slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.2968686868686867,10.0,8.0,9.0,8.755555555555556,74.98494949494949,7,48,7,259,606,0.0,0.0,0.0,4.7832,10.0,4.8996,9.0,3.2968686868686867,10.0,0.0
110,3.264949494949495,11.0,8.0,10.0,9.16161616161616,76.22373737373738,9,52,9,258,599,0.0,0.0,0.0,4.472,11.0,5.4312,10.0,3.264949494949495,11.0,0.0
120,3.3936363636363636,12.0,9.0,11.0,9.787878787878787,79.66777777777777,6,48,6,153,267,0.0,0.0,0.0,4.8832,12.0,5.7648,11.0,3.3936363636363636,12.0,0.0
130,3.637070707070707,13.0,9.0,12.0,10.468686868686868,83.32909090909091,13,49,12,50,85,0.0,0.0,0.0,5.008,13.0,6.2008,12.0,3.637070707070707,13.0,0.0
140,3.868181818181818,14.0,9.0,11.0,10.686868686868687,87.29727272727273,14,37,12,78,142,0.0,0.0,0.0,5.004,14.0,6.772,13.0,3.868181818181818,14.0,0.0
150,3.86979797979798,13.0,9.0,11.0,10.511111111111111,89.8979797979798,13,55,12,245,714,0.0,0.0,0.0,4.8696,9.0,6.9768,13.0,3.86979797979798,13.0,0.0
160,3.938282828282828,13.0,9.0,12.0,10.864646464646464,94.00454545454545,7,35,7,192,420,0.0,0.0,0.0,4.8576,9.0,7.152,13.0,3.938282828282828,13.0,0.0
170,3.7543434343434345,13.0,10.0,12.0,10.965656565656566,92.58828282828283,10,54,10,387,778,0.0,0.0,0.0,4.6232,10.0,6.8616,13.0,3.7543434343434345,13.0,0.0
180,3.507070707070707,14.0,9.0,11.010000000000218,10.393939393939394,90.84515151515151,8,42,8,314,963,0.0,0.0,0.0,4.7288,12.0,6.3368,14.0,3.507070707070707,14.0,0.0
190,3.577979797979798,13.0,9.0,12.0,10.848484848484848,92.72161616161617,8,42,8,168,348,0.0,0.0,0.0,4.946,13.0,6.4648,13.0,3.577979797979798,13.0,0.0
200,3.5241414141414142,14.0,10.0,12.0,10.868686868686869,91.09020202020201,10,34,9,550,1366,0.0,0.0,0.0,4.83,13.0,6.0256,14.0,3.5241414141414142,14.0,0.0
210,3.394040404040404,14.0,9.0,12.0,10.907070707070707,88.38313131313132,10,58,10,559,1406,0.0,0.0,0.0,4.3524,13.0,6.1288,14.0,3.394040404040404,14.0,0.0
220,3.276060606060606,14.0,9.0,13.0,10.991919191919193,86.03272727272727,10,52,10,138,238,0.0,0.0,0.0,4.1232,14.0,6.0792,14.0,3.276060606060606,14.0,0.0
