slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3145454545454545,10.0,8.0,9.0,8.755555555555556,75.00141414141414,7,48,7,259,606,0.0,0.0,0.0,4.7832,10.0,4.8996,9.0,3.3145454545454545,10.0,0.0
110,3.291313131313131,11.0,8.0,10.0,9.262626262626263,76.33060606060606,9,52,9,253,573,0.0,0.0,0.0,4.472,11.0,5.4312,10.0,3.291313131313131,11.0,0.0
120,3.431616161616162,12.0,9.0,11.0,9.787878787878787,80.00323232323233,6,48,6,122,216,0.0,0.0,0.0,4.8832,12.0,5.7648,11.0,3.431616161616162,12.0,0.0
130,3.6766666666666667,13.0,9.0,12.0,10.585858585858587,83.63222222222223,13,49,12,53,89,0.0,0.0,0.0,5.008,13.0,6.2008,12.0,3.6766666666666667,13.0,0.0
140,3.9294949494949494,14.0,10.0,11.0,10.751515151515152,87.82010101010101,14,37,12,81,141,0.0,0.0,0.0,5.0584,14.0,6.772,13.0,3.9294949494949494,14.0,0.0
150,3.933333333333333,14.0,10.0,11.0,10.686868686868687,90.3790909090909,13,55,12,316,905,0.0,0.0,0.0,4.924,14.0,6.9768,13.0,3.933333333333333,14.0,0.0
160,4.002222222222223,14.0,10.0,12.0,11.02020202020202,94.56919191919192,7,35,7,191,420,0.0,0.0,0.0,4.912,14.0,7.1548,13.0,4.002222222222223,14.0,0.0
170,3.796666666666667,13.0,10.0,12.0,11.131313131313131,92.78878787878787,10,54,10,398,799,0.0,0.0,0.0,4.6232,10.0,6.8728,13.0,3.796666666666667,13.0,0.0
180,3.549191919191919,14.0,9.0,12.0,10.991919191919193,90.97111111111111,8,42,8,337,1000,0.0,0.0,0.0,4.7288,12.0,6.3564,14.0,3.549191919191919,14.0,0.0
190,3.611111111111111,13.0,10.0,12.0,11.282828282828282,92.73949494949495,8,42,8,180,374,0.0,0.0,0.0,4.946,13.0,6.49,13.0,3.611111111111111,13.0,0.0
200,3.576767676767677,14.0,10.0,13.0,11.468686868686868,91.36848484848485,10,34,9,548,1352,0.0,0.0,0.0,4.83,13.0,6.09,14.0,3.576767676767677,14.0,0.0
210,3.4115151515151516,14.0,10.0,13.0,11.565656565656566,88.02979797979798,10,58,10,589,1437,0.0,0.0,0.0,4.2012,9.0,6.21,14.0,3.4115151515151516,14.0,0.0
220,3.3247474747474746,14.0,10.0,13.0,11.622222222222222,86.19070707070708,10,52,10,138,238,0.0,0.0,0.0,4.0728,10.0,6.18,14.0,3.3247474747474746,14.0,0.0
230,3.11010101010101,15.0,9.0,13.0,11.236363636363636,82.52070707070708,15,41,12,452,1134,0.0,0.0,0.0,3.5076,12.0,5.94,15.0,3.11010101010101,15.0,0.0
240,3.1775757575757577,13.0,9.0,12.010000000000218,10.913131313131313,82.36858585858586,11,35,7,155,243,0.0,0.0,0.0,3.4304,9.0,6.118,13.0,3.1775757575757577,13.0,0.0
