slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
250,3.2129292929292927,13.0,10.0,11.010000000000218,10.896969696969697,84.80939393939394,15,32,13,200,340,0.0,0.0,0.0,3.5004,11.0,6.3552,13.0,3.2129292929292927,13.0,0.0
260,3.042626262626263,14.0,9.0,13.0,11.177777777777777,81.76929292929293,5,42,5,710,2317,0.0,0.0,0.0,3.5984,13.0,5.4136,14.0,3.042626262626263,14.0,0.0
270,2.963030303030303,14.0,9.0,13.0,11.016161616161616,81.68919191919191,9,51,8,349,1226,0.0,0.0,0.0,3.6972,13.0,5.036,14.0,2.963030303030303,14.0,0.0
280,2.887070707070707,14.0,8.0,13.0,9.884848484848485,78.47313131313132,10,31,10,204,906,0.0,0.0,0.0,4.0888,13.0,3.7216,14.0,2.887070707070707,14.0,0.0
290,2.7928282828282827,14.0,7.0,9.050000000001091,9.274747474747475,76.49353535353535,8,47,8,183,335,0.0,0.0,0.0,4.2776,14.0,3.2916,9.0,2.7928282828282827,14.0,0.0
300,2.8536363636363635,14.0,7.0,10.040000000000873,9.545454545454545,77.59575757575757,13,51,11,391,807,0.0,0.0,0.0,4.2072,14.0,3.5892,9.0,2.8536363636363635,14.0,0.0
310,2.591111111111111,14.0,7.0,11.030000000000655,9.131313131313131,70.50424242424242,8,41,8,688,1538,0.0,0.0,0.0,3.64,14.0,3.3772,10.0,2.591111111111111,14.0,0.0
320,2.799191919191919,14.0,7.0,11.030000000000655,9.27070707070707,74.1210101010101,5,38,5,138,231,0.0,0.0,0.0,4.008,14.0,3.5784,10.0,2.799191919191919,14.0,0.0
330,2.8953535353535353,14.0,7.0,11.030000000000655,9.474747474747474,76.62818181818182,10,42,9,92,181,0.0,0.0,0.0,4.4096,14.0,3.6524,10.0,2.8953535353535353,14.0,0.0
340,3.1182828282828283,15.0,8.0,13.020000000000437,10.264646464646464,79.94040404040405,4,31,4,155,252,0.0,0.0,0.0,4.7576,15.0,4.048,9.0,3.1182828282828283,15.0,0.0
350,3.446868686868687,16.0,9.0,13.030000000000655,10.868686868686869,84.43080808080808,14,44,14,35,69,0.0,0.0,0.0,5.268,16.0,4.42,10.0,3.446868686868687,16.0,0.0
360,3.750909090909091,17.0,9.0,13.040000000000873,11.642424242424243,88.92333333333333,13,47,12,260,522,0.0,0.0,0.0,5.884,17.0,4.8824,12.0,3.750909090909091,17.0,0.0
370,3.8719191919191918,19.0,9.0,13.06000000000131,12.32121212121212,92.51121212121213,12,48,12,223,592,0.0,0.0,0.0,5.9744,19.0,5.4072,13.0,3.8719191919191918,19.0,0.0
380,4.014545454545455,19.0,10.0,15.040000000000873,12.963636363636363,95.91252525252526,19,39,17,49,84,0.0,0.0,0.0,6.1656,19.0,5.7876,15.0,4.014545454545455,19.0,0.0
390,3.8497979797979798,19.0,10.0,15.040000000000873,13.066666666666666,94.90444444444445,12,50,9,252,702,0.0,0.0,0.0,5.726,19.0,5.6828,15.0,3.8497979797979798,19.0,0.0
400,3.667777777777778,20.0,10.0,15.050000000001091,13.107070707070706,90.15737373737373,7,36,7,105,396,0.0,0.0,0.0,5.6544,20.0,5.3592,15.0,3.667777777777778,20.0,0.0
410,3.5086868686868686,20.0,10.0,14.06000000000131,13.06060606060606,88.02727272727273,10,57,9,462,1220,0.0,0.0,0.0,5.816,20.0,4.5812,12.0,3.5086868686868686,20.0,0.0
420,3.4764646464646463,20.0,9.0,15.050000000001091,12.72121212121212,90.50878787878789,3,23,3,18,51,0.0,0.0,0.0,5.7204,20.0,4.5984,12.0,3.4764646464646463,20.0,0.0
430,3.290909090909091,20.0,8.0,12.080000000001746,11.886868686868686,87.59202020202021,8,48,8,434,1293,0.0,0.0,0.0,5.6656,20.0,3.918,12.0,3.290909090909091,20.0,0.0
440,3.096262626262626,20.0,8.0,13.070000000001528,11.618181818181819,82.51282828282828,11,31,10,320,688,0.0,0.0,0.0,5.6688,20.0,2.9688,13.0,3.096262626262626,20.0,0.0
450,3.054141414141414,22.0,8.0,14.080000000001746,11.81010101010101,80.25727272727272,13,40,11,229,508,0.0,0.0,0.0,5.0544,22.0,3.3616,14.0,3.054141414141414,22.0,0.0
460,3.387777777777778,22.0,8.0,12.100000000002183,12.05858585858586,84.83828282828283,17,41,14,70,129,0.0,0.0,0.0,5.5268,22.0,3.8372,9.0,3.387777777777778,22.0,0.0
470,3.208686868686869,22.0,8.0,13.090000000001965,11.654545454545454,80.43333333333334,7,55,7,351,758,0.0,0.0,0.0,5.128,22.0,4.1416,10.0,3.208686868686869,22.0,0.0
480,3.3375757575757574,23.0,8.0,12.110000000002401,11.886868686868686,83.48616161616161,12,37,12,48,61,0.0,0.0,0.0,5.152,23.0,4.4752,10.0,3.3375757575757574,23.0,0.0
490,3.53020202020202,23.0,8.0,13.100000000002183,12.214141414141414,86.0409090909091,12,35,10,73,143,0.0,0.0,0.0,5.5652,23.0,4.7048,10.0,3.53020202020202,23.0,0.0
