slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,3.4313131313131313,13.0,9.0,12.0,10.947474747474747,89.2611111111111,10,34,9,546,1292,0.0,0.0,0.0,4.83,13.0,5.6676,13.0,3.4313131313131313,13.0,0.0
210,3.3583838383838382,13.0,9.0,13.0,11.155555555555555,87.58949494949495,10,58,10,569,1296,0.0,0.0,0.0,4.3524,13.0,5.8548,13.0,3.3583838383838382,13.0,0.0
220,3.2594949494949494,14.0,9.0,13.0,11.311111111111112,85.43989898989899,9,46,9,138,238,0.0,0.0,0.0,4.1232,14.0,5.9032,13.0,3.2594949494949494,14.0,0.0
230,3.0667676767676766,15.0,8.0,13.0,11.030303030303031,82.13565656565656,16,39,11,447,1021,0.0,0.0,0.0,3.5076,12.0,5.7752,15.0,3.0667676767676766,15.0,0.0
240,3.144848484848485,13.0,8.0,12.010000000000218,10.866666666666667,82.12636363636364,10,35,8,152,240,0.0,0.0,0.0,3.4304,9.0,5.9996,13.0,3.144848484848485,13.0,0.0
250,3.188787878787879,14.0,9.0,13.010000000000218,11.408080808080808,83.5469696969697,15,32,13,201,350,0.0,0.0,0.0,3.3868,10.0,6.3796,14.0,3.188787878787879,14.0,0.0
260,3.146161616161616,14.0,9.0,14.0,11.43030303030303,83.06040404040404,6,41,6,467,1185,0.0,0.0,0.0,3.4784,12.0,5.9148,14.0,3.146161616161616,14.0,0.0
270,2.9575757575757575,14.0,9.0,14.0,11.076767676767677,80.82191919191919,9,51,8,384,1366,0.0,0.0,0.0,3.5772,13.0,5.1748,14.0,2.9575757575757575,14.0,0.0
280,2.8994949494949496,15.0,7.0,14.010000000000218,10.2,78.01969696969697,11,38,11,224,928,0.0,0.0,0.0,3.9568,9.0,3.9352,15.0,2.8994949494949496,15.0,0.0
290,2.792121212121212,17.0,7.0,9.080000000001746,9.874747474747474,75.8159595959596,8,47,8,202,372,0.0,0.0,0.0,4.1264,9.0,3.532,17.0,2.792121212121212,17.0,0.0
300,2.8493939393939396,17.0,7.0,10.070000000001528,10.143434343434343,76.9989898989899,13,51,11,394,825,0.0,0.0,0.0,4.0228,10.0,3.8312,17.0,2.8493939393939396,17.0,0.0
310,2.5756565656565655,18.0,7.0,11.070000000001528,9.93131313131313,69.81464646464646,8,41,8,514,1194,0.0,0.0,0.0,3.3972,11.0,3.6264,18.0,2.5756565656565655,18.0,0.0
320,2.7964646464646465,18.0,7.0,11.070000000001528,10.070707070707071,73.59131313131313,5,38,5,129,216,0.0,0.0,0.0,3.76,11.0,3.8288,18.0,2.7964646464646465,18.0,0.0
330,2.9213131313131315,19.0,7.0,11.080000000001746,10.4989898989899,76.59353535353536,10,42,9,100,191,0.0,0.0,0.0,4.16,11.0,3.9428,19.0,2.9213131313131315,19.0,0.0
340,3.1413131313131313,19.0,8.0,13.06000000000131,11.066666666666666,79.87282828282828,4,31,4,104,170,0.0,0.0,0.0,4.51,13.0,4.3064,19.0,3.1413131313131313,19.0,0.0
350,3.4494949494949494,19.0,9.0,13.06000000000131,11.468686868686868,83.9529292929293,14,44,14,41,78,0.0,0.0,0.0,4.9988,13.0,4.6448,19.0,3.4494949494949494,19.0,0.0
360,3.6138383838383836,19.0,9.0,13.06000000000131,12.01010101010101,85.9059595959596,12,49,11,258,533,0.0,0.0,0.0,5.608,13.0,4.8608,19.0,3.6138383838383836,19.0,0.0
370,3.7323232323232323,19.0,9.0,13.06000000000131,12.248484848484848,89.45525252525252,12,48,12,206,560,0.0,0.0,0.0,5.7028,13.0,5.3504,19.0,3.7323232323232323,19.0,0.0
380,3.8536363636363635,19.0,10.0,15.040000000000873,12.882828282828283,92.5110101010101,19,39,17,48,82,0.0,0.0,0.0,5.8924,13.0,5.698,19.0,3.8536363636363635,19.0,0.0
390,3.713939393939394,19.0,10.0,15.040000000000873,12.969696969696969,91.93111111111111,12,50,9,213,508,0.0,0.0,0.0,5.4572,13.0,5.6636,19.0,3.713939393939394,19.0,0.0
400,3.612727272727273,19.0,10.0,15.040000000000873,12.894949494949495,88.61979797979798,7,36,7,208,551,0.0,0.0,0.0,5.382,13.0,5.5832,19.0,3.612727272727273,19.0,0.0
410,3.418181818181818,21.0,9.0,14.070000000001528,13.131313131313131,85.69727272727273,10,57,9,398,1112,0.0,0.0,0.0,5.372,14.0,4.8772,21.0,3.418181818181818,21.0,0.0
420,3.2705050505050504,21.0,8.0,12.090000000001965,12.076767676767677,85.92515151515151,3,23,3,18,51,0.0,0.0,0.0,4.8872,11.0,4.8992,21.0,3.2705050505050504,21.0,0.0
430,3.25979797979798,21.0,8.0,12.090000000001965,12.086868686868687,86.78434343434344,8,48,8,445,1399,0.0,0.0,0.0,5.3232,12.0,4.25,21.0,3.25979797979798,21.0,0.0
440,3.2523232323232323,21.0,8.0,13.080000000001746,12.323232323232324,85.03979797979798,11,31,10,289,635,0.0,0.0,0.0,5.1392,12.0,4.0224,21.0,3.2523232323232323,21.0,0.0
450,3.286868686868687,24.0,9.0,14.100000000002183,12.933333333333334,84.34575757575757,13,40,11,297,776,0.0,0.0,0.0,5.014,12.0,4.0772,24.0,3.286868686868687,24.0,0.0
460,3.466969696969697,24.0,9.0,15.090000000001965,12.953535353535354,85.92858585858586,17,41,14,62,118,0.0,0.0,0.0,5.1644,12.0,4.3524,24.0,3.466969696969697,24.0,0.0
470,3.1628282828282828,24.0,7.0,13.110000000002401,11.694949494949494,78.99535353535353,6,38,6,243,501,0.0,0.0,0.0,4.4844,13.0,4.5216,24.0,3.1628282828282828,24.0,0.0
480,3.313838383838384,24.0,8.0,10.140000000003056,11.82020202020202,82.50252525252525,12,37,12,53,66,0.0,0.0,0.0,4.62,10.0,4.8552,24.0,3.313838383838384,24.0,0.0
490,3.5,25.0,8.0,11.140000000003056,12.571717171717172,85.07676767676767,12,35,10,125,256,0.0,0.0,0.0,5.14,11.0,5.0848,25.0,3.5,25.0,0.0
