slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.145050505050505,17.0,13.0,17.0,15.444444444444445,67.05858585858586,7,42,7,265,972,0.0,0.0,0.0,8.9944,17.0,8.8944,17.0,6.145050505050505,17.0,0.0
110,6.4815151515151515,19.0,14.0,17.0,16.046464646464646,70.60515151515152,9,42,9,450,1453,0.0,0.0,0.0,9.4932,19.0,9.9684,17.0,6.4815151515151515,19.0,0.0
120,6.697373737373737,20.0,15.0,19.0,16.965656565656566,73.53757575757575,6,42,6,65,129,0.0,0.0,0.0,10.4272,20.0,10.2612,19.0,6.697373737373737,20.0,0.0
130,6.898585858585858,20.0,16.0,19.0,17.434343434343436,74.74333333333334,13,45,12,62,129,0.0,0.0,0.0,10.9156,20.0,10.0736,19.0,6.898585858585858,20.0,0.0
140,6.593838383838384,22.0,16.0,18.0,17.717171717171716,71.80939393939394,14,43,11,236,842,0.0,0.0,0.0,9.7836,22.0,10.396,21.0,6.593838383838384,22.0,0.0
150,6.546868686868687,23.0,16.0,18.0,17.785858585858588,72.99414141414141,13,53,13,369,1596,0.0,0.0,0.0,9.6496,23.0,10.6528,22.0,6.546868686868687,23.0,0.0
160,6.670808080808081,24.0,15.0,20.0,18.171717171717173,75.52555555555556,7,32,7,139,303,0.0,0.0,0.0,9.764,20.0,10.9848,24.0,6.670808080808081,24.0,0.0
170,6.6358585858585855,26.0,15.0,19.01000000000022,17.957575757575757,77.53090909090909,10,41,9,346,1183,0.0,0.0,0.0,9.814,20.0,11.0736,26.0,6.6358585858585855,26.0,0.0
180,6.461919191919192,20.0,16.0,20.0,17.488888888888887,77.05969696969697,8,35,8,218,700,0.0,0.0,0.0,9.604,20.0,10.802,20.0,6.461919191919192,20.0,0.0
190,6.310505050505051,21.0,16.0,19.0,18.387878787878787,75.26141414141414,8,35,8,353,994,0.0,0.0,0.0,9.2796,21.0,10.1608,21.0,6.310505050505051,21.0,0.0
200,6.164848484848485,22.0,16.0,20.0,18.692929292929293,73.32747474747475,10,35,9,610,2716,0.0,0.0,0.0,9.5308,22.0,8.77,21.0,6.164848484848485,22.0,0.0
210,5.20949494949495,24.0,13.0,20.0,16.424242424242426,62.96060606060606,10,50,10,691,2479,0.0,0.0,0.0,7.3288,24.0,7.554,21.0,5.20949494949495,24.0,0.0
220,5.099494949494949,20.0,13.0,17.030000000000655,15.577777777777778,60.81333333333333,10,47,10,383,1044,0.0,0.0,0.0,7.2336,20.0,7.1052,16.0,5.099494949494949,20.0,0.0
230,4.874343434343435,20.0,12.0,18.020000000000437,15.357575757575757,57.95333333333333,16,43,11,552,1650,0.0,0.0,0.0,7.0312,20.0,6.7272,16.0,4.874343434343435,20.0,0.0
240,4.839595959595959,22.0,12.0,20.020000000000437,15.519191919191918,57.0369696969697,11,35,10,329,1072,0.0,0.0,0.0,7.2396,22.0,6.2652,18.0,4.839595959595959,22.0,0.0
250,4.996060606060606,23.0,12.0,20.030000000000655,15.519191919191918,58.06292929292929,15,37,13,365,1159,0.0,0.0,0.0,7.1704,23.0,6.9472,18.0,4.996060606060606,23.0,0.0
260,5.033131313131313,23.0,11.0,18.05000000000109,15.701010101010102,58.98919191919192,6,33,6,219,604,0.0,0.0,0.0,6.8044,23.0,7.2812,18.0,5.033131313131313,23.0,0.0
270,5.2275757575757575,23.0,12.0,18.05000000000109,16.076767676767677,62.268787878787876,9,43,8,198,577,0.0,0.0,0.0,7.568,23.0,6.962,18.0,5.2275757575757575,23.0,0.0
280,5.531515151515151,26.0,13.0,20.06000000000131,17.082828282828284,64.68535353535354,11,36,10,177,485,0.0,0.0,0.0,8.2544,26.0,6.7812,20.0,5.531515151515151,26.0,0.0
290,5.62989898989899,27.0,14.0,21.06000000000131,17.581818181818182,65.26181818181819,8,37,7,292,947,0.0,0.0,0.0,8.8744,27.0,6.4348,17.0,5.62989898989899,27.0,0.0
300,5.612323232323233,28.0,14.0,22.06000000000131,17.892929292929292,66.22878787878788,13,43,12,443,1555,0.0,0.0,0.0,9.368,28.0,5.8344,19.0,5.612323232323233,28.0,0.0
310,5.4905050505050506,31.0,13.0,24.070000000001528,18.022222222222222,65.80919191919192,8,36,8,283,733,0.0,0.0,0.0,9.0508,31.0,5.6776,13.0,5.4905050505050506,31.0,0.0
320,5.796565656565656,33.0,14.0,25.080000000001746,18.985858585858587,68.82191919191919,5,30,5,201,910,0.0,0.0,0.0,9.1392,33.0,6.5656,17.0,5.796565656565656,33.0,0.0
330,5.661818181818182,34.0,14.0,18.160000000003492,18.674747474747473,68.49757575757576,10,39,8,207,754,0.0,0.0,0.0,9.164,34.0,6.97,18.0,5.661818181818182,34.0,0.0
340,6.0193939393939395,35.0,15.0,19.160000000003492,20.058585858585857,72.00868686868687,4,27,4,241,971,0.0,0.0,0.0,9.676,35.0,7.5924,19.0,6.0193939393939395,35.0,0.0
350,6.456565656565656,35.0,16.0,20.150000000003274,20.86262626262626,75.6270707070707,14,41,13,181,536,0.0,0.0,0.0,10.2488,35.0,8.3316,20.0,6.456565656565656,35.0,0.0
360,6.4514141414141415,35.0,16.0,22.130000000002838,22.34747474747475,75.0939393939394,13,51,13,359,1176,0.0,0.0,0.0,10.418,35.0,8.7296,22.0,6.4514141414141415,35.0,0.0
370,6.337878787878788,37.0,15.0,24.130000000002838,22.165656565656565,75.21555555555555,12,47,12,383,1438,0.0,0.0,0.0,9.384,37.0,9.6204,21.0,6.337878787878788,37.0,0.0
380,6.583535353535353,39.0,15.0,27.12000000000262,23.24040404040404,78.78242424242424,19,48,17,276,751,0.0,0.0,0.0,9.5108,39.0,10.5144,23.0,6.583535353535353,39.0,0.0
390,6.678282828282828,41.0,16.0,28.130000000002838,23.783838383838383,80.9330303030303,12,42,11,282,808,0.0,0.0,0.0,8.9528,41.0,11.2856,23.0,6.678282828282828,41.0,0.0
400,6.875858585858586,43.0,16.0,28.150000000003274,24.367676767676766,81.90030303030304,7,35,7,280,1264,0.0,0.0,0.0,9.878,43.0,10.9904,23.0,6.875858585858586,43.0,0.0
410,6.522323232323233,44.0,16.0,30.140000000003056,24.42222222222222,76.73515151515151,10,50,9,469,2073,0.0,0.0,0.0,9.2288,44.0,10.3912,26.0,6.522323232323233,44.0,0.0
420,6.509090909090909,45.0,16.0,27.18000000000393,24.14949494949495,78.21454545454546,3,22,3,40,170,0.0,0.0,0.0,8.832,45.0,10.7676,27.0,6.509090909090909,45.0,0.0
430,6.1971717171717176,45.0,15.0,28.17000000000371,23.51919191919192,75.37050505050505,8,45,8,420,2860,0.0,0.0,0.0,9.46,45.0,8.4628,28.0,6.1971717171717176,45.0,0.0
440,6.114343434343434,46.0,14.0,30.160000000003492,22.044444444444444,73.21777777777778,11,28,11,258,877,0.0,0.0,0.0,10.51,46.0,6.9988,30.0,6.114343434343434,46.0,0.0
450,6.428989898989899,47.0,15.0,32.150000000003274,22.818181818181817,73.94727272727273,13,38,12,248,709,0.0,0.0,0.0,11.2192,47.0,7.246,32.0,6.428989898989899,47.0,0.0
460,6.67030303030303,49.0,16.0,22.270000000005894,23.82020202020202,74.57888888888888,16,46,15,422,1426,0.0,0.0,0.0,12.0504,49.0,7.2868,20.0,6.67030303030303,49.0,0.0
470,6.527373737373737,53.0,16.0,23.30000000000655,24.90707070707071,71.29161616161616,7,44,7,584,2352,0.0,0.0,0.0,11.4204,53.0,7.7528,18.0,6.527373737373737,53.0,0.0
480,6.499292929292929,55.0,15.0,24.310000000006767,25.145454545454545,70.46262626262626,12,43,11,473,1644,0.0,0.0,0.0,10.8084,55.0,8.0752,19.0,6.499292929292929,55.0,0.0
490,6.104747474747475,55.0,14.0,27.280000000006112,23.951515151515153,66.21545454545455,12,39,11,496,1694,0.0,0.0,0.0,10.0516,55.0,7.4652,21.0,6.104747474747475,55.0,0.0
500,6.069393939393939,56.0,13.0,21.35000000000764,23.57979797979798,65.92686868686869,9,46,8,369,1116,0.0,0.0,0.0,9.4916,56.0,7.8676,16.0,6.069393939393939,56.0,0.0
510,6.365858585858586,56.0,14.0,19.370000000008076,24.12121212121212,70.19939393939394,9,51,9,125,283,0.0,0.0,0.0,10.0132,56.0,8.2916,16.0,6.365858585858586,56.0,0.0
520,6.53949494949495,57.0,15.0,19.380000000008295,24.535353535353536,73.16252525252526,15,44,13,279,885,0.0,0.0,0.0,10.7676,57.0,8.9244,16.0,6.53949494949495,57.0,0.0
530,6.51,58.0,15.0,21.370000000008076,25.484848484848484,72.8259595959596,9,43,9,219,738,0.0,0.0,0.0,11.0316,58.0,8.1924,18.0,6.51,58.0,0.0
540,6.471717171717172,59.0,15.0,22.370000000008076,25.828282828282827,74.08252525252526,7,21,7,72,171,0.0,0.0,0.0,11.578,59.0,7.0304,19.0,6.471717171717172,59.0,0.0
550,6.545555555555556,59.0,15.0,23.360000000007858,25.68080808080808,74.70979797979798,14,45,13,108,235,0.0,0.0,0.0,11.4836,59.0,7.5696,14.0,6.545555555555556,59.0,0.0
560,6.621313131313132,60.0,14.0,23.370000000008076,24.767676767676768,77.12191919191919,14,59,14,168,389,0.0,0.0,0.0,10.772,60.0,8.3856,15.0,6.621313131313132,60.0,0.0
570,6.779090909090909,61.0,15.0,25.360000000007858,25.92929292929293,78.94444444444444,13,52,13,427,1363,0.0,0.0,0.0,10.808,61.0,8.626,17.0,6.779090909090909,61.0,0.0
580,6.638484848484849,63.0,15.0,27.360000000007858,26.537373737373738,78.65818181818182,12,41,12,227,759,0.0,0.0,0.0,10.8808,63.0,8.1988,17.0,6.638484848484849,63.0,0.0
590,6.552626262626263,63.0,15.0,22.41000000000895,26.838383838383837,78.02656565656565,15,46,14,398,1512,0.0,0.0,0.0,10.5172,63.0,8.4852,19.0,6.552626262626263,63.0,0.0
600,5.978888888888889,63.0,14.0,22.41000000000895,26.363636363636363,73.18414141414141,12,53,12,454,1699,0.0,0.0,0.0,9.7672,63.0,7.0164,19.0,5.978888888888889,63.0,0.0
610,5.3692929292929295,63.0,12.0,24.390000000008513,24.21212121212121,67.32343434343434,7,38,7,97,234,0.0,0.0,0.0,8.9156,63.0,5.6988,14.0,5.3692929292929295,63.0,0.0
620,5.478585858585858,63.0,13.0,25.380000000008295,24.527272727272727,68.19464646464647,9,39,9,284,654,0.0,0.0,0.0,8.9544,63.0,6.2352,12.0,5.478585858585858,63.0,0.0
630,5.732525252525252,63.0,13.0,18.450000000009823,24.975757575757576,71.48676767676767,13,53,13,381,924,0.0,0.0,0.0,9.32,63.0,6.8668,15.0,5.732525252525252,63.0,0.0
640,6.15010101010101,65.0,14.0,20.450000000009823,26.056565656565656,74.73050505050504,13,42,11,227,545,0.0,0.0,0.0,10.0044,65.0,7.6568,15.0,6.15010101010101,65.0,0.0
650,6.424545454545455,67.0,14.0,20.47000000001026,26.056565656565656,75.83575757575757,8,28,8,170,431,0.0,0.0,0.0,10.0808,67.0,8.282,15.0,6.424545454545455,67.0,0.0
660,6.136868686868687,68.0,14.0,20.480000000010477,26.64242424242424,71.25757575757575,11,44,11,266,812,0.0,0.0,0.0,8.7304,68.0,8.9688,17.0,6.136868686868687,68.0,0.0
670,5.984444444444445,68.0,14.0,21.47000000001026,25.993939393939392,69.46929292929293,4,28,3,512,1643,0.0,0.0,0.0,8.092,68.0,8.9532,19.0,5.984444444444445,68.0,0.0
680,5.820707070707071,69.0,13.0,20.490000000010696,25.95959595959596,67.06989898989899,10,36,9,373,1260,0.0,0.0,0.0,7.1544,69.0,9.4644,19.0,5.820707070707071,69.0,0.0
690,6.15,71.0,15.0,20.510000000011132,27.034343434343434,70.81828282828283,8,42,7,79,164,0.0,0.0,0.0,7.9864,71.0,9.9748,20.0,6.15,71.0,0.0
700,6.424747474747475,74.0,14.0,21.53000000001157,27.951515151515153,73.99737373737374,8,46,8,187,387,0.0,0.0,0.0,8.96,74.0,9.976,21.0,6.424747474747475,74.0,0.0
710,6.791313131313132,74.0,15.0,23.510000000011132,28.444444444444443,78.61222222222223,11,41,10,280,981,0.0,0.0,0.0,9.88,74.0,10.1288,23.0,6.791313131313132,74.0,0.0
720,6.7303030303030305,75.0,15.0,23.52000000001135,28.86868686868687,77.97757575757576,17,50,17,724,3287,0.0,0.0,0.0,10.072,75.0,9.2628,23.0,6.7303030303030305,75.0,0.0
730,6.6893939393939394,76.0,15.0,23.53000000001157,28.98181818181818,77.61272727272727,10,30,10,211,736,0.0,0.0,0.0,10.9344,76.0,8.4536,23.0,6.6893939393939394,76.0,0.0
740,6.3004040404040405,78.0,14.0,23.550000000012005,28.793939393939393,72.37858585858586,6,33,6,112,352,0.0,0.0,0.0,11.716,78.0,6.4972,23.0,6.3004040404040405,78.0,0.0
750,6.260606060606061,80.0,15.0,19.610000000013315,29.272727272727273,72.19717171717171,10,40,9,123,314,0.0,0.0,0.0,11.1352,80.0,6.886,15.0,6.260606060606061,80.0,0.0
760,6.76040404040404,80.0,16.0,21.59000000001288,30.381818181818183,75.2640404040404,12,39,10,393,1054,0.0,0.0,0.0,11.8512,80.0,7.4464,16.0,6.76040404040404,80.0,0.0
770,6.942929292929293,80.0,16.0,24.560000000012224,31.006060606060608,75.94626262626262,9,38,9,59,149,0.0,0.0,0.0,11.98,80.0,7.9404,17.0,6.942929292929293,80.0,0.0
780,6.644343434343434,81.0,14.0,26.550000000012005,30.21818181818182,74.25262626262626,12,41,11,679,2584,0.0,0.0,0.0,10.5312,81.0,8.37,19.0,6.644343434343434,81.0,0.0
790,6.591212121212121,85.0,15.0,28.570000000012442,31.816161616161615,72.46515151515152,12,46,9,566,2186,0.0,0.0,0.0,10.7148,85.0,8.0432,23.0,6.591212121212121,85.0,0.0
800,5.96959595959596,87.0,14.0,29.58000000001266,30.13131313131313,66.49272727272728,14,44,13,475,1371,0.0,0.0,0.0,10.2984,87.0,6.4984,23.0,5.96959595959596,87.0,0.0
810,5.682222222222222,87.0,13.0,23.64000000001397,29.153535353535354,63.58070707070707,9,49,9,573,1964,0.0,0.0,0.0,9.376,87.0,6.3572,23.0,5.682222222222222,87.0,0.0
820,5.816363636363636,88.0,13.0,22.660000000014406,28.975757575757576,64.5770707070707,10,53,10,140,288,0.0,0.0,0.0,9.5908,88.0,6.4512,15.0,5.816363636363636,88.0,0.0
830,6.238686868686869,88.0,13.0,18.70000000001528,29.418181818181818,68.3469696969697,9,24,8,99,275,0.0,0.0,0.0,9.8128,88.0,7.3116,14.0,6.238686868686869,88.0,0.0
840,6.7188888888888885,89.0,14.0,19.70000000001528,30.628282828282828,72.86767676767677,16,48,13,418,1124,0.0,0.0,0.0,10.8692,89.0,7.9888,14.0,6.7188888888888885,89.0,0.0
850,6.723939393939394,89.0,15.0,20.69000000001506,31.573737373737373,73.59474747474748,12,49,11,675,2314,0.0,0.0,0.0,11.1124,89.0,8.1928,16.0,6.723939393939394,89.0,0.0
860,6.33020202020202,91.0,14.0,23.680000000014843,31.795959595959594,69.98252525252525,13,44,12,594,1963,0.0,0.0,0.0,10.5532,91.0,7.1208,17.0,6.33020202020202,91.0,0.0
870,6.105151515151515,91.0,14.0,25.660000000014406,31.35151515151515,68.89424242424242,9,35,8,281,1114,0.0,0.0,0.0,9.8092,91.0,7.1156,19.0,6.105151515151515,91.0,0.0
880,6.1487878787878785,91.0,13.0,22.69000000001506,31.1030303030303,69.97151515151515,9,43,9,591,2452,0.0,0.0,0.0,9.7952,91.0,7.4732,18.0,6.1487878787878785,91.0,0.0
890,6.379393939393939,92.0,13.0,24.680000000014843,31.026262626262625,72.63878787878788,8,25,8,173,593,0.0,0.0,0.0,9.9824,92.0,7.7284,21.0,6.379393939393939,92.0,0.0
900,6.177171717171717,93.0,12.0,26.670000000014625,29.830303030303032,68.89868686868687,5,30,5,293,1009,0.0,0.0,0.0,8.8952,93.0,8.346,14.0,6.177171717171717,93.0,0.0
910,6.626464646464647,93.0,14.0,17.76000000001659,30.68080808080808,73.07727272727273,11,48,9,285,786,0.0,0.0,0.0,9.4612,93.0,9.1448,16.0,6.626464646464647,93.0,0.0
920,6.887676767676767,94.0,15.0,18.76000000001659,31.81010101010101,76.03767676767677,6,41,6,103,190,0.0,0.0,0.0,9.2592,94.0,10.0412,18.0,6.887676767676767,94.0,0.0
930,7.066363636363636,95.0,15.0,19.76000000001659,32.422222222222224,77.65060606060607,6,33,6,397,1315,0.0,0.0,0.0,9.89,95.0,10.4864,18.0,7.066363636363636,95.0,0.0
940,6.577272727272727,97.0,16.0,20.770000000016807,33.38989898989899,74.5110101010101,11,39,9,78,202,0.0,0.0,0.0,8.5656,97.0,10.5076,20.0,6.577272727272727,97.0,0.0
950,6.391010101010101,97.0,15.0,22.75000000001637,33.153535353535354,72.09161616161616,4,37,4,178,457,0.0,0.0,0.0,8.5784,97.0,9.106,22.0,6.391010101010101,97.0,0.0
960,6.516565656565657,97.0,12.0,24.730000000015934,31.57777777777778,72.9320202020202,11,42,11,275,818,0.0,0.0,0.0,9.308,97.0,8.6644,24.0,6.516565656565657,97.0,0.0
970,6.982525252525252,98.0,13.0,19.790000000017244,31.767676767676768,76.59212121212121,17,41,14,103,281,0.0,0.0,0.0,10.1236,98.0,9.388,19.0,6.982525252525252,98.0,0.0
980,7.397070707070707,99.0,15.0,19.800000000017462,32.68080808080808,80.98676767676767,6,39,6,278,766,0.0,0.0,0.0,10.642,99.0,10.194,19.0,7.397070707070707,99.0,0.0
990,7.419595959595959,100.0,15.0,20.800000000017462,33.12929292929293,81.08474747474747,13,20,11,121,387,0.0,0.0,0.0,11.1868,100.0,9.8072,20.0,7.419595959595959,100.0,0.0
1000,7.777575757575757,101.0,16.0,21.800000000017462,34.00606060606061,84.27636363636364,6,42,6,82,183,0.0,0.0,0.0,11.9736,101.0,10.4208,20.0,7.777575757575757,101.0,0.0
1010,7.84979797979798,102.0,17.0,21.81000000001768,35.14545454545455,83.51808080808081,8,37,8,118,419,0.0,0.0,0.0,11.9652,102.0,10.0136,21.0,7.84979797979798,102.0,0.0
1020,6.943333333333333,102.0,17.0,21.81000000001768,35.18787878787879,75.81666666666666,11,37,11,256,1008,0.0,0.0,0.0,10.97,102.0,8.3776,20.0,6.943333333333333,102.0,0.0
1030,6.1442424242424245,102.0,14.0,22.800000000017462,34.008080808080805,70.45676767676768,13,40,13,389,1594,0.0,0.0,0.0,9.588,102.0,7.1408,22.0,6.1442424242424245,102.0,0.0
1040,5.716666666666667,104.0,12.0,17.87000000001899,31.977777777777778,64.96363636363637,9,35,9,475,1396,0.0,0.0,0.0,8.0908,104.0,6.966,17.0,5.716666666666667,104.0,0.0
1050,5.894141414141414,105.0,12.0,18.87000000001899,31.82020202020202,66.17383838383839,5,36,5,229,669,0.0,0.0,0.0,8.7604,105.0,6.3216,18.0,5.894141414141414,105.0,0.0
1060,6.097575757575758,106.0,12.0,19.87000000001899,32.30707070707071,67.46717171717172,6,33,6,141,352,0.0,0.0,0.0,8.6132,106.0,7.08,19.0,6.097575757575758,106.0,0.0
1070,6.222222222222222,107.0,12.0,21.860000000018772,33.395959595959596,68.88767676767677,10,50,9,232,675,0.0,0.0,0.0,9.192,107.0,7.44,21.0,6.222222222222222,107.0,0.0
1080,6.364646464646465,108.0,13.0,22.860000000018772,33.888888888888886,71.38868686868688,11,43,10,439,1530,0.0,0.0,0.0,9.3352,108.0,7.9592,22.0,6.364646464646465,108.0,0.0
1090,6.101010101010101,108.0,13.0,22.860000000018772,32.96161616161616,68.9829292929293,10,42,10,633,2098,0.0,0.0,0.0,9.1972,108.0,6.8752,22.0,6.101010101010101,108.0,0.0
1100,6.306060606060606,108.0,12.0,19.890000000019427,32.82828282828283,69.94545454545455,13,46,12,271,702,0.0,0.0,0.0,9.678,108.0,6.7696,14.0,6.306060606060606,108.0,0.0
1110,6.453737373737374,108.0,14.0,20.88000000001921,33.438383838383835,69.76686868686869,7,26,7,389,1160,0.0,0.0,0.0,10.1324,108.0,6.4276,16.0,6.453737373737374,108.0,0.0
1120,6.492020202020202,108.0,13.0,21.87000000001899,33.541414141414144,72.24848484848485,8,37,8,297,860,0.0,0.0,0.0,10.8916,108.0,6.6016,17.0,6.492020202020202,108.0,0.0
1130,6.382424242424243,109.0,14.0,22.87000000001899,34.292929292929294,71.85909090909091,6,42,6,258,767,0.0,0.0,0.0,11.6696,109.0,5.7992,16.0,6.382424242424243,109.0,0.0
1140,6.356464646464646,109.0,15.0,23.860000000018772,34.81414141414142,72.7410101010101,6,23,5,255,796,0.0,0.0,0.0,11.564,109.0,6.366,16.0,6.356464646464646,109.0,0.0
1150,6.507777777777778,109.0,15.0,21.88000000001921,35.163636363636364,74.53909090909092,11,44,11,318,1238,0.0,0.0,0.0,11.1292,109.0,7.1892,19.0,6.507777777777778,109.0,0.0
1160,6.920909090909091,109.0,15.0,20.890000000019427,35.86060606060606,77.96868686868687,12,44,11,322,802,0.0,0.0,0.0,11.4428,109.0,8.2404,20.0,6.920909090909091,109.0,0.0
1170,7.058383838383838,110.0,17.0,22.88000000001921,37.008080808080805,79.47585858585859,9,37,9,213,700,0.0,0.0,0.0,11.1524,110.0,8.9116,22.0,7.058383838383838,110.0,0.0
1180,7.073838383838384,111.0,17.0,23.88000000001921,37.74747474747475,80.1350505050505,10,43,10,181,619,0.0,0.0,0.0,11.2964,111.0,8.8252,23.0,7.073838383838384,111.0,0.0
1190,6.512828282828282,113.0,14.0,24.890000000019427,36.59191919191919,74.60434343434343,7,30,7,78,174,0.0,0.0,0.0,9.338,113.0,8.4816,24.0,6.512828282828282,113.0,0.0
1200,6.50080808080808,114.0,13.0,26.88000000001921,35.01414141414141,76.05717171717171,10,37,10,513,2004,0.0,0.0,0.0,9.2292,114.0,8.7508,24.0,6.50080808080808,114.0,0.0
1210,6.576969696969697,115.0,13.0,21.940000000020518,35.62828282828283,76.04,8,39,7,375,1224,0.0,0.0,0.0,9.8372,115.0,8.2192,21.0,6.576969696969697,115.0,0.0
1220,6.790707070707071,115.0,13.0,21.940000000020518,35.57373737373737,79.10303030303031,8,40,8,167,439,0.0,0.0,0.0,10.4144,115.0,8.4512,21.0,6.790707070707071,115.0,0.0
1230,6.874141414141414,115.0,14.0,21.940000000020518,35.64646464646464,80.1979797979798,5,40,5,303,864,0.0,0.0,0.0,10.5208,115.0,8.8548,17.0,6.874141414141414,115.0,0.0
