slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.2808080808080806,10.0,8.0,9.0,8.755555555555556,74.79232323232323,7,48,7,260,608,0.0,0.0,0.0,4.7832,10.0,4.898,9.0,3.2808080808080806,10.0,0.0
110,3.25989898989899,11.0,8.0,10.0,9.16161616161616,76.3959595959596,9,52,9,268,599,0.0,0.0,0.0,4.472,11.0,5.4296,10.0,3.25989898989899,11.0,0.0
120,3.4012121212121214,12.0,9.0,11.0,9.787878787878787,80.10717171717172,6,48,6,124,218,0.0,0.0,0.0,4.8832,12.0,5.7584,11.0,3.4012121212121214,12.0,0.0
130,3.4494949494949494,13.0,8.0,11.0,10.05050505050505,80.92444444444445,13,49,12,315,858,0.0,0.0,0.0,4.3552,13.0,6.1864,12.0,3.4494949494949494,13.0,0.0
140,3.7764646464646465,14.0,9.0,11.0,10.42020202020202,86.23272727272727,14,37,12,90,160,0.0,0.0,0.0,4.6776,14.0,6.756,13.0,3.7764646464646465,14.0,0.0
150,3.8857575757575757,13.0,9.0,11.0,10.511111111111111,90.39404040404041,13,55,12,200,567,0.0,0.0,0.0,4.8696,9.0,6.9544,13.0,3.8857575757575757,13.0,0.0
160,3.9753535353535354,13.0,9.0,12.0,10.882828282828283,94.93292929292929,7,35,7,182,407,0.0,0.0,0.0,4.8576,9.0,7.1224,13.0,3.9753535353535354,13.0,0.0
170,3.773131313131313,13.0,10.0,12.0,10.965656565656566,93.19525252525253,10,54,10,393,790,0.0,0.0,0.0,4.6232,10.0,6.8184,13.0,3.773131313131313,13.0,0.0
180,3.494949494949495,14.0,9.0,11.010000000000218,10.41010101010101,90.80838383838383,8,42,8,338,1059,0.0,0.0,0.0,4.7288,12.0,6.2784,14.0,3.494949494949495,14.0,0.0
190,3.5527272727272727,13.0,10.0,12.0,10.991919191919193,92.35878787878788,8,42,8,181,409,0.0,0.0,0.0,4.8956,13.0,6.4064,13.0,3.5527272727272727,13.0,0.0
200,3.5403030303030305,14.0,10.0,12.0,11.15959595959596,91.45878787878787,10,34,9,541,1337,0.0,0.0,0.0,4.83,13.0,6.0008,14.0,3.5403030303030305,14.0,0.0
210,3.418787878787879,14.0,9.0,13.0,11.478787878787879,88.88959595959597,10,58,10,584,1430,0.0,0.0,0.0,4.3524,13.0,6.1184,14.0,3.418787878787879,14.0,0.0
220,3.2995959595959596,14.0,10.0,13.0,11.567676767676767,86.5360606060606,10,52,10,294,580,0.0,0.0,0.0,4.1232,14.0,6.0856,14.0,3.2995959595959596,14.0,0.0
230,3.076060606060606,15.0,9.0,14.0,11.21010101010101,82.80747474747474,16,39,11,451,1137,0.0,0.0,0.0,3.5076,12.0,5.8416,15.0,3.076060606060606,15.0,0.0
240,3.1463636363636365,14.0,9.0,12.020000000000437,10.915151515151516,82.70313131313131,11,35,7,143,215,0.0,0.0,0.0,3.4304,9.0,6.0172,14.0,3.1463636363636365,14.0,0.0
250,3.1655555555555557,14.0,9.0,13.010000000000218,11.301010101010101,83.52050505050505,14,37,12,318,567,0.0,0.0,0.0,3.284,10.0,6.3972,14.0,3.1655555555555557,14.0,0.0
260,3.1182828282828283,16.0,9.0,14.020000000000437,11.65050505050505,82.84434343434343,6,41,6,568,1423,0.0,0.0,0.0,3.3884,12.0,5.9036,16.0,3.1182828282828283,16.0,0.0
270,2.9417171717171717,16.0,9.0,14.020000000000437,11.422222222222222,80.71525252525252,9,51,8,375,1346,0.0,0.0,0.0,3.5592,9.0,5.1348,16.0,2.9417171717171717,16.0,0.0
280,2.886060606060606,16.0,7.0,14.020000000000437,10.4,77.85868686868687,10,43,10,227,926,0.0,0.0,0.0,3.9568,9.0,3.912,16.0,2.886060606060606,16.0,0.0
290,2.781010101010101,17.0,7.0,9.080000000001746,9.874747474747474,75.83626262626262,8,47,8,193,351,0.0,0.0,0.0,4.1264,9.0,3.5496,17.0,2.781010101010101,17.0,0.0
300,2.835757575757576,17.0,7.0,10.070000000001528,10.143434343434343,77.00212121212121,13,51,11,412,844,0.0,0.0,0.0,4.0228,10.0,3.8488,17.0,2.835757575757576,17.0,0.0
310,2.600808080808081,19.0,7.0,11.080000000001746,10.131313131313131,70.34,8,41,8,521,1178,0.0,0.0,0.0,3.3972,11.0,3.6808,19.0,2.600808080808081,19.0,0.0
320,2.8204040404040405,19.0,7.0,11.080000000001746,10.27070707070707,74.09555555555555,5,38,5,129,225,0.0,0.0,0.0,3.76,11.0,3.912,19.0,2.8204040404040405,19.0,0.0
330,2.9406060606060604,19.0,7.0,11.080000000001746,10.49090909090909,76.86151515151515,10,42,9,103,195,0.0,0.0,0.0,4.16,11.0,3.9972,19.0,2.9406060606060604,19.0,0.0
340,3.1622222222222223,19.0,8.0,13.06000000000131,11.072727272727272,80.20040404040404,4,31,4,130,220,0.0,0.0,0.0,4.5,13.0,4.368,19.0,3.1622222222222223,19.0,0.0
350,3.462222222222222,19.0,9.0,13.06000000000131,11.468686868686868,84.09141414141415,14,44,14,41,78,0.0,0.0,0.0,4.9888,13.0,4.7024,19.0,3.462222222222222,19.0,0.0
360,3.608888888888889,19.0,9.0,13.06000000000131,12.01010101010101,85.63,13,47,12,238,496,0.0,0.0,0.0,5.608,13.0,4.9136,19.0,3.608888888888889,19.0,0.0
370,3.733939393939394,20.0,9.0,13.070000000001528,12.444444444444445,89.36343434343435,12,48,12,198,500,0.0,0.0,0.0,5.7028,13.0,5.4064,20.0,3.733939393939394,20.0,0.0
380,3.845050505050505,20.0,10.0,15.050000000001091,13.082828282828283,92.3330303030303,19,39,17,63,108,0.0,0.0,0.0,5.8924,13.0,5.7584,20.0,3.845050505050505,20.0,0.0
390,3.703030303030303,20.0,10.0,15.050000000001091,13.16969696969697,91.73979797979798,12,50,9,272,613,0.0,0.0,0.0,5.4572,13.0,5.724,20.0,3.703030303030303,20.0,0.0
400,3.6112121212121213,21.0,10.0,15.06000000000131,13.294949494949496,88.55969696969697,7,36,7,196,534,0.0,0.0,0.0,5.382,13.0,5.6392,21.0,3.6112121212121213,21.0,0.0
410,3.4515151515151516,21.0,10.0,14.070000000001528,13.26060606060606,86.38151515151515,10,57,9,396,1110,0.0,0.0,0.0,5.5264,14.0,4.8904,21.0,3.4515151515151516,21.0,0.0
420,3.435151515151515,21.0,9.0,15.06000000000131,12.921212121212122,89.15777777777778,3,23,3,18,51,0.0,0.0,0.0,5.4276,15.0,4.9036,21.0,3.435151515151515,21.0,0.0
430,3.240707070707071,21.0,8.0,12.090000000001965,12.086868686868687,86.3019191919192,8,48,8,668,2185,0.0,0.0,0.0,5.3232,12.0,4.1848,21.0,3.240707070707071,21.0,0.0
440,3.2316161616161616,22.0,8.0,13.090000000001965,12.523232323232323,84.57070707070707,11,31,10,280,620,0.0,0.0,0.0,5.1392,12.0,3.9228,22.0,3.2316161616161616,22.0,0.0
450,3.0434343434343436,22.0,8.0,14.080000000001746,11.983838383838384,79.34555555555555,13,40,11,300,800,0.0,0.0,0.0,4.2764,12.0,3.9676,22.0,3.0434343434343436,22.0,0.0
460,3.3097979797979797,22.0,8.0,15.070000000001528,11.97979797979798,82.78404040404041,17,41,14,68,128,0.0,0.0,0.0,4.7308,12.0,4.2272,22.0,3.3097979797979797,22.0,0.0
470,3.1219191919191918,22.0,7.0,13.090000000001965,11.24040404040404,78.17646464646465,7,55,7,287,578,0.0,0.0,0.0,4.4844,13.0,4.4076,22.0,3.1219191919191918,22.0,0.0
480,3.283030303030303,23.0,8.0,10.130000000002838,11.543434343434344,81.81040404040404,12,37,12,48,61,0.0,0.0,0.0,4.62,10.0,4.7572,23.0,3.283030303030303,23.0,0.0
490,3.5235353535353537,24.0,8.0,11.130000000002838,12.397979797979797,85.28090909090909,12,35,10,77,140,0.0,0.0,0.0,5.2,11.0,5.0128,24.0,3.5235353535353537,24.0,0.0
