slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.709393939393939,29.0,25.0,28.0,27.333333333333332,66.18040404040404,7,48,7,320,2025,0.0,0.0,0.0,18.2864,29.0,19.3804,29.0,12.709393939393939,29.0,0.0
110,12.962727272727273,32.0,27.0,30.0,28.9979797979798,67.11141414141414,9,52,9,377,2457,0.0,0.0,0.0,17.272,32.0,21.548,31.0,12.962727272727273,32.0,0.0
120,13.637878787878789,34.0,28.0,32.0,30.581818181818182,70.69353535353535,5,43,5,124,518,0.0,0.0,0.0,18.8832,34.0,22.932,32.0,13.637878787878789,34.0,0.0
130,14.344949494949494,35.0,31.0,34.0,32.35353535353536,73.49646464646464,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.472,34.0,14.344949494949494,35.0,0.0
140,15.008181818181818,38.0,32.0,36.0,34.34747474747475,77.29656565656566,14,37,12,138,653,0.0,0.0,0.0,19.0984,38.0,26.3,37.0,15.008181818181818,38.0,0.0
150,15.226969696969697,40.0,33.0,39.0,36.04040404040404,79.30363636363636,13,55,12,321,2749,0.0,0.0,0.0,18.6104,40.0,27.452,39.0,15.226969696969697,40.0,0.0
160,15.916464646464647,44.0,33.0,40.0,37.65252525252525,83.48484848484848,7,35,7,219,1426,0.0,0.0,0.0,19.5704,43.0,28.0088,44.0,15.916464646464647,44.0,0.0
170,15.218686868686868,47.0,34.0,42.0,37.61010101010101,81.70373737373737,10,54,10,485,3100,0.0,0.0,0.0,18.752,33.0,26.8592,47.0,15.218686868686868,47.0,0.0
180,14.557474747474748,48.0,33.0,38.0,35.97575757575758,79.15868686868687,8,42,8,400,3888,0.0,0.0,0.0,19.4632,34.0,25.3952,48.0,14.557474747474748,48.0,0.0
190,14.747777777777777,41.0,34.0,38.0,36.55353535353535,80.38828282828283,8,42,8,243,1421,0.0,0.0,0.0,20.0812,37.0,26.0704,41.0,14.747777777777777,41.0,0.0
200,14.568888888888889,43.0,35.0,40.0,37.77171717171717,78.6620202020202,10,34,9,674,5363,0.0,0.0,0.0,19.776,39.0,24.1288,43.0,14.568888888888889,43.0,0.0
210,14.06080808080808,44.0,35.0,42.0,38.66464646464647,75.55434343434344,9,57,9,723,6956,0.0,0.0,0.0,18.344,40.0,24.0384,44.0,14.06080808080808,44.0,0.0
220,12.653333333333334,47.0,30.0,39.0,36.08282828282828,68.5549494949495,10,52,10,241,1120,0.0,0.0,0.0,17.408,43.0,20.3456,47.0,12.653333333333334,47.0,0.0
230,12.12858585858586,42.0,28.0,36.06000000000131,33.82222222222222,65.24434343434343,16,39,11,335,1708,0.0,0.0,0.0,15.1052,35.0,20.4056,42.0,12.12858585858586,42.0,0.0
240,11.442020202020203,42.0,25.0,38.04000000000087,30.597979797979797,60.83070707070707,11,35,7,360,1973,0.0,0.0,0.0,14.364,28.0,18.0648,42.0,11.442020202020203,42.0,0.0
250,11.275959595959597,44.0,26.0,31.130000000002838,30.876767676767678,60.40646464646465,15,32,13,276,1437,0.0,0.0,0.0,13.8316,31.0,18.788,44.0,11.275959595959597,44.0,0.0
260,11.49050505050505,47.0,29.0,31.160000000003492,33.19595959595959,61.76949494949495,6,41,6,764,4792,0.0,0.0,0.0,14.2232,30.0,18.704,47.0,11.49050505050505,47.0,0.0
270,11.357575757575757,49.0,27.0,34.150000000003274,34.13535353535354,61.48010101010101,9,51,8,484,3655,0.0,0.0,0.0,14.7524,32.0,18.0136,49.0,11.357575757575757,49.0,0.0
280,11.583737373737375,50.0,24.0,37.13000000000284,32.37373737373738,62.00585858585858,11,38,11,312,2701,0.0,0.0,0.0,16.1132,32.0,15.3408,50.0,11.583737373737375,50.0,0.0
290,11.39959595959596,53.0,25.0,34.19000000000415,32.2,61.27333333333333,8,47,8,277,1661,0.0,0.0,0.0,17.4248,34.0,14.5564,53.0,11.39959595959596,53.0,0.0
300,11.61919191919192,54.0,26.0,36.18000000000393,33.5010101010101,63.49050505050505,13,51,11,457,3018,0.0,0.0,0.0,16.8936,36.0,16.0972,54.0,11.61919191919192,54.0,0.0
310,11.088080808080807,56.0,24.0,42.140000000003056,33.23030303030303,59.798080808080805,8,41,8,533,3448,0.0,0.0,0.0,15.9336,42.0,15.4836,56.0,11.088080808080807,56.0,0.0
320,11.68878787878788,56.0,25.0,43.13000000000284,34.04040404040404,63.594343434343436,5,38,5,323,2063,0.0,0.0,0.0,17.118,43.0,15.8332,56.0,11.68878787878788,56.0,0.0
330,11.54979797979798,57.0,23.0,32.25000000000546,31.856565656565657,64.06808080808081,10,42,9,153,755,0.0,0.0,0.0,16.4736,32.0,16.0772,57.0,11.54979797979798,57.0,0.0
340,12.135656565656566,59.0,24.0,34.25000000000546,33.88080808080808,67.40636363636364,4,31,4,184,846,0.0,0.0,0.0,17.6416,34.0,17.184,59.0,12.135656565656566,59.0,0.0
350,12.925353535353535,63.0,26.0,33.30000000000655,35.795959595959594,71.3329292929293,13,43,13,123,550,0.0,0.0,0.0,18.6716,33.0,18.5852,63.0,12.925353535353535,63.0,0.0
360,13.316565656565656,67.0,27.0,35.320000000006985,37.41616161616162,72.87464646464646,13,47,12,279,1765,0.0,0.0,0.0,20.426,35.0,18.8636,67.0,13.316565656565656,67.0,0.0
370,13.99959595959596,70.0,30.0,38.320000000006985,39.69292929292929,76.30818181818182,12,48,12,265,2051,0.0,0.0,0.0,21.2436,36.0,20.3932,70.0,13.99959595959596,70.0,0.0
380,14.772121212121212,72.0,32.0,39.3300000000072,42.09090909090909,80.32616161616161,19,39,17,98,362,0.0,0.0,0.0,22.5816,39.0,21.51,72.0,14.772121212121212,72.0,0.0
390,14.256666666666666,75.0,32.0,41.34000000000742,43.61010101010101,78.00454545454545,12,50,9,350,2146,0.0,0.0,0.0,20.1292,41.0,21.7788,75.0,14.256666666666666,75.0,0.0
400,13.748484848484848,77.0,33.0,43.34000000000742,44.47070707070707,74.88454545454546,7,36,7,247,1877,0.0,0.0,0.0,19.9424,43.0,21.166,77.0,13.748484848484848,77.0,0.0
410,13.286262626262626,79.0,32.0,46.3300000000072,45.107070707070704,72.67808080808081,10,57,9,498,3965,0.0,0.0,0.0,20.646,46.0,18.72,79.0,13.286262626262626,79.0,0.0
420,13.641919191919191,80.0,31.0,48.320000000006985,44.4020202020202,75.23373737373737,3,23,3,32,135,0.0,0.0,0.0,20.1952,48.0,19.8528,80.0,13.641919191919191,80.0,0.0
430,12.974848484848485,83.0,28.0,37.46000000001004,41.62020202020202,71.25212121212121,7,52,7,607,5657,0.0,0.0,0.0,19.162,34.0,18.2208,83.0,12.974848484848485,83.0,0.0
440,12.12010101010101,85.0,28.0,40.45000000000982,42.246464646464645,67.04515151515152,11,31,10,445,2691,0.0,0.0,0.0,16.43,36.0,17.252,85.0,12.12010101010101,85.0,0.0
450,11.343838383838383,88.0,25.0,42.46000000001004,41.624242424242425,61.53181818181818,13,40,11,358,2804,0.0,0.0,0.0,12.6416,28.0,17.4816,88.0,11.343838383838383,88.0,0.0
460,12.28111111111111,90.0,25.0,46.440000000009604,41.660606060606064,65.51848484848485,17,41,14,116,516,0.0,0.0,0.0,14.6952,30.0,18.394,90.0,12.28111111111111,90.0,0.0
470,12.230707070707071,94.0,26.0,33.610000000013315,42.32525252525252,63.71040404040404,7,55,7,405,2208,0.0,0.0,0.0,15.9808,32.0,19.0484,94.0,12.230707070707071,94.0,0.0
480,13.184646464646464,98.0,27.0,35.63000000001375,44.46666666666667,68.38858585858586,12,37,12,90,375,0.0,0.0,0.0,17.564,33.0,20.3148,98.0,13.184646464646464,98.0,0.0
490,13.914343434343435,101.0,29.0,38.63000000001375,45.604040404040404,71.9060606060606,12,35,10,131,677,0.0,0.0,0.0,19.4864,38.0,20.9952,101.0,13.914343434343435,101.0,0.0
