slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.25979797979798,29.0,25.0,28.0,27.01212121212121,64.07545454545455,7,42,7,329,1915,0.0,0.0,0.0,17.9848,29.0,17.74,29.0,12.25979797979798,29.0,0.0
110,12.987272727272726,32.0,26.0,30.0,28.757575757575758,67.23282828282828,9,42,9,522,2924,0.0,0.0,0.0,18.9384,32.0,19.9084,31.0,12.987272727272726,32.0,0.0
120,13.261616161616162,34.0,28.0,32.0,30.185858585858586,68.6920202020202,6,42,6,299,1710,0.0,0.0,0.0,19.8572,34.0,20.7656,32.0,13.261616161616162,34.0,0.0
130,13.56929292929293,35.0,30.0,33.0,31.68888888888889,69.43919191919191,13,45,12,83,271,0.0,0.0,0.0,20.572,35.0,20.4476,34.0,13.56929292929293,35.0,0.0
140,12.912424242424242,38.0,29.0,34.0,32.50909090909091,66.76666666666667,14,43,11,284,1791,0.0,0.0,0.0,18.5608,38.0,20.8592,37.0,12.912424242424242,38.0,0.0
150,13.05030303030303,39.0,30.0,37.0,33.13939393939394,68.42090909090909,13,53,13,423,3398,0.0,0.0,0.0,18.2704,39.0,21.8048,39.0,13.05030303030303,39.0,0.0
160,13.41989898989899,44.0,31.0,36.0,33.6989898989899,70.98969696969696,7,32,7,145,587,0.0,0.0,0.0,18.9544,32.0,22.3124,44.0,13.41989898989899,44.0,0.0
170,13.544242424242425,47.0,31.0,35.0,33.96363636363636,73.13232323232323,10,41,9,374,2299,0.0,0.0,0.0,19.3864,33.0,22.666,47.0,13.544242424242425,47.0,0.0
180,13.30060606060606,35.0,30.0,35.0,33.56565656565657,72.58232323232323,8,35,8,226,1400,0.0,0.0,0.0,19.1184,33.0,22.3436,35.0,13.30060606060606,35.0,0.0
190,12.80929292929293,38.0,32.0,38.0,35.054545454545455,70.67121212121212,8,35,8,402,2085,0.0,0.0,0.0,18.184,33.0,20.9696,38.0,12.80929292929293,38.0,0.0
200,12.549090909090909,41.0,31.0,40.01000000000022,35.83434343434343,68.86696969696969,10,35,9,716,5640,0.0,0.0,0.0,18.784,35.0,18.094,41.0,12.549090909090909,41.0,0.0
210,10.645757575757576,43.0,25.0,43.0,32.00606060606061,58.92626262626263,10,50,10,715,4797,0.0,0.0,0.0,14.5212,38.0,15.6616,43.0,10.645757575757576,43.0,0.0
220,10.281515151515151,45.0,24.0,33.12000000000262,30.181818181818183,57.003232323232325,10,47,10,433,2132,0.0,0.0,0.0,14.1056,33.0,14.7268,45.0,10.281515151515151,45.0,0.0
230,9.87989898989899,50.0,23.0,35.150000000003274,30.68686868686869,54.02232323232323,16,43,11,625,3297,0.0,0.0,0.0,13.4424,34.0,14.292,50.0,9.87989898989899,50.0,0.0
240,9.922424242424242,53.0,23.0,35.18000000000393,31.14949494949495,53.017575757575756,11,35,10,391,2197,0.0,0.0,0.0,13.9072,35.0,13.5896,53.0,9.922424242424242,53.0,0.0
250,10.025858585858586,53.0,24.0,33.200000000004366,31.854545454545455,53.90646464646465,15,37,13,434,2359,0.0,0.0,0.0,13.6536,33.0,14.788,53.0,10.025858585858586,53.0,0.0
260,10.117676767676768,54.0,23.0,30.24000000000524,32.696969696969695,54.72222222222222,6,33,6,249,1178,0.0,0.0,0.0,12.6928,30.0,15.5856,54.0,10.117676767676768,54.0,0.0
270,10.532828282828282,55.0,22.0,32.23000000000502,33.36767676767677,57.350707070707074,8,40,8,229,1144,0.0,0.0,0.0,14.3976,32.0,14.64,55.0,10.532828282828282,55.0,0.0
280,11.312525252525253,56.0,23.0,35.210000000004584,34.07878787878788,60.592727272727274,11,36,10,200,907,0.0,0.0,0.0,15.7776,35.0,14.8784,56.0,11.312525252525253,56.0,0.0
290,11.44,56.0,24.0,36.200000000004366,34.27272727272727,61.223232323232324,8,37,7,368,2121,0.0,0.0,0.0,17.1072,36.0,13.9236,56.0,11.44,56.0,0.0
300,11.525959595959597,58.0,25.0,37.210000000004584,35.13535353535354,62.66878787878788,13,43,12,516,3183,0.0,0.0,0.0,17.7676,37.0,13.5752,58.0,11.525959595959597,58.0,0.0
310,11.568787878787878,59.0,25.0,42.17000000000371,34.87070707070707,61.85666666666667,8,36,8,346,1601,0.0,0.0,0.0,17.4452,42.0,13.6844,59.0,11.568787878787878,59.0,0.0
320,12.028383838383839,60.0,26.0,43.17000000000371,35.33131313131313,64.98060606060606,5,30,5,210,1822,0.0,0.0,0.0,17.7848,43.0,15.0248,60.0,12.028383838383839,60.0,0.0
330,11.706666666666667,61.0,25.0,32.29000000000633,33.74141414141414,64.65494949494949,10,39,8,279,1701,0.0,0.0,0.0,17.9412,32.0,15.5072,61.0,11.706666666666667,61.0,0.0
340,12.342727272727272,63.0,26.0,34.29000000000633,36.303030303030305,68.24424242424243,4,27,4,275,2063,0.0,0.0,0.0,18.7108,34.0,16.7872,63.0,12.342727272727272,63.0,0.0
350,13.031313131313132,65.0,27.0,36.29000000000633,37.54343434343434,71.64535353535354,14,41,13,240,1212,0.0,0.0,0.0,19.4208,36.0,18.3,65.0,13.031313131313132,65.0,0.0
360,12.902323232323232,69.0,28.0,40.29000000000633,39.98585858585859,70.42373737373737,13,51,13,406,2127,0.0,0.0,0.0,19.4288,40.0,18.9368,69.0,12.902323232323232,69.0,0.0
370,12.81989898989899,72.0,29.0,43.29000000000633,40.074747474747475,69.98777777777778,12,47,12,438,2868,0.0,0.0,0.0,17.6004,43.0,20.5092,72.0,12.81989898989899,72.0,0.0
