slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
250,9.247575757575758,65.0,21.0,26.390000000008513,32.27474747474748,49.13,15,53,14,657,3260,0.0,0.0,0.0,10.7036,25.0,16.0576,65.0,9.247575757575758,65.0,0.0
260,9.122626262626262,68.0,21.0,30.380000000008295,33.42424242424242,49.013333333333335,6,44,6,546,3150,0.0,0.0,0.0,10.6352,26.0,14.7704,68.0,9.122626262626262,68.0,0.0
270,8.4889898989899,69.0,20.0,32.370000000008076,32.78181818181818,46.43373737373737,9,58,8,388,2051,0.0,0.0,0.0,9.44,28.0,13.5612,69.0,8.4889898989899,69.0,0.0
280,8.4789898989899,71.0,18.0,32.39000000000851,31.022222222222222,45.79131313131313,11,54,11,933,5915,0.0,0.0,0.0,10.5352,28.0,10.9696,71.0,8.4789898989899,71.0,0.0
290,8.237676767676767,74.0,16.0,30.440000000009604,30.272727272727273,44.64888888888889,8,53,8,163,678,0.0,0.0,0.0,11.5756,30.0,10.252,74.0,8.237676767676767,74.0,0.0
300,8.632626262626262,76.0,17.0,25.510000000011132,30.87070707070707,47.697272727272725,13,68,13,815,4228,0.0,0.0,0.0,11.7776,25.0,11.8184,76.0,8.632626262626262,76.0,0.0
310,9.042323232323232,78.0,17.049999999999272,27.510000000011132,31.43838383838384,48.61151515151515,8,46,8,618,2837,0.0,0.0,0.0,11.8932,27.0,13.098,78.0,9.042323232323232,78.0,0.0
320,9.597777777777777,80.0,19.0,31.490000000010696,32.9959595959596,52.122424242424245,5,40,5,565,2393,0.0,0.0,0.0,12.558,31.0,14.3052,80.0,9.597777777777777,80.0,0.0
330,9.561313131313131,81.0,20.0,26.550000000012005,33.220202020202024,53.126363636363635,10,57,10,299,1260,0.0,0.0,0.0,12.906,21.0,14.5408,81.0,9.561313131313131,81.0,0.0
340,10.256767676767677,81.0,22.0,25.560000000012224,34.707070707070706,56.96828282828283,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.8916,81.0,10.256767676767677,81.0,0.0
350,10.998181818181818,83.0,24.0,27.560000000012224,36.61818181818182,60.4289898989899,14,58,14,256,1088,0.0,0.0,0.0,15.2468,26.0,16.9888,83.0,10.998181818181818,83.0,0.0
360,11.131515151515151,83.0,26.0,30.53000000001157,38.06666666666667,60.52323232323232,13,64,13,312,1126,0.0,0.0,0.0,14.9868,29.0,18.1108,83.0,11.131515151515151,83.0,0.0
370,9.803434343434343,89.0,24.0,32.57000000001244,39.76969696969697,53.6389898989899,11,62,11,657,4265,0.0,0.0,0.0,12.7628,32.0,15.2692,89.0,9.803434343434343,89.0,0.0
380,8.821818181818182,92.0,18.0,24.680000000014843,35.03030303030303,48.661212121212124,18,58,16,254,906,0.0,0.0,0.0,11.778,24.0,12.524,92.0,8.821818181818182,92.0,0.0
390,9.328787878787878,92.0,20.0,25.670000000014625,35.925252525252525,51.37010101010101,12,59,10,489,2159,0.0,0.0,0.0,12.8404,25.0,13.0504,92.0,9.328787878787878,92.0,0.0
400,9.47929292929293,92.0,20.0,26.660000000014406,36.012121212121215,51.743737373737375,7,44,7,253,1255,0.0,0.0,0.0,14.4472,26.0,12.7496,92.0,9.47929292929293,92.0,0.0
410,9.995757575757576,94.0,22.0,28.660000000014406,37.96969696969697,54.718383838383836,10,64,9,497,2223,0.0,0.0,0.0,16.1952,28.0,12.9504,94.0,9.995757575757576,94.0,0.0
420,10.74060606060606,94.0,24.0,32.62000000001353,39.111111111111114,58.95818181818182,3,23,3,123,625,0.0,0.0,0.0,17.7808,32.0,13.776,94.0,10.74060606060606,94.0,0.0
430,10.987777777777778,94.0,26.0,29.650000000014188,40.842424242424244,59.863535353535354,8,56,8,363,3030,0.0,0.0,0.0,18.518,29.0,13.3832,94.0,10.987777777777778,94.0,0.0
440,9.647676767676767,94.0,24.0,31.63000000001375,40.6020202020202,53.43525252525252,11,43,11,591,3243,0.0,0.0,0.0,15.142,31.0,12.4552,94.0,9.647676767676767,94.0,0.0
450,9.124141414141414,97.0,19.049999999999272,28.69000000001506,36.92929292929293,49.48676767676768,13,54,11,236,854,0.0,0.0,0.0,11.7472,28.0,12.962,97.0,9.124141414141414,97.0,0.0
460,9.181414141414141,99.0,20.0,30.69000000001506,38.12929292929293,49.18919191919192,17,56,16,446,2382,0.0,0.0,0.0,13.4504,30.0,10.9944,99.0,9.181414141414141,99.0,0.0
470,9.302323232323232,103.0,20.0,32.7100000000155,39.763636363636365,48.546262626262624,7,57,7,471,2188,0.0,0.0,0.0,14.7344,32.0,11.5584,103.0,9.302323232323232,103.0,0.0
480,10.182222222222222,105.0,23.0,33.720000000015716,41.52121212121212,53.011818181818185,12,57,12,287,1094,0.0,0.0,0.0,16.2628,33.0,13.0104,105.0,10.182222222222222,105.0,0.0
490,10.936060606060606,108.0,25.0,32.76000000001659,43.432323232323235,56.84030303030303,12,52,11,532,1957,0.0,0.0,0.0,18.1576,32.0,14.076,108.0,10.936060606060606,108.0,0.0
