slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
620,12.196565656565657,123.0,26.0,53.70000000001528,52.75757575757576,66.19949494949495,9,39,9,626,10897,0.0,0.0,0.0,16.3084,52.0,18.2888,123.0,12.196565656565657,123.0,0.0
630,12.273838383838385,126.0,25.0,56.70000000001528,48.42424242424242,67.48878787878787,13,53,13,547,4945,0.0,0.0,0.0,17.2524,30.0,17.9928,126.0,12.273838383838385,126.0,0.0
640,12.894242424242425,129.0,27.0,33.960000000020955,49.05252525252525,70.74575757575758,13,42,11,245,1191,0.0,0.0,0.0,18.9696,33.0,18.9848,129.0,12.894242424242425,129.0,0.0
650,13.481111111111112,131.0,27.0,34.97000000002117,50.53939393939394,72.90454545454546,8,28,8,250,1243,0.0,0.0,0.0,19.6144,34.0,19.9952,131.0,13.481111111111112,131.0,0.0
660,13.577272727272728,133.0,29.0,37.960000000020955,51.945454545454545,72.89020202020203,11,44,11,207,995,0.0,0.0,0.0,20.2336,37.0,20.6448,133.0,13.577272727272728,133.0,0.0
670,14.063232323232324,134.0,30.0,38.960000000020955,53.58989898989899,75.38010101010101,4,28,3,388,2124,0.0,0.0,0.0,21.8072,38.0,20.6336,134.0,14.063232323232324,134.0,0.0
680,13.808080808080808,136.0,30.0,41.95000000002074,54.4020202020202,73.46878787878788,10,36,9,684,7620,0.0,0.0,0.0,18.3528,41.0,22.8,136.0,13.808080808080808,136.0,0.0
690,12.974444444444444,137.0,29.0,43.94000000002052,52.83030303030303,69.15555555555555,8,42,7,90,280,0.0,0.0,0.0,12.9988,43.0,24.92,137.0,12.974444444444444,137.0,0.0
700,13.566767676767677,137.0,30.0,38.00000000002183,53.71313131313131,73.09353535353536,8,46,8,237,875,0.0,0.0,0.0,13.7268,35.0,26.56,137.0,13.566767676767677,137.0,0.0
710,14.684242424242424,139.0,31.0,40.00000000002183,55.37171717171717,79.01383838383839,11,41,10,191,694,0.0,0.0,0.0,15.6068,37.0,28.1508,139.0,14.684242424242424,139.0,0.0
720,15.595050505050505,140.0,34.0,41.99000000002161,56.981818181818184,84.70373737373737,16,45,16,307,1430,0.0,0.0,0.0,16.9924,38.0,30.0908,140.0,15.595050505050505,140.0,0.0
730,15.789292929292928,143.0,35.0,44.99000000002161,58.91717171717172,85.74777777777778,11,36,10,248,2562,0.0,0.0,0.0,18.9724,40.0,29.0572,143.0,15.789292929292928,143.0,0.0
740,16.502525252525253,143.0,37.0,44.99000000002161,60.365656565656565,88.09555555555555,6,33,6,124,1059,0.0,0.0,0.0,21.154,41.0,30.588,143.0,16.502525252525253,143.0,0.0
750,15.948686868686869,145.0,37.0,46.99000000002161,61.551515151515154,85.1569696969697,10,40,9,274,2563,0.0,0.0,0.0,22.9288,43.0,26.3944,145.0,15.948686868686869,145.0,0.0
760,15.334444444444445,148.0,32.0,49.99000000002161,59.38787878787879,81.30878787878788,11,36,10,294,2861,0.0,0.0,0.0,24.3784,46.0,21.5828,148.0,15.334444444444445,148.0,0.0
770,15.716868686868686,151.0,32.04999999999927,50.020000000022264,59.266666666666666,82.499898989899,9,38,9,119,475,0.0,0.0,0.0,25.8416,49.0,21.5908,151.0,15.716868686868686,151.0,0.0
780,15.723333333333333,153.0,33.0,50.0400000000227,60.2,83.46020202020202,12,41,11,536,3209,0.0,0.0,0.0,24.5928,49.0,23.014,153.0,15.723333333333333,153.0,0.0
790,15.916868686868687,155.0,35.0,51.05000000002292,62.63636363636363,84.70868686868687,13,45,10,569,3680,0.0,0.0,0.0,25.5756,50.0,23.1504,155.0,15.916868686868687,155.0,0.0
800,16.007676767676767,156.0,38.0,53.0400000000227,64.7030303030303,83.79030303030304,13,43,12,779,5323,0.0,0.0,0.0,25.8476,52.0,23.622,156.0,16.007676767676767,156.0,0.0
810,13.016666666666667,158.0,29.0,54.05000000002292,57.44040404040404,67.32575757575758,9,49,9,625,5528,0.0,0.0,0.0,15.1584,53.0,22.8948,158.0,13.016666666666667,158.0,0.0
820,13.096767676767676,161.0,28.0,56.06000000002314,57.96363636363636,67.35383838383838,10,53,10,152,458,0.0,0.0,0.0,15.3204,55.0,22.6152,161.0,13.096767676767676,161.0,0.0
830,13.73090909090909,161.0,29.0,41.21000000002641,57.977777777777774,70.39434343434344,9,24,8,201,858,0.0,0.0,0.0,15.898,31.0,23.748,161.0,13.73090909090909,161.0,0.0
840,14.101616161616162,162.0,29.0,43.20000000002619,57.686868686868685,72.30959595959595,16,48,13,746,5175,0.0,0.0,0.0,17.3572,32.0,23.3528,162.0,14.101616161616162,162.0,0.0
850,14.099191919191918,163.0,27.0,33.310000000028595,55.5010101010101,72.99818181818182,11,45,10,325,1385,0.0,0.0,0.0,18.8012,32.0,22.9432,163.0,14.099191919191918,163.0,0.0
860,14.30858585858586,165.0,28.0,35.310000000028595,57.723232323232324,73.86989898989899,13,44,12,309,1329,0.0,0.0,0.0,19.7932,34.0,21.946,165.0,14.30858585858586,165.0,0.0
870,13.945555555555556,166.0,30.0,38.29000000002816,59.35757575757576,72.74222222222222,9,35,8,278,2106,0.0,0.0,0.0,19.1612,37.0,21.4336,166.0,13.945555555555556,166.0,0.0
880,14.117474747474747,167.0,32.0,42.2600000000275,61.14343434343434,73.55313131313132,10,49,10,690,5942,0.0,0.0,0.0,19.4744,41.0,21.8804,167.0,14.117474747474747,167.0,0.0
890,14.075858585858587,168.0,32.0,44.250000000027285,61.925252525252525,74.59848484848484,8,25,8,195,1578,0.0,0.0,0.0,19.7552,43.0,20.8164,168.0,14.075858585858587,168.0,0.0
900,12.635050505050504,169.0,25.0,44.2600000000275,56.06868686868687,66.75393939393939,5,30,5,328,2123,0.0,0.0,0.0,16.5912,43.0,19.542,169.0,12.635050505050504,169.0,0.0
910,13.46858585858586,171.0,26.0,31.410000000030777,56.537373737373734,70.8019191919192,11,48,9,325,1493,0.0,0.0,0.0,17.4824,30.0,21.1136,171.0,13.46858585858586,171.0,0.0
920,14.679191919191918,173.0,28.0,33.41000000003078,59.05656565656566,76.52252525252526,6,41,6,142,478,0.0,0.0,0.0,18.9364,32.0,23.3068,173.0,14.679191919191918,173.0,0.0
930,15.305050505050506,175.0,31.0,36.40000000003056,60.842424242424244,80.38161616161617,6,33,6,369,2101,0.0,0.0,0.0,20.27,35.0,25.06,175.0,15.305050505050506,175.0,0.0
940,15.256161616161616,176.0,32.0,40.370000000029904,62.13131313131313,81.41848484848485,11,39,9,143,655,0.0,0.0,0.0,19.6256,39.0,26.9,176.0,15.256161616161616,176.0,0.0
950,16.147474747474746,178.0,33.0,43.360000000029686,64.15151515151516,85.44575757575758,4,37,4,183,663,0.0,0.0,0.0,19.6592,42.0,29.34,178.0,16.147474747474746,178.0,0.0
960,17.187272727272727,180.0,35.0,45.360000000029686,65.76161616161616,89.98272727272727,11,42,11,228,881,0.0,0.0,0.0,21.182,44.0,31.32,180.0,17.187272727272727,180.0,0.0
970,18.314646464646465,182.0,37.0,44.39000000003034,67.81010101010101,94.78252525252525,17,41,14,127,563,0.0,0.0,0.0,23.1772,38.0,33.38,182.0,18.314646464646465,182.0,0.0
980,19.002121212121214,183.0,38.0,45.39000000003034,68.81818181818181,98.3579797979798,6,39,6,318,1556,0.0,0.0,0.0,23.2976,38.0,35.16,183.0,19.002121212121214,183.0,0.0
990,19.36020202020202,186.0,41.0,45.420000000030996,71.01010101010101,100.60080808080808,13,20,11,100,540,0.0,0.0,0.0,23.0756,39.0,37.02,186.0,19.36020202020202,186.0,0.0
1000,20.267676767676768,188.0,43.0,48.41000000003078,73.61616161616162,105.19232323232323,6,42,6,107,354,0.0,0.0,0.0,24.4812,39.0,39.26,188.0,20.267676767676768,188.0,0.0
1010,21.313838383838384,194.0,46.0,50.45000000003165,76.49090909090908,109.34474747474748,8,37,8,101,446,0.0,0.0,0.0,25.6592,42.0,40.8624,194.0,21.313838383838384,194.0,0.0
1020,19.541212121212123,195.0,46.0,53.430000000031214,77.87272727272727,101.38020202020202,11,37,11,271,2395,0.0,0.0,0.0,24.1672,46.0,37.1288,195.0,19.541212121212123,195.0,0.0
1030,18.361010101010102,195.0,47.0,58.38000000003012,79.14747474747475,96.34161616161616,13,40,13,314,2057,0.0,0.0,0.0,21.2456,48.0,35.94,195.0,18.361010101010102,195.0,0.0
1040,16.33959595959596,197.0,47.0,59.39000000003034,79.95555555555555,85.86373737373738,9,35,9,418,2597,0.0,0.0,0.0,18.4264,31.0,31.068,197.0,16.33959595959596,197.0,0.0
1050,17.2410101010101,199.0,48.0,63.370000000029904,81.46464646464646,89.67676767676768,5,36,5,227,1936,0.0,0.0,0.0,20.0956,36.0,31.5096,199.0,17.2410101010101,199.0,0.0
1060,17.056262626262626,201.0,41.0,66.36000000002969,81.08080808080808,88.84181818181818,6,33,6,115,518,0.0,0.0,0.0,20.1456,37.0,30.6432,201.0,17.056262626262626,201.0,0.0
