slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.551616161616161,29.0,25.0,28.0,27.15959595959596,65.55747474747474,7,42,7,139,771,0.0,0.0,0.0,18.3288,29.0,17.5888,29.0,12.551616161616161,29.0,0.0
110,13.226565656565656,32.0,26.0,30.0,29.01010101010101,68.42090909090909,9,42,9,512,3305,0.0,0.0,0.0,19.4028,32.0,19.7572,31.0,13.226565656565656,32.0,0.0
120,13.732424242424242,34.0,28.0,32.0,30.610101010101012,71.05898989898989,6,42,6,86,269,0.0,0.0,0.0,21.1176,34.0,20.7392,32.0,13.732424242424242,34.0,0.0
130,13.997272727272728,35.0,30.0,34.0,32.05858585858586,71.59232323232324,13,45,12,83,271,0.0,0.0,0.0,21.8724,35.0,20.3924,34.0,13.997272727272728,35.0,0.0
140,12.971717171717172,38.0,29.0,34.0,32.64848484848485,67.05666666666667,14,43,11,285,1974,0.0,0.0,0.0,18.9388,38.0,20.7872,37.0,12.971717171717172,38.0,0.0
150,13.018686868686869,39.0,29.0,37.0,32.991919191919195,68.2770707070707,13,53,13,426,3433,0.0,0.0,0.0,18.2704,39.0,21.7232,39.0,13.018686868686869,39.0,0.0
160,13.37141414141414,44.0,31.0,36.0,33.6989898989899,70.77434343434344,7,32,7,135,517,0.0,0.0,0.0,18.9544,32.0,22.2192,44.0,13.37141414141414,44.0,0.0
170,13.485656565656566,47.0,31.0,35.0,33.78989898989899,72.86959595959596,10,41,9,375,2305,0.0,0.0,0.0,19.3864,33.0,22.5588,47.0,13.485656565656566,47.0,0.0
180,13.241111111111111,35.0,30.0,35.0,33.32121212121212,72.31444444444445,8,35,8,224,1388,0.0,0.0,0.0,19.1184,33.0,22.226,35.0,13.241111111111111,35.0,0.0
190,12.764242424242424,38.0,32.0,36.0,34.395959595959596,70.46626262626263,8,35,8,401,2091,0.0,0.0,0.0,18.184,33.0,20.8584,38.0,12.764242424242424,38.0,0.0
200,12.482020202020202,40.0,31.0,37.0,34.981818181818184,68.53090909090909,10,35,9,744,5771,0.0,0.0,0.0,18.784,35.0,17.9904,40.0,12.482020202020202,40.0,0.0
210,10.576161616161617,43.0,25.0,37.0,30.806060606060605,58.55565656565656,10,50,10,715,4789,0.0,0.0,0.0,14.5212,38.0,15.5864,43.0,10.576161616161617,43.0,0.0
220,10.19020202020202,38.0,24.0,33.05000000000109,28.78181818181818,56.546868686868685,10,47,10,433,2132,0.0,0.0,0.0,14.1056,33.0,14.6604,38.0,10.19020202020202,38.0,0.0
230,9.825656565656566,41.0,23.0,35.06000000000131,28.886868686868688,53.85020202020202,16,43,11,619,3253,0.0,0.0,0.0,13.4424,34.0,14.2336,41.0,9.825656565656566,41.0,0.0
240,9.863535353535353,44.0,23.0,35.090000000001965,29.373737373737374,52.8610101010101,10,36,9,385,2156,0.0,0.0,0.0,13.9072,35.0,13.4992,44.0,9.863535353535353,44.0,0.0
250,9.92878787878788,44.0,24.0,33.1100000000024,30.03030303030303,53.57787878787879,15,37,13,395,2179,0.0,0.0,0.0,13.528,33.0,14.688,44.0,9.92878787878788,44.0,0.0
260,10.034141414141414,45.0,23.0,30.150000000003274,30.8969696969697,54.544444444444444,6,33,6,254,1228,0.0,0.0,0.0,12.6928,30.0,15.4856,45.0,10.034141414141414,45.0,0.0
270,10.430808080808081,45.0,22.0,32.13000000000284,31.367676767676766,57.172525252525254,9,43,8,242,1207,0.0,0.0,0.0,14.3976,32.0,14.5112,45.0,10.430808080808081,45.0,0.0
280,11.171717171717171,46.0,23.0,35.1100000000024,32.07878787878788,60.307575757575755,11,36,10,204,943,0.0,0.0,0.0,15.7776,35.0,14.6776,46.0,11.171717171717171,46.0,0.0
290,11.237171717171718,48.0,24.0,36.12000000000262,32.67272727272727,60.76070707070707,8,37,7,384,2265,0.0,0.0,0.0,17.1072,36.0,13.5212,48.0,11.237171717171718,48.0,0.0
300,11.27848484848485,49.0,25.0,37.12000000000262,33.33535353535353,62.07161616161616,13,43,12,515,3130,0.0,0.0,0.0,17.7676,37.0,12.9424,49.0,11.27848484848485,49.0,0.0
310,11.305353535353536,51.0,25.0,42.090000000001965,33.27070707070707,61.18878787878788,8,36,8,346,1602,0.0,0.0,0.0,17.4452,42.0,12.9044,51.0,11.305353535353536,51.0,0.0
320,11.762323232323233,51.0,25.0,43.080000000001746,33.448484848484846,64.28121212121212,5,30,5,210,1824,0.0,0.0,0.0,17.7728,43.0,14.2748,51.0,11.762323232323233,51.0,0.0
330,11.483939393939394,51.0,24.0,32.19000000000415,31.42020202020202,64.10606060606061,10,39,8,253,1545,0.0,0.0,0.0,17.9412,32.0,14.8672,51.0,11.483939393939394,51.0,0.0
340,12.146262626262626,54.0,25.0,34.200000000004366,34.094949494949496,67.80888888888889,4,27,4,270,2027,0.0,0.0,0.0,18.7108,34.0,16.1912,54.0,12.146262626262626,54.0,0.0
350,12.857272727272727,55.0,27.0,36.19000000000415,35.25858585858586,71.28737373737374,13,38,12,240,1167,0.0,0.0,0.0,19.4208,36.0,17.76,55.0,12.857272727272727,55.0,0.0
360,12.776565656565657,55.0,28.0,40.150000000003274,37.064646464646465,70.22767676767677,13,51,13,413,2191,0.0,0.0,0.0,19.4288,40.0,18.5872,55.0,12.776565656565657,55.0,0.0
370,12.701010101010102,57.0,28.0,43.140000000003056,37.01414141414141,69.83080808080808,12,47,12,388,2460,0.0,0.0,0.0,17.6004,43.0,20.2136,57.0,12.701010101010102,57.0,0.0
380,13.382525252525253,60.0,31.0,47.13000000000284,39.20808080808081,73.42161616161616,19,48,17,351,1591,0.0,0.0,0.0,18.116,47.0,22.024,60.0,13.382525252525253,60.0,0.0
390,13.82969696969697,61.0,32.0,44.17000000000371,40.72121212121212,76.11333333333333,12,42,11,346,1923,0.0,0.0,0.0,17.782,44.0,23.6896,61.0,13.82969696969697,61.0,0.0
400,14.161919191919193,62.0,33.0,44.18000000000393,41.717171717171716,77.33080808080808,7,35,7,272,2366,0.0,0.0,0.0,19.718,44.0,23.2848,62.0,14.161919191919193,62.0,0.0
410,13.368181818181819,62.0,32.0,46.16000000000349,41.723232323232324,73.6110101010101,9,52,9,575,4816,0.0,0.0,0.0,19.226,46.0,21.9096,62.0,13.368181818181819,62.0,0.0
420,12.848686868686869,63.0,31.0,48.150000000003274,41.84444444444444,71.79333333333334,3,22,3,55,304,0.0,0.0,0.0,17.02,38.0,22.042,63.0,12.848686868686869,63.0,0.0
430,12.656565656565656,64.0,31.0,50.140000000003056,41.323232323232325,70.5221212121212,8,45,8,434,5013,0.0,0.0,0.0,17.58,31.0,19.7832,64.0,12.656565656565656,64.0,0.0
440,12.460909090909091,64.0,26.0,53.1100000000024,37.50909090909091,69.61383838383838,11,28,11,264,1519,0.0,0.0,0.0,19.3428,34.0,17.2024,64.0,12.460909090909091,64.0,0.0
450,12.980707070707071,64.0,28.0,55.090000000001965,38.03636363636364,70.51828282828284,13,38,12,277,1378,0.0,0.0,0.0,20.632,36.0,17.6176,64.0,12.980707070707071,64.0,0.0
460,13.328484848484848,67.0,30.0,38.29000000000633,39.62222222222222,71.57313131313131,17,46,15,348,2054,0.0,0.0,0.0,22.1344,37.0,17.5972,67.0,13.328484848484848,67.0,0.0
470,12.876666666666667,69.0,30.0,41.28000000000611,40.13535353535354,67.8711111111111,7,44,7,589,4541,0.0,0.0,0.0,20.4504,41.0,18.22,69.0,12.876666666666667,69.0,0.0
480,12.725959595959596,69.0,29.0,44.25000000000546,39.63030303030303,66.95919191919192,12,43,11,729,5192,0.0,0.0,0.0,19.21,44.0,18.5424,69.0,12.725959595959596,69.0,0.0
490,11.920808080808081,71.0,26.0,46.25000000000546,37.63030303030303,62.69060606060606,11,40,10,688,4741,0.0,0.0,0.0,17.7576,46.0,17.148,71.0,11.920808080808081,71.0,0.0
500,11.618787878787879,74.0,23.0,36.380000000008295,35.74545454545454,60.93282828282828,9,46,8,377,2013,0.0,0.0,0.0,16.28,36.0,17.244,74.0,11.618787878787879,74.0,0.0
510,12.523131313131314,77.0,25.0,31.46000000001004,37.56363636363636,65.18030303030304,9,51,9,181,718,0.0,0.0,0.0,17.434,31.0,18.6016,77.0,12.523131313131314,77.0,0.0
520,12.887070707070707,79.0,27.0,32.47000000001026,39.29090909090909,67.64080808080809,15,44,13,332,1918,0.0,0.0,0.0,18.96,32.0,19.942,79.0,12.887070707070707,79.0,0.0
530,12.805252525252525,82.0,28.0,35.47000000001026,40.898989898989896,67.23828282828283,9,43,9,244,1481,0.0,0.0,0.0,19.4888,35.0,18.5056,82.0,12.805252525252525,82.0,0.0
540,12.977777777777778,83.0,28.0,39.440000000009604,41.965656565656566,68.66858585858586,7,21,7,95,354,0.0,0.0,0.0,20.7104,39.0,16.6588,83.0,12.977777777777778,83.0,0.0
550,13.062020202020202,85.0,28.0,42.430000000009386,42.26464646464647,68.9009090909091,14,45,13,143,496,0.0,0.0,0.0,20.5904,42.0,17.6644,85.0,13.062020202020202,85.0,0.0
560,13.46959595959596,86.0,27.0,43.430000000009386,41.157575757575756,71.57868686868687,14,59,14,213,845,0.0,0.0,0.0,19.468,43.0,19.6888,86.0,13.46959595959596,86.0,0.0
570,13.75060606060606,87.0,29.0,46.41000000000895,42.577777777777776,73.54939393939394,13,52,13,401,2326,0.0,0.0,0.0,19.2728,46.0,20.6172,87.0,13.75060606060606,87.0,0.0
580,13.69909090909091,88.0,29.0,48.40000000000873,43.37777777777778,73.95171717171718,12,41,12,247,1470,0.0,0.0,0.0,19.3924,48.0,20.4828,88.0,13.69909090909091,88.0,0.0
590,13.526969696969697,89.0,30.0,39.500000000010914,44.173737373737374,73.24111111111111,15,46,14,454,3200,0.0,0.0,0.0,18.7568,39.0,20.598,89.0,13.526969696969697,89.0,0.0
600,12.261818181818182,93.0,29.0,39.54000000001179,44.686868686868685,67.14858585858586,12,53,12,504,3403,0.0,0.0,0.0,17.3896,36.0,17.0612,93.0,12.261818181818182,93.0,0.0
610,10.88929292929293,95.0,23.0,41.54000000001179,41.71515151515152,60.826262626262626,8,42,8,169,691,0.0,0.0,0.0,15.97,41.0,13.7792,95.0,10.88929292929293,95.0,0.0
620,11.07121212121212,95.0,23.0,44.51000000001113,40.27070707070707,62.10030303030303,9,39,9,499,2797,0.0,0.0,0.0,15.984,44.0,14.8176,95.0,11.07121212121212,95.0,0.0
630,11.482828282828283,97.0,25.0,41.560000000012224,40.696969696969695,65.02,12,50,12,486,2422,0.0,0.0,0.0,16.9032,30.0,15.7388,97.0,11.482828282828283,97.0,0.0
640,12.05858585858586,99.0,25.0,33.660000000014406,42.452525252525255,68.0329292929293,13,42,11,253,1152,0.0,0.0,0.0,18.102,33.0,17.1076,99.0,12.05858585858586,99.0,0.0
650,12.584040404040405,101.0,26.0,34.670000000014625,43.48686868686869,69.83757575757576,8,28,8,207,888,0.0,0.0,0.0,18.4912,34.0,18.0992,101.0,12.584040404040405,101.0,0.0
660,11.870909090909091,102.0,26.0,37.65000000001419,43.67272727272727,65.78939393939395,11,44,11,294,1592,0.0,0.0,0.0,15.4124,37.0,19.364,102.0,11.870909090909091,102.0,0.0
670,11.533838383838384,104.0,25.0,38.660000000014406,43.107070707070704,64.09979797979798,4,28,3,564,3294,0.0,0.0,0.0,13.6156,38.0,19.5788,104.0,11.533838383838384,104.0,0.0
680,10.967474747474748,106.0,25.0,40.660000000014406,42.987878787878785,60.42363636363636,10,36,9,572,3308,0.0,0.0,0.0,10.0872,40.0,20.872,106.0,10.967474747474748,106.0,0.0
690,11.66929292929293,109.0,26.0,34.75000000001637,45.096969696969694,63.64949494949495,8,42,7,90,285,0.0,0.0,0.0,11.2736,23.0,22.152,109.0,11.66929292929293,109.0,0.0
700,12.101818181818182,109.0,27.0,37.720000000015716,46.03030303030303,66.72727272727273,8,46,8,236,851,0.0,0.0,0.0,13.08,22.0,22.076,109.0,12.101818181818182,109.0,0.0
710,12.726565656565656,109.0,28.0,39.70000000001528,46.6,70.20676767676768,11,41,10,183,650,0.0,0.0,0.0,14.96,24.0,21.7552,109.0,12.726565656565656,109.0,0.0
720,12.76010101010101,111.0,28.0,41.70000000001528,47.53333333333333,71.39737373737374,17,50,17,722,5323,0.0,0.0,0.0,15.568,26.0,21.0176,111.0,12.76010101010101,111.0,0.0
730,12.567474747474748,113.0,25.0,44.69000000001506,45.85656565656566,70.61373737373738,11,36,10,272,1806,0.0,0.0,0.0,17.3536,27.0,18.6036,113.0,12.567474747474748,113.0,0.0
740,12.6910101010101,114.0,26.0,29.850000000018554,44.7010101010101,69.91636363636364,6,33,6,100,556,0.0,0.0,0.0,18.7564,29.0,18.7936,114.0,12.6910101010101,114.0,0.0
750,12.491111111111111,116.0,26.0,32.840000000018335,46.23030303030303,68.80414141414141,10,40,9,262,1297,0.0,0.0,0.0,18.2556,32.0,18.3244,116.0,12.491111111111111,116.0,0.0
760,12.67070707070707,120.0,27.0,34.86000000001877,47.96363636363636,68.96717171717172,12,39,10,470,2714,0.0,0.0,0.0,18.6792,34.0,17.7096,120.0,12.67070707070707,120.0,0.0
770,13.185757575757576,122.0,28.0,38.840000000018335,49.56363636363636,70.75363636363636,9,38,9,84,300,0.0,0.0,0.0,19.662,38.0,18.5064,122.0,13.185757575757576,122.0,0.0
780,12.831919191919193,122.0,28.0,41.81000000001768,48.78181818181818,69.82414141414141,12,41,11,740,5138,0.0,0.0,0.0,17.2076,41.0,19.6812,122.0,12.831919191919193,122.0,0.0
790,12.37989898989899,125.0,27.0,44.81000000001768,50.40808080808081,67.72353535353535,13,45,10,677,4968,0.0,0.0,0.0,17.16,44.0,18.3864,125.0,12.37989898989899,125.0,0.0
800,11.653434343434343,126.0,26.0,46.80000000001746,48.878787878787875,62.720505050505054,14,44,13,589,2996,0.0,0.0,0.0,17.1396,46.0,15.7868,126.0,11.653434343434343,126.0,0.0
810,11.02070707070707,127.0,23.0,35.92000000002008,47.26868686868687,58.74292929292929,9,49,9,569,3521,0.0,0.0,0.0,15.2312,33.0,15.396,127.0,11.02070707070707,127.0,0.0
820,11.306060606060607,128.0,21.0,34.94000000002052,44.339393939393936,59.899595959595956,10,53,10,154,463,0.0,0.0,0.0,15.59,34.0,15.6772,128.0,11.306060606060607,128.0,0.0
830,12.074040404040405,130.0,23.0,31.99000000002161,46.02020202020202,63.85333333333333,9,24,8,117,582,0.0,0.0,0.0,16.096,31.0,17.252,130.0,12.074040404040405,130.0,0.0
840,12.896363636363636,133.0,25.0,33.010000000022046,48.68484848484849,68.13575757575758,16,48,13,542,2451,0.0,0.0,0.0,18.044,32.0,18.5124,133.0,12.896363636363636,133.0,0.0
850,12.854949494949494,136.0,27.0,36.010000000022046,50.89494949494949,68.76818181818182,12,49,11,758,4727,0.0,0.0,0.0,18.6588,35.0,18.7352,136.0,12.854949494949494,136.0,0.0
860,12.13030303030303,137.0,26.0,38.00000000002183,50.90707070707071,65.18575757575758,13,44,12,665,3904,0.0,0.0,0.0,17.6104,37.0,16.5528,137.0,12.13030303030303,137.0,0.0
870,11.76969696969697,139.0,24.0,40.99000000002161,50.36969696969697,63.9789898989899,9,35,8,305,2193,0.0,0.0,0.0,16.108,40.0,16.54,139.0,11.76969696969697,139.0,0.0
880,12.062020202020202,143.0,25.0,37.070000000023356,51.35151515151515,65.34383838383839,10,49,10,677,5149,0.0,0.0,0.0,16.2636,36.0,17.5156,143.0,12.062020202020202,143.0,0.0
890,12.375252525252526,144.0,25.0,40.05000000002292,52.111111111111114,68.08282828282829,8,25,8,190,1208,0.0,0.0,0.0,16.7148,39.0,17.6284,144.0,12.375252525252526,144.0,0.0
900,11.716262626262626,147.0,24.0,43.05000000002292,50.22222222222222,63.93909090909091,5,30,5,345,2097,0.0,0.0,0.0,14.1316,42.0,18.822,147.0,11.716262626262626,147.0,0.0
