slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
210,9.472121212121213,41.0,23.0,30.1100000000024,28.286868686868686,52.65090909090909,10,66,10,699,3415,0.0,0.0,0.0,14.02,41.0,13.6712,24.0,9.472121212121213,41.0,0.0
220,8.68060606060606,44.0,21.0,33.1100000000024,27.490909090909092,48.23909090909091,10,64,10,577,2543,0.0,0.0,0.0,11.712,44.0,13.3332,27.0,8.68060606060606,44.0,0.0
230,8.755959595959595,45.0,21.0,34.1100000000024,27.745454545454546,47.72121212121212,16,58,13,599,2809,0.0,0.0,0.0,12.3536,45.0,12.7304,30.0,8.755959595959595,45.0,0.0
240,9.070404040404041,47.0,21.0,32.150000000003274,27.35151515151515,48.28808080808081,11,43,10,184,712,0.0,0.0,0.0,12.7344,47.0,12.9084,32.0,9.070404040404041,47.0,0.0
250,9.008989898989899,51.0,20.0,26.250000000005457,28.79191919191919,48.335959595959594,15,53,14,666,3335,0.0,0.0,0.0,11.4204,51.0,14.5668,26.0,9.008989898989899,51.0,0.0
260,8.942727272727273,53.0,20.0,30.23000000000502,29.917171717171716,48.59959595959596,6,44,6,524,2967,0.0,0.0,0.0,11.428,53.0,13.4232,30.0,8.942727272727273,53.0,0.0
270,7.623030303030303,54.0,17.0,32.2200000000048,26.56767676767677,42.797171717171715,9,58,8,690,3833,0.0,0.0,0.0,10.3472,54.0,9.6148,32.0,7.623030303030303,54.0,0.0
280,8.11010101010101,55.0,17.0,28.270000000005894,26.943434343434344,44.67787878787879,11,54,11,773,3452,0.0,0.0,0.0,11.3624,55.0,9.0068,27.0,8.11010101010101,55.0,0.0
290,8.095353535353535,55.0,16.0,30.250000000005457,26.464646464646464,44.69353535353535,8,53,8,149,616,0.0,0.0,0.0,12.5308,55.0,9.012,20.0,8.095353535353535,55.0,0.0
300,8.477070707070707,56.0,17.0,25.310000000006767,26.87070707070707,47.67777777777778,13,68,13,816,4245,0.0,0.0,0.0,12.776,56.0,10.5764,22.0,8.477070707070707,56.0,0.0
310,8.89949494949495,57.0,18.0,27.30000000000655,27.23838383838384,48.639191919191916,8,46,8,619,2842,0.0,0.0,0.0,12.96,57.0,11.848,24.0,8.89949494949495,57.0,0.0
320,9.416666666666666,59.0,19.0,31.280000000006112,28.917171717171716,51.951919191919195,5,40,5,562,2375,0.0,0.0,0.0,13.6152,59.0,13.0512,26.0,9.416666666666666,59.0,0.0
330,9.373939393939393,62.0,20.0,26.360000000007858,29.42020202020202,52.94161616161616,10,57,10,300,1252,0.0,0.0,0.0,13.9472,62.0,13.256,26.0,9.373939393939393,62.0,0.0
340,10.0689898989899,67.0,22.0,25.420000000009168,31.90707070707071,56.7640404040404,4,31,4,216,1107,0.0,0.0,0.0,15.4048,67.0,14.5944,25.0,10.0689898989899,67.0,0.0
350,10.853636363636364,69.0,24.0,27.420000000009168,33.81818181818182,60.46454545454545,14,58,14,253,1058,0.0,0.0,0.0,16.306,69.0,15.6616,27.0,10.853636363636364,69.0,0.0
360,10.981717171717172,71.0,26.0,30.41000000000895,35.666666666666664,60.55323232323232,13,64,13,308,1112,0.0,0.0,0.0,16.0588,71.0,16.7552,30.0,10.981717171717172,71.0,0.0
370,9.737979797979799,75.0,25.0,32.430000000009386,37.086868686868684,54.088181818181816,12,64,12,535,3270,0.0,0.0,0.0,14.2832,75.0,13.7948,30.0,9.737979797979799,75.0,0.0
380,8.636262626262626,78.0,18.0,24.540000000011787,31.826262626262626,48.47070707070707,19,57,17,223,787,0.0,0.0,0.0,12.902,78.0,10.9192,22.0,8.636262626262626,78.0,0.0
390,9.166969696969696,78.0,19.0,25.53000000001157,32.94949494949495,51.313737373737375,12,59,10,502,2225,0.0,0.0,0.0,14.0216,78.0,11.4392,24.0,9.166969696969696,78.0,0.0
400,9.445050505050505,79.0,20.0,26.53000000001157,33.333333333333336,52.34929292929293,7,44,7,189,966,0.0,0.0,0.0,15.6768,79.0,11.216,25.0,9.445050505050505,79.0,0.0
410,9.847878787878788,80.0,21.0,28.52000000001135,35.074747474747475,54.82646464646464,10,64,9,488,2172,0.0,0.0,0.0,17.4456,80.0,11.2872,23.0,9.847878787878788,80.0,0.0
420,10.376868686868686,80.0,24.0,32.48000000001048,36.28686868686869,57.90616161616162,3,23,3,58,208,0.0,0.0,0.0,19.062,80.0,11.292,25.0,10.376868686868686,80.0,0.0
430,10.828787878787878,83.0,26.0,29.540000000011787,38.64242424242424,59.91848484848485,8,56,8,367,3002,0.0,0.0,0.0,19.856,83.0,11.6364,28.0,10.828787878787878,83.0,0.0
440,9.50909090909091,86.0,24.0,31.550000000012005,39.002020202020205,53.60444444444445,11,43,11,598,3247,0.0,0.0,0.0,16.6472,86.0,10.6504,22.0,9.50909090909091,86.0,0.0
450,8.967070707070707,90.0,20.0,28.620000000013533,35.83232323232323,49.334242424242426,13,54,11,241,839,0.0,0.0,0.0,13.4272,90.0,11.1412,24.0,8.967070707070707,90.0,0.0
460,9.038181818181819,90.0,20.0,30.600000000013097,36.82424242424243,48.99181818181818,17,56,16,426,2291,0.0,0.0,0.0,15.1292,90.0,9.1304,27.0,9.038181818181819,90.0,0.0
470,9.195959595959597,93.0,20.0,32.610000000013315,38.25858585858586,48.58080808080808,7,57,7,470,2186,0.0,0.0,0.0,16.4132,93.0,9.6784,26.0,9.195959595959597,93.0,0.0
480,10.098989898989899,96.0,23.0,33.63000000001375,40.216161616161614,53.17747474747475,12,57,12,276,1047,0.0,0.0,0.0,17.9464,96.0,11.1304,29.0,10.098989898989899,96.0,0.0
490,10.85020202020202,98.0,25.0,32.660000000014406,41.92727272727273,56.99929292929293,12,52,11,534,1958,0.0,0.0,0.0,19.8424,98.0,12.196,30.0,10.85020202020202,98.0,0.0
