slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.38959595959596,29.0,25.0,28.0,27.21212121212121,64.69575757575758,7,42,7,338,2187,0.0,0.0,0.0,17.9848,29.0,17.7996,29.0,12.38959595959596,29.0,0.0
110,13.112323232323233,32.0,26.0,30.0,28.816161616161615,67.7420202020202,8,38,8,437,2546,0.0,0.0,0.0,18.9288,32.0,19.962,31.0,13.112323232323233,32.0,0.0
120,13.435959595959597,34.0,28.0,32.0,30.19191919191919,69.40161616161616,6,42,6,143,671,0.0,0.0,0.0,19.8572,34.0,20.8352,32.0,13.435959595959597,34.0,0.0
130,13.662222222222223,35.0,30.0,33.0,31.692929292929293,69.74171717171717,13,45,12,83,271,0.0,0.0,0.0,20.572,35.0,20.5424,34.0,13.662222222222223,35.0,0.0
140,12.964444444444444,38.0,29.0,34.0,32.50909090909091,66.84414141414142,14,43,11,282,1795,0.0,0.0,0.0,18.5608,38.0,20.9672,37.0,12.964444444444444,38.0,0.0
150,13.07989898989899,39.0,30.0,37.0,33.474747474747474,68.39686868686869,13,53,13,429,3462,0.0,0.0,0.0,18.2704,39.0,21.9272,39.0,13.07989898989899,39.0,0.0
160,13.491010101010101,44.0,31.0,36.0,34.054545454545455,71.18444444444444,7,32,7,99,335,0.0,0.0,0.0,18.9544,32.0,22.4484,44.0,13.491010101010101,44.0,0.0
170,13.662828282828283,47.0,31.0,35.0,34.153535353535354,73.5880808080808,10,41,9,374,2290,0.0,0.0,0.0,19.3864,33.0,22.8192,47.0,13.662828282828283,47.0,0.0
180,13.413434343434343,36.0,30.0,35.01000000000022,33.965656565656566,73.01767676767676,8,35,8,233,1418,0.0,0.0,0.0,19.1184,33.0,22.4972,36.0,13.413434343434343,36.0,0.0
190,12.91010101010101,38.0,32.0,37.0,34.85454545454545,71.0360606060606,8,35,8,419,2209,0.0,0.0,0.0,18.184,33.0,21.0704,38.0,12.91010101010101,38.0,0.0
200,12.613232323232323,40.0,31.0,37.0,35.13939393939394,69.08727272727273,10,35,9,713,5537,0.0,0.0,0.0,18.784,35.0,18.1072,40.0,12.613232323232323,40.0,0.0
210,10.793434343434344,43.0,25.0,38.0,31.11111111111111,59.562222222222225,9,46,9,559,3542,0.0,0.0,0.0,14.8868,38.0,15.6212,43.0,10.793434343434344,43.0,0.0
220,10.397878787878788,40.0,24.0,33.07000000000153,29.294949494949496,57.54313131313131,10,47,10,434,2135,0.0,0.0,0.0,14.5056,33.0,14.6696,40.0,10.397878787878788,40.0,0.0
