slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.48090909090909,29.0,25.0,28.0,27.036363636363635,60.43939393939394,7,51,7,451,2564,0.0,0.0,0.0,18.0804,29.0,16.938,29.0,11.48090909090909,29.0,0.0
110,11.21979797979798,32.0,26.0,30.0,28.21818181818182,58.88030303030303,9,58,9,751,4622,0.0,0.0,0.0,16.4124,32.0,18.0492,31.0,11.21979797979798,32.0,0.0
120,11.29020202020202,34.0,26.0,31.0,28.705050505050504,59.475353535353534,6,52,6,193,470,0.0,0.0,0.0,17.5232,34.0,17.426,32.0,11.29020202020202,34.0,0.0
130,10.268686868686869,35.0,24.0,29.0,27.602020202020203,53.695454545454545,13,62,12,403,3269,0.0,0.0,0.0,14.4556,35.0,15.816,33.0,10.268686868686869,35.0,0.0
140,10.258888888888889,36.0,23.0,30.0,27.44040404040404,54.05444444444444,14,57,14,332,1587,0.0,0.0,0.0,15.688,30.0,15.364,36.0,10.258888888888889,36.0,0.0
150,10.213434343434344,32.0,23.0,29.030000000000655,25.884848484848487,54.72060606060606,12,57,11,348,2041,0.0,0.0,0.0,17.4856,32.0,13.6212,27.0,10.213434343434344,32.0,0.0
160,10.351111111111111,32.0,24.0,32.0,27.155555555555555,56.43333333333333,7,41,7,319,1591,0.0,0.0,0.0,18.4936,32.0,13.3608,29.0,10.351111111111111,32.0,0.0
170,10.30979797979798,33.0,24.0,33.0,27.6,57.98111111111111,10,60,10,371,1282,0.0,0.0,0.0,17.9952,33.0,13.6016,23.0,10.30979797979798,33.0,0.0
180,10.695151515151515,38.0,26.0,33.05000000000109,29.828282828282827,60.4740404040404,8,46,8,424,2484,0.0,0.0,0.0,18.4684,38.0,14.842,27.0,10.695151515151515,38.0,0.0
190,10.467171717171718,40.0,28.0,33.07000000000153,31.51919191919192,59.56747474747475,8,45,8,439,2251,0.0,0.0,0.0,18.0444,40.0,14.386,30.0,10.467171717171718,40.0,0.0
200,10.333838383838383,41.0,25.0,35.06000000000131,31.824242424242424,58.0140404040404,10,47,10,792,5389,0.0,0.0,0.0,16.798,41.0,13.7536,32.0,10.333838383838383,41.0,0.0
210,9.498282828282829,45.0,22.0,30.150000000003274,28.931313131313132,52.73282828282828,10,66,10,682,3371,0.0,0.0,0.0,14.0824,45.0,13.6712,24.0,9.498282828282829,45.0,0.0
220,8.77111111111111,48.0,21.0,33.150000000003274,28.254545454545454,48.66080808080808,10,64,10,542,2356,0.0,0.0,0.0,11.8368,48.0,13.3332,27.0,8.77111111111111,48.0,0.0
230,8.84,51.0,22.0,34.17000000000371,28.953535353535354,48.1210101010101,16,58,13,608,2842,0.0,0.0,0.0,12.4816,51.0,12.7304,30.0,8.84,51.0,0.0
240,9.145555555555555,52.0,21.0,32.200000000004366,28.545454545454547,48.59090909090909,11,43,10,187,741,0.0,0.0,0.0,12.84,52.0,12.9084,32.0,9.145555555555555,52.0,0.0
250,9.055454545454545,53.0,20.0,26.270000000005894,29.19191919191919,48.4610101010101,14,53,14,658,3370,0.0,0.0,0.0,11.4908,53.0,14.5128,26.0,9.055454545454545,53.0,0.0
260,8.805454545454545,55.0,21.0,30.250000000005457,30.32323232323232,47.863232323232324,6,44,6,549,3475,0.0,0.0,0.0,11.4856,55.0,12.7752,30.0,8.805454545454545,55.0,0.0
270,8.066262626262626,57.0,20.0,32.25000000000546,30.0989898989899,44.91868686868687,9,58,8,686,4051,0.0,0.0,0.0,10.4032,57.0,11.0976,32.0,8.066262626262626,57.0,0.0
280,8.183434343434344,58.0,17.0,32.260000000005675,28.278787878787877,44.9679797979798,11,54,11,731,4965,0.0,0.0,0.0,11.4296,58.0,9.1636,32.0,8.183434343434344,58.0,0.0
290,8.10010101010101,59.0,16.0,30.29000000000633,27.256565656565655,44.5979797979798,7,45,7,153,632,0.0,0.0,0.0,12.606,59.0,9.012,20.0,8.10010101010101,59.0,0.0
300,8.508484848484848,60.0,17.0,25.35000000000764,27.67070707070707,47.71131313131313,13,68,13,813,4225,0.0,0.0,0.0,12.82,60.0,10.5764,22.0,8.508484848484848,60.0,0.0
