slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
50,3.03623417721519,12.0,8.0,9.0,9.0,37.93623417721519,18,46,15,73,122,3.620625,12.0,4.793125,11.0
51,3.037341772151899,12.0,8.0,10.0,8.968354430379748,38.39873417721519,19,44,19,212,467,3.68875,12.0,4.758125,11.0
52,3.0955696202531646,12.0,8.0,9.80999999999949,9.085443037974683,39.091613924050634,6,38,6,119,264,3.81375,12.0,4.820625,12.0
53,3.1710443037974683,12.0,8.0,9.0,9.056962025316455,39.700632911392404,10,35,9,155,313,3.96375,12.0,4.883125,12.0
54,3.162341772151899,12.0,8.0,9.0,9.037974683544304,40.40917721518987,20,44,19,106,213,3.9475,12.0,4.908125,12.0
55,3.215506329113924,12.0,8.0,9.0,9.037974683544304,41.22753164556962,13,47,13,71,138,3.9975,12.0,5.008125,12.0
56,3.249525316455696,13.0,8.0,10.0,9.186708860759493,41.877056962025314,15,39,14,121,259,4.09375,12.0,5.045625,13.0
57,3.2088607594936707,13.0,8.0,10.0,9.145569620253164,41.55458860759494,20,42,16,462,1047,3.926875,12.0,5.076875,13.0
58,3.1882911392405062,13.0,8.0,10.0,9.091772151898734,41.98132911392405,21,43,19,208,446,3.89625,12.0,5.089375,13.0
59,3.2713607594936707,13.0,8.0,10.0,9.367088607594937,42.792879746835446,20,45,16,57,107,3.99625,12.0,5.166875,13.0
60,3.2628164556962025,13.0,8.0,10.0,9.424050632911392,43.118354430379746,14,45,14,235,528,4.00125,11.0,5.191875,13.0
61,3.3625,13.0,8.0,10.0,9.772151898734178,43.72753164556962,18,45,16,129,318,4.15125,11.0,5.25125,13.0
62,3.3700949367088606,13.0,9.0,11.0,9.879746835443038,44.18164556962025,19,42,16,180,426,4.125,11.0,5.280625,13.0
63,3.364398734177215,13.0,9.0,10.0,9.99367088607595,44.269620253164554,21,44,17,280,747,4.16125,11.0,5.306875,13.0
64,3.4098101265822787,12.0,9.0,10.0,10.00632911392405,44.254430379746836,17,48,16,329,740,4.175,12.0,5.394375,12.0
65,3.473259493670886,12.0,9.0,10.0,10.00632911392405,45.017405063291136,14,45,14,75,152,4.3,12.0,5.444375,12.0
66,3.5588607594936708,12.0,9.0,10.0,10.00632911392405,45.76819620253165,15,45,15,89,170,4.4675,12.0,5.494375,12.0
67,3.67753164556962,12.0,9.0,11.0,10.253164556962025,45.9248417721519,20,43,16,228,593,4.615,12.0,5.604375,12.0
68,3.6903481012658226,12.0,9.0,11.0,10.275316455696203,46.52136075949367,13,39,11,133,314,4.6375,12.0,5.59,12.0
69,3.733227848101266,12.0,9.0,11.0,10.310126582278482,46.81803797468354,19,52,16,220,519,4.663125,12.0,5.630625,12.0
70,3.702373417721519,12.0,9.0,11.0,10.25,47.068512658227846,12,36,10,224,511,4.67875,12.0,5.549375,12.0
71,3.706012658227848,12.0,9.0,11.0,10.291139240506329,47.30617088607595,16,45,14,217,530,4.64125,12.0,5.588125,12.0
72,3.687974683544304,12.0,9.0,11.0,10.332278481012658,47.79034810126582,9,36,7,145,351,4.6275,12.0,5.571875,12.0
73,3.726107594936709,12.0,9.0,11.0,10.294303797468354,48.181803797468355,19,52,18,171,391,4.608125,12.0,5.719375,12.0
74,3.5776898734177216,12.0,9.0,11.0,10.132911392405063,47.1003164556962,10,45,9,594,1491,4.41875,12.0,5.513125,12.0
75,3.6841772151898735,12.0,9.0,11.0,10.414556962025317,47.38607594936709,20,38,15,197,512,4.4975,12.0,5.600625,12.0
76,3.698101265822785,13.0,9.0,11.0,10.313291139240507,47.57579113924051,22,42,17,235,544,4.53875,13.0,5.53625,12.0
77,3.636392405063291,13.0,9.0,11.0,10.186708860759493,47.09414556962025,14,45,12,386,943,4.540625,13.0,5.4775,12.0
78,3.648892405063291,13.0,9.0,11.0,10.322784810126583,47.20506329113924,15,38,13,251,632,4.553125,13.0,5.465,12.0
79,3.473892405063291,13.0,9.0,11.0,10.170886075949367,46.06598101265823,11,49,11,523,1501,4.606875,13.0,4.965,12.0
80,3.3153481012658226,13.0,9.0,11.0,9.936708860759493,44.93417721518988,16,41,13,540,1555,4.665,13.0,4.484375,11.0
81,3.2895569620253164,13.0,8.0,11.0,9.737341772151899,44.850791139240506,15,50,15,318,795,4.759375,13.0,4.3525,9.0
82,3.2528481012658226,11.0,8.0,11.0,9.639240506329115,45.044778481012656,9,44,9,218,469,4.779375,11.0,4.3125,9.0
83,3.3261075949367087,11.0,8.0,11.0,9.765822784810126,45.623892405063295,25,28,18,114,248,4.904375,11.0,4.3475,10.0
84,3.3424050632911393,11.0,8.0,11.0,9.819620253164556,46.3379746835443,19,40,15,95,213,4.953125,11.0,4.37375,10.0
85,3.428006329113924,11.0,8.0,11.0,9.832278481012658,46.759335443037976,17,50,15,167,328,5.065,11.0,4.486875,10.0
86,3.419620253164557,11.0,8.0,11.0,9.832278481012658,47.43449367088608,11,43,10,107,211,5.06375,11.0,4.49375,10.0
87,3.381487341772152,11.0,8.0,11.0,9.762658227848101,47.03876582278481,17,50,15,340,794,5.06875,11.0,4.465625,10.0
88,3.4757911392405063,12.0,8.0,11.0,9.876582278481013,47.76376582278481,18,44,16,87,194,5.15,12.0,4.59,10.0
89,3.5041139240506327,12.0,8.049999999999272,11.0,9.936708860759493,48.11851265822785,17,45,16,172,374,5.2025,12.0,4.655625,10.0
90,3.5574367088607595,12.0,9.0,12.0,10.14873417721519,48.28528481012658,15,42,14,240,532,5.3325,12.0,4.641875,10.0
91,3.5884493670886077,12.0,9.0,12.0,10.136075949367088,48.72816455696203,12,42,11,147,278,5.380625,12.0,4.6775,11.0
92,3.6392405063291138,12.0,9.0,12.0,10.082278481012658,48.86882911392405,12,52,11,217,548,5.48,12.0,4.741875,11.0
93,3.5674050632911394,12.0,9.0,12.0,9.981012658227849,48.669462025316456,17,37,12,300,691,5.429375,12.0,4.666875,11.0
94,3.5104430379746834,12.0,9.0,12.0,9.95253164556962,48.11708860759494,14,53,13,416,913,5.4275,12.0,4.558125,9.0
95,3.411392405063291,13.0,9.0,12.0,9.930379746835444,46.95047468354431,13,53,12,554,1258,5.281875,13.0,4.4325,10.0
96,3.3830696202531647,13.0,8.049999999999272,11.0,9.89240506329114,46.90791139240506,14,47,12,293,653,5.171875,13.0,4.48625,10.0
97,3.381012658227848,13.0,9.0,10.80999999999949,9.930379746835444,47.204272151898735,17,48,15,205,408,5.22375,13.0,4.50625,10.0
98,3.4496835443037974,13.0,9.0,10.0,10.085443037974683,47.392405063291136,17,33,12,200,435,5.239375,13.0,4.591875,10.0
99,3.38623417721519,13.0,9.0,10.0,9.99367088607595,47.308069620253164,17,48,17,296,638,5.068125,13.0,4.596875,10.0
100,3.3177215189873417,13.0,9.0,10.0,9.955696202531646,46.93101265822785,13,48,12,363,749,5.088125,13.0,4.55375,10.0
101,3.3348101265822785,13.0,9.0,10.0,10.063291139240507,47.397943037974684,14,46,11,134,287,5.11375,13.0,4.62875,10.0
102,3.3841772151898732,14.0,9.0,10.0,10.310126582278482,47.511867088607595,19,49,15,229,478,5.189375,14.0,4.666875,10.0
103,3.4408227848101265,14.0,9.0,11.0,10.414556962025317,47.83354430379747,20,44,15,177,353,5.264375,14.0,4.716875,10.0
104,3.4683544303797467,14.0,9.0,11.0,10.376582278481013,47.8379746835443,14,52,11,252,616,5.225,14.0,4.766875,10.0
