slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.178888888888889,17.0,13.0,17.0,15.476767676767677,67.5530303030303,7,42,7,263,958,0.0,0.0,0.0,8.9752,17.0,8.9668,17.0,6.178888888888889,17.0,0.0
110,6.502020202020202,19.0,14.0,17.0,16.046464646464646,71.01686868686869,9,42,9,448,1506,0.0,0.0,0.0,9.4516,19.0,10.0408,17.0,6.502020202020202,19.0,0.0
120,6.717474747474747,20.0,15.0,19.0,16.965656565656566,73.96383838383838,6,42,6,65,129,0.0,0.0,0.0,10.3792,20.0,10.3932,19.0,6.717474747474747,20.0,0.0
130,6.954646464646465,20.0,16.0,19.0,17.434343434343436,75.50525252525253,13,45,12,58,118,0.0,0.0,0.0,10.8484,20.0,10.3496,19.0,6.954646464646465,20.0,0.0
140,6.788686868686868,22.0,17.0,18.0,18.0,73.84282828282828,13,35,11,92,211,0.0,0.0,0.0,10.0536,22.0,10.756,21.0,6.788686868686868,22.0,0.0
150,6.642525252525252,23.0,17.0,18.0,18.050505050505052,74.06858585858586,13,53,13,408,1719,0.0,0.0,0.0,9.4928,23.0,11.0608,22.0,6.642525252525252,23.0,0.0
160,6.773232323232323,24.0,17.0,20.0,18.82020202020202,76.52333333333333,7,32,7,144,313,0.0,0.0,0.0,9.604,20.0,11.444,24.0,6.773232323232323,24.0,0.0
170,6.753030303030303,26.0,17.0,19.01000000000022,18.682828282828282,78.58101010101011,10,41,9,351,1159,0.0,0.0,0.0,9.654,20.0,11.596,26.0,6.753030303030303,26.0,0.0
180,6.587575757575758,20.0,17.0,20.0,18.74949494949495,78.17858585858586,8,35,8,220,706,0.0,0.0,0.0,9.4484,20.0,11.3492,20.0,6.587575757575758,20.0,0.0
190,6.404545454545454,21.0,17.0,21.0,19.32323232323232,76.05454545454545,8,35,8,343,987,0.0,0.0,0.0,9.12,21.0,10.6048,21.0,6.404545454545454,21.0,0.0
200,6.195151515151515,22.0,17.0,21.0,19.43232323232323,73.53414141414142,10,35,9,679,2969,0.0,0.0,0.0,9.3748,22.0,9.0512,21.0,6.195151515151515,22.0,0.0
210,5.243939393939394,24.0,13.0,21.0,16.703030303030303,63.192727272727275,10,50,10,655,2410,0.0,0.0,0.0,7.2124,24.0,7.7792,22.0,5.243939393939394,24.0,0.0
220,5.134848484848485,21.0,13.0,17.040000000000873,15.806060606060607,60.98040404040404,10,47,10,383,1075,0.0,0.0,0.0,7.1144,17.0,7.3244,21.0,5.134848484848485,21.0,0.0
230,4.9138383838383835,21.0,13.0,18.030000000000655,15.72121212121212,57.97707070707071,15,43,10,508,1544,0.0,0.0,0.0,6.8608,18.0,6.9588,21.0,4.9138383838383835,21.0,0.0
240,4.863737373737374,21.0,12.0,20.01000000000022,15.632323232323232,56.86959595959596,11,35,10,333,1108,0.0,0.0,0.0,7.0236,20.0,6.4616,21.0,4.863737373737374,21.0,0.0
250,4.9763636363636365,21.0,12.0,20.01000000000022,15.317171717171718,57.457676767676766,15,37,13,205,575,0.0,0.0,0.0,6.86,20.0,7.1316,21.0,4.9763636363636365,21.0,0.0
260,5.016666666666667,23.0,11.0,18.05000000000109,15.882828282828283,58.45969696969697,6,33,6,222,614,0.0,0.0,0.0,6.5172,16.0,7.5096,23.0,5.016666666666667,23.0,0.0
270,5.14010101010101,23.0,12.0,18.05000000000109,16.206060606060607,61.0959595959596,9,43,8,205,579,0.0,0.0,0.0,7.2768,18.0,7.0372,23.0,5.14010101010101,23.0,0.0
280,5.525858585858586,24.0,13.0,20.040000000000873,16.931313131313132,64.4240404040404,11,36,10,185,499,0.0,0.0,0.0,7.9576,19.0,7.1388,24.0,5.525858585858586,24.0,0.0
290,5.602828282828283,26.0,14.0,21.05000000000109,17.628282828282828,64.91434343434344,8,37,7,347,1144,0.0,0.0,0.0,8.5824,21.0,6.6848,26.0,5.602828282828283,26.0,0.0
300,5.623232323232323,27.0,14.0,22.05000000000109,17.91919191919192,66.25272727272727,13,43,12,449,1573,0.0,0.0,0.0,9.0728,22.0,6.2124,27.0,5.623232323232323,27.0,0.0
310,5.432424242424243,27.0,13.0,24.030000000000655,17.33737373737374,65.06191919191919,8,36,8,338,859,0.0,0.0,0.0,8.7324,24.0,6.0136,27.0,5.432424242424243,27.0,0.0
320,5.71989898989899,29.0,13.0,25.040000000000873,18.157575757575756,67.81323232323233,5,30,5,211,903,0.0,0.0,0.0,8.808,25.0,6.9328,29.0,5.71989898989899,29.0,0.0
330,5.667171717171717,30.0,14.0,26.040000000000873,18.09292929292929,68.39565656565657,10,39,8,193,563,0.0,0.0,0.0,8.924,26.0,7.3316,30.0,5.667171717171717,30.0,0.0
340,6.032121212121212,31.0,15.0,26.05000000000109,19.46868686868687,71.97949494949495,4,27,4,245,1011,0.0,0.0,0.0,9.404,26.0,7.9328,31.0,6.032121212121212,31.0,0.0
350,6.456161616161616,32.0,16.0,27.05000000000109,20.373737373737374,75.5430303030303,14,41,13,184,543,0.0,0.0,0.0,9.952,27.0,8.5984,32.0,6.456161616161616,32.0,0.0
360,6.4138383838383835,33.0,16.0,22.1100000000024,21.816161616161615,74.6040404040404,12,50,12,374,1179,0.0,0.0,0.0,9.9712,22.0,9.0352,33.0,6.4138383838383835,33.0,0.0
370,6.263939393939394,34.0,15.0,24.100000000002183,21.35757575757576,74.34858585858586,12,47,12,394,1482,0.0,0.0,0.0,8.8456,24.0,9.9112,34.0,6.263939393939394,34.0,0.0
380,6.497777777777777,35.0,15.0,27.080000000001746,22.206060606060607,77.74383838383838,18,49,16,327,888,0.0,0.0,0.0,8.9344,27.0,10.7864,35.0,6.497777777777777,35.0,0.0
390,6.636464646464646,35.0,16.0,28.070000000001528,22.270707070707072,80.39323232323233,12,42,11,280,926,0.0,0.0,0.0,8.6288,28.0,11.4824,35.0,6.636464646464646,35.0,0.0
