topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
0,0,0,freshness_backoff,550,2,0.5675737064824408,,0.212204503441578,0.33420900870763526,0.07092065673850577
0,0,0,freshness_backoff,550,3,0.6913959560724939,,0.2794108788792836,0.3325745813639785,0.09292495607181905
0,0,0,freshness_backoff,550,4,0.7680731378420168,,0.3173585806661254,0.3199834052637844,0.10154947933122821
0,0,0,freshness_backoff,550,5,0.709395956072494,,0.28871122114711506,0.3194592474347327,0.09223146943362007
0,0,0,freshness_backoff,550,6,0.720138851624206,,0.29415865520945156,0.34248034351068307,0.10074355728277355
0,0,0,freshness_backoff,550,7,0.658112469029166,,0.26173887145291214,0.34281733638186623,0.08972862273908302
0,0,0,freshness_backoff,550,8,0.667112469029166,,0.2665693514561844,0.3486597092148519,0.09294199256430491
0,0,0,freshness_backoff,550,9,0.741138851624206,,0.30455758250896753,0.3375185353793244,0.10279382918709447
0,0,0,freshness_backoff,550,10,0.661112469029166,,0.2633527532808443,0.3294170808725779,0.08675289522553195
0,0,0,freshness_backoff,550,11,0.8196533244696281,,0.33997148006429123,0.32340762623337765,0.1099493693546405
0,0,0,freshness_backoff,550,12,0.7753959560724939,,0.32072622533411677,0.32284504934852626,0.10354487404535948
0,0,0,freshness_backoff,550,13,0.753138851624206,,0.31033904567049425,0.3360471218526223,0.1042885430960591
0,0,0,freshness_backoff,550,14,0.7971887691669792,,0.33044584523882875,0.33392964652392504,0.11034566429590172
0,0,0,freshness_backoff,550,15,0.6047777864565255,,0.23262765758940376,0.32786858092886667,0.07627129997864411
0,0,0,freshness_backoff,550,16,0.655112469029166,,0.2601214934448321,0.3310995963770198,0.0861261214885715
0,0,0,freshness_backoff,550,17,0.8121887691669792,,0.3368631846251387,0.31822832168258375,0.10719940587990824
0,0,0,freshness_backoff,550,18,0.7033959560724939,,0.28563415755940913,0.3336673860200658,0.09530680271089166
0,0,0,freshness_backoff,550,19,0.9346534883872681,,0.38048482677144435,0.3063100928761712,0.11654634262633504
0,0,0,freshness_backoff,550,20,0.738138851624206,,0.3030933940564284,0.3187559963976085,0.09661283682398981
0,0,0,freshness_backoff,550,21,0.5255737064824407,,0.18953147714933472,0.33980719300419826,0.06440415923605478
0,0,0,freshness_backoff,550,22,0.6437777864565255,,0.25398210564412715,0.33138308824443163,0.08416537452717435
0,0,0,freshness_backoff,550,23,0.6853959560724939,,0.27626698460229215,0.3212327407696251,0.08874600064795413
0,0,0,freshness_backoff,550,24,0.8806534883872682,,0.36318882295297944,0.32958721720973677,0.11970239347875226
0,0,0,freshness_backoff,550,25,0.736395956072494,,0.3022393850343034,0.3295187319696831,0.09959353890780048
0,0,0,freshness_backoff,550,26,0.6883959560724939,,0.27784149547573783,0.31188785740570285,0.08665538872232416
0,0,0,freshness_backoff,550,27,0.730395956072494,,0.2992808436630012,0.3265055644149147,0.09771686077876005
0,0,0,freshness_backoff,550,28,0.670112469029166,,0.26817173338207656,0.3430386305516748,0.09199326417205639
0,0,0,freshness_backoff,550,29,0.8506534883872682,,0.3522605817398142,0.27243104773932675,0.09596671936064234
0,0,0,freshness_backoff,550,30,0.766619990357176,,0.3166843995902497,0.3288757221411514,0.10414981060608032
0,0,0,freshness_backoff,550,31,0.8505864392961818,,0.3522350913010835,0.3158254643689056,0.11124481127718855
0,0,0,freshness_backoff,550,32,0.8031887691669792,,0.3330399731460603,0.3272482747678257,0.10898675664077125
0,0,0,freshness_backoff,550,33,0.736395956072494,,0.3022393850343034,0.33550122423148193,0.10140168368997904
0,0,0,freshness_backoff,550,34,0.729138851624206,,0.2986573882183705,0.33368006082149504,0.09965601546549473
0,0,0,freshness_backoff,550,35,0.720138851624206,,0.29415865520945156,0.3415892989139024,0.1004814488024529
0,0,0,freshness_backoff,550,36,0.8136533244696281,,0.3374775396599756,0.3214717495323244,0.10848949510235675
0,0,0,freshness_backoff,550,37,0.763112469029166,,0.31504915674137474,0.3429940696870541,0.10805999242219871
0,0,0,freshness_backoff,550,38,0.7783959560724939,,0.3220913667120966,0.32853913732015166,0.10581961975786083
0,0,0,freshness_backoff,550,39,0.6913959560724939,,0.2794108788792836,0.3178651118318484,0.08881497026199854
0,0,0,freshness_backoff,550,40,0.700112469029166,,0.28394024912986854,0.3416447670697647,0.0970067002757049
0,0,0,freshness_backoff,550,41,0.652112469029166,,0.2585007904137507,0.2948054339173281,0.07620743768589806
0,0,0,freshness_backoff,550,42,0.8031887691669792,,0.3330399731460603,0.3277503657176,0.10915397299720096
0,0,0,freshness_backoff,550,43,0.8100731378420167,,0.3359718507604538,0.32873210622929044,0.11044473413423682
0,0,0,freshness_backoff,550,44,0.7590731378420168,,0.31315220555786877,0.31561212191930466,0.09883463207982923
0,0,0,freshness_backoff,550,45,0.667112469029166,,0.2665693514561844,0.3345739730153377,0.0891871670008175
0,0,0,freshness_backoff,550,46,0.5737708294077383,,0.21559459708371956,0.33658591699524415,0.07256610515864394
0,0,0,freshness_backoff,550,47,0.769112469029166,,0.3178395827506458,0.33960239554847554,0.10793908370224724
0,0,0,freshness_backoff,550,48,0.9016534883872682,,0.37027389194896937,0.3438639572982629,0.12732384576980202
0,0,0,freshness_backoff,550,49,0.778619990357176,,0.3221929708914371,0.32205023296327895,0.10376232133471827
0,0,0,freshness_backoff,550,50,0.760619990357176,,0.3138803680262648,0.2865718514685153,0.08994927820490568
0,0,0,freshness_backoff,550,51,0.744138851624206,,0.3060143468106189,0.32706648677160205,0.10008703731305572
0,0,0,freshness_backoff,550,52,0.6787619328947517,,0.2727677628750258,0.3246087610797229,0.08854280556934976
0,0,0,freshness_backoff,550,53,0.7530731378420168,,0.31030772099035275,0.33136963354153487,0.10282655578968204
0,0,0,freshness_backoff,550,54,0.8419733256083747,,0.348921153808411,0.3149763773800183,0.10990192101782947
0,0,0,freshness_backoff,550,55,0.8848240703312606,,0.3646327598030832,0.3047630367013324,0.11112658715837517
0,0,0,freshness_backoff,550,56,0.7370189587716063,,0.30254493503451874,0.3270590862268356,0.09895006999494704
0,0,0,freshness_backoff,550,57,0.7560731378420168,,0.3117339261127306,0.3237769523069183,0.10093226052744995
0,0,0,freshness_backoff,550,58,0.7106842761989658,,0.28936876556768937,0.3271278774699964,0.0946605900862712
0,0,0,freshness_backoff,550,59,0.6607619328947518,,0.26316436454644326,0.3218595772938117,0.0847019711317128
0,0,0,freshness_backoff,550,60,0.6626842761989657,,0.2641968708333439,0.31950753116008274,0.084412889940181
0,0,0,freshness_backoff,550,61,0.6776842761989658,,0.2721971533361693,0.3418157888574867,0.09304128469236497
0,0,0,freshness_backoff,550,62,0.7136842761989658,,0.2908954884198298,0.32889148291320813,0.0956730485591598
0,0,0,freshness_backoff,550,63,0.7016842761989658,,0.28475198804857327,0.32387740682190463,0.0922247354765539
0,0,0,freshness_backoff,550,64,0.820302952252854,,0.3402392801951494,0.3180832069889347,0.10822440138807986
0,0,0,freshness_backoff,550,65,0.6157619328947518,,0.23866457894118512,0.33119266786211415,0.07904395862371924
0,0,0,freshness_backoff,550,66,0.7854103183150796,,0.3252497632631699,0.2843161382997646,0.09247375667389711
0,0,0,freshness_backoff,550,67,0.726138851624206,,0.29716462123519255,0.3384571559368233,0.1005774925483066
0,0,0,freshness_backoff,550,68,0.6097619328947518,,0.23536799741545664,0.333276281875273,0.07844257105105225
0,0,0,freshness_backoff,550,69,0.5499219858054781,,0.20260009634046086,0.3426928286977551,0.06942960010935023
0,0,0,freshness_backoff,550,70,0.735138851624206,,0.30162189052430566,0.3356713211146058,0.10124581846937868
0,0,0,freshness_backoff,550,71,0.820302952252854,,0.3402392801951494,0.3142982709490854,0.10693661747429685
0,0,0,freshness_backoff,550,72,0.811302952252854,,0.3364905373384075,0.309681173316776,0.10420478441295047
0,0,0,freshness_backoff,550,73,0.7760189587716063,,0.3210104203029117,0.3226718804284805,0.10358103595627739
0,0,0,freshness_backoff,550,74,0.8496533244696282,,0.3518798508333184,0.31184789850886613,0.10973299200998363
0,0,0,freshness_backoff,550,75,0.723138851624206,,0.29566500270640667,0.33428770539743874,0.0988371753210522
0,0,0,freshness_backoff,550,76,0.720138851624206,,0.29415865520945156,0.3397396392782848,0.09993735541144443
0,0,0,freshness_backoff,550,77,0.826302952252854,,0.3426920672134292,0.30341362463594584,0.10397744224721173
0,0,0,freshness_backoff,550,78,0.7376842761989657,,0.30287089177993337,0.31874161765072845,0.09653755798525468
0,0,0,freshness_backoff,550,79,0.7826842761989657,,0.3240278999453148,0.3409260492938735,0.1104695517893467
0,0,0,freshness_backoff,550,80,0.6307619328947518,,0.24688578670811195,0.3361046395155415,0.08297945834304082
0,0,0,freshness_backoff,550,81,0.8154103183150796,,0.3382116723691037,0.3216743797675958,0.10879402993949275
0,0,0,freshness_backoff,550,82,0.6926842761989658,,0.28008322365514643,0.3480585651259288,0.09748536494125487
0,0,0,freshness_backoff,550,83,0.7914103183150796,,0.32791368244451913,0.3281445830613986,0.10760309860588459
0,0,0,freshness_backoff,550,84,0.7659524161184398,,0.3163740330930874,0.3207467177210286,0.10147593268677187
0,0,0,freshness_backoff,550,85,0.772619990357176,,0.3194554830232962,0.31453748041983726,0.10048072273644967
0,0,0,freshness_backoff,550,86,0.6832830509731586,,0.27515505914939264,0.3341534980510245,0.0919440255212061
0,0,0,freshness_backoff,550,87,0.7914103183150796,,0.32791368244451913,0.32445179570786525,0.10639218310630293
0,0,0,freshness_backoff,550,88,0.6896842761989658,,0.27851608856544974,0.3257787355630188,0.09073461916680997
0,0,0,freshness_backoff,550,89,0.6836842761989658,,0.2753663929667401,0.3546338448613894,0.09765424268340729
0,0,0,freshness_backoff,550,90,0.6746842761989658,,0.27060559592403777,0.3422928854854894,0.09262637025735929
0,0,0,freshness_backoff,550,91,0.7749524161184398,,0.32052367317537617,0.3305222020270341,0.10594019025971872
0,0,0,freshness_backoff,550,92,0.8259524161184397,,0.34254979526486223,0.34983433094291155,0.11983567844111441
0,0,0,freshness_backoff,550,93,0.8599733256083747,,0.3557575157980688,0.3088660203355638,0.10988140810901599
0,0,0,freshness_backoff,550,94,0.6757641897061287,,0.2711790273888781,0.32529093715674784,0.08821207995658355
0,0,0,freshness_backoff,550,95,0.811302952252854,,0.3364905373384075,0.32013293791080955,0.10772170429733136
0,0,0,freshness_backoff,550,96,0.760619990357176,,0.3138803680262648,0.28694041057409037,0.090064961672603
0,0,0,freshness_backoff,550,97,0.7057619328947518,,0.28685039462961304,0.325688852760707,0.09342397594087475
0,0,0,freshness_backoff,550,98,0.7590731378420168,,0.31315220555786877,0.3172666732140389,0.09935275846698388
0,0,0,freshness_backoff,550,99,0.802302952252854,,0.33265925375312927,0.2807601397571505,0.09339745857523796
0,0,0,freshness_backoff,650,0,0.8124735341968465,,0.3369828101102414,0.3330773577808398,0.11224134400908167
0,0,0,freshness_backoff,650,1,0.7659524161184398,,0.3163740330930874,0.3377423564050828,0.106852911442239
0,0,0,freshness_backoff,650,2,0.5767708294077383,,0.21723829907884318,0.3465446895734884,0.07528277891775034
0,0,0,freshness_backoff,650,3,0.7509613126314263,,0.309299053677919,0.3356189204837537,0.10380661450202976
0,0,0,freshness_backoff,650,4,0.7027641897061288,,0.2853087770245598,0.33134442987817214,0.09453547406244131
0,0,0,freshness_backoff,650,5,0.775619990357176,,0.32082846509076446,0.3267480964907739,0.10483009026846399
0,0,0,freshness_backoff,650,6,0.7659524161184398,,0.3163740330930874,0.34514150624237316,0.10919381031772261
0,0,0,freshness_backoff,650,7,0.8244103183150796,,0.3419223896090175,0.330383148500706,0.11296539562191228
0,0,0,freshness_backoff,650,8,0.652112469029166,,0.2585007904137507,0.3156635704283304,0.08159928246055005
0,0,0,freshness_backoff,650,9,0.6127708294077383,,0.23702157055175235,0.3407952688491622,0.08077582985923512
0,0,0,freshness_backoff,650,10,0.5987777864565255,,0.22932778464308626,0.33166375767888956,0.07605971479490113
0,0,0,freshness_backoff,650,11,0.7386225131497026,,0.30332994875446756,0.3287304008011467,0.0997137756290474
0,0,0,freshness_backoff,650,12,0.6798980192862569,,0.2733686634208437,0.33470522831619154,0.0914979209047656
0,0,0,freshness_backoff,650,13,0.8415864392961818,,0.3487704630458767,0.33224816503508275,0.11587834636542868
0,0,0,freshness_backoff,650,14,0.6292830509731585,,0.24607696755697217,0.30215670353769253,0.07435380533356642
0,0,0,freshness_backoff,650,15,0.7460189587716063,,0.3069234726027924,0.34170944807141374,0.10487865042326186
0,0,0,freshness_backoff,650,16,0.6617777864565254,,0.26371017714430023,0.32624879479124513,0.08603512746751371
0,0,0,freshness_backoff,650,17,0.772619990357176,,0.3194554830232962,0.339347465731859,0.10840640857810246
0,0,0,freshness_backoff,650,18,0.6986842761989658,,0.28320131978343577,0.33562832428897876,0.09505038439534176
0,0,0,freshness_backoff,650,19,0.7446225131497026,,0.3062485049369713,0.3370259854412503,0.10321370416629236
0,0,0,freshness_backoff,650,20,0.7057641897061288,,0.28685155298849146,0.339455598073087,0.09737336547790218
0,0,0,freshness_backoff,650,21,0.6097708294077383,,0.23537288758180197,0.34813676211985894,0.08194195497353009
0,0,0,freshness_backoff,650,22,0.6529982859432913,,0.2589796749013198,0.33298378219592006,0.08623603166051126
0,0,0,freshness_backoff,650,23,0.6787619328947517,,0.2727677628750258,0.3332966759792298,0.09091258868053687
0,0,0,freshness_backoff,650,24,0.7794735341968465,,0.3225796335062883,0.30885210091010173,0.0996293975192278
0,0,0,freshness_backoff,650,25,0.7179613126314263,,0.2930611348706536,0.33317896592685003,0.0976418058695535
0,0,0,freshness_backoff,650,26,0.7057641897061288,,0.28685155298849146,0.33412470593084864,0.09584419078808695
0,0,0,freshness_backoff,650,27,0.7446225131497026,,0.3062485049369713,0.33720263591858707,0.10326780311087315
0,0,0,freshness_backoff,650,28,0.6292830509731585,,0.24607696755697217,0.31480007074701327,0.07746504679614533
0,0,0,freshness_backoff,650,29,0.7779524161184398,,0.3218900716414102,0.33632111907410034,0.10825842911328142
0,0,0,freshness_backoff,650,30,0.8316533244696281,,0.34484774770846105,0.33764050194173484,0.11643456662976152
0,0,0,freshness_backoff,650,31,0.7746225131497027,,0.32037289588062356,0.32921736459938733,0.1054723204708928
0,0,0,freshness_backoff,650,32,0.6412830509731585,,0.2526254011664987,0.3385482817090942,0.08552589548098873
0,0,0,freshness_backoff,650,33,0.6307619328947518,,0.24688578670811195,0.3410067063997006,0.08418970898223224
0,0,0,freshness_backoff,650,34,0.7959524161184398,,0.32990684236694223,0.3392377345181671,0.11191684980660355
0,0,0,freshness_backoff,650,35,0.6532830509731585,,0.25913356357627765,0.3435047069679571,0.08901359882183173
0,0,0,freshness_backoff,650,36,0.7027641897061288,,0.2853087770245598,0.3353709676095752,0.09568428061823116
0,0,0,freshness_backoff,650,37,0.7252830509731585,,0.29673752290631294,0.3391059780412275,0.1006254679266764
0,0,0,freshness_backoff,650,38,0.7809524161184398,,0.32324793619730946,0.3358978596299423,0.10857828989847239
0,0,0,freshness_backoff,650,39,0.7356225131497026,,0.30185961707436426,0.32364713963503094,0.09769600163744374
0,0,0,freshness_backoff,650,40,0.7659524161184398,,0.3163740330930874,0.35500527509593327,0.1123144506514214
0,0,0,freshness_backoff,650,41,0.640898019286257,,0.2524158528445686,0.32869390839614115,0.08296755321262647
0,0,0,freshness_backoff,650,42,0.799619990357176,,0.33150133070495885,0.33571685945006857,0.11129058564778738
0,0,0,freshness_backoff,650,43,0.827088502509945,,0.34301043443849466,0.3334737763523003,0.11438498490044793
0,0,0,freshness_backoff,650,44,0.7944103183150796,,0.3292324232190653,0.33394574681096095,0.10994576744627313
0,0,0,freshness_backoff,650,45,0.5958284755479183,,0.22770574472523095,0.34623881939927287,0.07884056822409617
0,0,0,freshness_backoff,650,46,0.664112469029166,,0.26496296929546825,0.34953231321370404,0.09261311957381665
0,0,0,freshness_backoff,650,47,0.7226842761989658,,0.2954371826847463,0.3437304391322722,0.10155075254022916
0,0,0,freshness_backoff,650,48,0.6367619328947518,,0.25016232800958843,0.34856107213231535,0.08719684925813809
0,0,0,freshness_backoff,650,49,0.6097619328947518,,0.23536799741545664,0.32983075561785763,0.07763160443580203
0,0,0,freshness_backoff,650,50,0.8458240703312607,,0.35041241438756365,0.3150307607374419,0.11039068947635791
0,0,0,freshness_backoff,650,51,0.676112469029166,,0.2713638396962932,0.3466550419336935,0.09406964322920659
0,0,0,freshness_backoff,650,52,0.5748284755479183,,0.21617390733983033,0.2964260782436486,0.06407958357135178
0,0,0,freshness_backoff,650,53,0.8728747594226538,,0.36044663933143795,0.33064877751574406,0.11918124065459827
0,0,0,freshness_backoff,650,54,0.8154103183150796,,0.3382116723691037,0.32138494336352075,0.10869613916922603
0,0,0,freshness_backoff,650,55,0.9715599781297086,,0.3906177325424948,0.31827601035422265,0.12432425348723805
0,0,0,freshness_backoff,650,56,0.6976177335457993,,0.2826486699438935,0.33196455218341475,0.0938293391431624
0,0,0,freshness_backoff,650,57,0.6949982859432914,,0.28128837049568295,0.32929940802022184,0.09262809388720122
0,0,0,freshness_backoff,650,58,0.7853694949060205,,0.3252315183444459,0.33734462927358094,0.10971510598399095
0,0,0,freshness_backoff,650,59,0.8338747594226538,,0.3457339955026491,0.3308747734593782,0.1143946574391447
0,0,0,freshness_backoff,650,60,0.6986842761989658,,0.28320131978343577,0.3432745315056173,0.09721580037043143
0,0,0,freshness_backoff,650,61,0.6277619328947518,,0.2452445930581104,0.3451236448814013,0.08463970784367106
0,0,0,freshness_backoff,650,62,0.8368747594226538,,0.34692265754523427,0.3319910754560941,0.11517522617852856
0,0,0,freshness_backoff,650,63,0.7089613126314263,,0.2884891281570284,0.2972274474467712,0.085746887178258
0,0,0,freshness_backoff,650,64,0.7034630051635803,,0.2856686748275085,0.3301724174512703,0.09431991695789933
0,0,0,freshness_backoff,650,65,0.8158747594226538,,0.338405203264328,0.34021272409923825,0.11512975605191346
0,0,0,freshness_backoff,650,66,0.8967403066013385,,0.36865765078309265,0.3213252215875038,0.11845900132780585
0,0,0,freshness_backoff,650,67,0.7301124690291659,,0.2991403568572976,0.3477118076947049,0.10401463423729006
0,0,0,freshness_backoff,650,68,0.7184630051635803,,0.2933143032029472,0.3350785495657616,0.09828333128413558
0,0,0,freshness_backoff,650,69,0.6277619328947518,,0.2452445930581104,0.3446174704291983,0.08451557129612414
0,0,0,freshness_backoff,650,70,0.673112469029166,,0.2697699504175301,0.3443123349431917,0.09288512152576883
0,0,0,freshness_backoff,650,71,0.9108104735808639,,0.3732192296652897,0.29647703168905903,0.1106509293804423
0,0,0,freshness_backoff,650,72,0.7364630051635803,,0.3022722841141042,0.3178538730684919,0.09607841622692759
0,0,0,freshness_backoff,650,73,0.8969443031609924,,0.3687252586714946,0.3339626603395135,0.1231404683203076
0,0,0,freshness_backoff,650,74,0.7476225131497026,,0.307696514953793,0.3237598200397203,0.09961976830828914
0,0,0,freshness_backoff,650,75,0.676112469029166,,0.2713638396962932,0.3521664382916465,0.09556523690698888
0,0,0,freshness_backoff,650,76,0.661112469029166,,0.2633527532808443,0.34414481256039536,0.0906314839151002
0,0,0,freshness_backoff,650,77,0.7424630051635803,,0.3052014973367717,0.31747850343999456,0.09689491462212377
0,0,0,freshness_backoff,650,78,0.7239613126314263,,0.29607680336648295,0.3241091095410397,0.0959611890948683
0,0,0,freshness_backoff,650,79,0.631898019286257,,0.24750681612481104,0.3493578215156984,0.08646844209165051
0,0,0,freshness_backoff,650,80,0.6487619328947518,,0.25668699727270666,0.34003027424406634,0.08728135007752436
0,0,0,freshness_backoff,650,81,0.7911887691669792,,0.3278159428231906,0.30360029665481525,0.09952501748929862
0,0,0,freshness_backoff,650,82,0.7126177335457993,,0.2903534345734193,0.3423374527943186,0.09939885520194619
0,0,0,freshness_backoff,650,83,0.667112469029166,,0.2665693514561844,0.3330562504483668,0.08878258868044965
0,0,0,freshness_backoff,650,84,0.8158747594226538,,0.338405203264328,0.33670295054597515,0.1139420304192097
0,0,0,freshness_backoff,650,85,0.7179613126314263,,0.2930611348706536,0.32340967886894373,0.09477880751748628
0,0,0,freshness_backoff,650,86,0.6409982859432913,,0.25247042559923943,0.3103232675296125,0.07834744742654791
0,0,0,freshness_backoff,650,87,0.7274630051635803,,0.29782435730127055,0.3228553743096661,0.09615419435503744
0,0,0,freshness_backoff,650,88,0.8308747594226538,,0.3445359168056476,0.33616385651897374,0.11582052250268679
0,0,0,freshness_backoff,650,89,0.6337619328947518,,0.24852509196835385,0.35090145046340854,0.08720781524824736
0,0,0,freshness_backoff,650,90,0.8364735341968466,,0.34676423009791235,0.3536822111503718,0.12264433964888595
0,0,0,freshness_backoff,650,91,0.8638747594226538,,0.3571941016781926,0.3368656563423682,0.12032642550344695
0,0,0,freshness_backoff,650,92,0.7754630051635802,,0.3207568286537249,0.3545996136162485,0.11374024750538407
0,0,0,freshness_backoff,650,93,0.7394630051635803,,0.3037405725062917,0.3194081419350156,0.09701721189451253
0,0,0,freshness_backoff,650,94,0.8548747594226538,,0.3538558421866146,0.3320482548486494,0.11749721486606447
0,0,0,freshness_backoff,650,95,0.8128747594226537,,0.33715121823986743,0.29709362963625063,0.10016547916316589
0,0,0,freshness_backoff,650,96,0.8754103183150795,,0.361347504409308,0.31848922328942136,0.11508528601689128
0,0,0,freshness_backoff,650,97,0.5778284755479183,,0.2178181346607193,0.32785878473706515,0.07141358892355784
0,0,0,freshness_backoff,650,98,0.8244103183150796,,0.3419223896090175,0.324084264411442,0.11081166612224091
0,0,0,freshness_backoff,650,99,0.8218747594226538,,0.34088543375086694,0.3220772790029498,0.10979145295421953
0,0,0,freshness_backoff,750,0,0.782088502509945,,0.3237599106274658,0.3293870109879574,0.10664230923930919
0,0,0,freshness_backoff,750,1,0.827088502509945,,0.34301043443849466,0.3207620805029727,0.11002474058472007
0,0,0,freshness_backoff,750,2,0.622898019286257,,0.24258017188619924,0.3343789186002043,0.08111369554915898
0,0,0,freshness_backoff,750,3,0.682112469029166,,0.27453799283863933,0.3331430008079906,0.09146041077006693
0,0,0,freshness_backoff,750,4,0.8158747594226538,,0.338405203264328,0.3250912744094241,0.11001257879598059
0,0,0,freshness_backoff,750,5,0.8214103183150796,,0.34069477251734376,0.32287940085056244,0.11000332402331862
0,0,0,freshness_backoff,750,6,0.670112469029166,,0.26817173338207656,0.3316143411019987,0.08892959266767819
0,0,0,freshness_backoff,750,7,0.8428747594226538,,0.34927164787095205,0.3377201478506975,0.11795607255903467
0,0,0,freshness_backoff,750,8,0.7914103183150796,,0.32791368244451913,0.3471936858822138,0.11384956005912238
0,0,0,freshness_backoff,750,9,0.637898019286257,,0.2507817644258804,0.3394648654214304,0.08513159791098035
0,0,0,freshness_backoff,750,10,0.778619990357176,,0.3221929708914371,0.335408754010605,0.10806634291767205
0,0,0,freshness_backoff,750,11,0.779088502509945,,0.32240529667494167,0.3227460435150651,0.10405503391013819
0,0,0,freshness_backoff,750,12,0.8416199903571759,,0.3487835372935507,0.32537468369974576,0.11348533312656754
0,0,0,freshness_backoff,750,13,0.8064103183150796,,0.33441791636422885,0.34020255784246345,0.11376983053545767
0,0,0,freshness_backoff,750,14,0.785088502509945,,0.3251058926632523,0.3375366473645538,0.10973515304801466
0,0,0,freshness_backoff,750,15,0.760619990357176,,0.3138803680262648,0.3036590733927055,0.09531262171101694
0,0,0,freshness_backoff,750,16,0.802619990357176,,0.33279560561600957,0.3355554842616215,0.1116713906026197
0,0,0,freshness_backoff,750,17,0.785088502509945,,0.3251058926632523,0.3361457038136557,0.10928294910325576
0,0,0,freshness_backoff,750,18,0.778619990357176,,0.3221929708914371,0.33164753626215876,0.10685450499713055
0,0,0,freshness_backoff,750,19,0.8450885025099449,,0.3501287613176209,0.32606651645316737,0.11416526551289914
0,0,0,freshness_backoff,750,20,0.8128747594226537,,0.33715121823986743,0.29412551045732177,0.0991647741661089
0,0,0,freshness_backoff,750,21,0.619898019286257,,0.24093489237685814,0.3408933950404948,0.0821331134460634
0,0,0,freshness_backoff,750,22,0.652112469029166,,0.2585007904137507,0.3004675685200855,0.0776711039561399
0,0,0,freshness_backoff,750,23,0.769619990357176,,0.31807410135405323,0.32488834786576115,0.10333856928780502
0,0,0,freshness_backoff,750,24,0.8428747594226538,,0.34927164787095205,0.334174466729661,0.11671766667106534
0,0,0,freshness_backoff,750,25,0.8124103183150796,,0.3369562612226534,0.3300974737126932,0.11122841058127221
0,0,0,freshness_backoff,750,26,0.776088502509945,,0.3210421213559905,0.3279735871541033,0.10529333616868715
0,0,0,freshness_backoff,750,27,0.799619990357176,,0.33150133070495885,0.3279483899629769,0.10871532767527563
0,0,0,freshness_backoff,750,28,0.775619990357176,,0.32082846509076446,0.3367496721906906,0.10803888044875734
0,0,0,freshness_backoff,750,29,0.8634103183150795,,0.3570239299769198,0.3364663593408037,0.12012654191688023
0,0,0,freshness_backoff,750,30,0.794088502509945,,0.32909138410174565,0.32784546458620967,0.10789111771215558
0,0,0,freshness_backoff,750,31,0.821088502509945,,0.3405625307305974,0.32616633358383995,0.11108003200443277
0,0,0,freshness_backoff,750,32,0.667112469029166,,0.2665693514561844,0.3425520171986597,0.09131386906465443
0,0,0,freshness_backoff,750,33,0.8088171132824736,,0.33544052167876787,0.33956921991699635,0.1139052762750095
0,0,0,freshness_backoff,750,34,0.797088502509945,,0.3304021893455204,0.33599453880740476,0.11101333123010496
0,0,0,freshness_backoff,750,35,0.767088502509945,,0.3169019752272123,0.30410596649162436,0.0963717814595762
0,0,0,freshness_backoff,750,36,0.803088502509945,,0.3329969186441253,0.3266282502739483,0.10876620088334696
0,0,0,freshness_backoff,750,37,0.760619990357176,,0.3138803680262648,0.30464641258163583,0.09562252809900516
0,0,0,freshness_backoff,750,38,0.7944103183150796,,0.3292324232190653,0.33882351423679924,0.11155168663578088
0,0,0,freshness_backoff,750,39,0.818088502509945,,0.3393246177964254,0.32575053145587335,0.11053517458324669
0,0,0,freshness_backoff,750,40,0.799619990357176,,0.33150133070495885,0.3350486701888452,0.11106908001852907
0,0,0,freshness_backoff,750,41,0.7151124690291659,,0.2916200921901756,0.332759767701163,0.09703943413419457
0,0,0,freshness_backoff,750,42,0.8428747594226538,,0.34927164787095205,0.3281311036725743,0.11460689129743423
0,0,0,freshness_backoff,750,43,0.8128747594226537,,0.33715121823986743,0.26925850570380805,0.09078083321948517
0,0,0,freshness_backoff,750,44,0.8368747594226538,,0.34692265754523427,0.3271461722265517,0.11349441947458622
0,0,0,freshness_backoff,750,45,0.7211124690291659,,0.2946482538522094,0.3512455850044523,0.10349389829485965
0,0,0,freshness_backoff,750,46,0.5022367670984232,,0.17727589501567564,0.35038956910639807,0.06211562446749365
0,0,0,freshness_backoff,750,47,0.782088502509945,,0.3237599106274658,0.34383211244272693,0.11131905399531004
0,0,0,freshness_backoff,750,48,0.8004103183150796,,0.33184317209163444,0.3497114863141167,0.1160493689353567
0,0,0,freshness_backoff,750,49,0.784619990357176,,0.3248962612216683,0.32957311360084396,0.10707707240809837
0,0,0,freshness_backoff,750,50,0.7416225131497026,,0.30479294758424413,0.3218176344181557,0.09808774537889837
0,0,0,freshness_backoff,750,51,0.709395956072494,,0.28871122114711506,0.3307966323560233,0.09550469967886076
0,0,0,freshness_backoff,750,52,0.7476225131497026,,0.307696514953793,0.33308585529563334,0.10248935685486978
0,0,0,freshness_backoff,750,53,0.7506225131497026,,0.30913687455995925,0.3284008023658424,0.10152079764635939
0,0,0,freshness_backoff,750,54,0.7356225131497026,,0.30185961707436426,0.3248772027119032,0.09806730800680571
0,0,0,freshness_backoff,750,55,0.7386225131497026,,0.30332994875446756,0.31891216509225206,0.09673561069460912
0,0,0,freshness_backoff,750,56,0.715395956072494,,0.2917637495863136,0.3283345212544285,0.09579611103981925
