slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.42878787878788,29.0,24.0,28.0,26.965656565656566,60.42636363636364,7,51,7,454,2592,0.0,0.0,0.0,18.0564,29.0,16.8904,29.0,11.42878787878788,29.0,0.0
110,11.15,32.0,25.0,30.0,27.99191919191919,58.79181818181818,9,58,9,752,4647,0.0,0.0,0.0,16.3244,32.0,17.9776,31.0,11.15,32.0,0.0
120,11.213636363636363,34.0,25.0,31.0,28.44848484848485,59.37555555555556,6,52,6,173,454,0.0,0.0,0.0,17.4192,34.0,17.3392,32.0,11.213636363636363,34.0,0.0
130,10.19,35.0,23.0,28.0,26.171717171717173,53.64949494949495,13,62,12,409,3289,0.0,0.0,0.0,14.2636,35.0,15.8352,33.0,10.19,35.0,0.0
140,10.182424242424242,36.0,23.0,28.0,25.830303030303032,54.04949494949495,14,57,14,337,1598,0.0,0.0,0.0,15.4844,26.0,15.4556,36.0,10.182424242424242,36.0,0.0
150,10.161717171717171,29.0,23.0,25.0,24.284848484848485,54.81969696969697,12,62,11,324,1903,0.0,0.0,0.0,17.284,29.0,13.8116,27.0,10.161717171717171,29.0,0.0
160,10.297676767676768,32.0,24.0,27.0,26.155555555555555,56.515757575757576,7,41,7,310,1555,0.0,0.0,0.0,18.272,32.0,13.5968,29.0,10.297676767676768,32.0,0.0
170,10.263434343434344,33.0,24.0,28.0,26.6,58.08060606060606,10,60,10,367,1266,0.0,0.0,0.0,17.734,33.0,13.8688,28.0,10.263434343434344,33.0,0.0
180,10.643535353535354,33.0,26.0,31.0,28.545454545454547,60.52717171717172,8,46,8,425,2507,0.0,0.0,0.0,18.1764,33.0,15.114,31.0,10.643535353535354,33.0,0.0
190,10.45,33.0,28.0,32.0,30.004040404040403,59.84838383838384,8,45,8,415,2195,0.0,0.0,0.0,17.6876,33.0,14.6792,32.0,10.45,33.0,0.0
200,10.306565656565656,35.0,25.0,34.0,30.56969696969697,58.244949494949495,10,47,10,811,5455,0.0,0.0,0.0,16.3252,35.0,14.0696,34.0,10.306565656565656,35.0,0.0
210,9.424949494949495,38.0,23.0,30.080000000001746,27.68686868686869,52.70131313131313,10,66,10,697,3404,0.0,0.0,0.0,13.4724,30.0,14.0636,38.0,9.424949494949495,38.0,0.0
220,8.692828282828282,42.0,20.0,33.090000000001965,26.993939393939392,48.63818181818182,10,64,10,533,2288,0.0,0.0,0.0,11.0852,33.0,13.8736,42.0,8.692828282828282,42.0,0.0
230,8.771616161616162,46.0,21.0,34.12000000000262,27.917171717171716,48.14979797979798,16,58,13,621,2821,0.0,0.0,0.0,11.7156,34.0,13.4792,46.0,8.771616161616162,46.0,0.0
240,9.12080808080808,48.0,21.0,32.16000000000349,27.634343434343435,48.91323232323232,11,43,10,189,697,0.0,0.0,0.0,12.0572,25.0,13.7892,48.0,9.12080808080808,48.0,0.0
250,9.045252525252526,51.0,21.0,26.250000000005457,29.177777777777777,48.897474747474746,15,53,14,659,3283,0.0,0.0,0.0,10.7036,25.0,15.4644,51.0,9.045252525252526,51.0,0.0
260,8.91010101010101,54.0,20.0,30.24000000000524,30.236363636363638,48.74262626262626,6,44,6,497,2884,0.0,0.0,0.0,10.5176,26.0,14.2944,54.0,8.91010101010101,54.0,0.0
270,8.405959595959596,55.0,20.0,32.23000000000502,29.727272727272727,46.748282828282825,9,58,8,359,1906,0.0,0.0,0.0,9.44,28.0,13.1876,55.0,8.405959595959596,55.0,0.0
280,8.353636363636364,56.0,18.0,32.24000000000524,27.90909090909091,45.94949494949495,10,53,10,945,5889,0.0,0.0,0.0,10.4232,28.0,10.6644,56.0,8.353636363636364,56.0,0.0
290,8.16020202020202,56.0,16.0,30.260000000005675,26.70909090909091,45.042626262626264,7,45,7,109,375,0.0,0.0,0.0,11.5756,30.0,9.9768,56.0,8.16020202020202,56.0,0.0
300,8.495353535353535,58.0,17.0,25.330000000007203,27.270707070707072,47.79949494949495,13,68,13,816,4320,0.0,0.0,0.0,11.7776,25.0,11.5712,58.0,8.495353535353535,58.0,0.0
310,8.924848484848486,59.0,18.0,27.320000000006985,27.638383838383838,48.83040404040404,8,46,8,622,2872,0.0,0.0,0.0,11.8932,27.0,12.934,59.0,8.924848484848486,59.0,0.0
320,9.513535353535353,61.0,19.0,31.30000000000655,29.30909090909091,52.50888888888889,5,40,5,530,2297,0.0,0.0,0.0,12.564,31.0,14.1876,61.0,9.513535353535353,61.0,0.0
330,9.47,63.0,20.0,26.370000000008076,29.733333333333334,53.50575757575758,10,57,10,289,1247,0.0,0.0,0.0,12.906,21.0,14.4736,63.0,9.47,63.0,0.0
340,10.146969696969697,64.0,22.0,27.370000000008076,31.404040404040405,57.23262626262626,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.8332,64.0,10.146969696969697,64.0,0.0
350,10.903434343434343,66.0,24.0,29.370000000008076,33.30707070707071,60.79121212121212,14,58,14,254,1076,0.0,0.0,0.0,15.2468,26.0,16.9408,66.0,10.903434343434343,66.0,0.0
360,11.011212121212122,67.0,26.0,32.35000000000764,34.898989898989896,60.8,13,64,13,313,1182,0.0,0.0,0.0,14.9868,29.0,18.0436,67.0,11.011212121212122,67.0,0.0
370,9.738484848484848,71.0,25.0,32.39000000000851,36.29494949494949,54.18010101010101,12,64,12,517,3239,0.0,0.0,0.0,13.178,32.0,15.1612,71.0,9.738484848484848,71.0,0.0
380,8.68939393939394,72.0,19.0,24.480000000010477,31.175757575757576,48.88353535353535,18,60,16,228,834,0.0,0.0,0.0,11.778,24.0,12.468,72.0,8.68939393939394,72.0,0.0
390,9.16979797979798,72.0,20.0,25.47000000001026,31.96969696969697,51.485454545454544,11,53,9,543,2469,0.0,0.0,0.0,12.8404,25.0,12.8664,72.0,9.16979797979798,72.0,0.0
