slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
1020,13.167979797979799,194.0,30.0,41.540000000033615,65.42828282828283,69.96010101010101,11,37,11,384,3259,0.0,0.0,0.0,21.4428,194.0,14.716,40.0,13.167979797979799,194.0,0.0
1030,12.29,195.0,28.0,42.540000000033615,64.89696969696969,66.24848484848485,13,40,13,410,2919,0.0,0.0,0.0,19.5876,195.0,13.7372,41.0,12.29,195.0,0.0
1040,11.486666666666666,196.0,23.0,26.710000000037326,58.24444444444445,61.96767676767677,9,35,9,583,3052,0.0,0.0,0.0,16.344,196.0,14.2576,25.0,11.486666666666666,196.0,0.0
1050,11.797070707070707,200.0,24.0,30.710000000037326,60.12323232323232,63.02383838383838,5,36,5,164,570,0.0,0.0,0.0,17.3932,200.0,13.2372,26.0,11.797070707070707,200.0,0.0
1060,11.858585858585858,200.0,24.0,30.710000000037326,61.432323232323235,63.29585858585859,6,33,6,161,736,0.0,0.0,0.0,16.8328,200.0,13.858,29.0,11.858585858585858,200.0,0.0
1070,11.815252525252525,202.0,23.0,34.69000000003689,62.101010101010104,63.464646464646464,10,50,9,248,1398,0.0,0.0,0.0,17.9672,202.0,13.4,32.0,11.815252525252525,202.0,0.0
1080,12.292020202020202,206.0,23.0,37.70000000003711,63.33131313131313,66.07040404040404,11,43,10,517,3019,0.0,0.0,0.0,18.39,206.0,14.578,34.0,12.292020202020202,206.0,0.0
1090,11.954343434343434,207.0,22.0,39.69000000003689,61.87070707070707,64.48050505050504,10,42,10,666,3740,0.0,0.0,0.0,17.8212,207.0,13.5488,38.0,11.954343434343434,207.0,0.0
1100,12.142828282828283,209.0,22.0,34.76000000003842,61.484848484848484,65.75070707070707,14,54,13,309,1473,0.0,0.0,0.0,18.5692,209.0,13.348,25.0,12.142828282828283,209.0,0.0
1110,12.356767676767676,211.0,23.0,36.76000000003842,62.58585858585859,65.50464646464647,7,26,7,460,2406,0.0,0.0,0.0,19.3396,211.0,12.5492,29.0,12.356767676767676,211.0,0.0
1120,12.60989898989899,213.0,24.0,38.76000000003842,63.75959595959596,67.53666666666666,8,37,8,360,1743,0.0,0.0,0.0,21.036,213.0,13.056,30.0,12.60989898989899,213.0,0.0
1130,12.57969696969697,213.0,26.0,39.7500000000382,64.389898989899,66.62535353535354,6,42,6,303,1537,0.0,0.0,0.0,22.5732,213.0,11.7712,31.0,12.57969696969697,213.0,0.0
1140,12.511717171717171,214.0,27.0,40.7500000000382,65.75959595959596,67.25838383838384,6,23,5,296,1667,0.0,0.0,0.0,22.2924,214.0,12.8648,29.0,12.511717171717171,214.0,0.0
1150,12.74020202020202,214.0,28.0,37.780000000038854,66.00404040404041,68.79545454545455,11,44,11,365,2454,0.0,0.0,0.0,21.1696,214.0,14.6232,29.0,12.74020202020202,214.0,0.0
1160,13.491313131313131,218.0,27.0,33.8600000000406,67.84444444444445,72.44101010101011,12,44,11,397,1569,0.0,0.0,0.0,21.5956,218.0,16.722,32.0,13.491313131313131,218.0,0.0
1170,13.846161616161616,221.0,29.0,37.85000000004038,70.31313131313131,74.03060606060606,9,37,9,262,1346,0.0,0.0,0.0,21.18,221.0,18.054,36.0,13.846161616161616,221.0,0.0
1180,13.944040404040404,221.0,30.0,41.81000000003951,71.76565656565657,74.86212121212121,10,43,10,214,1176,0.0,0.0,0.0,21.4016,221.0,17.9396,40.0,13.944040404040404,221.0,0.0
1190,12.70070707070707,225.0,25.0,44.82000000003973,70.01212121212122,69.28414141414142,7,30,7,84,400,0.0,0.0,0.0,17.6976,225.0,16.9648,43.0,12.70070707070707,225.0,0.0
1200,12.989494949494949,228.0,25.0,47.82000000003973,68.42020202020203,71.37050505050505,9,30,9,421,2770,0.0,0.0,0.0,17.6352,228.0,18.004,46.0,12.989494949494949,228.0,0.0
1210,12.885050505050504,230.0,24.0,41.90000000004147,68.08282828282829,70.58888888888889,8,39,7,441,2549,0.0,0.0,0.0,18.9276,230.0,16.1576,40.0,12.885050505050504,230.0,0.0
1220,13.067272727272726,232.0,24.0,34.000000000043656,67.67676767676768,72.49959595959596,8,40,8,157,717,0.0,0.0,0.0,20.0272,232.0,16.0136,29.0,13.067272727272726,232.0,0.0
1230,13.701313131313132,234.0,25.0,35.010000000043874,69.5979797979798,74.75848484848485,5,40,5,356,1797,0.0,0.0,0.0,20.3672,234.0,17.8992,30.0,13.701313131313132,234.0,0.0
1240,14.52848484848485,238.0,27.0,38.02000000004409,72.26868686868687,78.00484848484848,12,41,11,194,834,0.0,0.0,0.0,21.5876,238.0,19.5552,33.0,14.52848484848485,238.0,0.0
1250,14.70070707070707,239.0,30.0,41.000000000043656,73.56161616161616,78.11060606060606,7,41,7,245,1469,0.0,0.0,0.0,20.5836,239.0,20.8824,36.0,14.70070707070707,239.0,0.0
1260,14.18939393939394,240.0,29.0,40.02000000004409,73.92929292929293,75.41949494949495,8,40,8,330,3007,0.0,0.0,0.0,17.5432,240.0,22.3804,38.0,14.18939393939394,240.0,0.0
1270,14.807272727272727,243.0,30.0,42.03000000004431,75.94343434343435,78.4090909090909,8,40,8,71,237,0.0,0.0,0.0,19.232,243.0,21.9672,40.0,14.807272727272727,243.0,0.0
1280,14.172727272727272,246.0,31.0,45.03000000004431,77.61414141414141,75.35151515151514,10,39,9,724,8210,0.0,0.0,0.0,20.2284,246.0,19.0348,43.0,14.172727272727272,246.0,0.0
1290,11.894444444444444,248.0,27.0,46.04000000004453,74.94545454545455,63.964949494949494,16,32,12,310,1506,0.0,0.0,0.0,20.6296,248.0,11.0392,44.0,11.894444444444444,248.0,0.0
1300,11.047878787878789,250.0,21.0,46.060000000044965,70.51313131313131,60.183535353535355,11,48,11,531,3129,0.0,0.0,0.0,19.438,250.0,9.0788,26.0,11.047878787878789,250.0,0.0
1310,11.351515151515152,250.0,20.0,46.060000000044965,69.75757575757575,61.834545454545456,12,40,12,393,1778,0.0,0.0,0.0,19.5884,250.0,10.3028,20.0,11.351515151515152,250.0,0.0
1320,11.68919191919192,252.0,20.0,48.060000000044965,69.35757575757576,64.28828282828283,10,45,10,428,2056,0.0,0.0,0.0,19.2772,252.0,11.9112,22.0,11.68919191919192,252.0,0.0
1330,11.436060606060606,253.0,20.0,32.230000000048676,68.44040404040405,63.48050505050505,13,54,13,732,3617,0.0,0.0,0.0,18.076,253.0,12.5312,25.0,11.436060606060606,253.0,0.0
1340,12.284242424242425,256.0,22.0,33.25000000004911,70.74343434343434,67.6379797979798,15,40,14,234,1338,0.0,0.0,0.0,18.6076,256.0,13.9352,28.0,12.284242424242425,256.0,0.0
1350,12.987474747474748,258.0,23.049999999999272,35.25000000004911,72.69090909090909,70.33030303030303,5,24,5,52,164,0.0,0.0,0.0,19.6536,258.0,14.8484,33.0,12.987474747474748,258.0,0.0
1360,13.038080808080808,261.0,23.0,37.26000000004933,72.98989898989899,70.39414141414142,8,35,8,186,807,0.0,0.0,0.0,20.5724,261.0,13.7268,35.0,13.038080808080808,261.0,0.0
1370,13.292929292929292,261.0,24.0,36.27000000004955,73.89696969696969,70.78979797979798,9,39,9,317,1818,0.0,0.0,0.0,21.1652,261.0,13.6144,25.0,13.292929292929292,261.0,0.0
1380,12.911212121212122,264.0,24.0,39.27000000004955,74.65252525252525,67.83676767676768,14,41,12,422,2169,0.0,0.0,0.0,20.4592,264.0,13.3184,27.0,12.911212121212122,264.0,0.0
1390,12.515656565656565,266.0,23.0,31.370000000051732,73.81212121212121,65.1760606060606,10,31,8,222,899,0.0,0.0,0.0,19.2388,266.0,13.8344,29.0,12.515656565656565,266.0,0.0
1400,12.30030303030303,267.0,23.0,34.350000000051296,74.34141414141415,65.30828282828283,11,57,11,342,2123,0.0,0.0,0.0,19.8568,267.0,12.05,32.0,12.30030303030303,267.0,0.0
1410,12.078282828282829,269.0,21.0,36.350000000051296,74.15151515151516,65.61080808080808,9,29,8,174,709,0.0,0.0,0.0,19.0672,269.0,12.6076,34.0,12.078282828282829,269.0,0.0
1420,12.327272727272728,272.0,22.0,39.350000000051296,75.15151515151516,65.83888888888889,11,41,11,369,1780,0.0,0.0,0.0,19.452,272.0,13.3284,37.0,12.327272727272728,272.0,0.0
1430,13.019292929292929,273.0,22.0,41.34000000005108,75.68484848484849,69.35828282828282,15,37,12,106,409,0.0,0.0,0.0,20.6592,273.0,13.7896,39.0,13.019292929292929,273.0,0.0
1440,13.557777777777778,274.0,23.0,44.32000000005064,76.03434343434344,71.2149494949495,8,36,6,284,1195,0.0,0.0,0.0,22.1232,274.0,13.5832,42.0,13.557777777777778,274.0,0.0
1450,13.713030303030303,275.0,24.0,34.43000000005304,77.13333333333334,72.95545454545454,9,55,9,243,1249,0.0,0.0,0.0,23.6,275.0,13.72,24.0,13.713030303030303,275.0,0.0
1460,14.076464646464647,277.0,26.0,36.43000000005304,78.6040404040404,75.36858585858586,15,40,15,210,1182,0.0,0.0,0.0,23.6164,277.0,14.2452,26.0,14.076464646464647,277.0,0.0
1470,12.757171717171717,280.0,24.0,38.44000000005326,77.8040404040404,68.31,5,25,5,389,2194,0.0,0.0,0.0,20.436,280.0,14.2828,30.0,12.757171717171717,280.0,0.0
