slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.937777777777777,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.18858585858585,6,46,6,369,2224,0.0,0.0,0.0,18.2912,29.0,19.3748,29.0,12.937777777777777,29.0,0.0
110,12.937878787878788,32.0,27.0,30.0,28.9979797979798,66.89828282828283,9,52,9,348,2196,0.0,0.0,0.0,17.272,32.0,21.53,31.0,12.937878787878788,32.0,0.0
120,13.483636363636364,34.0,28.0,32.0,30.581818181818182,69.84828282828283,6,48,6,228,1050,0.0,0.0,0.0,18.8832,34.0,22.5848,32.0,13.483636363636364,34.0,0.0
130,14.12020202020202,35.0,31.0,34.0,32.35353535353536,72.23707070707071,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,23.6908,34.0,14.12020202020202,35.0,0.0
140,14.66959595959596,38.0,32.0,36.0,34.303030303030305,75.50212121212121,13,38,12,278,1696,0.0,0.0,0.0,18.884,38.0,25.432,37.0,14.66959595959596,38.0,0.0
150,14.900404040404041,40.0,33.0,39.0,36.04040404040404,77.53242424242424,13,55,12,324,2766,0.0,0.0,0.0,18.6112,40.0,26.2368,39.0,14.900404040404041,40.0,0.0
160,15.196464646464646,44.0,33.0,40.0,37.54545454545455,79.8379797979798,7,35,7,225,1406,0.0,0.0,0.0,19.3608,32.0,26.34,44.0,15.196464646464646,44.0,0.0
170,14.062727272727273,47.0,34.0,42.0,37.6,75.95939393939393,10,54,10,480,2868,0.0,0.0,0.0,18.7656,33.0,24.2636,47.0,14.062727272727273,47.0,0.0
180,13.39949494949495,48.0,30.0,37.0,34.63636363636363,73.3910101010101,8,42,8,392,3588,0.0,0.0,0.0,19.48,34.0,21.786,48.0,13.39949494949495,48.0,0.0
190,13.62,38.0,32.0,37.0,34.54545454545455,74.76333333333334,8,42,8,237,1105,0.0,0.0,0.0,20.1004,37.0,22.3352,38.0,13.62,38.0,0.0
200,13.717676767676767,40.0,33.0,38.0,35.88484848484848,74.46121212121213,10,34,9,677,5047,0.0,0.0,0.0,19.7904,39.0,21.3344,40.0,13.717676767676767,40.0,0.0
210,13.54929292929293,41.0,32.0,39.0,36.339393939393936,72.97484848484848,10,58,10,693,5101,0.0,0.0,0.0,18.3704,40.0,22.0912,41.0,13.54929292929293,41.0,0.0
220,13.106464646464646,44.0,32.0,40.0,36.75757575757576,70.72919191919192,10,52,10,258,1198,0.0,0.0,0.0,17.2456,43.0,22.4208,44.0,13.106464646464646,44.0,0.0
230,12.63858585858586,47.0,29.0,43.0,34.925252525252525,67.88616161616162,16,39,11,531,4022,0.0,0.0,0.0,15.0276,35.0,22.4288,47.0,12.63858585858586,47.0,0.0
240,12.767676767676768,46.0,29.0,35.1100000000024,34.87474747474747,67.77949494949495,10,38,7,217,797,0.0,0.0,0.0,14.364,28.0,23.2316,46.0,12.767676767676768,46.0,0.0
250,12.877878787878787,47.0,32.0,37.10000000000218,36.68282828282828,68.72616161616162,15,32,13,289,1442,0.0,0.0,0.0,13.7424,31.0,25.1516,47.0,12.877878787878787,47.0,0.0
260,12.685858585858586,50.0,32.0,40.10000000000218,38.29090909090909,67.97989898989898,6,41,6,687,5350,0.0,0.0,0.0,14.2232,30.0,23.4308,50.0,12.685858585858586,50.0,0.0
270,12.027070707070708,54.0,32.0,41.13000000000284,39.23434343434344,64.99161616161616,9,51,8,534,5551,0.0,0.0,0.0,14.7524,32.0,20.822,54.0,12.027070707070708,54.0,0.0
280,11.49989898989899,55.0,24.0,43.12000000000262,36.002020202020205,61.67,11,38,11,314,3768,0.0,0.0,0.0,16.0768,32.0,15.7248,55.0,11.49989898989899,55.0,0.0
