slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.2793939393939393,10.0,8.0,9.0,8.755555555555556,75.00686868686869,7,48,7,248,602,0.0,0.0,0.0,4.7832,10.0,4.898,9.0,3.2793939393939393,10.0,0.0
110,3.2595959595959596,11.0,8.0,10.0,9.16161616161616,76.4950505050505,9,52,9,254,566,0.0,0.0,0.0,4.472,11.0,5.4296,10.0,3.2595959595959596,11.0,0.0
120,3.3933333333333335,12.0,9.0,11.0,9.787878787878787,80.02171717171717,6,48,6,149,254,0.0,0.0,0.0,4.8832,12.0,5.7584,11.0,3.3933333333333335,12.0,0.0
130,3.6315151515151514,13.0,9.0,12.0,10.468686868686868,83.56050505050506,13,49,12,55,93,0.0,0.0,0.0,5.008,13.0,6.1864,12.0,3.6315151515151514,13.0,0.0
140,3.872121212121212,14.0,9.0,11.0,10.72929292929293,87.53626262626263,14,37,12,81,141,0.0,0.0,0.0,5.0584,14.0,6.756,13.0,3.872121212121212,14.0,0.0
150,3.875757575757576,14.0,9.0,11.0,10.567676767676767,90.09030303030303,12,53,12,248,708,0.0,0.0,0.0,4.924,14.0,6.9544,13.0,3.875757575757576,14.0,0.0
160,3.8808080808080807,14.0,9.0,12.0,10.905050505050506,92.99080808080808,7,35,7,229,476,0.0,0.0,0.0,4.912,14.0,7.1216,13.0,3.8808080808080807,14.0,0.0
170,3.6618181818181816,13.0,10.0,12.0,10.965656565656566,91.06989898989899,10,54,10,363,690,0.0,0.0,0.0,4.6232,10.0,6.8152,13.0,3.6618181818181816,13.0,0.0
180,3.4663636363636363,14.0,9.0,12.0,10.4,90.37616161616161,7,39,7,252,787,0.0,0.0,0.0,4.7792,12.0,6.2728,14.0,3.4663636363636363,14.0,0.0
190,3.5352525252525253,13.0,9.0,12.0,10.848484848484848,92.25343434343435,7,37,7,160,277,0.0,0.0,0.0,4.946,13.0,6.3992,13.0,3.5352525252525253,13.0,0.0
