slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.317878787878788,10.0,8.0,9.0,8.767676767676768,75.30636363636364,7,48,7,252,620,0.0,0.0,0.0,4.7832,10.0,4.9068,9.0,3.317878787878788,10.0,0.0
110,3.3137373737373736,11.0,8.0,10.0,9.187878787878788,76.94313131313132,8,48,8,134,288,0.0,0.0,0.0,4.5264,11.0,5.4384,10.0,3.3137373737373736,11.0,0.0
120,3.4743434343434343,12.0,9.0,11.0,9.822222222222223,80.9729292929293,6,48,6,75,110,0.0,0.0,0.0,4.9376,12.0,5.7936,11.0,3.4743434343434343,12.0,0.0
130,3.6946464646464645,13.0,9.0,12.0,10.505050505050505,84.1870707070707,13,49,12,55,93,0.0,0.0,0.0,5.008,13.0,6.2656,12.0,3.6946464646464645,13.0,0.0
140,3.9336363636363636,14.0,10.0,11.0,10.791919191919192,88.1039393939394,14,37,12,81,141,0.0,0.0,0.0,5.0584,14.0,6.844,13.0,3.9336363636363636,14.0,0.0
150,3.9380808080808083,14.0,9.0,11.0,10.765656565656565,90.64747474747475,13,55,12,242,705,0.0,0.0,0.0,4.924,14.0,7.0776,13.0,3.9380808080808083,14.0,0.0
160,4.0227272727272725,14.0,10.0,12.0,11.212121212121213,94.95535353535354,7,35,7,184,388,0.0,0.0,0.0,4.912,14.0,7.2936,13.0,4.0227272727272725,14.0,0.0
170,3.8393939393939394,13.0,10.0,13.0,11.492929292929293,93.5279797979798,10,54,10,390,775,0.0,0.0,0.0,4.6232,10.0,7.0896,13.0,3.8393939393939394,13.0,0.0
180,3.6193939393939396,14.0,9.0,12.0,11.282828282828282,92.1320202020202,8,42,8,333,1002,0.0,0.0,0.0,4.7288,12.0,6.6584,14.0,3.6193939393939396,14.0,0.0
190,3.6892929292929293,14.0,10.0,13.0,11.71111111111111,93.93939393939394,8,42,8,179,382,0.0,0.0,0.0,4.946,13.0,6.8032,14.0,3.6892929292929293,14.0,0.0
200,3.633939393939394,15.0,10.0,13.0,11.523232323232323,92.19262626262626,10,34,9,548,1380,0.0,0.0,0.0,4.83,13.0,6.3304,15.0,3.633939393939394,15.0,0.0
210,3.4885858585858585,15.0,9.0,13.0,11.537373737373738,89.24848484848485,9,53,9,575,1487,0.0,0.0,0.0,4.3524,13.0,6.4192,15.0,3.4885858585858585,15.0,0.0
220,3.3941414141414143,15.0,10.0,13.0,11.61010101010101,87.36404040404041,10,52,10,127,218,0.0,0.0,0.0,4.1232,14.0,6.3528,15.0,3.3941414141414143,15.0,0.0
230,3.1356565656565656,15.0,9.0,12.0,11.313131313131313,82.97131313131312,16,39,11,462,1203,0.0,0.0,0.0,3.5076,12.0,6.0608,15.0,3.1356565656565656,15.0,0.0
240,3.1885858585858586,16.0,9.0,11.0,10.909090909090908,82.71575757575758,11,35,7,155,243,0.0,0.0,0.0,3.4304,9.0,6.2284,16.0,3.1885858585858586,16.0,0.0
250,3.234848484848485,17.0,10.0,11.010000000000218,11.292929292929292,84.23171717171716,15,32,13,206,354,0.0,0.0,0.0,3.3868,10.0,6.6084,17.0,3.234848484848485,17.0,0.0
260,3.2215151515151517,17.0,9.0,13.0,11.27878787878788,84.47474747474747,6,41,6,461,1113,0.0,0.0,0.0,3.4784,12.0,6.2492,17.0,3.2215151515151517,17.0,0.0
270,3.0605050505050504,17.0,9.0,11.0,10.802020202020202,82.9750505050505,9,51,8,389,1295,0.0,0.0,0.0,3.5772,13.0,5.6188,17.0,3.0605050505050504,17.0,0.0
280,2.998282828282828,17.0,8.0,11.0,9.533333333333333,80.34757575757575,11,38,11,224,930,0.0,0.0,0.0,3.9568,9.0,4.3656,17.0,2.998282828282828,17.0,0.0
290,2.862929292929293,11.0,8.0,9.020000000000437,8.925252525252525,77.69212121212121,8,47,8,206,406,0.0,0.0,0.0,4.1264,9.0,3.8516,11.0,2.862929292929293,11.0,0.0
300,2.912929292929293,12.0,8.0,10.020000000000437,9.274747474747475,78.73939393939393,13,51,11,398,829,0.0,0.0,0.0,4.0228,10.0,4.122,12.0,2.912929292929293,12.0,0.0
310,2.5884848484848484,14.0,7.0,11.030000000000655,9.301010101010101,70.49292929292929,8,41,8,523,1266,0.0,0.0,0.0,3.3972,11.0,3.6924,14.0,2.5884848484848484,14.0,0.0
320,2.778888888888889,14.0,7.0,11.030000000000655,9.27070707070707,73.83101010101011,5,38,5,128,213,0.0,0.0,0.0,3.76,11.0,3.7984,14.0,2.778888888888889,14.0,0.0
330,2.9014141414141412,14.0,7.0,11.030000000000655,9.4989898989899,76.9180808080808,10,42,9,102,194,0.0,0.0,0.0,4.16,11.0,3.906,14.0,2.9014141414141412,14.0,0.0
340,3.122929292929293,15.0,8.0,13.020000000000437,10.266666666666667,80.29040404040404,4,31,4,105,180,0.0,0.0,0.0,4.5,13.0,4.2684,15.0,3.122929292929293,15.0,0.0
350,3.4074747474747475,17.0,9.0,13.040000000000873,11.06868686868687,83.89787878787878,14,44,14,41,78,0.0,0.0,0.0,4.9988,13.0,4.612,17.0,3.4074747474747475,17.0,0.0
