slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,10.96959595959596,29.0,24.0,28.0,26.25050505050505,58.448484848484846,7,51,7,352,1917,0.0,0.0,0.0,16.0484,29.0,17.016,29.0,10.96959595959596,29.0,0.0
110,10.864949494949496,31.0,25.0,29.0,27.29090909090909,57.37080808080808,9,58,9,770,4548,0.0,0.0,0.0,14.496,30.0,18.1592,31.0,10.864949494949496,31.0,0.0
120,9.924040404040404,32.0,24.0,28.0,26.278787878787877,52.714343434343434,5,50,5,143,396,0.0,0.0,0.0,12.0196,32.0,17.608,32.0,9.924040404040404,32.0,0.0
130,10.15929292929293,33.0,23.0,28.0,26.88888888888889,53.05060606060606,13,62,12,255,1510,0.0,0.0,0.0,13.798,23.0,16.1128,33.0,10.15929292929293,33.0,0.0
140,10.29858585858586,36.0,23.0,29.0,27.24040404040404,54.19191919191919,14,57,14,326,1553,0.0,0.0,0.0,15.4844,26.0,15.7344,36.0,10.29858585858586,36.0,0.0
150,10.267575757575758,32.0,23.0,29.030000000000655,25.884848484848487,54.923131313131314,13,65,12,363,2077,0.0,0.0,0.0,17.282,29.0,14.0696,32.0,10.267575757575758,32.0,0.0
160,10.41868686868687,32.0,24.0,32.0,27.177777777777777,56.723636363636366,7,41,7,315,1589,0.0,0.0,0.0,18.272,32.0,13.8196,32.0,10.41868686868687,32.0,0.0
170,10.35050505050505,34.0,24.0,33.01000000000022,27.8,58.13656565656566,10,60,10,369,1282,0.0,0.0,0.0,17.734,33.0,14.0712,34.0,10.35050505050505,34.0,0.0
180,10.755151515151516,37.0,26.0,33.04000000000087,29.745454545454546,60.73808080808081,8,46,8,432,2533,0.0,0.0,0.0,18.1764,33.0,15.318,37.0,10.755151515151516,37.0,0.0
190,10.490808080808081,38.0,28.0,33.05000000000109,31.204040404040406,59.65707070707071,8,45,8,474,2453,0.0,0.0,0.0,17.6876,33.0,14.8892,38.0,10.490808080808081,38.0,0.0
200,10.31959595959596,38.0,25.0,35.030000000000655,31.36969696969697,57.87676767676768,10,47,10,749,4868,0.0,0.0,0.0,16.3252,35.0,14.2872,38.0,10.31959595959596,38.0,0.0
210,9.528383838383839,40.0,23.0,30.100000000002183,28.086868686868687,52.873636363636365,10,66,10,687,3365,0.0,0.0,0.0,13.4724,30.0,14.2748,40.0,9.528383838383839,40.0,0.0
220,8.737272727272726,42.0,21.0,33.090000000001965,27.1010101010101,48.532626262626266,10,64,10,543,2368,0.0,0.0,0.0,11.0852,33.0,13.9968,42.0,8.737272727272726,42.0,0.0
230,8.750505050505051,45.0,21.0,34.1100000000024,27.75151515151515,47.69888888888889,16,58,13,635,2914,0.0,0.0,0.0,11.7156,34.0,13.4176,45.0,8.750505050505051,45.0,0.0
240,9.042222222222222,47.0,21.0,32.150000000003274,27.34747474747475,48.164242424242424,11,43,10,179,695,0.0,0.0,0.0,12.0572,25.0,13.5912,47.0,9.042222222222222,47.0,0.0
250,8.994040404040405,50.0,20.0,26.24000000000524,28.591919191919192,48.327777777777776,15,53,14,658,3265,0.0,0.0,0.0,10.7036,25.0,15.2488,50.0,8.994040404040405,50.0,0.0
260,8.868080808080808,52.0,21.0,30.220000000004802,29.721212121212123,48.32242424242424,6,44,6,597,3284,0.0,0.0,0.0,10.5764,26.0,14.1804,52.0,8.868080808080808,52.0,0.0
270,8.755050505050505,53.0,20.0,32.210000000004584,29.525252525252526,48.423737373737374,9,58,8,261,1322,0.0,0.0,0.0,11.008,28.0,13.1596,53.0,8.755050505050505,53.0,0.0
280,8.803333333333333,56.0,19.0,32.24000000000524,28.838383838383837,48.172525252525254,11,54,11,919,5760,0.0,0.0,0.0,12.2152,28.0,10.682,56.0,8.803333333333333,56.0,0.0
290,8.261818181818182,58.0,17.0,30.280000000006112,28.307070707070707,45.591818181818184,8,53,8,213,984,0.0,0.0,0.0,12.2476,30.0,9.9336,58.0,8.261818181818182,58.0,0.0
300,8.458585858585858,59.0,17.0,25.34000000000742,27.47070707070707,47.65232323232323,13,68,13,833,4540,0.0,0.0,0.0,11.7776,25.0,11.5088,59.0,8.458585858585858,59.0,0.0
310,8.872020202020202,61.0,17.049999999999272,27.34000000000742,28.038383838383837,48.558181818181815,8,46,8,623,2852,0.0,0.0,0.0,11.8932,27.0,12.814,61.0,8.872020202020202,61.0,0.0
320,9.436767676767676,61.0,19.0,31.30000000000655,29.195959595959597,52.10717171717172,5,40,5,548,2318,0.0,0.0,0.0,12.558,31.0,14.0356,61.0,9.436767676767676,61.0,0.0
330,9.405050505050506,63.0,20.0,26.370000000008076,29.62020202020202,53.155151515151516,10,57,10,298,1264,0.0,0.0,0.0,12.906,21.0,14.2796,63.0,9.405050505050506,63.0,0.0
340,10.069494949494949,65.0,22.0,25.40000000000873,31.507070707070707,56.84080808080808,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.624,65.0,10.069494949494949,65.0,0.0
350,10.802727272727273,68.0,24.0,27.41000000000895,33.61818181818182,60.312828282828285,14,58,14,265,1122,0.0,0.0,0.0,15.2468,26.0,16.6856,68.0,10.802727272727273,68.0,0.0
360,10.978080808080808,70.0,26.0,30.40000000000873,35.46666666666667,60.593939393939394,13,64,13,307,1106,0.0,0.0,0.0,14.9868,29.0,17.8032,70.0,10.978080808080808,70.0,0.0
370,9.735858585858585,71.0,25.0,32.39000000000851,36.29494949494949,54.184747474747475,12,64,12,532,3287,0.0,0.0,0.0,13.178,32.0,14.894,71.0,9.735858585858585,71.0,0.0
380,8.617474747474747,73.0,18.0,24.490000000010696,31.23030303030303,48.617777777777775,18,59,16,229,811,0.0,0.0,0.0,11.778,24.0,11.9856,73.0,8.617474747474747,73.0,0.0
390,9.153636363636364,75.0,20.0,25.500000000010914,32.525252525252526,51.45393939393939,12,59,10,478,2089,0.0,0.0,0.0,12.8404,25.0,12.6208,75.0,9.153636363636364,75.0,0.0
400,9.407979797979799,78.0,20.0,26.52000000001135,33.21212121212121,52.29222222222222,7,44,7,188,967,0.0,0.0,0.0,14.4472,26.0,12.4676,78.0,9.407979797979799,78.0,0.0
410,9.831111111111111,79.0,22.0,28.510000000011132,34.96969696969697,54.82080808080808,10,64,9,497,2223,0.0,0.0,0.0,16.1952,28.0,12.6464,79.0,9.831111111111111,79.0,0.0
420,10.765151515151516,81.0,24.0,32.490000000010696,36.51111111111111,60.154141414141414,3,23,3,53,209,0.0,0.0,0.0,17.7808,32.0,13.46,81.0,10.765151515151516,81.0,0.0
430,11.022525252525252,81.0,26.0,29.52000000001135,38.24242424242424,61.106161616161614,8,56,8,371,3059,0.0,0.0,0.0,18.518,29.0,13.0576,81.0,11.022525252525252,81.0,0.0
440,9.632323232323232,83.0,24.0,31.52000000001135,38.4020202020202,54.404141414141414,11,43,11,547,2979,0.0,0.0,0.0,15.142,31.0,12.2216,83.0,9.632323232323232,83.0,0.0
