slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
86,18.59989898989899,49.0,38.0,42.0,40.69090909090909,48.3789898989899,22,55,19,463,4762,25.9172,44.0,29.1916,49.0
87,18.70747474747475,49.0,38.0,42.0,41.054545454545455,48.585757575757576,13,59,12,388,3192,25.592,45.0,29.6176,49.0
88,18.525959595959595,50.0,38.0,43.0,41.19595959595959,48.052727272727275,16,63,15,696,6351,25.1184,46.0,29.2828,50.0
89,18.481616161616163,50.0,38.0,43.0,41.422222222222224,47.96272727272727,15,59,14,446,4399,25.21,47.0,28.9608,50.0
90,17.434141414141415,50.0,38.0,42.0,40.81414141414142,45.473838383838384,13,68,12,1102,14330,24.368,48.0,26.2884,50.0
91,17.277979797979796,50.0,37.0,43.0,40.7939393939394,45.27262626262626,13,56,12,533,5011,23.2176,49.0,26.6484,50.0
92,17.336666666666666,50.0,37.0,43.0,40.98383838383838,45.41565656565657,14,59,12,402,3478,22.9724,49.0,26.7868,50.0
93,17.614141414141415,50.0,38.0,43.0,41.472727272727276,46.04333333333334,12,59,12,235,1411,23.3724,50.0,26.93,50.0
94,17.615757575757577,51.0,38.0,43.0,41.654545454545456,46.08616161616162,19,57,16,460,3845,23.7924,51.0,26.5636,50.0
95,17.59868686868687,51.0,38.0,44.0,41.696969696969695,46.16969696969697,13,64,13,489,3634,23.884,51.0,26.6444,51.0
96,17.858383838383837,52.0,39.0,44.0,41.991919191919195,46.58111111111111,14,51,14,288,2379,24.424,52.0,26.6436,52.0
97,17.642626262626262,53.0,37.0,44.0,41.24040404040404,46.197878787878786,22,63,21,664,5601,24.3272,53.0,26.2316,52.0
98,17.755353535353535,54.0,37.0,44.0,41.37171717171717,46.40646464646465,11,60,11,350,3240,24.2304,54.0,26.6356,53.0
99,17.381515151515153,55.0,37.0,44.0,40.69090909090909,45.493737373737375,17,52,17,696,7760,24.0536,55.0,26.3116,54.0
100,17.29050505050505,56.0,36.0,43.0,40.82424242424243,45.473030303030306,15,60,13,458,4069,24.3736,56.0,26.3104,55.0
101,17.161919191919193,56.0,36.0,42.0,40.11515151515152,45.26929292929293,16,63,15,547,4936,24.2568,56.0,26.3492,56.0
102,17.37979797979798,56.0,37.0,43.0,40.343434343434346,45.721111111111114,18,56,16,289,2199,24.6768,56.0,26.446,56.0
103,17.025555555555556,57.0,36.0,42.0,39.52929292929293,44.9850505050505,14,56,13,825,6972,25.0968,56.0,25.2732,57.0
104,17.126868686868686,58.0,37.0,42.0,39.62222222222222,45.49979797979798,17,57,14,313,1868,25.4168,57.0,25.3936,58.0
105,17.18050505050505,59.0,36.0,41.0,39.64040404040404,45.75616161616161,13,58,11,435,3033,25.4284,57.0,25.8536,59.0
106,16.401515151515152,41.0,36.0,39.0,37.63636363636363,43.866868686868685,17,72,15,905,11474,25.52,39.0,23.3828,41.0
107,16.71070707070707,41.0,36.0,40.0,38.303030303030305,44.40151515151515,17,56,15,317,1691,26.02,40.0,23.8288,41.0
108,16.78020202020202,41.0,37.0,40.0,38.75757575757576,44.45363636363636,17,56,16,570,3668,26.5,41.0,24.2148,41.0
109,16.933838383838385,42.0,38.0,40.0,39.313131313131315,44.8820202020202,7,34,6,325,2241,26.9,42.0,24.4812,41.0
110,17.205858585858586,42.0,38.0,41.0,39.61616161616162,45.56848484848485,18,65,18,209,1168,27.3,42.0,24.8472,41.0
111,17.205757575757577,42.0,38.0,41.0,39.686868686868685,45.66070707070707,17,66,16,524,3466,27.7,42.0,24.6164,41.0
112,17.31030303030303,42.0,38.0,42.0,40.12525252525253,45.833636363636366,14,62,14,539,3123,28.1,42.0,24.9028,41.0
113,17.44050505050505,42.0,38.0,42.0,40.54545454545455,46.18313131313131,9,54,9,345,2473,28.52,42.0,25.2428,41.0
114,17.474848484848486,43.0,39.0,42.0,40.90909090909091,46.19070707070707,14,66,14,525,3818,28.92,43.0,25.5204,41.0
115,17.81737373737374,43.0,39.0,42.0,41.15151515151515,46.95141414141414,17,57,15,201,866,29.28,43.0,26.0204,42.0
116,18.022424242424243,44.0,40.0,43.0,41.5959595959596,47.567979797979795,11,61,11,302,1435,29.6,44.0,26.4004,42.0
117,18.078484848484848,45.0,40.0,43.0,42.05050505050505,47.68131313131313,18,40,13,506,3405,29.96,45.0,26.5332,42.0
118,18.375959595959596,45.0,41.0,44.0,42.51313131313131,48.40373737373737,18,70,17,223,1015,30.42,45.0,26.8312,43.0
119,18.747575757575756,45.0,41.0,45.0,42.98383838383838,49.13959595959596,15,62,14,221,1073,30.86,45.0,27.3512,43.0
120,18.433333333333334,46.0,41.0,45.0,43.48888888888889,48.07313131313131,14,65,14,802,8061,30.3568,46.0,26.93,44.0
121,18.751010101010102,47.0,42.0,46.0,44.084848484848486,48.683535353535355,15,48,13,255,1508,30.8968,47.0,27.33,45.0
122,18.977272727272727,48.0,42.0,47.0,44.82020202020202,49.19040404040404,19,55,17,383,1918,31.3968,48.0,27.6,46.0
123,18.95,48.0,43.0,47.0,45.02020202020202,49.17181818181818,14,62,13,609,4032,31.7568,48.0,27.1484,46.0
124,18.621919191919194,49.0,42.0,48.0,45.43434343434343,48.21888888888889,21,48,18,625,7604,30.742,49.0,26.8284,46.0
125,18.73818181818182,50.0,42.0,48.0,45.82222222222222,48.41353535353535,17,54,15,364,3106,30.7304,50.0,26.9816,46.0
126,18.91929292929293,51.0,42.0,49.0,46.226262626262624,48.73848484848485,19,54,15,425,2662,31.1504,51.0,26.9032,47.0
127,18.951818181818183,51.0,41.0,50.0,46.45050505050505,48.730606060606064,15,57,15,401,3935,30.6872,51.0,27.1036,47.0
128,19.292121212121213,52.0,42.0,50.0,46.72727272727273,49.586969696969696,19,46,15,133,591,31.0672,52.0,27.5236,48.0
129,19.04010101010101,52.0,41.0,50.0,46.515151515151516,49.27111111111111,11,52,9,743,5168,31.1872,52.0,26.8268,48.0
130,19.411616161616163,53.0,42.0,50.0,46.97575757575758,50.19656565656565,22,47,17,84,282,31.5472,53.0,27.2668,48.0
131,18.79141414141414,54.0,42.0,50.0,47.04242424242424,48.67090909090909,15,68,13,1043,9902,30.5124,54.0,26.722,48.0
132,18.97969696969697,54.0,42.0,51.0,47.33535353535353,49.1169696969697,13,55,11,340,2195,30.8924,54.0,26.7376,48.0
133,19.23848484848485,55.0,42.0,51.0,47.75151515151515,49.742222222222225,18,51,16,263,1497,31.2924,55.0,27.004,42.0
134,19.55848484848485,55.0,43.0,52.0,48.43636363636364,50.3459595959596,11,44,11,284,1584,31.7524,55.0,27.504,43.0
135,19.573333333333334,56.0,44.0,52.0,48.806060606060605,50.31757575757576,18,59,17,450,4011,32.1408,56.0,26.984,44.0
136,19.344949494949496,56.0,44.0,52.0,48.93333333333333,49.62707070707071,14,56,11,553,6617,31.5776,56.0,26.3388,44.0
137,18.924848484848486,56.0,43.0,51.0,48.73737373737374,48.644747474747476,17,54,13,499,7624,29.5196,56.0,26.4936,45.0
138,19.264444444444443,56.0,44.0,52.0,49.35757575757576,49.38333333333333,17,59,16,208,1093,30.0596,56.0,26.8536,45.0
139,19.26969696969697,56.0,44.0,52.0,49.42424242424242,49.30171717171717,14,58,14,475,4205,29.988,56.0,26.7504,46.0
140,18.93717171717172,56.0,44.0,52.0,49.2989898989899,48.437777777777775,14,64,14,760,7351,29.3448,56.0,26.6496,46.0
141,18.86111111111111,56.0,44.0,53.0,49.107070707070704,48.35151515151515,14,43,11,272,4218,28.23,56.0,26.9896,46.0
142,18.89838383838384,56.0,44.0,53.0,49.41818181818182,48.31232323232323,11,62,11,583,4185,28.5972,56.0,27.0116,47.0
143,18.737575757575758,57.0,44.0,53.0,49.16969696969697,47.79949494949495,13,57,12,483,5849,27.5908,57.0,27.3916,47.0
144,18.905858585858585,58.0,45.0,54.0,49.52929292929293,48.14818181818182,11,55,10,285,2591,27.5792,58.0,27.7716,48.0
145,18.59050505050505,58.0,45.0,54.0,49.80808080808081,47.375757575757575,13,72,13,751,6983,27.9192,58.0,26.7852,48.0
146,18.704040404040406,59.0,45.0,55.0,50.09090909090909,47.472727272727276,10,54,10,375,3529,27.8676,59.0,27.2072,49.0
147,18.96969696969697,59.0,46.0,55.0,50.53939393939394,47.95181818181818,13,54,12,244,2023,28.3276,59.0,27.3524,50.0
148,18.853232323232323,60.0,45.0,55.0,50.462626262626266,47.62808080808081,12,60,11,508,5311,27.7128,60.0,27.8124,50.0
149,18.48989898989899,61.0,44.0,54.0,49.76969696969697,46.68818181818182,14,66,14,575,7557,26.14,61.0,27.882,50.0
150,17.648888888888887,62.0,41.0,51.0,47.246464646464645,44.51565656565656,14,74,14,853,12385,23.0872,62.0,27.8728,50.0
151,16.80909090909091,62.0,36.0,46.0,42.23434343434344,42.47040404040404,16,68,13,841,11878,19.9648,62.0,28.1492,50.0
152,17.076868686868686,62.0,37.0,46.0,42.53333333333333,43.16070707070707,9,52,9,235,1210,20.3248,62.0,28.5692,51.0
153,16.672626262626263,62.0,36.0,45.0,40.7030303030303,42.22848484848485,13,69,13,888,7665,20.5932,62.0,27.5328,51.0
154,16.746666666666666,51.0,37.0,44.0,40.153535353535354,42.42919191919192,16,51,10,347,3128,20.3836,32.0,27.9728,51.0
155,16.998989898989898,52.0,37.0,45.0,40.51313131313131,42.91,13,62,13,319,2155,20.8204,32.0,28.4528,52.0
156,17.08070707070707,47.0,35.0,43.0,39.432323232323235,43.034949494949494,19,59,15,321,3448,21.2288,32.0,27.8884,47.0
157,17.302222222222223,47.0,35.0,43.0,39.72525252525252,43.648686868686866,17,58,14,284,1569,21.654,32.0,28.1884,47.0
158,17.212020202020202,47.0,34.0,41.0,39.05252525252525,43.32878787878788,18,57,17,525,5249,22.2108,33.0,27.0684,47.0
159,17.294343434343435,47.0,34.0,42.0,39.422222222222224,43.721717171717174,17,56,16,391,2452,22.5508,34.0,27.3332,47.0
160,17.513131313131314,48.0,35.0,42.0,39.95353535353535,44.38878787878788,11,58,11,220,1299,22.8076,34.0,27.7532,48.0
161,17.75929292929293,48.0,35.0,43.0,40.422222222222224,45.06747474747475,10,44,9,229,1325,23.1476,35.0,28.1732,48.0
162,17.974444444444444,48.0,35.0,43.0,40.96767676767677,45.69060606060606,22,59,19,261,1533,23.2464,35.0,28.6332,48.0
163,18.077878787878788,48.0,35.04999999999927,43.0,40.89090909090909,45.9669696969697,16,60,15,354,2936,23.5864,35.0,28.5252,48.0
164,17.94272727272727,48.0,35.0,44.0,40.892929292929296,45.737575757575755,16,59,16,516,4902,23.6124,35.0,27.7836,48.0
165,18.216161616161617,48.0,36.0,44.0,41.28686868686869,46.36121212121212,17,53,14,261,1550,24.0808,35.0,28.1636,48.0
166,18.223535353535354,48.0,37.0,44.0,41.52929292929293,46.568888888888885,20,48,17,513,3194,24.406,36.0,28.4592,48.0
167,18.346868686868685,49.0,37.0,45.0,42.01010101010101,46.88747474747475,9,49,9,315,2739,24.7344,36.0,28.3456,49.0
168,18.154848484848486,49.0,36.0,45.0,41.56363636363636,46.525858585858586,18,70,18,602,5465,25.0744,36.0,27.5896,49.0
169,18.435050505050505,49.0,37.0,45.0,42.002020202020205,47.243737373737375,27,54,19,178,1186,25.164,36.0,28.0296,49.0
170,18.566969696969696,50.0,38.0,46.0,42.41818181818182,47.51141414141414,15,62,12,367,2951,25.604,37.0,28.1628,50.0
171,18.835858585858585,50.0,38.0,47.0,42.98585858585859,48.23323232323232,10,47,10,171,1100,25.944,38.0,28.5828,50.0
172,19.16959595959596,51.0,38.0,48.0,43.51111111111111,49.04939393939394,14,54,13,146,755,26.364,38.0,28.9828,51.0
173,19.24818181818182,52.0,39.0,48.0,43.525252525252526,49.05030303030303,18,60,16,461,3974,26.4584,39.0,28.8748,52.0
174,19.536969696969695,52.0,39.0,49.0,43.98585858585859,49.53656565656566,18,64,15,334,1992,26.9184,39.0,29.3948,52.0
175,19.37161616161616,53.0,39.0,49.0,44.41616161616162,49.34747474747475,13,54,12,622,4805,26.4472,39.0,29.6948,53.0
176,19.33161616161616,53.0,39.0,49.0,43.783838383838386,49.38020202020202,14,52,13,377,3861,26.652,39.0,29.0216,53.0
177,19.47020202020202,54.0,39.0,49.0,43.644444444444446,49.55060606060606,15,53,14,417,3182,27.152,40.0,28.8732,54.0
178,19.7089898989899,55.0,39.0,50.0,44.07878787878788,49.87030303030303,14,49,13,378,2784,27.2464,41.0,29.4132,55.0
179,19.651515151515152,55.0,39.0,50.0,43.81212121212121,49.61818181818182,17,63,16,531,4925,27.436,41.0,29.2652,55.0
180,19.666161616161617,56.0,39.0,50.0,44.204040404040406,49.75969696969697,18,65,16,460,3518,27.0448,42.0,29.5852,56.0
181,19.545151515151517,57.0,39.0,50.0,43.86868686868687,49.527373737373736,14,63,14,570,4960,27.3648,42.0,29.1364,57.0
182,19.389898989898988,57.0,39.0,48.0,43.31515151515151,49.183535353535355,13,68,12,621,5497,27.0888,42.0,29.1404,57.0
183,19.19161616161616,57.0,39.0,49.0,43.561616161616165,48.782828282828284,19,64,18,507,5725,27.3936,43.0,27.9244,57.0
184,19.357474747474747,58.0,39.0,49.0,43.93333333333333,49.056969696969695,18,60,18,435,2912,27.7232,44.0,28.2444,58.0
185,18.947373737373738,58.0,38.0,44.0,41.666666666666664,48.093333333333334,20,69,19,813,7822,28.0632,44.0,26.822,58.0
186,18.94212121212121,58.0,38.0,42.0,40.91717171717172,48.17010101010101,12,60,12,531,3616,28.4432,44.0,26.7248,58.0
187,19.143636363636364,58.0,39.0,42.0,41.474747474747474,48.65949494949495,14,58,13,262,1965,28.9032,44.0,27.0648,58.0
188,19.272828282828282,51.0,38.0,42.0,41.08888888888889,49.156060606060606,13,61,13,293,2087,29.108,45.0,27.212,51.0
189,19.204040404040406,51.0,38.0,43.0,41.44040404040404,49.18090909090909,15,62,13,446,3948,29.528,45.0,26.54,51.0
190,19.57060606060606,51.0,39.0,43.0,41.676767676767675,49.94585858585859,17,58,16,183,925,30.008,45.0,26.964,51.0
191,19.782222222222224,52.0,39.0,43.0,41.7939393939394,50.35929292929293,24,59,19,348,2360,30.2176,46.0,27.2736,52.0
192,19.854040404040404,53.0,39.0,43.0,42.16969696969697,50.64393939393939,24,61,19,323,2952,30.5976,46.0,26.8576,53.0
193,19.76010101010101,54.0,40.0,42.0,42.054545454545455,50.38969696969697,13,64,12,711,5088,29.8808,47.0,27.1932,54.0
194,19.527979797979796,55.0,40.0,43.0,42.27070707070707,50.01343434343434,19,63,14,690,5565,29.9704,47.0,26.8292,55.0
195,19.593838383838385,56.0,40.0,44.0,42.66464646464647,50.11373737373737,20,61,18,537,3506,30.2904,48.0,27.0852,56.0
196,19.585454545454546,56.0,41.0,45.0,43.10505050505051,50.05464646464647,9,35,9,341,4241,29.628,49.0,27.236,56.0
197,19.362121212121213,57.0,41.0,45.0,43.204040404040406,49.64212121212121,24,64,22,515,5577,28.3896,49.0,27.546,57.0
198,19.555757575757575,58.0,41.0,45.0,43.656565656565654,50.073838383838385,14,60,13,383,2241,28.8296,49.0,27.9416,58.0
199,19.083636363636362,59.0,41.0,45.0,44.1030303030303,48.8079797979798,18,67,17,783,9030,26.684,50.0,28.2968,59.0
200,19.12090909090909,59.0,41.0,45.0,44.375757575757575,49.08131313131313,14,60,14,460,2898,27.044,51.0,28.5756,59.0
201,19.173030303030302,59.0,42.0,46.0,44.67878787878788,49.2089898989899,19,68,17,510,3543,27.2888,46.0,28.9836,59.0
202,18.18030303030303,59.0,42.0,46.0,44.76969696969697,46.83525252525253,12,62,12,858,13689,25.8848,46.0,27.0492,59.0
203,18.240909090909092,59.0,42.0,46.0,45.10909090909091,46.89666666666667,23,62,20,362,3756,26.3448,46.0,26.4956,59.0
204,18.056868686868686,60.0,42.0,47.0,45.4040404040404,46.53989898989899,17,60,16,595,5386,25.5224,46.0,26.9396,60.0
205,17.711111111111112,60.0,43.0,47.0,45.35151515151515,45.736666666666665,9,55,9,597,7185,25.9224,47.0,25.752,60.0
206,18.076666666666668,60.0,43.0,47.0,45.67474747474748,46.55282828282828,14,54,13,177,737,26.3624,47.0,26.192,60.0
207,18.195454545454545,61.0,43.0,47.0,45.73131313131313,46.871818181818185,14,59,13,418,2685,26.7824,47.0,26.3472,61.0
208,18.31919191919192,61.0,43.0,47.0,45.981818181818184,47.04131313131313,23,50,18,221,3329,27.2424,47.0,25.8152,61.0
209,17.990606060606062,62.0,43.0,48.0,46.11313131313131,46.255656565656565,11,54,11,653,7114,26.58,47.0,25.5968,62.0
210,17.638686868686868,52.0,43.0,48.0,45.56969696969697,45.22434343434343,12,57,12,516,8137,27.04,48.0,23.7736,48.0
211,17.71959595959596,52.0,43.0,48.0,46.01616161616162,45.551515151515154,18,58,13,299,2763,27.46,48.0,23.6196,49.0
212,17.83080808080808,52.0,44.0,49.0,46.333333333333336,45.87555555555556,21,46,19,315,2661,27.78,49.0,23.5112,50.0
213,17.994848484848486,52.0,44.0,49.0,46.773737373737376,46.39525252525252,15,57,15,318,1841,28.16,50.0,23.6568,51.0
214,18.026969696969697,53.0,44.0,49.0,47.26464646464647,46.568888888888885,20,59,16,309,3345,28.1792,50.0,23.572,52.0
215,18.195555555555554,53.0,44.04999999999927,50.0,47.65050505050505,46.95909090909091,19,49,13,317,2390,28.2384,51.0,23.972,52.0
216,18.364040404040406,53.0,45.0,50.0,48.0040404040404,47.497070707070705,13,58,13,261,1797,28.5784,51.0,24.0756,53.0
217,17.793737373737375,54.0,44.0,51.0,48.04646464646465,46.09959595959596,17,55,15,866,9408,27.5152,51.0,23.3108,53.0
218,16.942626262626263,53.0,43.0,50.0,47.38383838383838,44.19060606060606,19,57,17,858,11693,26.0512,52.0,22.3108,53.0
219,16.18151515151515,54.0,42.0,50.0,46.717171717171716,42.29161616161616,20,54,17,761,11693,26.0704,52.0,20.0684,54.0
220,15.764949494949494,54.0,39.0,49.0,45.28484848484848,41.35242424242424,15,67,13,616,7688,24.6064,53.0,20.0036,54.0
221,16.084848484848486,55.0,39.0,50.0,45.660606060606064,42.20242424242424,18,52,17,126,595,24.9264,54.0,20.4436,55.0
222,16.034848484848485,56.0,37.0,49.0,44.49090909090909,42.003838383838385,18,53,16,381,4752,24.9056,54.0,20.0572,56.0
223,15.724848484848485,57.0,35.0,48.0,41.84848484848485,41.41939393939394,14,60,14,461,6435,25.2456,55.0,18.5844,57.0
224,16.077373737373737,57.0,35.0,49.0,42.216161616161614,42.25575757575758,14,57,11,146,668,25.7056,55.0,18.9036,57.0
225,15.621717171717172,55.0,32.0,46.0,39.61818181818182,41.32636363636364,9,42,9,718,7877,24.7076,55.0,18.612,38.0
226,15.472222222222221,55.0,32.0,40.0,37.93333333333333,41.01050505050505,17,66,15,580,5143,23.9484,55.0,18.952,38.0
227,15.791212121212121,56.0,32.0,40.0,38.224242424242426,41.76989898989899,11,62,11,174,1000,24.4084,56.0,19.2104,38.0
228,16.12959595959596,56.0,32.0,40.0,38.551515151515154,42.59232323232323,18,61,16,137,709,24.7484,56.0,19.6904,38.0
229,16.15959595959596,57.0,33.0,40.0,38.86060606060606,42.84787878787879,18,48,14,323,2970,24.492,57.0,19.5968,39.0
230,16.36121212121212,58.0,33.0,41.0,39.163636363636364,43.54,15,61,14,201,1271,24.852,58.0,19.8884,39.0
231,16.484848484848484,58.0,33.0,42.0,39.557575757575755,43.82959595959596,14,62,14,396,2736,25.1664,58.0,20.242,39.0
232,16.236464646464647,59.0,33.0,42.0,39.783838383838386,43.34232323232323,11,49,10,678,6122,24.4524,59.0,20.5264,40.0
233,16.457878787878787,59.0,34.0,42.0,40.03838383838384,43.853434343434344,15,60,14,322,1966,24.8924,59.0,20.9264,40.0
234,16.752222222222223,59.0,35.0,42.0,40.329292929292926,44.60262626262626,25,45,20,177,947,25.2696,59.0,21.3264,40.0
235,16.942525252525254,60.0,35.0,42.0,39.656565656565654,44.89212121212121,19,59,17,338,2769,25.306,60.0,21.858,40.0
236,16.606666666666666,43.0,34.0,43.0,37.73737373737374,44.04828282828283,13,69,13,884,7186,25.0644,43.0,21.574,40.0
237,16.775050505050505,44.0,34.0,43.0,38.0040404040404,44.49969696969697,24,51,21,365,2194,25.2308,44.0,21.7468,41.0
238,16.447979797979798,45.0,34.0,43.0,38.23232323232323,43.502020202020205,10,58,10,952,7495,25.512,45.0,20.8204,42.0
239,16.602929292929293,46.0,35.0,44.0,38.63838383838384,43.77939393939394,15,55,13,382,2624,25.992,46.0,21.054,43.0
240,16.53040404040404,46.0,35.0,43.0,38.46666666666667,43.626060606060605,10,66,10,590,4678,25.2264,46.0,21.41,43.0
241,16.611616161616162,46.0,35.0,43.0,38.73131313131313,43.9,20,70,18,410,2760,25.5864,46.0,21.7652,43.0
242,16.356060606060606,46.0,34.0,40.0,38.26060606060606,43.29646464646465,12,62,12,689,6490,24.236,46.0,21.9908,43.0
243,16.536161616161618,47.0,35.0,41.0,38.33737373737374,43.58767676767677,20,55,18,354,2771,24.0596,47.0,22.4308,44.0
244,16.406363636363636,48.0,35.0,41.0,38.551515151515154,43.30414141414141,9,59,9,596,4948,24.2408,48.0,22.2308,44.0
245,16.191414141414143,48.0,35.0,40.0,38.03636363636364,42.96454545454545,18,57,17,611,5395,23.4468,48.0,22.0676,44.0
246,16.138484848484847,49.0,34.0,39.0,37.997979797979795,42.87434343434344,15,68,14,580,4385,22.9404,49.0,22.2876,45.0
247,16.064343434343435,49.0,34.0,40.0,38.028282828282826,42.451919191919195,11,63,11,728,5486,23.1468,49.0,21.4444,46.0
248,16.24222222222222,50.0,35.0,40.0,38.3050505050505,42.79616161616162,14,53,14,378,2496,23.368,50.0,21.6844,46.0
249,16.187676767676766,51.0,35.0,40.0,38.57979797979798,42.89424242424242,17,58,15,529,3510,23.29,51.0,21.7252,47.0
250,16.15989898989899,52.0,34.0,40.0,38.60606060606061,42.556060606060605,7,53,7,588,5225,23.1744,52.0,21.412,48.0
251,16.46727272727273,52.0,34.0,41.0,38.93131313131313,43.244646464646465,12,56,12,195,1214,23.6344,52.0,21.7656,48.0
252,16.41777777777778,53.0,34.0,41.0,38.85050505050505,43.027676767676766,25,58,21,520,4846,23.7444,53.0,21.3144,48.0
253,16.627979797979798,53.0,35.0,41.0,39.216161616161614,43.484545454545454,15,68,15,353,2077,24.2244,53.0,21.4588,49.0
254,16.68929292929293,54.0,34.0,41.01000000000022,39.474747474747474,43.72737373737374,18,58,18,428,2957,24.1084,54.0,21.5744,49.0
