slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.373232323232323,17.0,13.0,17.0,15.484848484848484,69.0820202020202,7,42,7,247,817,0.0,0.0,0.0,9.0236,17.0,9.3264,17.0,6.373232323232323,17.0,0.0
110,6.743030303030303,19.0,14.0,17.0,16.204040404040406,72.90434343434343,9,42,9,415,1560,0.0,0.0,0.0,9.742,19.0,10.3764,17.0,6.743030303030303,19.0,0.0
120,6.978989898989899,20.0,15.0,19.0,17.14949494949495,76.04141414141414,6,42,6,65,129,0.0,0.0,0.0,10.718,20.0,10.87,19.0,6.978989898989899,20.0,0.0
130,7.275454545454545,20.0,16.0,20.0,17.612121212121213,78.18020202020202,13,45,12,60,121,0.0,0.0,0.0,11.2356,20.0,11.1,19.0,7.275454545454545,20.0,0.0
140,6.935555555555555,22.0,16.0,18.0,17.88080808080808,75.11090909090909,14,43,11,236,863,0.0,0.0,0.0,9.8036,22.0,11.66,21.0,6.935555555555555,22.0,0.0
150,6.888585858585858,23.0,16.0,18.0,17.858585858585858,76.44383838383838,13,53,13,405,1752,0.0,0.0,0.0,9.4928,23.0,12.08,22.0,6.888585858585858,23.0,0.0
160,6.998686868686868,24.0,17.0,20.0,18.54141414141414,78.68909090909091,7,32,7,134,276,0.0,0.0,0.0,9.3976,20.0,12.584,24.0,6.998686868686868,24.0,0.0
170,6.998787878787879,26.0,17.0,20.0,18.57979797979798,80.9279797979798,10,41,9,344,1078,0.0,0.0,0.0,9.5564,20.0,12.8528,26.0,6.998787878787879,26.0,0.0
180,6.722323232323232,21.0,17.0,20.0,18.949494949494948,79.26808080808081,8,35,8,196,679,0.0,0.0,0.0,8.8948,20.0,12.526,21.0,6.722323232323232,21.0,0.0
190,6.492222222222222,22.0,18.0,21.0,19.43030303030303,76.74545454545455,7,30,7,109,234,0.0,0.0,0.0,8.5788,21.0,11.428,22.0,6.492222222222222,22.0,0.0
200,6.106262626262626,22.0,17.0,21.0,19.35757575757576,72.55010101010102,10,35,9,635,3168,0.0,0.0,0.0,8.8016,22.0,9.1176,22.0,6.106262626262626,22.0,0.0
210,4.994848484848485,24.0,12.0,21.0,16.456565656565658,60.4330303030303,10,50,10,681,2294,0.0,0.0,0.0,6.6788,24.0,7.26,23.0,4.994848484848485,24.0,0.0
220,4.911616161616162,22.0,11.0,17.05000000000109,15.175757575757576,58.59080808080808,10,47,10,395,1131,0.0,0.0,0.0,6.7712,17.0,6.8508,22.0,4.911616161616162,22.0,0.0
230,4.832727272727273,23.0,12.0,18.05000000000109,15.785858585858586,57.352828282828284,16,43,11,528,1562,0.0,0.0,0.0,6.7528,18.0,6.88,23.0,4.832727272727273,23.0,0.0
240,4.8557575757575755,24.0,12.0,20.040000000000873,16.096969696969698,57.19,11,35,10,321,1002,0.0,0.0,0.0,7.0056,20.0,6.5536,24.0,4.8557575757575755,24.0,0.0
250,5.033636363636363,25.0,12.0,20.05000000000109,16.12727272727273,58.4510101010101,14,39,14,390,1255,0.0,0.0,0.0,6.9132,20.0,7.2668,25.0,5.033636363636363,25.0,0.0
260,5.194343434343434,25.0,12.0,18.070000000001528,16.505050505050505,60.58050505050505,6,33,6,172,422,0.0,0.0,0.0,6.93,16.0,7.67,25.0,5.194343434343434,25.0,0.0
270,5.2576767676767675,26.0,12.0,18.080000000001746,16.99191919191919,62.48848484848485,9,43,8,201,581,0.0,0.0,0.0,7.552,18.0,7.126,26.0,5.2576767676767675,26.0,0.0
280,5.5621212121212125,26.0,13.0,20.06000000000131,17.34949494949495,64.8810101010101,11,36,10,133,310,0.0,0.0,0.0,7.9576,19.0,7.2052,26.0,5.5621212121212125,26.0,0.0
290,5.628989898989899,28.0,14.0,21.070000000001528,18.02828282828283,65.15727272727273,8,37,7,343,1130,0.0,0.0,0.0,8.5824,21.0,6.7492,28.0,5.628989898989899,28.0,0.0
300,5.662828282828283,28.0,14.0,22.06000000000131,18.11919191919192,66.60131313131313,13,43,12,457,1570,0.0,0.0,0.0,9.0728,22.0,6.3172,28.0,5.662828282828283,28.0,0.0
310,5.514848484848485,29.0,13.0,24.05000000000109,17.75151515151515,65.92656565656566,8,36,8,307,797,0.0,0.0,0.0,8.7324,24.0,6.1588,29.0,5.514848484848485,29.0,0.0
320,5.837979797979798,29.0,14.0,25.040000000000873,18.25050505050505,69.1290909090909,5,30,5,197,908,0.0,0.0,0.0,8.808,25.0,7.0888,29.0,5.837979797979798,29.0,0.0
330,5.695757575757575,30.0,14.0,18.12000000000262,17.973737373737375,68.83969696969697,9,33,9,238,868,0.0,0.0,0.0,8.82,16.0,7.5144,30.0,5.695757575757575,30.0,0.0
