slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.814646464646465,29.0,25.049999999999272,28.01000000000022,27.466666666666665,66.59343434343434,7,48,7,370,2392,0.0,0.0,0.0,18.308,29.0,18.9232,29.0,12.814646464646465,29.0,0.0
110,12.831515151515152,32.0,26.0,30.0,28.955555555555556,66.36313131313132,9,52,9,377,2446,0.0,0.0,0.0,17.328,32.0,21.0784,31.0,12.831515151515152,32.0,0.0
120,13.475454545454545,34.0,28.0,32.0,30.581818181818182,69.80050505050505,6,48,6,197,928,0.0,0.0,0.0,18.9448,34.0,22.4336,32.0,13.475454545454545,34.0,0.0
130,14.204040404040404,35.0,30.0,34.0,32.216161616161614,72.69444444444444,13,49,12,74,324,0.0,0.0,0.0,19.232,35.0,23.9256,34.0,14.204040404040404,35.0,0.0
140,14.88989898989899,38.0,32.0,36.0,34.10505050505051,76.58929292929292,14,37,12,132,599,0.0,0.0,0.0,19.2076,38.0,25.744,37.0,14.88989898989899,38.0,0.0
150,15.107474747474747,40.0,33.0,39.0,35.74949494949495,78.58727272727273,13,55,12,321,2745,0.0,0.0,0.0,18.7528,40.0,26.8576,39.0,15.107474747474747,40.0,0.0
160,15.792020202020202,44.0,33.0,40.0,37.41010101010101,82.76010101010101,7,35,7,220,1425,0.0,0.0,0.0,19.7388,43.0,27.3672,44.0,15.792020202020202,44.0,0.0
170,15.094747474747475,47.0,34.0,41.0,37.4040404040404,81.0109090909091,10,54,10,488,3103,0.0,0.0,0.0,18.9804,33.0,26.124,47.0,15.094747474747475,47.0,0.0
180,14.435757575757576,48.0,33.0,38.0,35.92121212121212,78.4888888888889,8,42,8,402,3842,0.0,0.0,0.0,19.7124,34.0,24.5568,48.0,14.435757575757576,48.0,0.0
190,14.605656565656565,41.0,34.0,38.0,36.753535353535355,79.62505050505051,8,42,8,245,1439,0.0,0.0,0.0,20.3536,37.0,25.224,41.0,14.605656565656565,41.0,0.0
200,14.488080808080808,43.0,36.0,40.0,38.71515151515152,78.18434343434343,10,34,9,669,5215,0.0,0.0,0.0,20.1084,40.0,23.428,43.0,14.488080808080808,43.0,0.0
210,14.127373737373738,44.0,36.0,43.0,40.21818181818182,75.82818181818182,10,58,10,702,5785,0.0,0.0,0.0,18.784,43.0,23.844,44.0,14.127373737373738,44.0,0.0
220,13.672222222222222,47.0,34.0,45.0,40.84848484848485,73.48616161616161,10,52,10,242,1126,0.0,0.0,0.0,17.9092,45.0,23.776,47.0,13.672222222222222,47.0,0.0
230,12.69,46.0,30.0,36.10000000000218,35.432323232323235,67.96141414141414,16,39,11,247,1222,0.0,0.0,0.0,15.6064,46.0,22.08,36.0,12.69,46.0,0.0
240,13.10010101010101,49.0,32.0,38.1100000000024,37.577777777777776,69.17363636363636,11,35,7,222,851,0.0,0.0,0.0,14.9832,49.0,23.7736,38.0,13.10010101010101,49.0,0.0
250,13.252020202020201,50.0,33.0,39.1100000000024,39.17171717171717,70.3620202020202,15,32,13,293,1507,0.0,0.0,0.0,14.506,50.0,25.6936,39.0,13.252020202020201,50.0,0.0
260,12.991919191919193,54.0,33.0,42.12000000000262,40.862626262626264,69.27727272727273,6,41,6,680,5381,0.0,0.0,0.0,14.9024,54.0,23.7568,42.0,12.991919191919193,54.0,0.0
270,12.281010101010102,56.0,33.0,45.1100000000024,41.13131313131313,66.01717171717172,9,51,8,548,5830,0.0,0.0,0.0,15.31,56.0,20.8996,45.0,12.281010101010102,56.0,0.0
280,12.517373737373738,57.0,32.0,48.090000000001965,40.65050505050505,66.56525252525253,11,38,11,199,1427,0.0,0.0,0.0,16.7192,57.0,18.3836,48.0,12.517373737373738,57.0,0.0
290,11.875555555555556,60.0,25.0,34.260000000005675,33.882828282828285,63.4340404040404,7,47,7,279,1488,0.0,0.0,0.0,17.5952,60.0,16.09,34.0,11.875555555555556,60.0,0.0
300,11.912424242424242,63.0,26.0,36.27000000000589,35.541414141414144,64.71747474747475,13,51,11,641,4141,0.0,0.0,0.0,16.6524,63.0,17.3208,36.0,11.912424242424242,63.0,0.0
310,11.046767676767677,64.0,24.0,42.2200000000048,35.03030303030303,59.323535353535355,8,41,8,579,4322,0.0,0.0,0.0,14.2228,64.0,16.8236,38.0,11.046767676767677,64.0,0.0
320,11.874242424242425,66.0,26.0,40.260000000005675,36.67878787878788,64.23787878787878,5,38,5,186,876,0.0,0.0,0.0,15.728,66.0,17.7224,40.0,11.874242424242425,66.0,0.0
330,11.70020202020202,67.0,24.0,40.27000000000589,35.7939393939394,64.53545454545454,10,42,9,159,1130,0.0,0.0,0.0,17.4536,67.0,15.4328,40.0,11.70020202020202,67.0,0.0
340,12.03080808080808,68.0,23.0,43.25000000000546,35.74949494949495,66.59868686868687,4,31,4,184,844,0.0,0.0,0.0,18.6216,68.0,15.6076,43.0,12.03080808080808,68.0,0.0
350,12.798282828282828,70.0,25.0,36.34000000000742,36.44646464646465,70.41171717171717,13,45,13,81,329,0.0,0.0,0.0,19.7156,70.0,16.668,30.0,12.798282828282828,70.0,0.0
360,13.312525252525253,74.0,27.0,35.39000000000851,38.452525252525255,72.52565656565656,12,51,11,273,1717,0.0,0.0,0.0,21.44,74.0,17.5288,35.0,13.312525252525253,74.0,0.0
370,13.97020202020202,75.0,29.0,37.380000000008295,40.49292929292929,75.83424242424242,12,48,12,274,2104,0.0,0.0,0.0,22.098,75.0,19.204,37.0,13.97020202020202,75.0,0.0
380,14.62010101010101,78.0,31.0,39.39000000000851,43.157575757575756,79.22373737373738,19,39,17,70,261,0.0,0.0,0.0,23.0652,78.0,20.4976,36.0,14.62010101010101,78.0,0.0
