slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.289090909090909,29.0,25.0,28.0,26.983838383838386,64.18212121212122,7,42,7,296,1821,0.0,0.0,0.0,18.0872,29.0,17.686,29.0,12.289090909090909,29.0,0.0
110,13.035858585858586,32.0,26.0,30.0,28.74949494949495,67.45808080808081,9,42,9,505,2885,0.0,0.0,0.0,19.0944,32.0,19.8568,31.0,13.035858585858586,32.0,0.0
120,13.525757575757575,34.0,28.0,32.0,30.197979797979798,70.1019191919192,6,42,6,86,269,0.0,0.0,0.0,20.7928,34.0,20.6832,32.0,13.525757575757575,34.0,0.0
130,13.857777777777779,35.0,30.0,33.0,31.705050505050504,70.99858585858586,12,44,12,88,301,0.0,0.0,0.0,21.6448,35.0,20.2864,34.0,13.857777777777779,35.0,0.0
140,13.044848484848485,38.0,29.0,34.0,32.593939393939394,67.56484848484848,14,43,11,312,1947,0.0,0.0,0.0,19.224,38.0,20.6672,37.0,13.044848484848485,38.0,0.0
150,13.034242424242425,39.0,30.0,37.0,33.339393939393936,68.4789898989899,13,53,13,417,3433,0.0,0.0,0.0,18.72,39.0,21.5872,39.0,13.034242424242425,39.0,0.0
160,13.503939393939394,44.0,31.0,36.0,34.111111111111114,71.56181818181818,7,32,7,152,603,0.0,0.0,0.0,19.7808,33.0,22.0404,44.0,13.503939393939394,44.0,0.0
170,13.715959595959596,47.0,31.0,35.0,34.22828282828283,74.11404040404041,10,41,9,368,2284,0.0,0.0,0.0,20.5848,34.0,22.3332,47.0,13.715959595959596,47.0,0.0
180,13.593737373737374,35.0,30.0,35.0,33.494949494949495,74.12616161616161,7,32,7,164,813,0.0,0.0,0.0,20.658,35.0,21.8892,35.0,13.593737373737374,35.0,0.0
190,13.071818181818182,38.0,32.0,37.0,34.75959595959596,72.05626262626262,8,35,8,428,2378,0.0,0.0,0.0,19.9668,37.0,20.2632,38.0,13.071818181818182,38.0,0.0
200,12.506161616161616,40.0,31.0,38.0,35.26060606060606,68.69363636363636,10,35,9,746,5950,0.0,0.0,0.0,20.4592,38.0,16.414,40.0,12.506161616161616,40.0,0.0
210,10.528989898989899,43.0,24.0,41.0,31.472727272727273,58.35747474747475,9,47,9,809,5771,0.0,0.0,0.0,15.8056,41.0,14.084,43.0,10.528989898989899,43.0,0.0
220,10.012424242424242,44.0,23.0,33.1100000000024,29.0989898989899,55.5989898989899,10,47,10,389,1952,0.0,0.0,0.0,15.3872,44.0,12.5628,29.0,10.012424242424242,44.0,0.0
230,9.634848484848485,47.0,22.0,34.13000000000284,29.575757575757574,52.5669696969697,16,43,11,792,4018,0.0,0.0,0.0,14.4152,47.0,12.456,30.0,9.634848484848485,47.0,0.0
240,9.878181818181819,49.0,22.0,35.140000000003056,30.214141414141412,52.81010101010101,11,35,10,382,2198,0.0,0.0,0.0,14.7284,49.0,12.6924,32.0,9.878181818181819,49.0,0.0
250,10.015858585858586,52.0,23.0,33.19000000000415,31.43232323232323,53.906666666666666,15,37,13,435,2397,0.0,0.0,0.0,14.204,52.0,14.1044,28.0,10.015858585858586,52.0,0.0
260,10.251111111111111,54.0,23.0,30.24000000000524,32.27474747474748,55.41707070707071,6,33,6,253,1206,0.0,0.0,0.0,13.3896,54.0,15.488,29.0,10.251111111111111,54.0,0.0
270,10.985757575757576,55.0,24.0,32.23000000000502,33.872727272727275,59.60424242424242,9,43,8,194,869,0.0,0.0,0.0,15.112,55.0,15.6812,32.0,10.985757575757576,55.0,0.0
280,11.361919191919192,56.0,24.0,34.2200000000048,33.997979797979795,60.963737373737374,11,36,10,204,944,0.0,0.0,0.0,16.5292,56.0,14.4448,34.0,11.361919191919192,56.0,0.0
