slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4450,4.042857142857143,15.0,11.0,13.0,12.300813008130081,46.88122448979592,4,21,4,132,502,5.36,11.0,5.768,15.0
4451,4.053061224489796,15.0,11.0,13.0,12.56910569105691,47.064081632653064,3,17,3,57,220,5.44,11.0,5.7056,15.0
4452,4.16530612244898,16.0,11.0,13.0,12.674796747967479,47.990204081632655,1,9,1,9,19,5.6,11.0,5.7856,16.0
4453,4.004081632653061,16.0,11.0,13.0,12.512195121951219,47.05714285714286,7,20,6,141,542,5.3536,11.0,5.5088,16.0
4454,4.001224489795918,16.0,11.0,13.0,12.471544715447154,47.40326530612245,3,13,3,51,154,5.3936,11.0,5.528,16.0
4455,3.959591836734694,16.0,12.0,13.0,12.487804878048781,47.106530612244896,2,13,2,110,347,5.5536,12.0,5.2032,16.0
4456,3.916734693877551,16.0,12.0,13.0,12.422764227642276,46.99061224489796,4,24,4,92,301,5.6336,12.0,4.9904,16.0
4457,3.970204081632653,16.0,12.0,13.0,12.422764227642276,47.704081632653065,2,11,2,29,65,5.6336,12.0,5.1504,16.0
4458,4.022448979591837,16.0,12.0,13.0,12.40650406504065,48.45142857142857,1,3,1,20,68,5.7936,12.0,5.048,16.0
4459,4.086530612244898,16.0,12.0,13.0,12.804878048780488,49.22775510204082,6,17,5,19,39,5.8336,12.0,5.1376,16.0
4460,4.105714285714286,16.0,13.0,14.0,13.520325203252032,49.24734693877551,3,17,3,74,247,5.7472,13.0,5.1376,16.0
4461,4.181224489795919,16.0,13.0,14.0,13.59349593495935,49.53795918367347,3,19,3,68,207,5.8672,13.0,5.216,16.0
4462,4.137551020408163,16.0,12.0,15.0,13.959349593495935,49.149795918367346,4,17,4,107,450,5.7488,13.0,5.1712,16.0
4463,4.12530612244898,16.0,12.0,15.0,13.959349593495935,49.09836734693877,3,16,3,91,275,5.7888,13.0,5.0656,16.0
4464,4.143265306122449,16.0,12.0,15.0,13.886178861788618,49.44326530612245,3,11,3,47,152,5.8688,13.0,4.9824,16.0
4465,4.196734693877551,16.0,12.0,15.0,13.886178861788618,50.286530612244896,3,16,3,12,16,5.9088,13.0,5.0576,16.0
