source,version,generation_slot,completion_slot,delay,completed
2,2,17,75,58,True
5,2,17,63,46,True
7,3,17,75,58,True
11,4,17,63,46,True
18,4,17,75,58,True
31,2,17,105,88,True
33,4,17,105,88,True
44,4,17,105,88,True
13,5,18,89,71,True
34,3,18,105,87,True
42,3,18,105,87,True
44,5,18,105,87,True
1,1,19,145,126,True
18,5,19,75,56,True
32,1,19,105,86,True
33,5,19,105,86,True
39,3,19,155,136,True
46,2,19,63,44,True
18,6,20,75,55,True
31,3,20,105,85,True
32,2,20,105,85,True
3,2,21,89,68,True
12,3,21,75,54,True
26,4,21,105,84,True
27,2,21,105,84,True
30,4,21,105,84,True
39,4,21,155,134,True
44,6,21,105,84,True
49,1,21,105,84,True
3,3,22,89,67,True
13,6,22,89,67,True
20,3,22,103,81,True
26,5,22,105,83,True
35,2,22,105,83,True
22,3,23,75,52,True
28,3,23,105,82,True
48,2,23,105,82,True
15,6,24,145,121,True
18,7,24,75,51,True
28,4,24,105,81,True
29,2,24,105,81,True
32,3,24,105,81,True
36,3,24,105,81,True
23,3,25,63,38,True
45,5,25,105,80,True
4,1,26,105,79,True
19,2,26,63,37,True
42,4,26,105,79,True
44,7,26,105,79,True
39,5,27,155,128,True
40,3,27,109,82,True
46,3,27,145,118,True
6,3,28,75,47,True
7,4,28,103,75,True
9,2,28,105,77,True
13,7,28,89,61,True
16,2,28,105,77,True
35,3,28,105,77,True
39,6,28,155,127,True
44,8,28,105,77,True
48,3,28,105,77,True
3,4,29,89,60,True
14,3,29,89,60,True
25,3,29,105,76,True
0,2,30,145,115,True
2,3,30,75,45,True
4,2,30,105,75,True
14,4,30,89,59,True
22,4,30,75,45,True
45,6,30,105,75,True
47,2,30,105,75,True
6,4,31,75,44,True
7,5,31,103,72,True
8,2,31,103,72,True
37,4,31,105,74,True
44,9,31,105,74,True
47,3,31,105,74,True
1,2,32,145,113,True
4,3,32,105,73,True
11,5,32,105,73,True
12,4,32,75,43,True
15,7,32,145,113,True
33,6,32,105,73,True
40,4,32,109,77,True
44,10,32,105,73,True
16,3,33,105,72,True
23,4,33,63,30,True
25,4,33,105,72,True
39,7,33,155,122,True
5,3,34,105,71,True
15,8,34,145,111,True
24,4,34,145,111,True
27,3,34,105,71,True
34,4,34,105,71,True
3,5,35,89,54,True
4,4,35,105,70,True
12,5,35,75,40,True
25,5,35,105,70,True
28,5,35,105,70,True
31,4,35,105,70,True
33,7,35,105,70,True
34,5,35,105,70,True
48,4,35,109,74,True
0,3,36,145,109,True
10,3,36,145,109,True
14,5,36,89,53,True
17,2,36,105,69,True
18,8,36,145,109,True
39,8,36,155,119,True
43,2,36,105,69,True
49,2,36,105,69,True
11,6,37,105,68,True
14,6,37,89,52,True
21,2,37,145,108,True
25,6,37,105,68,True
31,5,37,105,68,True
4,5,38,105,67,True
5,4,38,105,67,True
13,8,38,89,51,True
17,3,38,105,67,True
0,4,39,145,106,True
3,6,39,89,50,True
9,3,39,105,66,True
30,5,39,109,70,True
35,4,39,143,104,True
44,11,39,105,66,True
18,9,40,145,105,True
22,5,40,145,105,True
25,7,40,105,65,True
12,6,41,89,48,True
36,4,41,109,68,True
3,7,42,89,47,True
5,5,42,105,63,True
8,3,42,145,103,True
12,7,42,89,47,True
47,4,42,109,67,True
21,3,43,145,102,True
25,8,43,105,62,True
7,6,44,145,101,True
9,4,44,105,61,True
10,4,44,145,101,True
11,7,44,105,61,True
27,4,44,105,61,True
40,5,44,109,65,True
44,12,44,105,61,True
48,5,44,109,65,True
13,9,45,89,44,True
18,10,45,145,100,True
21,4,45,145,100,True
30,6,45,109,64,True
49,3,45,109,64,True
4,6,46,145,99,True
9,5,46,105,59,True
15,9,46,145,99,True
23,5,46,145,99,True
37,5,46,105,59,True
41,2,46,109,63,True
12,8,47,105,58,True
24,5,47,145,98,True
30,7,47,109,62,True
43,3,47,109,62,True
12,9,48,105,57,True
22,6,48,145,97,True
27,5,48,109,61,True
49,4,48,109,61,True
11,8,49,105,56,True
39,9,49,155,106,True
40,6,49,109,60,True
15,10,50,145,95,True
31,6,50,109,59,True
32,4,50,143,93,True
46,4,50,145,95,True
6,5,51,105,54,True
12,10,51,105,54,True
21,5,51,145,94,True
27,6,51,109,58,True
30,8,51,109,58,True
4,7,52,145,93,True
11,9,52,145,93,True
19,3,52,145,93,True
21,6,52,145,93,True
22,7,52,145,93,True
24,6,52,145,93,True
34,6,52,109,57,True
37,6,52,105,53,True
38,2,53,145,92,True
44,13,53,105,52,True
9,6,54,105,51,True
20,4,54,145,91,True
39,10,55,155,100,True
22,8,56,145,89,True
23,6,56,145,89,True
33,8,56,174,118,True
7,7,57,145,88,True
20,5,57,145,88,True
24,7,57,205,148,True
25,9,57,105,48,True
30,9,57,109,52,True
37,7,57,109,52,True
45,7,57,155,98,True
49,5,57,109,52,True
5,6,58,145,87,True
9,7,58,105,47,True
12,11,58,105,47,True
22,9,58,145,87,True
48,6,58,109,51,True
8,4,59,145,86,True
14,7,59,145,86,True
20,6,59,145,86,True
41,3,59,109,50,True
43,4,59,109,50,True
11,10,60,145,85,True
14,8,60,145,85,True
19,4,60,145,85,True
46,5,60,145,85,True
12,12,61,105,44,True
15,11,61,145,84,True
28,6,61,109,48,True
37,8,61,109,48,True
42,5,61,109,48,True
46,6,61,145,84,True
9,8,62,105,43,True
11,11,62,145,83,True
19,5,62,145,83,True
37,9,62,109,47,True
38,3,62,145,83,True
46,7,62,145,83,True
26,6,63,145,82,True
36,5,63,109,46,True
3,8,64,145,81,True
14,9,64,145,81,True
1,3,65,163,98,True
19,6,65,145,80,True
27,7,65,109,44,True
4,8,66,145,79,True
6,6,66,145,79,True
8,5,66,145,79,True
33,9,66,174,108,True
15,12,67,145,78,True
19,7,67,145,78,True
40,7,67,143,76,True
28,7,68,109,41,True
10,5,69,205,136,True
19,8,69,145,76,True
32,5,69,143,74,True
35,5,69,155,86,True
37,10,69,109,40,True
46,8,69,145,76,True
7,8,70,145,75,True
25,10,70,145,75,True
34,7,70,109,39,True
36,6,70,109,39,True
1,4,71,163,92,True
11,12,71,145,74,True
17,4,71,145,74,True
17,5,72,145,73,True
18,11,72,145,73,True
24,8,72,205,133,True
31,7,72,145,73,True
1,5,73,163,90,True
2,4,73,163,90,True
21,7,73,145,72,True
22,10,73,145,72,True
28,8,73,109,36,True
45,8,73,155,82,True
9,9,74,105,31,True
11,13,74,145,71,True
20,7,74,163,89,True
31,8,74,145,71,True
46,9,74,145,71,True
4,9,75,145,70,True
6,7,75,145,70,True
35,6,75,155,80,True
43,5,75,145,70,True
39,11,76,155,79,True
43,6,76,145,69,True
22,11,77,207,130,True
31,9,77,145,68,True
34,8,77,143,66,True
27,8,78,174,96,True
35,7,78,155,77,True
43,7,78,145,67,True
3,9,79,145,66,True
12,13,79,163,84,True
15,13,79,145,66,True
7,9,80,145,65,True
11,14,80,145,65,True
26,7,80,145,65,True
30,10,80,143,63,True
34,9,80,143,63,True
12,14,82,163,81,True
18,12,82,145,63,True
41,4,82,143,61,True
44,14,82,145,63,True
5,7,83,145,62,True
7,10,83,145,62,True
11,15,83,145,62,True
12,15,83,163,80,True
38,4,83,145,62,True
39,12,83,174,91,True
0,5,84,205,121,True
19,9,84,145,61,True
26,8,84,145,61,True
27,9,84,174,90,True
31,10,84,163,79,True
1,6,85,163,78,True
3,10,85,145,60,True
11,16,85,163,78,True
25,11,85,145,60,True
31,11,85,163,78,True
38,5,85,145,60,True
39,13,85,174,89,True
1,7,86,163,77,True
26,9,86,145,59,True
9,10,87,145,58,True
15,14,87,205,118,True
16,4,87,145,58,True
20,8,87,163,76,True
23,7,87,205,118,True
33,10,87,174,87,True
38,6,87,145,58,True
40,8,87,143,56,True
46,10,87,145,58,True
11,17,88,163,75,True
5,8,89,145,56,True
9,11,89,145,56,True
18,13,89,145,56,True
24,9,89,205,116,True
27,10,89,174,85,True
29,3,89,173,84,True
38,7,89,145,56,True
47,5,89,155,66,True
0,6,90,205,115,True
2,5,90,163,73,True
13,10,90,145,55,True
47,6,90,155,65,True
4,10,91,145,54,True
14,10,91,145,54,True
27,11,91,174,83,True
37,11,91,143,52,True
42,6,91,163,72,True
17,6,92,145,53,True
21,8,92,145,53,True
38,8,92,145,53,True
43,8,92,163,71,True
44,15,92,145,53,True
46,11,92,145,53,True
5,9,93,145,52,True
8,6,93,145,52,True
18,14,93,145,52,True
20,9,93,163,70,True
22,12,93,207,114,True
29,4,93,173,80,True
35,8,93,205,112,True
37,12,93,143,50,True
45,9,93,205,112,True
0,7,94,205,111,True
3,11,94,163,69,True
5,10,94,145,51,True
11,18,94,163,69,True
21,9,94,145,51,True
29,5,94,173,79,True
40,9,94,143,49,True
43,9,94,163,69,True
5,11,95,145,50,True
7,11,95,145,50,True
9,12,95,145,50,True
14,11,95,145,50,True
15,15,95,205,110,True
19,10,95,145,50,True
26,10,95,145,50,True
11,19,96,163,67,True
24,10,96,205,109,True
30,11,96,155,59,True
38,9,96,173,77,True
42,7,96,163,67,True
47,7,96,205,109,True
6,8,97,145,48,True
11,20,97,163,66,True
22,13,97,207,110,True
26,11,97,145,48,True
39,14,97,205,108,True
45,10,97,205,108,True
0,8,98,205,107,True
28,9,98,155,57,True
42,8,98,163,65,True
44,16,98,145,47,True
9,13,99,145,46,True
24,11,99,205,106,True
6,9,100,145,45,True
31,12,100,163,63,True
14,12,101,145,44,True
19,11,101,145,44,True
23,8,101,205,104,True
25,12,101,145,44,True
28,10,101,155,54,True
40,10,101,143,42,True
47,8,101,205,104,True
49,6,101,155,54,True
13,11,102,145,43,True
35,9,102,205,103,True
6,10,103,145,42,True
37,13,103,143,40,True
42,9,103,163,60,True
47,9,103,205,102,True
5,12,104,171,67,True
17,7,104,205,101,True
28,11,104,155,51,True
39,15,104,205,101,True
45,11,104,205,101,True
26,12,105,163,58,True
29,6,105,173,68,True
30,12,105,205,100,True
35,10,105,205,100,True
41,5,105,174,69,True
49,7,105,155,50,True
1,8,106,163,57,True
6,11,106,145,39,True
24,12,106,205,99,True
34,10,106,205,99,True
38,10,106,173,67,True
47,10,106,205,99,True
18,15,107,207,100,True
26,13,107,163,56,True
28,12,107,155,48,True
22,14,108,207,99,True
41,6,108,174,66,True
45,12,108,205,97,True
48,7,108,143,35,True
17,8,109,205,96,True
21,10,109,205,96,True
29,7,109,173,64,True
31,13,109,173,64,True
41,7,109,174,65,True
44,17,109,145,36,True
6,12,110,145,35,True
25,13,110,145,35,True
26,14,110,163,53,True
45,13,110,205,95,True
47,11,110,205,95,True
1,9,111,163,52,True
6,13,111,145,34,True
13,12,111,163,52,True
20,10,111,205,94,True
24,13,111,205,94,True
27,12,111,174,63,True
28,13,111,155,44,True
35,11,111,205,94,True
44,18,111,145,34,True
45,14,111,205,94,True
2,6,112,163,51,True
8,7,112,207,95,True
17,9,112,205,93,True
18,16,112,207,95,True
20,11,112,205,93,True
25,14,112,145,33,True
27,13,112,174,62,True
28,14,112,155,43,True
43,10,112,163,51,True
7,12,113,205,92,True
26,15,113,163,50,True
31,14,113,173,60,True
33,11,113,205,92,True
35,12,113,205,92,True
36,7,113,205,92,True
43,11,113,173,60,True
49,8,113,174,61,True
14,13,114,205,91,True
19,12,114,205,91,True
34,11,114,205,91,True
41,8,114,174,60,True
10,6,115,205,90,True
31,15,115,173,58,True
44,19,115,249,134,True
6,14,116,171,55,True
27,14,116,174,58,True
46,12,116,163,47,True
19,13,117,205,88,True
29,8,117,173,56,True
33,12,117,205,88,True
41,9,117,205,88,True
49,9,117,174,57,True
3,12,118,163,45,True
7,13,118,205,87,True
9,14,118,163,45,True
17,10,118,205,87,True
18,17,118,207,89,True
28,15,118,155,37,True
49,10,118,174,56,True
19,14,119,205,86,True
35,13,119,205,86,True
12,16,120,205,85,True
17,11,120,205,85,True
19,15,120,205,85,True
31,16,120,173,53,True
49,11,120,174,54,True
0,9,121,205,84,True
5,13,121,171,50,True
28,16,121,205,84,True
32,6,121,205,84,True
37,14,121,205,84,True
8,8,122,207,85,True
19,16,122,205,83,True
24,14,122,205,83,True
29,9,122,173,51,True
48,8,122,174,52,True
2,7,123,205,82,True
3,13,123,163,40,True
43,12,123,173,50,True
46,13,123,171,48,True
3,14,124,207,83,True
5,14,124,171,47,True
7,14,124,207,83,True
23,9,124,205,81,True
8,9,125,207,82,True
17,12,125,205,80,True
18,18,125,207,82,True
40,11,125,174,49,True
42,10,125,205,80,True
4,11,126,205,79,True
14,14,126,205,79,True
17,13,126,205,79,True
31,17,126,173,47,True
32,7,126,217,91,True
35,14,126,205,79,True
48,9,126,174,48,True
0,10,127,205,78,True
1,10,127,205,78,True
3,15,127,207,80,True
4,12,127,205,78,True
33,13,127,249,122,True
38,11,127,173,46,True
8,10,128,207,79,True
14,15,128,205,77,True
34,12,128,205,77,True
37,15,128,205,77,True
44,20,128,249,121,True
3,16,129,207,78,True
5,15,129,171,42,True
8,11,129,207,78,True
9,15,129,205,76,True
31,18,129,173,44,True
35,15,129,205,76,True
46,14,129,173,44,True
24,15,130,205,75,True
37,16,130,205,75,True
43,13,130,173,43,True
47,12,130,205,75,True
17,14,131,205,74,True
18,19,131,207,76,True
33,14,131,249,118,True
40,12,131,174,43,True
3,17,132,207,75,True
14,16,132,205,73,True
18,20,132,207,75,True
38,12,132,173,41,True
41,10,132,205,73,True
18,21,133,207,74,True
31,19,133,173,40,True
33,15,133,249,116,True
2,8,134,205,71,True
8,12,134,207,73,True
13,13,134,205,71,True
20,12,134,205,71,True
21,11,134,207,73,True
28,17,134,205,71,True
44,21,134,249,115,True
45,15,134,205,71,True
10,7,135,207,72,True
15,16,135,207,72,True
27,15,135,217,82,True
44,22,135,249,114,True
6,15,136,205,69,True
9,16,136,205,69,True
16,5,136,205,69,True
17,15,136,205,69,True
21,12,136,207,71,True
25,15,136,205,69,True
30,13,136,205,69,True
35,16,136,205,69,True
46,15,136,249,113,True
22,15,137,207,70,True
23,10,137,207,70,True
26,16,137,205,68,True
4,13,138,205,67,True
28,18,138,205,67,True
29,10,138,173,35,True
48,10,138,205,67,True
49,12,138,205,67,True
11,21,139,173,34,True
17,16,139,205,66,True
26,17,139,205,66,True
33,16,139,249,110,True
39,16,139,217,78,True
44,23,139,249,110,True
2,9,140,205,65,True
8,13,140,207,67,True
16,6,140,205,65,True
19,17,140,205,65,True
44,24,140,249,109,True
1,11,141,205,64,True
12,17,141,207,66,True
14,17,141,207,66,True
15,17,141,207,66,True
25,16,141,205,64,True
28,19,141,205,64,True
43,14,141,205,64,True
44,25,141,249,108,True
45,16,141,205,64,True
39,17,142,217,75,True
40,13,142,205,63,True
8,14,144,207,63,True
9,17,144,223,79,True
13,14,144,205,61,True
15,18,144,207,63,True
1,12,145,205,60,True
5,16,145,205,60,True
21,13,145,207,62,True
34,13,145,205,60,True
42,11,145,205,60,True
1,13,146,205,59,True
14,18,146,207,61,True
34,14,146,205,59,True
42,12,146,205,59,True
45,17,146,217,71,True
14,19,147,207,60,True
17,17,147,205,58,True
27,16,147,217,70,True
30,14,147,217,70,True
37,17,147,249,102,True
13,15,148,223,75,True
23,11,148,207,59,True
34,15,148,205,57,True
45,18,148,249,101,True
3,18,149,207,58,True
6,16,149,205,56,True
16,7,149,205,56,True
24,16,149,207,58,True
20,13,150,223,73,True
21,14,150,207,57,True
29,11,150,217,67,True
37,18,150,249,99,True
40,14,150,205,55,True
6,17,151,205,54,True
13,16,151,223,72,True
20,14,151,223,72,True
34,16,151,205,54,True
44,26,151,249,98,True
47,13,151,217,66,True
5,17,152,306,154,True
11,22,152,205,53,True
15,19,152,207,55,True
23,12,152,207,55,True
25,17,152,205,53,True
36,8,152,205,53,True
41,11,152,217,65,True
0,11,153,207,54,True
23,13,153,207,54,True
44,27,153,249,96,True
45,19,153,249,96,True
8,15,154,207,53,True
10,8,154,207,53,True
26,18,154,205,51,True
27,17,154,217,63,True
28,20,154,205,51,True
29,12,154,217,63,True
36,9,154,205,51,True
48,11,154,205,51,True
15,20,155,207,52,True
42,13,155,205,50,True
5,18,156,306,150,True
9,18,156,223,67,True
12,18,156,207,51,True
44,28,156,249,93,True
0,12,157,207,50,True
3,19,157,223,66,True
9,19,157,223,66,True
24,17,157,207,50,True
35,17,157,217,60,True
14,20,158,223,65,True
18,22,158,223,65,True
19,18,158,207,49,True
24,18,158,207,49,True
29,13,158,217,59,True
10,9,159,207,48,True
13,17,159,223,64,True
23,14,159,229,70,True
41,12,159,217,58,True
45,20,159,249,90,True
47,14,159,217,58,True
0,13,160,207,47,True
9,20,160,223,63,True
13,18,160,223,63,True
14,21,160,223,63,True
16,8,160,233,73,True
32,8,160,249,89,True
37,19,160,249,89,True
41,13,160,217,57,True
3,20,161,223,62,True
7,15,161,235,74,True
22,16,161,223,62,True
28,21,161,205,44,True
31,20,161,249,88,True
12,19,162,207,45,True
15,21,162,207,45,True
42,14,162,217,55,True
45,21,162,249,87,True
10,10,163,207,44,True
12,20,163,207,44,True
13,19,163,223,60,True
14,22,163,223,60,True
17,18,163,223,60,True
20,15,163,235,72,True
22,17,163,223,60,True
38,13,163,249,86,True
39,18,163,249,86,True
44,29,163,249,86,True
2,10,164,233,69,True
30,15,164,217,53,True
32,9,164,249,85,True
33,17,164,249,85,True
41,14,164,217,53,True
6,18,165,229,64,True
25,18,165,205,40,True
26,19,165,249,84,True
33,18,165,249,84,True
39,19,165,249,84,True
47,15,165,217,52,True
48,12,165,223,58,True
12,21,166,207,41,True
13,20,166,223,57,True
26,20,166,249,83,True
41,15,166,217,51,True
42,15,166,217,51,True
1,14,167,223,56,True
19,19,167,229,62,True
26,21,167,249,82,True
29,14,167,249,82,True
33,19,167,249,82,True
38,14,167,249,82,True
42,16,167,249,82,True
43,15,167,249,82,True
1,15,168,223,55,True
3,21,168,223,55,True
18,23,168,223,55,True
34,17,168,217,49,True
36,10,168,223,55,True
38,15,168,249,81,True
40,15,168,217,49,True
22,18,169,223,54,True
27,18,169,217,48,True
49,13,169,217,48,True
1,16,170,233,63,True
5,19,170,306,136,True
25,19,170,249,79,True
28,22,170,217,47,True
30,16,170,217,47,True
32,10,170,249,79,True
35,18,170,217,47,True
39,20,170,249,79,True
43,16,170,249,79,True
46,16,170,249,79,True
0,14,171,233,62,True
5,20,171,306,135,True
9,21,171,223,52,True
12,22,171,223,52,True
18,24,171,223,52,True
25,20,171,249,78,True
39,21,171,249,78,True
5,21,172,306,134,True
9,22,172,223,51,True
18,25,172,233,61,True
20,16,172,235,63,True
37,20,172,249,77,True
0,15,173,233,60,True
33,20,173,249,76,True
46,17,173,249,76,True
18,26,174,233,59,True
36,11,174,223,49,True
38,16,174,249,75,True
41,16,174,217,43,True
44,30,174,249,75,True
46,18,174,249,75,True
3,22,175,223,48,True
16,9,175,233,58,True
22,19,175,235,60,True
45,22,175,249,74,True
17,19,176,233,57,True
26,22,176,249,73,True
36,12,176,223,47,True
37,21,176,249,73,True
2,11,177,233,56,True
8,16,177,223,46,True
18,27,177,233,56,True
27,19,177,223,46,True
30,17,177,217,40,True
47,16,177,217,40,True
23,15,178,249,71,True
29,15,178,249,71,True
42,17,179,249,70,True
47,17,179,217,38,True
13,21,180,223,43,True
37,22,180,249,69,True
21,15,181,233,52,True
28,23,181,351,170,True
29,16,181,249,68,True
35,19,181,249,68,True
36,13,181,223,42,True
38,17,181,249,68,True
42,18,181,249,68,True
48,13,181,223,42,True
11,23,182,249,67,True
20,17,182,235,53,True
23,16,182,249,67,True
25,21,182,249,67,True
27,20,182,223,41,True
34,18,182,223,41,True
36,14,182,223,41,True
40,16,182,223,41,True
49,14,182,249,67,True
3,23,183,233,50,True
12,23,183,223,40,True
28,24,183,351,168,True
32,11,183,249,66,True
1,17,184,233,49,True
21,16,184,233,49,True
34,19,184,223,39,True
41,17,184,223,39,True
44,31,184,249,65,True
46,19,184,249,65,True
1,18,185,233,48,True
7,16,185,235,50,True
28,25,185,351,166,True
41,18,185,223,38,True
44,32,185,249,64,True
48,14,185,223,38,True
26,23,186,249,63,True
32,12,186,249,63,True
35,20,186,249,63,True
41,19,186,223,37,True
19,20,187,233,46,True
24,19,187,306,119,True
27,21,187,223,36,True
40,17,187,223,36,True
46,20,187,249,62,True
5,22,188,306,118,True
12,24,188,233,45,True
17,20,188,233,45,True
26,24,188,249,61,True
31,21,188,249,61,True
33,21,188,249,61,True
34,20,188,223,35,True
38,18,189,249,60,True
6,19,190,249,59,True
10,11,190,306,116,True
20,18,190,235,45,True
41,20,190,249,59,True
42,19,190,249,59,True
3,24,191,306,115,True
31,22,191,249,58,True
33,22,191,249,58,True
34,21,191,223,32,True
0,16,192,249,57,True
2,12,192,306,114,True
7,17,192,235,43,True
20,19,192,235,43,True
24,20,192,306,114,True
33,23,192,249,57,True
35,21,192,249,57,True
5,23,193,306,113,True
16,10,193,306,113,True
28,26,193,351,158,True
39,22,193,351,158,True
44,33,193,249,56,True
13,22,194,233,39,True
19,21,194,233,39,True
29,17,194,249,55,True
49,15,194,249,55,True
1,19,195,306,111,True
16,11,195,306,111,True
23,17,195,249,54,True
48,15,195,223,28,True
49,16,195,249,54,True
15,22,196,306,110,True
24,21,196,306,110,True
26,25,196,249,53,True
35,22,196,249,53,True
39,23,196,351,155,True
8,17,197,235,38,True
9,23,197,233,36,True
10,12,197,306,109,True
12,25,197,233,36,True
17,21,197,306,109,True
20,20,197,235,38,True
26,26,197,249,52,True
30,18,197,249,52,True
34,22,197,249,52,True
35,23,197,293,96,True
41,21,197,249,52,True
49,17,197,249,52,True
4,14,198,233,35,True
9,24,198,233,35,True
12,26,198,233,35,True
24,22,198,306,108,True
23,18,199,249,50,True
34,23,199,249,50,True
49,18,199,249,50,True
21,17,200,306,106,True
25,22,200,249,49,True
27,22,200,249,49,True
39,24,200,351,151,True
41,22,200,249,49,True
46,21,200,306,106,True
47,18,200,351,151,True
0,17,201,306,105,True
14,23,201,306,105,True
18,28,201,306,105,True
29,18,201,306,105,True
30,19,201,249,48,True
40,18,201,249,48,True
18,29,202,306,104,True
19,22,202,249,47,True
20,21,202,235,33,True
29,19,202,306,104,True
33,24,202,249,47,True
36,15,202,293,91,True
40,19,202,249,47,True
42,20,202,249,47,True
44,34,202,249,47,True
46,22,202,306,104,True
0,18,203,306,103,True
3,25,203,306,103,True
7,18,203,306,103,True
16,12,203,306,103,True
24,23,203,306,103,True
33,25,203,249,46,True
49,19,203,293,90,True
1,20,204,306,102,True
3,26,204,306,102,True
6,20,204,249,45,True
26,27,204,249,45,True
30,20,204,249,45,True
36,16,204,293,89,True
41,23,204,249,45,True
45,23,204,293,89,True
6,21,205,249,44,True
24,24,205,306,101,True
28,27,205,351,146,True
35,24,205,293,88,True
46,23,205,306,101,True
7,19,206,306,100,True
12,27,206,249,43,True
13,23,206,235,29,True
29,20,206,306,100,True
0,19,207,306,99,True
7,20,207,306,99,True
17,22,207,306,99,True
19,23,207,249,42,True
44,35,207,249,42,True
22,20,208,306,98,True
39,25,208,351,143,True
12,28,209,249,40,True
17,23,209,306,97,True
42,21,209,249,40,True
49,20,209,293,84,True
1,21,210,306,96,True
7,21,210,306,96,True
9,25,210,306,96,True
15,23,210,306,96,True
18,30,210,306,96,True
19,24,210,249,39,True
22,21,210,306,96,True
33,26,210,293,83,True
36,17,210,293,83,True
41,24,210,249,39,True
0,20,211,306,95,True
26,28,211,249,38,True
43,17,211,306,95,True
2,13,212,306,94,True
5,24,212,306,94,True
11,24,212,306,94,True
18,31,212,306,94,True
30,21,212,249,37,True
16,13,213,306,93,True
19,25,213,306,93,True
27,23,213,249,36,True
47,19,213,351,138,True
13,24,214,372,158,True
14,24,214,306,92,True
24,25,214,306,92,True
33,27,214,293,79,True
40,20,214,249,35,True
5,25,215,306,91,True
10,13,215,306,91,True
11,25,215,306,91,True
16,14,215,306,91,True
27,24,215,351,136,True
46,24,215,306,91,True
6,22,216,249,33,True
11,26,216,306,90,True
19,26,216,306,90,True
25,23,216,249,33,True
28,28,216,351,135,True
32,13,216,293,77,True
34,24,216,293,77,True
6,23,217,306,89,True
10,14,217,306,89,True
16,15,217,306,89,True
26,29,217,249,32,True
33,28,217,293,76,True
3,27,218,306,88,True
9,26,218,306,88,True
24,26,218,306,88,True
36,18,218,293,75,True
46,25,218,306,88,True
8,18,219,306,87,True
9,27,219,306,87,True
36,19,219,293,74,True
49,21,219,293,74,True
26,30,220,306,86,True
41,25,220,293,73,True
45,24,220,351,131,True
46,26,220,306,86,True
48,16,220,249,29,True
13,25,221,372,151,True
19,27,221,306,85,True
26,31,221,306,85,True
43,18,221,306,85,True
4,15,222,306,84,True
10,15,222,306,84,True
31,23,222,306,84,True
47,20,222,351,129,True
49,22,222,293,71,True
0,21,223,306,83,True
21,18,223,306,83,True
44,36,223,249,26,True
0,22,224,306,82,True
3,28,224,306,82,True
25,24,224,306,82,True
30,22,224,293,69,True
32,14,224,293,69,True
20,22,225,306,81,True
24,27,225,306,81,True
26,32,225,306,81,True
30,23,225,293,68,True
33,29,225,351,126,True
37,23,225,293,68,True
47,21,225,351,126,True
4,16,226,306,80,True
29,21,226,306,80,True
10,16,227,372,145,True
11,27,227,306,79,True
13,26,227,372,145,True
14,25,227,306,79,True
21,19,227,306,79,True
23,19,227,306,79,True
28,29,227,351,124,True
41,26,227,293,66,True
0,23,228,306,78,True
5,26,228,306,78,True
19,28,228,306,78,True
41,27,228,293,65,True
42,22,228,351,123,True
49,23,228,351,123,True
1,22,229,306,77,True
18,32,229,306,77,True
31,24,229,306,77,True
34,25,229,351,122,True
42,23,229,351,122,True
3,29,230,306,76,True
4,17,230,306,76,True
9,28,230,306,76,True
21,20,230,306,76,True
25,25,230,306,76,True
32,15,230,351,121,True
38,19,230,306,76,True
