source,version,generation_slot,completion_slot,delay,completed
2,5,12,75,63,True
4,5,12,75,63,True
6,2,12,75,63,True
11,6,12,75,63,True
14,5,12,75,63,True
17,1,12,75,63,True
18,5,12,52,40,True
49,5,12,90,78,True
52,3,12,90,78,True
54,1,12,90,78,True
56,2,12,90,78,True
58,3,12,90,78,True
59,4,12,90,78,True
62,1,12,90,78,True
63,1,12,90,78,True
66,2,12,111,99,True
69,3,12,90,78,True
74,2,12,90,78,True
79,5,12,90,78,True
1,1,13,75,62,True
4,6,13,75,62,True
7,7,13,75,62,True
9,2,13,70,57,True
10,6,13,75,62,True
17,2,13,75,62,True
22,4,13,70,57,True
27,3,13,75,62,True
29,3,13,75,62,True
51,3,13,82,69,True
55,3,13,90,77,True
60,5,13,90,77,True
63,2,13,90,77,True
67,1,13,90,77,True
69,4,13,90,77,True
72,4,13,90,77,True
2,6,14,75,61,True
10,7,14,75,61,True
27,4,14,75,61,True
31,4,14,70,56,True
32,4,14,70,56,True
35,3,14,75,61,True
40,5,14,90,76,True
50,3,14,90,76,True
52,4,14,90,76,True
53,2,14,90,76,True
56,3,14,90,76,True
60,6,14,90,76,True
64,2,14,90,76,True
67,2,14,90,76,True
75,4,14,90,76,True
78,4,14,90,76,True
6,3,15,75,60,True
13,3,15,82,67,True
26,4,15,108,93,True
28,6,15,75,60,True
35,4,15,75,60,True
36,4,15,70,55,True
38,2,15,75,60,True
43,2,15,90,75,True
47,3,15,90,75,True
50,4,15,90,75,True
58,4,15,90,75,True
61,3,15,90,75,True
62,2,15,90,75,True
64,3,15,90,75,True
69,5,15,90,75,True
76,3,15,90,75,True
0,2,16,108,92,True
1,2,16,75,59,True
2,7,16,75,59,True
3,2,16,75,59,True
7,8,16,75,59,True
10,8,16,75,59,True
14,6,16,75,59,True
17,3,16,75,59,True
21,3,16,75,59,True
23,2,16,75,59,True
32,5,16,70,54,True
35,5,16,75,59,True
38,3,16,75,59,True
39,2,16,101,85,True
40,6,16,90,74,True
45,2,16,90,74,True
49,6,16,90,74,True
54,2,16,90,74,True
59,5,16,90,74,True
68,3,16,90,74,True
79,6,16,90,74,True
24,3,17,70,53,True
25,3,17,75,58,True
28,7,17,75,58,True
32,6,17,70,53,True
35,6,17,75,58,True
37,2,17,75,58,True
40,7,17,90,73,True
43,3,17,90,73,True
47,4,17,90,73,True
51,4,17,82,65,True
56,4,17,90,73,True
78,5,17,90,73,True
5,7,18,75,57,True
6,4,18,75,57,True
16,1,18,82,64,True
19,3,18,70,52,True
20,5,18,108,90,True
24,4,18,70,52,True
30,1,18,75,57,True
33,1,18,75,57,True
43,4,18,90,72,True
49,7,18,90,72,True
62,3,18,90,72,True
63,3,18,90,72,True
65,3,18,90,72,True
73,4,18,90,72,True
74,3,18,90,72,True
2,8,19,75,56,True
5,8,19,75,56,True
10,9,19,75,56,True
13,4,19,82,63,True
14,7,19,75,56,True
18,6,19,82,63,True
21,4,19,75,56,True
33,2,19,75,56,True
38,4,19,75,56,True
40,8,19,90,71,True
41,2,19,90,71,True
43,5,19,90,71,True
52,5,19,90,71,True
68,4,19,90,71,True
2,9,20,75,55,True
8,3,20,75,55,True
11,7,20,75,55,True
14,8,20,75,55,True
28,8,20,75,55,True
45,3,20,90,70,True
57,2,20,90,70,True
60,7,20,90,70,True
69,6,20,90,70,True
5,9,21,75,54,True
7,9,21,108,87,True
23,3,21,75,54,True
28,9,21,75,54,True
29,4,21,75,54,True
34,4,21,75,54,True
40,9,21,111,90,True
42,6,21,90,69,True
46,2,21,90,69,True
49,8,21,90,69,True
52,6,21,90,69,True
56,5,21,90,69,True
60,8,21,111,90,True
66,3,21,111,90,True
4,7,22,101,79,True
6,5,22,75,53,True
8,4,22,75,53,True
12,1,22,70,48,True
14,9,22,75,53,True
26,5,22,108,86,True
28,10,22,75,53,True
33,3,22,75,53,True
35,7,22,75,53,True
42,7,22,90,68,True
43,6,22,90,68,True
52,7,22,90,68,True
61,4,22,90,68,True
68,5,22,90,68,True
70,4,22,90,68,True
73,5,22,90,68,True
74,4,22,90,68,True
5,10,23,75,52,True
6,6,23,75,52,True
9,3,23,70,47,True
12,2,23,70,47,True
14,10,23,75,52,True
34,5,23,75,52,True
39,3,23,101,78,True
49,9,23,90,67,True
68,6,23,90,67,True
7,10,24,108,84,True
12,3,24,70,46,True
18,7,24,82,58,True
23,4,24,101,77,True
26,6,24,108,84,True
30,2,24,75,51,True
31,5,24,70,46,True
33,4,24,101,77,True
42,8,24,90,66,True
50,5,24,111,87,True
52,8,24,90,66,True
60,9,24,111,87,True
73,6,24,90,66,True
76,4,24,90,66,True
4,8,25,101,76,True
10,10,25,75,50,True
11,8,25,75,50,True
17,4,25,75,50,True
22,5,25,75,50,True
24,5,25,75,50,True
32,7,25,75,50,True
33,5,25,101,76,True
43,7,25,90,65,True
46,3,25,90,65,True
48,4,25,111,86,True
56,6,25,90,65,True
60,10,25,111,86,True
69,7,25,90,65,True
72,5,25,111,86,True
0,3,26,108,82,True
2,10,26,101,75,True
3,3,26,75,49,True
16,2,26,82,56,True
19,4,26,75,49,True
20,6,26,108,82,True
24,6,26,75,49,True
25,4,26,82,56,True
28,11,26,75,49,True
41,3,26,90,64,True
44,4,26,111,85,True
50,6,26,111,85,True
51,5,26,90,64,True
63,4,26,111,85,True
79,7,26,90,64,True
3,4,27,75,48,True
14,11,27,75,48,True
19,5,27,75,48,True
23,5,27,101,74,True
25,5,27,82,55,True
31,6,27,70,43,True
32,8,27,82,55,True
35,8,27,75,48,True
37,3,27,75,48,True
40,10,27,111,84,True
41,4,27,90,63,True
45,4,27,90,63,True
48,5,27,111,84,True
54,3,27,90,63,True
55,4,27,111,84,True
56,7,27,90,63,True
69,8,27,90,63,True
70,5,27,90,63,True
74,5,27,90,63,True
75,5,27,90,63,True
76,5,27,90,63,True
78,6,27,90,63,True
8,5,28,101,73,True
10,11,28,75,47,True
11,9,28,75,47,True
16,3,28,82,54,True
18,8,28,82,54,True
19,6,28,75,47,True
21,5,28,133,105,True
22,6,28,75,47,True
23,6,28,101,73,True
24,7,28,75,47,True
25,6,28,82,54,True
28,12,28,82,54,True
40,11,28,111,83,True
44,5,28,111,83,True
53,3,28,90,62,True
55,5,28,111,83,True
62,4,28,90,62,True
65,4,28,90,62,True
69,9,28,111,83,True
73,7,28,111,83,True
77,2,28,90,62,True
3,5,29,75,46,True
8,6,29,101,72,True
9,4,29,70,41,True
14,12,29,75,46,True
18,9,29,82,53,True
19,7,29,75,46,True
20,7,29,108,79,True
24,8,29,75,46,True
31,7,29,75,46,True
39,4,29,101,72,True
40,12,29,111,82,True
49,10,29,111,82,True
50,7,29,111,82,True
52,9,29,90,61,True
61,5,29,90,61,True
70,6,29,90,61,True
3,6,30,75,45,True
4,9,30,108,78,True
19,8,30,75,45,True
32,9,30,82,52,True
34,6,30,101,71,True
38,5,30,101,71,True
40,13,30,111,81,True
41,5,30,90,60,True
45,5,30,90,60,True
59,6,30,90,60,True
70,7,30,90,60,True
79,8,30,90,60,True
3,7,31,75,44,True
4,10,31,108,77,True
10,12,31,75,44,True
11,10,31,75,44,True
14,13,31,75,44,True
20,8,31,108,77,True
31,8,31,75,44,True
38,6,31,101,70,True
43,8,31,90,59,True
50,8,31,111,80,True
59,7,31,90,59,True
68,7,31,90,59,True
69,10,31,111,80,True
71,1,31,111,80,True
74,6,31,90,59,True
1,3,32,75,43,True
3,8,32,75,43,True
6,7,32,101,69,True
7,11,32,108,76,True
12,4,32,75,43,True
14,14,32,75,43,True
16,4,32,82,50,True
18,10,32,82,50,True
27,5,32,75,43,True
28,13,32,82,50,True
33,6,32,101,69,True
51,6,32,90,58,True
52,10,32,90,58,True
59,8,32,90,58,True
63,5,32,111,79,True
64,4,32,90,58,True
70,8,32,90,58,True
76,6,32,111,79,True
4,11,33,108,75,True
5,11,33,108,75,True
7,12,33,108,75,True
8,7,33,101,68,True
10,13,33,75,42,True
20,9,33,108,75,True
24,9,33,75,42,True
25,7,33,82,49,True
32,10,33,82,49,True
33,7,33,101,68,True
34,7,33,101,68,True
35,9,33,101,68,True
37,4,33,75,42,True
39,5,33,101,68,True
51,7,33,90,57,True
53,4,33,90,57,True
54,4,33,111,78,True
63,6,33,111,78,True
67,3,33,111,78,True
75,6,33,90,57,True
1,4,34,75,41,True
5,12,34,108,74,True
10,14,34,75,41,True
17,5,34,108,74,True
22,7,34,82,48,True
30,3,34,75,41,True
43,9,34,90,56,True
49,11,34,111,77,True
51,8,34,90,56,True
54,5,34,111,77,True
57,3,34,90,56,True
58,5,34,90,56,True
61,6,34,90,56,True
65,5,34,90,56,True
66,4,34,111,77,True
71,2,34,111,77,True
76,7,34,111,77,True
79,9,34,90,56,True
0,4,35,108,73,True
1,5,35,75,40,True
3,9,35,75,40,True
9,5,35,75,40,True
10,15,35,75,40,True
14,15,35,75,40,True
26,7,35,108,73,True
31,9,35,101,66,True
32,11,35,82,47,True
39,6,35,101,66,True
40,14,35,111,76,True
41,6,35,111,76,True
42,9,35,111,76,True
50,9,35,111,76,True
59,9,35,111,76,True
65,6,35,90,55,True
76,8,35,111,76,True
78,7,35,90,55,True
0,5,36,108,72,True
8,8,36,108,72,True
19,9,36,82,46,True
35,10,36,101,65,True
45,6,36,111,75,True
48,6,36,111,75,True
62,5,36,111,75,True
63,7,36,111,75,True
66,5,36,111,75,True
68,8,36,111,75,True
73,8,36,111,75,True
76,9,36,111,75,True
78,8,36,90,54,True
79,10,36,90,54,True
9,6,37,75,38,True
13,5,37,82,45,True
19,10,37,82,45,True
24,10,37,101,64,True
29,5,37,82,45,True
36,5,37,82,45,True
48,7,37,111,74,True
53,5,37,111,74,True
55,6,37,111,74,True
65,7,37,90,53,True
68,9,37,111,74,True
70,9,37,90,53,True
77,3,37,111,74,True
3,10,38,75,37,True
11,11,38,75,37,True
19,11,38,82,44,True
21,6,38,133,95,True
23,7,38,108,70,True
28,14,38,82,44,True
31,10,38,108,70,True
35,11,38,101,63,True
38,7,38,142,104,True
62,6,38,111,73,True
67,4,38,111,73,True
68,10,38,111,73,True
72,6,38,111,73,True
74,7,38,111,73,True
9,7,39,101,62,True
25,8,39,82,43,True
31,11,39,108,69,True
35,12,39,101,62,True
40,15,39,111,72,True
41,7,39,111,72,True
50,10,39,111,72,True
52,11,39,90,51,True
56,8,39,90,51,True
58,6,39,90,51,True
59,10,39,111,72,True
65,8,39,111,72,True
66,6,39,111,72,True
67,5,39,111,72,True
75,7,39,90,51,True
78,9,39,90,51,True
6,8,40,101,61,True
8,9,40,108,68,True
15,3,40,101,61,True
19,12,40,82,42,True
27,6,40,82,42,True
30,4,40,75,35,True
35,13,40,108,68,True
36,6,40,82,42,True
48,8,40,111,71,True
52,12,40,90,50,True
55,7,40,111,71,True
57,4,40,90,50,True
58,7,40,90,50,True
61,7,40,90,50,True
66,7,40,111,71,True
67,6,40,111,71,True
68,11,40,111,71,True
69,11,40,111,71,True
75,8,40,111,71,True
1,6,41,75,34,True
9,8,41,101,60,True
12,5,41,82,41,True
15,4,41,101,60,True
16,5,41,82,41,True
22,8,41,82,41,True
31,12,41,108,67,True
33,8,41,108,67,True
35,14,41,108,67,True
39,7,41,101,60,True
41,8,41,111,70,True
51,9,41,90,49,True
52,13,41,90,49,True
57,5,41,111,70,True
61,8,41,90,49,True
67,7,41,111,70,True
3,11,42,108,66,True
4,12,42,108,66,True
10,16,42,108,66,True
13,6,42,82,40,True
21,7,42,133,91,True
22,9,42,101,59,True
26,8,42,108,66,True
28,15,42,82,40,True
29,6,42,82,40,True
38,8,42,142,100,True
42,10,42,111,69,True
43,10,42,111,69,True
44,6,42,111,69,True
45,7,42,111,69,True
47,5,42,129,87,True
58,8,42,90,48,True
62,7,42,111,69,True
67,8,42,111,69,True
76,10,42,111,69,True
78,10,42,90,48,True
2,11,43,108,65,True
4,13,43,108,65,True
5,13,43,108,65,True
6,9,43,101,58,True
8,10,43,108,65,True
12,6,43,82,39,True
13,7,43,82,39,True
14,16,43,82,39,True
19,13,43,82,39,True
20,10,43,108,65,True
41,9,43,111,68,True
43,11,43,111,68,True
44,7,43,111,68,True
45,8,43,111,68,True
53,6,43,111,68,True
60,11,43,111,68,True
67,9,43,111,68,True
68,12,43,111,68,True
69,12,43,111,68,True
73,9,43,111,68,True
3,12,44,108,64,True
14,17,44,82,38,True
18,11,44,82,38,True
22,10,44,101,57,True
24,11,44,101,57,True
33,9,44,108,64,True
39,8,44,101,57,True
47,6,44,129,85,True
48,9,44,111,67,True
55,8,44,111,67,True
58,9,44,90,46,True
63,8,44,111,67,True
64,5,44,90,46,True
65,9,44,111,67,True
66,8,44,111,67,True
69,13,44,111,67,True
71,3,44,111,67,True
72,7,44,111,67,True
76,11,44,111,67,True
0,6,45,108,63,True
1,7,45,82,37,True
2,12,45,108,63,True
7,13,45,108,63,True
13,8,45,82,37,True
15,5,45,101,56,True
17,6,45,108,63,True
23,8,45,108,63,True
26,9,45,108,63,True
35,15,45,108,63,True
40,16,45,111,66,True
41,10,45,111,66,True
55,9,45,111,66,True
59,11,45,111,66,True
60,12,45,111,66,True
62,8,45,111,66,True
69,14,45,111,66,True
70,10,45,129,84,True
0,7,46,108,62,True
2,13,46,108,62,True
10,17,46,108,62,True
14,18,46,82,36,True
17,7,46,108,62,True
29,7,46,108,62,True
32,12,46,82,36,True
33,10,46,108,62,True
35,16,46,108,62,True
36,7,46,101,55,True
37,5,46,108,62,True
43,12,46,111,65,True
45,9,46,111,65,True
51,10,46,90,44,True
52,14,46,111,65,True
67,10,46,111,65,True
71,4,46,111,65,True
16,6,47,101,54,True
18,12,47,101,54,True
20,11,47,108,61,True
24,12,47,101,54,True
31,13,47,108,61,True
36,8,47,101,54,True
42,11,47,111,64,True
45,10,47,111,64,True
51,11,47,90,43,True
52,15,47,111,64,True
60,13,47,111,64,True
65,10,47,111,64,True
69,15,47,111,64,True
70,11,47,129,82,True
72,8,47,129,82,True
78,11,47,111,64,True
4,14,48,108,60,True
6,10,48,101,53,True
11,12,48,108,60,True
20,12,48,108,60,True
21,8,48,133,85,True
30,5,48,108,60,True
34,8,48,133,85,True
37,6,48,108,60,True
42,12,48,111,63,True
48,10,48,129,81,True
57,6,48,111,63,True
58,10,48,111,63,True
59,12,48,111,63,True
63,9,48,129,81,True
67,11,48,111,63,True
69,16,48,111,63,True
70,12,48,129,81,True
71,5,48,111,63,True
76,12,48,111,63,True
0,8,49,142,93,True
11,13,49,108,59,True
15,6,49,133,84,True
31,14,49,108,59,True
45,11,49,111,62,True
54,6,49,129,80,True
56,9,49,111,62,True
62,9,49,111,62,True
63,10,49,129,80,True
76,13,49,111,62,True
77,4,49,129,80,True
13,9,50,82,32,True
18,13,50,101,51,True
20,13,50,108,58,True
23,9,50,108,58,True
25,9,50,82,32,True
34,9,50,133,83,True
35,17,50,108,58,True
47,7,50,129,79,True
57,7,50,111,61,True
62,10,50,111,61,True
66,9,50,111,61,True
73,10,50,111,61,True
76,14,50,111,61,True
0,9,51,142,91,True
4,15,51,108,57,True
7,14,51,142,91,True
9,9,51,101,50,True
20,14,51,108,57,True
21,9,51,133,82,True
29,8,51,108,57,True
31,15,51,108,57,True
33,11,51,108,57,True
40,17,51,129,78,True
41,11,51,111,60,True
44,8,51,129,78,True
45,12,51,111,60,True
46,4,51,111,60,True
58,11,51,111,60,True
63,11,51,129,78,True
65,11,51,111,60,True
71,6,51,111,60,True
75,9,51,111,60,True
3,13,52,108,56,True
6,11,52,101,49,True
10,18,52,108,56,True
14,19,52,108,56,True
17,8,52,108,56,True
29,9,52,108,56,True
31,16,52,108,56,True
33,12,52,108,56,True
37,7,52,108,56,True
38,9,52,142,90,True
40,18,52,129,77,True
43,13,52,111,59,True
47,8,52,129,77,True
49,12,52,111,59,True
54,7,52,129,77,True
55,10,52,129,77,True
63,12,52,129,77,True
64,6,52,111,59,True
66,10,52,111,59,True
6,12,53,133,80,True
7,15,53,142,89,True
10,19,53,108,55,True
16,7,53,101,48,True
17,9,53,108,55,True
43,14,53,129,76,True
45,13,53,111,58,True
49,13,53,111,58,True
50,11,53,111,58,True
62,11,53,111,58,True
64,7,53,111,58,True
66,11,53,111,58,True
70,13,53,129,76,True
78,12,53,111,58,True
2,14,54,142,88,True
8,11,54,133,79,True
11,14,54,108,54,True
14,20,54,108,54,True
15,7,54,133,79,True
16,8,54,101,47,True
21,10,54,133,79,True
26,10,54,108,54,True
27,7,54,108,54,True
41,12,54,111,57,True
47,9,54,129,75,True
50,12,54,111,57,True
62,12,54,111,57,True
66,12,54,111,57,True
71,7,54,111,57,True
78,13,54,111,57,True
79,11,54,140,86,True
3,14,55,108,53,True
7,16,55,142,87,True
10,20,55,108,53,True
22,11,55,101,46,True
34,10,55,133,78,True
40,19,55,129,74,True
41,13,55,111,56,True
43,15,55,129,74,True
44,9,55,129,74,True
49,14,55,111,56,True
53,7,55,111,56,True
55,11,55,129,74,True
58,12,55,111,56,True
59,13,55,111,56,True
64,8,55,111,56,True
76,15,55,111,56,True
79,12,55,140,85,True
0,10,56,142,86,True
8,12,56,133,77,True
9,10,56,101,45,True
12,7,56,108,52,True
13,10,56,101,45,True
16,9,56,101,45,True
27,8,56,108,52,True
33,13,56,108,52,True
34,11,56,133,77,True
35,18,56,133,77,True
42,13,56,111,55,True
45,14,56,111,55,True
47,10,56,129,73,True
54,8,56,129,73,True
58,13,56,111,55,True
63,13,56,129,73,True
64,9,56,111,55,True
71,8,56,111,55,True
75,10,56,129,73,True
78,14,56,111,55,True
1,8,57,133,76,True
6,13,57,133,76,True
10,21,57,108,51,True
11,15,57,108,51,True
21,11,57,133,76,True
22,12,57,101,44,True
28,16,57,108,51,True
30,6,57,133,76,True
33,14,57,142,85,True
47,11,57,129,72,True
50,13,57,129,72,True
56,10,57,111,54,True
60,14,57,140,83,True
70,14,57,129,72,True
77,5,57,129,72,True
79,13,57,140,83,True
1,9,58,133,75,True
15,8,58,133,75,True
27,9,58,108,50,True
30,7,58,133,75,True
33,15,58,142,84,True
36,9,58,101,43,True
37,8,58,108,50,True
45,15,58,129,71,True
55,12,58,129,71,True
57,8,58,129,71,True
62,13,58,111,53,True
65,12,58,111,53,True
67,12,58,129,71,True
73,11,58,111,53,True
7,17,59,142,83,True
10,22,59,108,49,True
13,11,59,101,42,True
15,9,59,133,74,True
17,10,59,133,74,True
23,10,59,142,83,True
27,10,59,108,49,True
29,10,59,108,49,True
35,19,59,133,74,True
40,20,59,140,81,True
59,14,59,129,70,True
66,13,59,111,52,True
68,13,59,129,70,True
71,9,59,111,52,True
75,11,59,129,70,True
4,16,60,108,48,True
13,12,60,101,41,True
15,10,60,133,73,True
18,14,60,133,73,True
25,10,60,101,41,True
30,8,60,133,73,True
35,20,60,133,73,True
37,9,60,108,48,True
38,10,60,142,82,True
48,11,60,140,80,True
57,9,60,135,75,True
61,9,60,140,80,True
62,14,60,135,75,True
69,17,60,129,69,True
71,10,60,111,51,True
73,12,60,140,80,True
1,10,61,133,72,True
4,17,61,108,47,True
6,14,61,133,72,True
11,16,61,108,47,True
12,8,61,111,50,True
16,10,61,101,40,True
22,13,61,101,40,True
23,11,61,142,81,True
36,10,61,101,40,True
39,9,61,108,47,True
67,13,61,129,68,True
72,9,61,140,79,True
3,15,62,133,71,True
9,11,62,111,49,True
13,13,62,101,39,True
16,11,62,101,39,True
17,11,62,133,71,True
21,12,62,133,71,True
28,17,62,108,46,True
37,10,62,108,46,True
41,14,62,129,67,True
45,16,62,129,67,True
53,8,62,111,49,True
57,10,62,135,73,True
72,10,62,140,78,True
74,8,62,135,73,True
1,11,63,133,70,True
4,18,63,133,70,True
12,9,63,133,70,True
13,14,63,101,38,True
22,14,63,101,38,True
23,12,63,142,79,True
24,13,63,108,45,True
30,9,63,133,70,True
34,12,63,133,70,True
36,11,63,133,70,True
37,11,63,108,45,True
46,5,63,129,66,True
48,12,63,140,77,True
50,14,63,129,66,True
54,9,63,129,66,True
57,11,63,135,72,True
58,14,63,129,66,True
60,15,63,140,77,True
65,13,63,111,48,True
68,14,63,129,66,True
75,12,63,129,66,True
76,16,63,140,77,True
6,15,64,133,69,True
23,13,64,142,78,True
44,10,64,140,76,True
46,6,64,129,65,True
51,12,64,129,65,True
52,16,64,140,76,True
72,11,64,140,76,True
74,9,64,135,71,True
75,13,64,129,65,True
76,17,64,140,76,True
0,11,65,142,77,True
2,15,65,142,77,True
7,18,65,142,77,True
10,23,65,108,43,True
20,15,65,142,77,True
31,17,65,133,68,True
38,11,65,142,77,True
40,21,65,140,75,True
46,7,65,129,64,True
48,13,65,140,75,True
49,15,65,129,64,True
59,15,65,140,75,True
62,15,65,135,70,True
63,14,65,140,75,True
64,10,65,111,46,True
65,14,65,111,46,True
69,18,65,140,75,True
75,14,65,129,64,True
77,6,65,129,64,True
11,17,66,142,76,True
15,11,66,142,76,True
19,14,66,111,45,True
21,13,66,133,67,True
34,13,66,133,67,True
36,12,66,133,67,True
40,22,66,140,74,True
42,14,66,140,74,True
44,11,66,140,74,True
55,13,66,129,63,True
62,16,66,135,69,True
64,11,66,111,45,True
69,19,66,140,74,True
72,12,66,140,74,True
5,14,67,142,75,True
6,16,67,133,66,True
11,18,67,142,75,True
30,10,67,133,66,True
34,14,67,133,66,True
36,13,67,133,66,True
42,15,67,140,73,True
44,12,67,140,73,True
49,16,67,129,62,True
52,17,67,140,73,True
55,14,67,140,73,True
62,17,67,135,68,True
63,15,67,140,73,True
66,14,67,111,44,True
70,15,67,135,68,True
71,11,67,129,62,True
75,15,67,188,121,True
77,7,67,129,62,True
79,14,67,140,73,True
1,12,68,133,65,True
10,24,68,108,40,True
11,19,68,142,74,True
18,15,68,133,65,True
22,15,68,108,40,True
29,11,68,142,74,True
30,11,68,133,65,True
32,13,68,133,65,True
35,21,68,142,74,True
37,12,68,133,65,True
50,15,68,140,72,True
52,18,68,140,72,True
53,9,68,111,43,True
55,15,68,140,72,True
58,15,68,129,61,True
65,15,68,129,61,True
67,14,68,146,78,True
68,15,68,129,61,True
70,16,68,135,67,True
76,18,68,140,72,True
79,15,68,140,72,True
0,12,69,142,73,True
6,17,69,133,64,True
8,13,69,142,73,True
14,21,69,142,73,True
21,14,69,133,64,True
29,12,69,142,73,True
34,15,69,142,73,True
36,14,69,133,64,True
48,14,69,140,71,True
49,17,69,129,60,True
51,13,69,129,60,True
54,10,69,129,60,True
76,19,69,140,71,True
0,13,70,142,72,True
1,13,70,133,63,True
4,19,70,142,72,True
7,19,70,142,72,True
8,14,70,142,72,True
30,12,70,133,63,True
32,14,70,133,63,True
36,15,70,133,63,True
37,13,70,133,63,True
44,13,70,140,70,True
47,12,70,140,70,True
49,18,70,129,59,True
52,19,70,140,70,True
54,11,70,140,70,True
57,12,70,140,70,True
58,16,70,129,59,True
60,16,70,140,70,True
64,12,70,129,59,True
68,16,70,146,76,True
76,20,70,140,70,True
78,15,70,140,70,True
11,20,71,142,71,True
23,14,71,142,71,True
25,11,71,142,71,True
30,13,71,133,62,True
41,15,71,140,69,True
62,18,71,135,64,True
78,16,71,140,69,True
2,16,72,142,70,True
10,25,72,133,61,True
21,15,72,142,70,True
28,18,72,133,61,True
34,16,72,142,70,True
35,22,72,142,70,True
55,16,72,140,68,True
61,10,72,140,68,True
65,16,72,129,57,True
66,15,72,129,57,True
79,16,72,140,68,True
0,14,73,142,69,True
1,14,73,159,86,True
4,20,73,142,69,True
5,15,73,142,69,True
9,12,73,111,38,True
15,12,73,142,69,True
23,15,73,142,69,True
25,12,73,142,69,True
34,17,73,142,69,True
36,16,73,133,60,True
40,23,73,146,73,True
46,8,73,140,67,True
47,13,73,140,67,True
0,15,74,142,68,True
3,16,74,142,68,True
