slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
108,6.39367088607595,25.0,14.0,16.0,15.354430379746836,37.76392405063291,11,57,11,518,1934,8.584375,17.0,9.248125,25.0
109,6.495253164556962,25.0,14.0,16.0,15.734177215189874,37.885601265822785,12,58,11,334,938,8.780625,17.0,9.548125,25.0
110,6.641139240506329,25.0,15.0,17.0,16.186708860759495,38.45759493670886,13,55,13,179,500,9.005625,18.0,9.723125,25.0
111,6.6356012658227845,18.0,14.0,16.0,15.933544303797468,38.90601265822785,15,49,13,187,667,8.973125,18.0,9.6725,17.0
112,6.759177215189873,18.0,15.0,17.0,16.056962025316455,39.62753164556962,17,40,14,101,325,9.173125,18.0,9.8225,17.0
113,6.954113924050633,18.0,15.0,17.0,16.056962025316455,40.23053797468354,6,27,6,135,427,9.448125,18.0,10.0725,17.0
114,7.0830696202531644,18.0,15.0,17.0,16.186708860759495,40.9498417721519,12,46,11,134,370,9.573125,18.0,10.3,17.0
115,7.2625,18.0,15.0,17.0,16.75,41.74003164556962,15,47,14,101,288,9.748125,18.0,10.575,18.0
116,7.2751582278481015,19.0,16.0,17.0,16.924050632911392,41.85490506329114,11,51,10,333,1105,9.923125,18.0,10.625,19.0
117,7.371835443037975,19.0,16.0,18.0,16.97151898734177,42.221835443037975,14,40,13,213,732,10.095625,18.0,10.725,19.0
118,7.5015822784810124,19.0,16.0,18.0,17.189873417721518,42.987816455696205,10,29,7,93,286,10.220625,18.0,10.95,19.0
119,7.2504746835443035,20.0,16.0,18.0,17.4873417721519,41.777848101265825,14,46,14,634,2693,10.221875,18.0,9.9875,20.0
120,7.347468354430379,21.0,16.0,18.0,17.610759493670887,42.21503164556962,9,36,9,186,651,10.396875,18.0,10.1125,21.0
121,7.287025316455696,21.0,16.0,19.0,17.724683544303797,41.9748417721519,10,48,10,464,1488,10.271875,19.0,10.3375,21.0
122,7.283069620253165,21.0,16.049999999999272,19.0,17.946202531645568,42.22104430379747,10,42,10,243,894,10.3525,19.0,10.27875,21.0
123,7.353481012658228,21.0,16.0,19.0,17.996835443037973,42.8498417721519,17,54,16,173,503,10.4025,19.0,10.42875,21.0
124,7.402056962025316,22.0,16.0,19.0,18.199367088607595,43.09272151898734,14,52,13,315,957,10.201875,19.0,10.72875,22.0
125,7.489873417721519,22.0,16.0,19.0,18.35759493670886,43.41803797468354,16,42,13,200,788,10.029375,19.0,10.98125,22.0
126,7.504113924050633,22.0,17.0,19.0,18.468354430379748,43.64509493670886,10,37,10,258,937,10.171875,19.0,10.79625,22.0
127,7.446835443037974,23.0,17.0,19.0,18.47151898734177,43.28655063291139,13,46,13,458,1705,10.145,19.0,10.721875,23.0
128,7.345253164556962,23.0,17.0,19.0,18.272151898734176,42.870253164556964,10,46,10,453,1669,10.345,19.0,10.416875,23.0
129,7.16756329113924,21.0,17.0,19.0,18.272151898734176,42.34936708860759,10,49,10,517,1913,10.053125,20.0,10.42125,21.0
130,7.219620253164557,21.0,17.0,20.0,18.39240506329114,42.78212025316456,12,55,11,189,698,9.963125,20.0,10.62125,21.0
131,7.341613924050633,21.0,17.0,20.0,18.693037974683545,43.33069620253165,21,44,18,175,493,10.138125,21.0,10.84625,21.0
132,7.222943037974684,21.0,16.0,20.0,18.424050632911392,42.430537974683546,12,40,9,628,2251,10.3125,21.0,10.240625,21.0
133,6.828955696202532,21.0,16.0,19.0,17.96518987341772,40.304272151898736,11,54,11,900,3833,9.92375,19.0,9.80875,21.0
134,6.672310126582278,21.0,14.0,19.0,17.45886075949367,39.51566455696202,12,46,11,512,2175,9.69375,19.0,9.478125,21.0
135,6.611867088607595,22.0,14.0,19.0,17.253164556962027,39.13117088607595,11,51,11,443,1725,9.57125,20.0,9.40375,22.0
136,6.265348101265823,22.0,13.0,18.0,15.784810126582279,37.433386075949365,13,47,12,797,3217,8.855,20.0,9.01125,22.0
137,6.1110759493670885,22.0,13.0,17.0,15.180379746835444,36.83433544303797,10,52,10,514,1923,8.506875,20.0,8.87375,22.0
138,6.2181962025316455,22.0,13.0,17.0,15.395569620253164,37.19129746835443,9,44,9,203,745,8.51625,20.0,9.09875,22.0
139,6.399208860759494,22.0,13.0,16.0,15.55379746835443,37.77990506329114,13,42,12,146,515,8.68375,21.0,9.34875,22.0
140,6.370569620253165,21.0,13.0,16.0,15.14240506329114,37.79113924050633,13,49,13,338,1208,8.77625,21.0,9.1375,19.0
141,6.499841772151899,21.0,13.0,16.0,15.237341772151899,38.48101265822785,16,44,13,125,368,9.02625,21.0,9.203125,19.0
142,6.57373417721519,19.0,14.0,17.0,15.174050632911392,38.68971518987342,12,36,11,254,955,8.87875,17.0,9.478125,19.0
143,6.485759493670886,19.0,13.0,16.80999999999949,14.920886075949367,38.34082278481013,13,51,13,457,1583,8.78625,17.0,9.30625,19.0
144,6.596835443037975,19.0,14.0,16.0,15.10126582278481,38.63275316455696,12,43,12,288,878,9.01375,18.0,9.4375,19.0
145,6.745569620253165,20.0,14.0,17.0,15.408227848101266,39.20617088607595,18,49,16,155,561,9.22625,19.0,9.628125,20.0
146,6.940981012658228,19.0,15.0,17.0,15.924050632911392,39.56376582278481,19,45,16,256,819,9.52625,19.0,9.733125,17.0
147,6.89493670886076,19.0,15.0,18.0,16.468354430379748,39.197784810126585,14,55,12,417,1634,9.24,19.0,10.033125,18.0
148,6.964398734177215,19.0,15.0,18.0,16.686708860759495,39.74731012658228,15,47,13,143,588,9.315,19.0,10.283125,18.0
149,6.901424050632912,19.0,15.0,18.0,16.77848101265823,39.30506329113924,11,45,11,419,1583,8.8575,19.0,10.433125,18.0
150,6.847943037974684,20.0,15.0,18.0,16.731012658227847,38.396677215189875,16,50,13,573,2155,8.408125,20.0,10.658125,18.0
151,6.993987341772152,20.0,15.0,18.0,16.914556962025316,39.033069620253166,16,45,14,158,420,8.711875,20.0,10.758125,19.0
152,6.869620253164557,20.0,15.0,18.0,16.908227848101266,38.09857594936709,13,56,13,534,2208,8.091875,20.0,11.058125,19.0
153,7.099208860759494,21.0,16.0,19.0,17.338607594936708,38.94272151898734,19,46,17,89,208,8.341875,21.0,11.333125,19.0
154,7.160126582278481,21.0,16.0,19.0,17.496835443037973,39.506962025316454,13,52,13,151,563,8.466875,21.0,11.508125,19.0
155,7.044303797468355,21.0,16.0,19.0,17.550632911392405,38.704905063291136,14,45,13,513,2075,7.808125,21.0,11.758125,19.0
156,6.985917721518987,21.0,16.0,19.0,17.474683544303797,38.626107594936705,11,45,10,315,1317,7.74375,21.0,11.833125,19.0
157,7.149525316455696,21.0,16.0,19.0,17.626582278481013,38.95617088607595,14,47,12,238,862,8.0725,21.0,12.083125,20.0
158,7.284810126582278,21.0,16.0,19.0,17.768987341772153,39.28623417721519,12,50,12,251,804,8.15625,21.0,12.408125,20.0
159,7.228164556962025,20.0,16.0,19.0,17.60759493670886,39.243354430379746,12,46,9,314,1227,7.89625,16.0,12.558125,20.0
160,7.296993670886076,20.0,16.0,19.0,17.60759493670886,39.932753164556964,12,46,12,139,434,8.02125,16.0,12.708125,20.0
161,7.453481012658228,20.0,17.0,20.0,18.110759493670887,40.55126582278481,12,45,12,174,512,8.22125,16.0,12.983125,20.0
162,7.401424050632912,20.0,17.0,20.0,18.253164556962027,40.18655063291139,16,36,13,380,1751,8.48625,16.0,12.5725,20.0
163,7.2996835443037975,20.0,17.0,20.0,18.253164556962027,40.040822784810125,12,38,12,349,1512,8.63625,16.0,12.208125,20.0
164,7.432753164556962,21.0,17.0,20.0,18.56645569620253,40.5879746835443,10,43,9,164,581,8.67125,17.0,12.483125,21.0
165,7.248259493670886,21.0,17.0,19.0,18.50632911392405,39.939556962025314,15,43,15,435,2114,8.82125,17.0,11.8175,21.0
166,7.331487341772152,21.0,17.0,20.0,18.825949367088608,40.59050632911392,9,47,9,124,422,8.93875,18.0,11.829375,21.0
167,7.210126582278481,22.0,17.0,20.0,18.79113924050633,40.312974683544304,9,50,9,331,1636,9.03875,18.0,11.351875,22.0
168,7.4068037974683545,23.0,17.0,20.0,19.009493670886076,40.99018987341772,16,46,12,136,416,9.28875,18.0,11.626875,23.0
169,7.493987341772152,23.0,17.0,21.0,19.32278481012658,41.451740506329116,14,52,14,158,713,9.46375,19.0,11.68875,23.0
170,7.425158227848101,23.0,17.0,21.0,19.174050632911392,40.977689873417724,8,43,8,405,1936,9.73125,19.0,11.23625,23.0
171,7.56376582278481,23.0,18.0,21.0,19.544303797468356,41.72231012658228,16,47,12,107,309,9.83125,20.0,11.51125,23.0
172,7.50870253164557,23.0,18.0,21.0,19.775316455696203,42.01503164556962,13,51,12,270,980,9.905625,20.0,11.63625,23.0
173,7.4549050632911396,23.0,18.0,21.0,19.75,41.98560126582279,13,46,13,348,1367,10.13,20.0,11.573125,23.0
174,7.485284810126582,23.0,17.0,22.0,20.050632911392405,42.03544303797468,12,49,12,233,1151,9.8625,20.0,11.733125,23.0
175,7.580221518987342,23.0,18.0,22.0,20.24367088607595,42.752056962025314,20,43,15,103,348,9.9875,20.0,11.908125,23.0
176,7.630854430379747,23.0,18.0,22.0,20.35126582278481,43.29952531645569,10,53,9,194,549,10.136875,20.0,12.033125,23.0
177,7.756962025316455,24.0,18.0,23.0,20.5,43.88006329113924,11,51,11,152,546,10.305,20.0,12.103125,24.0
178,7.677689873417721,25.0,19.0,23.0,20.696202531645568,43.10838607594937,12,50,11,430,2160,10.235,20.0,12.06,25.0
179,7.730696202531646,25.0,19.0,23.0,20.89873417721519,43.335759493670885,17,40,16,239,929,10.391875,21.0,12.21,25.0
180,7.995253164556962,25.0,19.0,23.0,21.31645569620253,44.29620253164557,5,20,5,23,66,10.666875,22.0,12.485,25.0
181,8.055854430379746,25.0,19.0,23.0,21.417721518987342,44.68117088607595,10,34,8,228,723,10.75125,22.0,12.66,25.0
182,7.985126582278481,25.0,19.0,23.0,21.632911392405063,44.44145569620253,11,49,10,370,1553,10.925,22.0,12.401875,25.0
183,8.04256329113924,26.0,20.0,23.0,21.686708860759495,44.63006329113924,20,42,18,244,980,11.0025,22.0,12.511875,26.0
184,8.200632911392406,26.0,20.0,23.0,21.879746835443036,45.426582278481014,15,38,12,84,265,11.2025,22.0,12.711875,26.0
185,8.04003164556962,26.0,20.0,24.0,22.009493670886076,44.75189873417722,11,44,10,462,2121,10.565,22.0,12.961875,26.0
186,7.899841772151898,26.0,18.0,23.0,21.724683544303797,44.430221518987345,19,38,15,291,1676,10.640625,22.0,12.3275,26.0
187,7.319620253164557,26.0,17.0,23.0,20.439873417721518,41.70632911392405,9,49,9,773,4773,10.520625,23.0,10.71375,26.0
188,6.992088607594937,24.0,16.0,21.0,18.303797468354432,40.11867088607595,10,42,9,527,3334,10.665,23.0,9.42,24.0
189,6.930537974683545,25.0,16.0,22.0,18.338607594936708,40.03686708860759,8,35,8,318,1337,10.235,23.0,9.5525,25.0
190,7.0015822784810124,26.0,16.0,23.0,18.661392405063292,40.254746835443036,14,51,14,266,973,10.405625,23.0,9.6275,26.0
191,7.107753164556962,26.0,16.0,23.0,18.699367088607595,40.883227848101264,11,42,10,132,514,10.530625,23.0,9.8775,26.0
192,7.096835443037975,27.0,16.0,23.0,18.753164556962027,40.699367088607595,10,47,10,372,1491,10.718125,23.0,9.4225,27.0
193,7.207911392405063,27.0,16.0,23.0,18.882911392405063,41.435759493670886,13,51,13,125,325,10.825625,23.0,9.5975,27.0
194,7.203164556962025,27.0,16.0,21.0,18.591772151898734,41.32911392405063,12,47,12,276,1294,10.51,24.0,9.7225,27.0
195,6.966139240506329,27.0,16.0,18.0,17.82278481012658,39.90522151898734,14,52,13,584,2920,9.37625,24.0,9.88,27.0
196,7.00379746835443,27.0,16.0,18.0,17.740506329113924,40.12879746835443,20,43,14,206,947,9.42875,24.0,9.79,27.0
197,7.080379746835443,28.0,16.0,18.0,17.882911392405063,40.683069620253164,13,52,13,151,543,9.57875,24.0,9.8325,28.0
198,7.149841772151898,29.0,16.0,19.0,18.189873417721518,40.87436708860759,13,44,11,280,983,9.61,25.0,10.0825,29.0
199,7.153164556962025,29.0,16.0,19.0,18.34493670886076,40.688607594936705,14,38,14,383,1480,9.4125,25.0,10.25,29.0
200,7.2393987341772155,29.0,16.0,19.0,18.246835443037973,40.653481012658226,12,46,12,308,1272,9.30375,25.0,10.575,29.0
201,7.347310126582278,29.0,16.0,19.0,18.281645569620252,40.99778481012658,14,52,14,223,819,9.3,26.0,10.85,29.0
202,7.450791139240506,30.0,17.0,19.0,18.556962025316455,41.62753164556962,8,38,7,128,531,9.45,26.0,10.935625,30.0
203,7.527531645569621,31.0,17.0,19.0,18.753164556962027,41.59936708860759,12,43,11,303,1332,9.469375,27.0,10.931875,31.0
204,7.691930379746835,31.0,17.0,19.0,18.949367088607595,42.12151898734177,8,33,8,188,541,9.663125,27.0,11.181875,31.0
205,7.439398734177215,31.0,17.0,19.0,18.81645569620253,41.0882911392405,14,53,14,660,2623,9.304375,27.0,10.75625,31.0
206,7.263291139240506,31.0,16.0,20.0,18.651898734177216,40.66376582278481,19,43,15,342,1824,9.145625,28.0,10.25375,31.0
207,7.238449367088608,31.0,16.0,20.0,18.72151898734177,40.571518987341776,12,50,12,323,1421,9.270625,28.0,9.983125,31.0
208,7.159177215189874,31.0,15.0,20.0,18.205696202531644,40.07784810126582,12,50,12,404,1844,9.191875,20.0,9.83625,31.0
209,7.198575949367089,31.0,16.0,20.0,18.4873417721519,40.131962025316454,15,50,13,354,1173,9.223125,20.0,10.08625,31.0
210,7.238924050632911,31.0,16.0,20.0,18.623417721518987,40.44303797468354,12,49,10,203,851,9.291875,20.0,10.171875,31.0
211,7.074841772151899,31.0,16.0,20.0,18.670886075949365,40.30268987341772,13,40,11,381,1432,9.108125,21.0,9.929375,31.0
212,7.087341772151898,21.0,16.0,20.0,18.268987341772153,40.251107594936705,16,39,12,303,1264,9.258125,21.0,9.764375,21.0
213,7.2371835443037975,22.0,16.0,20.0,18.408227848101266,41.05474683544304,10,36,9,100,238,9.453125,22.0,9.939375,21.0
214,7.353006329113924,22.0,16.0,20.0,18.731012658227847,41.63386075949367,13,49,12,148,532,9.621875,22.0,10.053125,21.0
215,7.521518987341772,22.0,16.0,20.0,19.022151898734176,42.386867088607595,16,46,16,97,278,9.82125,22.0,10.2475,21.0
216,7.545253164556962,22.0,17.0,21.0,19.189873417721518,42.78971518987342,13,41,13,216,798,9.865,22.0,10.4475,21.0
217,7.60632911392405,22.0,17.0,21.0,19.49367088607595,43.01408227848101,19,48,16,288,957,9.87125,22.0,10.6975,22.0
218,7.61376582278481,22.0,17.0,21.0,19.61392405063291,42.96550632911392,9,47,9,338,1217,10.091875,22.0,10.66,22.0
219,7.71123417721519,22.0,18.0,21.0,19.810126582278482,43.62405063291139,19,50,18,132,411,10.241875,22.0,10.77375,22.0
220,7.709018987341772,23.0,18.0,22.0,19.946202531645568,43.44240506329114,16,50,14,391,1436,10.318125,22.0,10.915625,23.0
221,7.920727848101266,24.0,18.0,22.0,20.332278481012658,44.17784810126582,13,42,11,132,321,10.518125,22.0,11.240625,24.0
222,8.027056962025316,24.0,18.0,22.0,20.395569620253166,44.6748417721519,11,45,9,151,592,10.643125,22.0,11.303125,24.0
223,8.03876582278481,24.0,18.0,22.0,20.46518987341772,44.42911392405063,13,51,12,360,1427,10.8775,22.0,11.293125,24.0
224,8.11993670886076,25.0,19.0,22.0,20.57278481012658,44.71503164556962,10,43,10,256,830,11.1025,22.0,11.2925,25.0
225,8.077689873417722,25.0,19.0,22.0,20.553797468354432,44.91028481012658,10,35,10,233,1057,11.10625,22.0,11.1475,25.0
226,8.031645569620252,25.0,18.0,22.0,20.477848101265824,44.51946202531646,11,42,11,341,1792,11.344375,23.0,10.6925,25.0
227,7.963132911392405,25.0,18.0,22.0,20.60126582278481,44.35474683544304,12,39,11,364,1460,11.273125,23.0,10.825,25.0
228,8.096518987341772,25.0,18.0,22.0,20.686708860759495,45.123892405063295,13,38,12,99,263,11.423125,24.0,11.025,25.0
229,8.052531645569621,25.0,17.0,23.0,20.57278481012658,44.7126582278481,21,35,17,360,1858,11.623125,24.0,10.645,25.0
230,7.813291139240507,25.0,17.0,23.0,20.088607594936708,43.48180379746835,14,59,13,633,2776,11.504375,24.0,10.165,25.0
231,7.850158227848102,25.0,17.0,23.0,20.07278481012658,43.88354430379747,11,45,10,199,715,11.555625,24.0,10.34,25.0
232,7.874841772151899,26.0,17.0,21.0,19.867088607594937,43.92025316455696,8,45,8,230,1266,11.680625,24.0,10.155,26.0
233,8.052848101265823,26.0,17.0,22.0,20.167721518987342,44.87357594936709,7,26,6,28,60,11.830625,24.0,10.38,26.0
234,8.01503164556962,26.0,17.0,21.0,19.924050632911392,44.714398734177216,14,53,13,317,1424,12.005625,24.0,10.24,26.0
235,8.082911392405064,26.0,18.0,22.0,20.234177215189874,45.07262658227848,10,45,10,246,835,12.195,24.0,10.365,26.0
236,8.035126582278481,27.0,18.0,22.0,20.158227848101266,44.68892405063291,12,51,12,411,1645,12.26875,24.0,10.405,27.0
237,8.04857594936709,27.0,18.0,22.0,20.354430379746834,44.86534810126582,15,50,12,297,1021,12.34625,25.0,10.53,27.0
238,8.033069620253164,27.0,17.0,23.0,20.60126582278481,44.72167721518987,13,48,12,343,1441,12.4475,25.0,10.62,27.0
239,8.099208860759493,28.0,17.0,22.80999999999949,20.620253164556964,45.053164556962024,11,51,10,223,846,12.52375,26.0,10.83,28.0
240,8.129905063291138,29.0,18.0,23.0,20.727848101265824,45.54224683544304,14,40,13,173,675,12.490625,26.0,10.98,29.0
241,8.009335443037974,29.0,17.0,22.0,20.018987341772153,45.273259493670885,17,44,15,329,1631,12.566875,26.0,10.595,29.0
242,8.111867088607594,26.0,17.0,22.0,19.962025316455698,45.60411392405063,12,41,12,189,853,12.841875,26.0,10.475,19.0
243,7.9503164556962025,26.0,16.0,22.0,19.61392405063291,44.6631329113924,11,52,11,535,2522,12.560625,26.0,10.42,19.0
244,7.939240506329114,26.0,16.0,22.0,19.367088607594937,44.77674050632911,12,38,10,248,1176,12.4275,26.0,10.565,19.0
245,8.023259493670887,27.0,17.0,22.0,19.439873417721518,45.12104430379747,14,34,11,194,812,12.6275,27.0,10.525,19.0
246,8.001740506329114,27.0,17.0,22.0,19.556962025316455,45.52895569620253,8,36,8,196,689,12.7025,27.0,10.625,19.0
247,7.845569620253165,27.0,17.0,22.0,19.5126582278481,44.61629746835443,9,39,8,434,2409,12.625,27.0,9.935,19.0
248,7.737816455696202,28.0,17.0,22.0,19.474683544303797,43.99477848101266,16,45,16,304,2024,12.31,28.0,9.835,19.0
249,7.834651898734177,28.0,17.0,23.0,19.696202531645568,44.58465189873418,12,48,12,140,494,12.4725,28.0,9.985,19.0
250,7.6311708860759495,24.0,17.0,20.0,19.430379746835442,43.564556962025314,14,45,13,453,2550,11.891875,24.0,10.0275,19.0
251,7.574841772151899,24.0,17.0,21.0,19.42721518987342,43.43006329113924,7,39,7,307,1383,11.598125,24.0,10.125625,19.0
252,7.4825949367088604,25.0,18.0,22.0,19.70886075949367,43.175316455696205,11,51,11,415,1531,11.798125,25.0,10.105625,19.0
253,7.4112341772151895,26.0,18.0,22.0,19.85759493670886,43.57325949367089,14,51,14,225,767,11.776875,26.0,10.130625,20.0
254,7.196360759493671,26.0,18.0,22.0,19.95253164556962,42.68132911392405,9,31,8,494,2306,11.294375,26.0,10.031875,21.0
255,7.128639240506329,26.0,17.0,21.0,19.79113924050633,42.146993670886076,16,43,13,403,1850,10.8075,26.0,10.16125,21.0
