slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
72,7.846262626262626,24.0,17.0,21.0,19.064646464646465,42.52232323232323,8,54,8,404,1811,12.1172,24.0,10.5784,20.0
73,7.730808080808081,25.0,17.0,22.0,19.193939393939395,42.044444444444444,7,51,7,645,3024,12.2464,25.0,10.3208,20.0
74,7.8133333333333335,25.0,17.0,22.0,19.612121212121213,42.77030303030303,8,47,8,189,569,12.33,25.0,10.4808,20.0
75,7.593939393939394,25.0,17.0,22.0,19.42828282828283,41.779797979797976,15,59,14,809,4053,11.9,25.0,10.3112,20.0
76,7.634444444444444,25.0,17.0,22.0,19.674747474747473,42.251414141414145,14,64,13,245,985,11.904,25.0,10.4912,21.0
77,7.807878787878788,26.0,18.0,22.0,19.876767676767678,42.79020202020202,10,57,10,277,956,12.0348,26.0,10.716,22.0
78,7.6743434343434345,27.0,18.0,22.0,20.064646464646465,41.9620202020202,7,58,7,730,3500,11.4884,27.0,10.8784,23.0
79,7.5732323232323235,27.0,18.0,23.0,20.096969696969698,41.59777777777778,11,61,11,573,2783,11.446,27.0,10.6204,23.0
80,7.549595959595959,28.0,18.0,23.0,20.123232323232322,41.71949494949495,8,57,8,363,1719,11.3572,28.0,10.6032,23.0
81,7.489696969696969,28.0,18.0,21.0,20.2,41.274646464646466,9,51,9,683,3068,11.508,28.0,10.2104,24.0
82,7.40979797979798,28.0,18.0,21.0,20.143434343434343,41.136464646464646,14,67,13,472,2276,11.5552,28.0,9.8692,24.0
83,7.58030303030303,28.0,18.0,21.0,20.270707070707072,41.686868686868685,5,45,5,234,886,11.7552,28.0,10.1892,24.0
84,7.542525252525253,28.0,18.0,21.0,20.169696969696968,41.63232323232323,15,58,15,412,2057,11.2712,28.0,10.3676,24.0
85,7.467474747474747,28.0,18.0,21.0,20.060606060606062,41.2310101010101,9,53,9,618,2822,11.0024,28.0,10.486,24.0
86,7.453939393939394,28.0,17.0,21.0,20.04040404040404,41.253232323232325,9,61,9,397,1916,10.8496,28.0,10.5148,25.0
87,7.597777777777778,28.0,18.0,21.0,20.125252525252524,42.04090909090909,19,54,17,119,457,11.0496,28.0,10.5992,25.0
88,7.462424242424243,28.0,18.0,21.0,20.02020202020202,41.893535353535356,10,61,10,521,2330,10.726,28.0,10.6164,25.0
89,7.352020202020202,28.0,17.0,21.0,19.6989898989899,41.44555555555556,5,47,5,555,2875,10.8092,28.0,10.2784,25.0
90,7.366363636363636,28.0,17.0,21.0,19.852525252525254,41.44979797979798,8,48,8,410,1937,10.8136,28.0,10.2844,25.0
91,7.437474747474748,28.0,18.0,21.0,20.12727272727273,41.67383838383839,3,26,3,319,1573,10.6304,28.0,10.4284,26.0
92,7.556464646464646,29.0,18.0,22.0,20.371717171717172,42.1389898989899,13,58,13,288,1000,10.7256,29.0,10.6684,26.0
93,7.509292929292929,29.0,18.0,22.0,20.503030303030304,42.13565656565657,10,42,10,400,1952,10.468,29.0,10.7208,27.0
94,7.504646464646465,27.0,18.0,22.0,20.373737373737374,42.068282828282825,11,46,11,424,2026,10.3032,27.0,10.9008,27.0
95,7.404949494949495,28.0,17.049999999999272,22.0,19.945454545454545,41.742222222222225,16,54,14,514,2571,10.272,28.0,10.674,20.0
96,7.416565656565656,28.0,17.0,21.0,19.82020202020202,41.674949494949495,11,58,11,451,2162,10.2072,28.0,10.858,20.0
97,7.511616161616161,28.0,17.0,22.0,20.01010101010101,42.26131313131313,8,43,8,227,940,10.3472,28.0,11.0476,20.0
98,7.287878787878788,29.0,17.0,21.0,19.472727272727273,41.08676767676768,13,53,12,854,4393,9.134,29.0,11.3476,20.0
99,7.416969696969697,29.0,17.0,21.0,19.66868686868687,41.39363636363636,13,58,12,281,1296,9.1832,29.0,11.5932,21.0
100,7.543131313131313,29.0,18.0,21.0,19.947474747474747,41.7279797979798,11,65,11,326,1325,9.1592,29.0,11.8532,21.0
101,7.341010101010101,30.0,17.0,21.0,19.743434343434345,40.84070707070707,7,46,7,679,3783,8.5616,30.0,11.5092,21.0
102,7.292929292929293,30.0,17.0,22.0,19.80808080808081,40.64909090909091,10,60,10,539,2357,8.3516,30.0,11.6404,22.0
103,7.25030303030303,30.0,17.0,22.0,19.64242424242424,40.681111111111115,13,43,11,381,1907,8.1872,30.0,11.5484,22.0
104,7.184949494949495,30.0,17.0,21.01000000000022,19.418181818181818,40.30929292929293,11,65,11,563,2627,7.95,30.0,11.6724,23.0
105,7.356363636363636,29.0,18.0,20.0,19.58989898989899,40.91171717171717,8,56,8,209,778,8.1772,29.0,11.8724,23.0
106,7.346363636363637,29.0,17.0,21.0,19.8989898989899,40.73313131313132,15,66,15,453,2277,8.2464,29.0,11.6104,23.0
107,7.478080808080808,29.0,18.0,21.0,20.064646464646465,41.272525252525256,13,44,11,188,874,8.4664,29.0,11.6908,23.0
108,7.4818181818181815,29.0,18.0,22.0,20.246464646464645,41.303939393939395,16,57,15,357,1844,8.6464,29.0,11.472,23.0
109,7.576969696969697,30.0,18.0,22.0,20.315151515151516,41.937777777777775,19,62,18,206,741,8.8452,30.0,11.612,23.0
110,7.632424242424243,30.0,18.0,22.0,20.397979797979797,41.75828282828283,12,60,12,479,2322,9.2052,30.0,11.4168,23.0
111,7.660909090909091,30.0,17.0,22.0,20.47070707070707,41.88414141414142,6,44,6,352,1698,9.3852,30.0,11.218,24.0
112,7.740909090909091,31.0,18.0,22.0,20.715151515151515,42.27626262626263,9,48,9,333,1188,9.5852,31.0,11.418,24.0
113,7.905858585858586,32.0,18.0,22.0,20.931313131313132,42.7420202020202,6,50,6,272,1040,9.8252,32.0,11.718,25.0
114,7.69,32.0,17.0,22.0,20.793939393939393,41.57010101010101,10,61,10,860,4216,9.5816,32.0,11.3468,25.0
115,7.501515151515152,32.0,17.0,22.0,20.317171717171718,40.5779797979798,10,63,10,799,3846,9.2872,32.0,11.0228,25.0
116,7.665959595959596,33.0,17.0,22.0,20.446464646464648,41.413131313131316,7,49,7,104,352,9.5472,33.0,11.162,25.0
117,7.612020202020202,25.0,17.0,22.0,20.242424242424242,40.97494949494949,11,65,11,559,2811,9.5108,22.0,11.0032,25.0
118,7.485656565656566,25.0,16.0,22.0,20.296969696969697,40.216565656565656,5,46,5,763,3429,9.164,22.0,11.2016,25.0
119,7.576161616161616,25.0,16.0,22.0,20.084848484848486,40.404747474747474,8,48,8,356,1579,9.3548,22.0,11.206,25.0
120,7.452828282828283,25.0,16.0,22.0,19.63030303030303,39.61272727272727,9,51,9,673,3498,9.2008,22.0,11.058,25.0
121,7.314141414141414,26.0,16.0,22.0,19.244444444444444,39.13353535353535,15,58,15,597,2858,9.0268,22.0,10.888,26.0
122,7.412424242424242,27.0,16.0,22.0,19.373737373737374,39.74757575757576,9,48,9,242,809,9.1668,22.0,11.108,27.0
123,7.581313131313132,27.0,16.0,23.0,19.828282828282827,40.48828282828283,7,47,6,140,506,9.3668,23.0,11.3444,27.0
124,7.554949494949495,28.0,15.0,23.0,19.21818181818182,40.318888888888885,9,68,9,454,2340,9.5468,24.0,11.1728,28.0
125,7.543131313131313,29.0,15.0,23.0,19.389898989898988,40.52969696969697,10,53,9,411,1602,9.4636,25.0,11.2728,29.0
126,7.656666666666666,29.0,16.0,24.0,19.575757575757574,40.931111111111115,8,45,8,293,1252,9.482,25.0,11.5856,29.0
127,7.718181818181818,29.0,16.0,24.0,19.818181818181817,41.24868686868687,7,51,6,333,1371,9.6512,25.0,11.724,29.0
128,7.722525252525252,29.0,16.0,24.0,20.016161616161614,41.417272727272724,14,70,14,389,1640,9.7836,25.0,11.7276,29.0
129,7.846666666666667,29.0,16.0,24.0,20.296969696969697,42.143838383838386,14,42,13,136,553,9.9836,26.0,11.8036,29.0
130,7.886464646464646,29.0,16.0,24.0,20.266666666666666,42.342121212121214,14,49,13,382,1586,9.9404,26.0,11.9636,29.0
131,7.559191919191919,26.0,15.0,20.0,17.886868686868688,41.01474747474747,13,54,13,762,4527,10.1004,26.0,10.7336,21.0
132,7.361616161616162,26.0,15.0,19.01000000000022,17.68686868686869,40.291414141414144,14,65,14,761,3441,9.8568,26.0,10.5504,21.0
133,7.456666666666667,26.0,16.0,19.01000000000022,17.92929292929293,40.70323232323232,9,54,9,339,1336,10.0968,26.0,10.7704,21.0
134,7.47050505050505,26.0,16.0,19.0,17.894949494949493,40.63626262626263,12,63,12,512,2140,10.1384,26.0,11.0304,21.0
135,7.593939393939394,26.0,16.0,20.0,18.183838383838385,41.27141414141414,14,63,14,214,758,10.3984,26.0,11.0864,21.0
136,7.573131313131313,26.0,16.0,20.0,18.288888888888888,41.33252525252525,7,37,6,426,1790,10.2756,26.0,11.1988,21.0
137,7.621212121212121,26.0,16.0,20.0,18.52929292929293,41.435353535353535,15,53,12,457,1900,10.3064,26.0,11.316,21.0
138,7.697676767676768,27.0,17.0,20.0,18.975757575757576,41.893838383838386,7,45,7,295,1223,10.5244,27.0,11.396,21.0
139,7.695252525252525,27.0,17.0,20.0,18.957575757575757,41.98626262626263,7,47,7,416,1806,10.4196,27.0,11.4364,22.0
140,7.631010101010101,27.0,17.0,21.0,19.24040404040404,41.47828282828283,7,48,7,601,3210,10.634,27.0,10.8668,23.0
141,7.59030303030303,27.0,17.0,22.0,19.446464646464648,41.275252525252526,10,56,10,425,2482,10.7772,27.0,10.4748,23.0
142,7.485050505050505,27.0,17.0,22.0,19.42828282828283,41.31444444444445,12,57,12,377,2032,10.766,27.0,10.1868,23.0
143,7.166666666666667,28.0,17.0,21.0,19.333333333333332,39.81747474747475,9,58,9,830,5330,10.2,28.0,9.3892,23.0
144,7.014747474747475,28.0,17.0,21.0,19.286868686868686,39.55737373737374,11,50,10,533,2692,9.618,28.0,9.5092,23.0
145,7.025656565656566,28.0,17.0,21.0,19.371717171717172,39.6430303030303,6,40,6,403,1872,9.4948,28.0,9.5496,24.0
146,6.904242424242424,28.0,17.0,21.0,19.527272727272727,39.135858585858585,10,49,10,540,3182,9.3604,28.0,9.1232,24.0
147,6.591818181818182,28.0,17.0,20.020000000000437,19.35959595959596,37.697878787878786,17,71,16,880,5073,8.8268,28.0,8.6272,24.0
148,6.5771717171717174,28.0,18.0,20.0,19.498989898989898,37.94888888888889,4,25,4,301,1531,8.7388,28.0,8.686,24.0
149,6.644747474747475,28.0,18.0,20.0,19.498989898989898,38.628787878787875,11,50,11,180,618,8.862,28.0,8.806,24.0
150,6.80969696969697,28.0,18.0,20.0,19.7010101010101,39.4969696969697,10,52,10,85,248,9.0004,28.0,9.0184,24.0
151,6.70060606060606,28.0,18.0,20.0,19.725252525252525,38.905656565656564,12,59,12,521,3258,9.004,28.0,8.5224,24.0
152,6.682222222222222,28.0,18.0,20.0,19.737373737373737,38.6889898989899,6,54,6,553,2459,9.0036,28.0,8.478,25.0
153,6.787979797979798,28.0,18.0,21.0,19.967676767676767,38.962626262626266,10,45,9,316,1428,8.9724,28.0,8.738,25.0
154,6.5901010101010105,28.0,17.0,21.0,19.591919191919192,37.899595959595956,14,59,14,672,4236,8.7332,28.0,8.242,26.0
155,6.538181818181818,29.0,17.0,21.0,19.35959595959596,37.39828282828283,10,41,9,578,2989,8.3432,29.0,8.362,26.0
156,6.597474747474747,30.0,16.0,21.0,19.32121212121212,37.525454545454544,10,70,10,358,1690,8.4648,30.0,8.3444,26.0
157,6.1872727272727275,31.0,15.0,21.0,17.36969696969697,35.755353535353535,12,65,11,853,5744,8.3912,31.0,7.1564,27.0
158,6.11949494949495,31.0,13.0,20.0,16.822222222222223,35.27444444444444,13,62,12,736,3047,8.222,31.0,7.1708,27.0
159,6.197373737373737,31.0,13.0,19.0,16.646464646464647,35.699090909090906,13,68,13,252,1209,8.3908,31.0,7.2068,27.0
160,6.291010101010101,31.0,14.0,19.0,16.66060606060606,36.1059595959596,10,61,9,340,1152,8.5592,31.0,7.3012,27.0
161,6.26989898989899,31.0,14.0,17.0,15.971717171717172,35.95565656565657,10,54,9,425,2387,8.606,31.0,7.0924,21.0
162,6.430909090909091,31.0,15.0,17.0,16.317171717171718,36.79525252525252,5,39,5,92,287,8.7404,31.0,7.3324,21.0
163,6.550808080808081,31.0,15.0,17.0,16.48080808080808,37.482424242424244,8,47,7,192,694,8.8568,31.0,7.5724,21.0
164,6.528787878787878,22.0,15.0,17.0,16.171717171717173,37.69828282828283,6,40,6,355,1505,8.7952,17.0,7.6724,22.0
165,6.613434343434343,22.0,15.0,18.0,16.274747474747475,38.26141414141414,10,56,10,226,845,8.9352,18.0,7.8444,22.0
166,6.8121212121212125,22.0,15.0,18.0,16.361616161616162,38.9479797979798,17,68,16,202,607,9.1752,18.0,8.1244,22.0
167,6.786767676767677,23.0,15.0,17.0,16.492929292929293,39.033434343434344,11,55,10,474,1835,9.3252,18.0,8.1096,23.0
168,6.841414141414141,23.0,15.0,17.0,16.65252525252525,39.26626262626262,13,71,13,388,1439,9.4532,18.0,8.2248,23.0
169,6.8945454545454545,24.0,15.0,18.0,16.87878787878788,39.31030303030303,11,58,11,485,1850,9.7132,18.0,8.264,24.0
170,6.939191919191919,24.0,15.0,18.0,16.91111111111111,39.68828282828283,11,57,10,353,1241,9.8332,18.0,8.3952,24.0
171,6.985151515151515,25.0,15.0,18.0,17.094949494949496,39.730909090909094,9,58,9,507,1822,10.0476,18.0,8.5156,25.0
172,7.118787878787879,26.0,16.0,19.0,17.234343434343433,40.275555555555556,9,45,9,245,954,10.2036,19.0,8.7676,26.0
173,7.197272727272727,26.0,16.0,19.0,17.565656565656564,40.667575757575754,10,63,10,331,1203,10.3516,20.0,9.0052,26.0
174,7.171010101010101,26.0,15.0,19.0,17.51919191919192,40.99272727272727,15,61,14,313,1349,10.4516,20.0,9.0396,26.0
175,7.155555555555556,26.0,16.0,19.0,17.7010101010101,41.003232323232325,12,60,12,427,1836,10.6316,21.0,9.1776,26.0
176,7.234343434343434,26.0,16.0,19.0,17.88888888888889,41.51707070707071,10,56,10,305,1002,10.7816,21.0,9.3288,26.0
177,7.405858585858586,27.0,16.0,19.0,18.060606060606062,42.19404040404041,22,61,20,186,579,11.0216,21.0,9.5192,27.0
178,7.5470707070707075,27.0,16.0,19.0,18.181818181818183,42.65090909090909,8,52,7,264,1176,11.3556,21.0,9.6992,27.0
179,7.721919191919192,27.0,17.0,19.0,18.44040404040404,43.30353535353535,8,43,8,165,645,11.5756,22.0,9.9592,27.0
180,7.812626262626263,27.0,17.0,20.0,18.537373737373738,43.815858585858585,16,64,16,262,1082,11.7036,22.0,10.2192,27.0
181,7.92030303030303,27.0,17.0,20.0,18.713131313131314,44.23262626262626,13,47,11,290,1112,11.9436,22.0,10.3908,27.0
182,7.997373737373738,27.0,17.0,20.0,19.054545454545455,44.60060606060606,12,46,11,293,1118,12.1436,22.0,10.514,27.0
183,8.078888888888889,27.0,17.0,20.0,19.141414141414142,44.905454545454546,12,69,12,341,1272,12.3236,22.0,10.722,27.0
184,8.171111111111111,27.0,17.0,21.0,19.45050505050505,45.354343434343434,10,51,10,267,1067,12.4636,22.0,10.982,27.0
185,8.26969696969697,27.0,18.0,22.0,19.719191919191918,45.96121212121212,6,54,6,216,806,12.6636,22.0,11.142,27.0
186,8.325757575757576,27.0,18.0,22.0,19.783838383838383,46.096363636363634,10,55,10,303,1623,12.7152,22.0,11.2736,27.0
187,8.362323232323233,27.0,19.0,22.0,20.175757575757576,45.980606060606064,9,63,9,485,2113,12.9352,22.0,11.5536,27.0
188,8.484545454545454,27.0,18.0,22.0,20.33939393939394,46.29878787878788,13,63,12,263,1265,12.854,22.0,11.8936,27.0
189,8.465151515151515,28.0,19.0,21.0,20.43838383838384,46.04969696969697,11,47,11,540,2271,13.014,22.0,11.8,28.0
190,8.496767676767677,28.0,19.0,22.0,20.632323232323234,46.424646464646464,14,64,14,304,1172,13.134,22.0,11.8916,28.0
191,8.35949494949495,28.0,19.0,22.0,20.634343434343435,45.85010101010101,11,65,11,623,3141,12.9556,23.0,11.8864,28.0
192,8.39060606060606,28.0,19.0,22.0,20.826262626262626,46.09787878787879,11,58,9,384,1474,13.1356,24.0,12.0664,28.0
193,8.187070707070706,29.0,19.0,22.0,20.834343434343435,45.16919191919192,7,40,7,565,3698,12.436,25.0,11.8728,29.0
194,8.272121212121212,30.0,19.0,22.0,20.97979797979798,45.454343434343436,20,61,19,335,1435,12.656,25.0,12.0244,30.0
195,7.978989898989899,26.0,19.0,22.0,20.76969696969697,43.81424242424242,12,73,11,914,4981,11.8192,26.0,12.1224,23.0
196,7.846363636363637,26.0,19.0,22.0,20.634343434343435,43.12535353535353,12,59,11,535,3194,11.2364,26.0,12.1688,23.0
197,7.953636363636364,26.0,19.0,22.0,21.08080808080808,43.613232323232324,11,64,11,270,1116,11.4364,26.0,12.4088,23.0
198,7.808181818181819,26.0,19.0,22.0,21.038383838383837,42.7539393939394,10,43,10,588,3618,10.7504,26.0,12.512,23.0
199,7.4258585858585855,26.0,18.0,21.0,20.513131313131314,41.1210101010101,8,56,8,755,5072,9.2596,26.0,12.5884,23.0
200,7.504040404040404,26.0,18.0,22.0,20.666666666666668,41.35828282828283,14,52,14,350,1503,9.3504,26.0,12.7884,23.0
201,7.694848484848485,26.0,19.0,22.0,21.12121212121212,41.89161616161616,10,59,10,263,982,9.5696,26.0,13.1484,23.0
202,7.541313131313132,26.0,18.0,22.0,20.842424242424244,41.04181818181818,15,61,14,621,3599,9.1352,26.0,12.8864,24.0
203,7.743030303030303,26.0,19.0,23.0,21.074747474747475,41.88717171717172,11,34,8,116,379,9.3952,26.0,13.1064,25.0
204,7.926464646464646,27.0,19.0,23.0,21.31313131313131,42.51535353535353,12,53,9,231,758,9.6144,27.0,13.4064,26.0
205,7.925757575757576,27.0,19.0,23.0,21.44040404040404,42.58464646464647,12,52,11,439,1888,9.7544,27.0,13.2636,27.0
206,7.972626262626263,28.0,19.0,23.0,21.371717171717172,42.50050505050505,18,52,18,383,2110,9.5316,28.0,13.4636,28.0
207,7.89040404040404,29.0,18.0,23.0,21.024242424242424,42.21393939393939,13,65,13,426,2497,9.018,29.0,13.6436,29.0
208,7.871818181818182,30.0,18.0,23.0,20.8989898989899,42.029494949494946,13,66,13,540,2461,9.148,30.0,13.5384,29.0
209,7.68959595959596,31.0,19.0,23.0,20.98989898989899,41.35808080808081,9,57,9,651,3388,9.1024,31.0,12.9624,29.0
210,7.609393939393939,29.0,18.0,22.0,20.66262626262626,40.52959595959596,10,56,10,708,3566,8.9848,19.0,12.8604,29.0
211,7.625858585858586,29.0,18.0,23.0,20.703030303030303,40.68767676767677,8,46,8,353,1718,9.1232,19.0,12.7488,29.0
212,7.736767676767677,29.0,18.0,23.0,20.975757575757576,41.21191919191919,15,61,12,256,981,9.3608,20.0,12.9288,29.0
213,7.827272727272727,29.0,19.0,24.0,21.29090909090909,41.63353535353535,9,59,8,279,1084,9.4104,20.0,13.1288,29.0
214,7.875656565656565,30.0,19.0,24.0,21.37979797979798,42.07252525252525,10,55,10,281,1105,9.3968,20.0,13.3088,30.0
215,7.866868686868687,30.0,19.0,24.0,21.383838383838384,42.029191919191916,12,63,10,487,2067,9.3864,20.0,13.222,30.0
216,7.540404040404041,31.0,17.0,23.0,20.31111111111111,40.364444444444445,14,65,13,1116,5212,9.3792,21.0,12.3832,31.0
217,7.7158585858585855,32.0,17.0,23.0,20.69090909090909,40.884343434343435,7,40,7,259,936,9.6032,21.0,12.6232,32.0
218,7.747878787878788,32.0,17.0,23.0,20.644444444444446,40.921313131313134,11,49,10,455,1960,9.5928,21.0,12.6756,32.0
219,7.89,32.0,18.0,23.0,20.78989898989899,41.62565656565656,8,34,8,135,573,9.7176,22.0,12.8756,32.0
220,8.115050505050505,32.0,18.0,24.0,20.965656565656566,42.48191919191919,10,55,10,98,247,9.8976,22.0,13.1956,32.0
221,8.128989898989898,33.0,18.0,24.0,21.23838383838384,42.388282828282826,14,61,14,549,2238,10.0424,22.0,13.042,33.0
222,8.205757575757575,27.0,18.0,24.0,21.173737373737374,42.56808080808081,8,43,8,388,1616,10.2624,22.0,12.98,27.0
223,8.29080808080808,27.0,17.0,24.0,21.252525252525253,43.14010101010101,14,60,12,232,742,10.3632,23.0,13.16,27.0
224,8.341818181818182,27.0,18.0,24.0,21.41010101010101,43.30555555555556,8,58,8,453,1772,10.6032,23.0,13.3284,27.0
225,8.28050505050505,27.0,18.0,24.0,21.644444444444446,43.35020202020202,14,66,14,403,1993,10.7432,23.0,13.2608,27.0
226,8.323838383838384,27.0,19.0,23.0,21.804040404040403,43.29212121212121,9,56,8,453,2145,11.0208,23.0,13.2416,27.0
227,8.442121212121211,27.0,19.0,23.0,21.993939393939392,43.79545454545455,21,47,16,250,908,11.1032,23.0,13.5416,27.0
228,8.25090909090909,28.0,18.0,23.0,21.488888888888887,43.096969696969694,7,52,7,565,3675,11.2832,23.0,12.6332,28.0
229,8.132121212121213,28.0,18.0,23.0,21.18989898989899,42.69353535353535,10,52,9,646,2859,11.2904,24.0,12.5508,28.0
230,8.006060606060606,28.0,18.0,23.0,21.385858585858585,42.1839393939394,10,52,10,510,3327,11.4704,24.0,11.8548,28.0
231,8.222525252525253,28.0,18.0,23.0,21.535353535353536,42.837171717171714,15,62,15,189,728,11.7304,24.0,12.1748,28.0
232,8.327676767676767,28.0,18.0,24.0,21.674747474747473,43.433535353535355,8,41,8,193,840,11.8128,24.0,12.4348,28.0
233,8.132121212121213,28.0,18.0,24.0,21.53939393939394,42.76717171717172,10,56,10,612,3619,11.9552,25.0,11.8148,28.0
234,7.958484848484848,28.0,18.0,23.0,21.490909090909092,42.14343434343434,12,59,12,657,3402,12.0,23.0,11.2652,28.0
235,7.960707070707071,29.0,18.0,23.0,21.498989898989898,42.38515151515151,14,62,14,323,1661,12.14,23.0,11.1532,29.0
236,7.959393939393939,29.0,18.0,24.0,21.52929292929293,42.54313131313131,8,63,7,392,1894,12.34,24.0,11.0224,29.0
237,7.999595959595959,30.0,18.0,24.0,21.33131313131313,42.94949494949495,11,49,11,280,1285,12.54,24.0,11.0076,30.0
238,8.08838383838384,30.0,18.0,24.0,21.456565656565658,43.567676767676765,20,57,16,216,804,12.78,24.0,11.0632,30.0
239,8.094646464646464,30.0,19.0,24.0,21.193939393939395,43.69010101010101,14,57,14,474,1918,12.96,24.0,11.0768,30.0
240,8.192424242424243,31.0,19.0,24.0,21.387878787878787,44.2830303030303,7,48,7,279,913,13.12,24.0,11.2968,31.0
241,7.992121212121212,29.0,19.0,22.0,21.141414141414142,43.71424242424242,15,69,14,696,3369,13.26,25.0,10.7768,29.0
242,7.94989898989899,29.0,19.0,22.0,21.22222222222222,43.517272727272726,12,74,12,515,2596,13.26,26.0,10.8808,29.0
243,8.031616161616162,29.0,19.0,22.0,21.517171717171717,43.85363636363636,14,68,14,376,1468,13.54,27.0,11.0608,29.0
244,8.229393939393939,30.0,19.0,23.0,21.812121212121212,44.77989898989899,8,43,7,48,121,13.72,27.0,11.3008,30.0
245,8.154545454545454,31.0,19.0,23.0,21.955555555555556,44.50666666666667,6,53,6,602,2622,13.88,27.0,11.054,31.0
246,8.22919191919192,31.0,20.0,23.0,22.02828282828283,45.242222222222225,4,38,4,158,548,14.08,27.0,11.114,31.0
247,8.283030303030303,31.0,20.0,23.0,22.12727272727273,45.86282828282828,17,56,15,245,754,14.26,27.0,11.1052,31.0
248,8.41,31.0,20.0,23.0,22.256565656565655,46.69626262626262,8,44,8,111,327,14.4,27.0,11.2852,31.0
249,8.305151515151515,32.0,20.0,23.0,22.333333333333332,46.38262626262626,10,56,10,549,2721,14.58,27.0,10.7996,32.0
250,8.349595959595959,32.0,20.0,23.0,22.43030303030303,46.524949494949496,11,55,11,358,1738,14.86,27.0,10.6476,32.0
251,8.22919191919192,32.0,20.0,23.0,22.216161616161617,45.96141414141414,9,52,9,591,3271,15.02,28.0,10.0388,32.0
252,8.335252525252525,33.0,20.0,23.0,22.509090909090908,46.426464646464645,8,52,8,372,1029,15.22,28.0,10.2588,33.0
253,8.382424242424243,33.0,20.0,23.0,22.505050505050505,47.08323232323232,10,53,10,253,721,15.34,28.0,10.2912,33.0
254,8.525151515151515,33.0,20.0,23.0,22.523232323232325,47.9120202020202,13,51,12,142,369,15.52,28.0,10.4712,33.0
