slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.903636363636364,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.10080808080808,7,48,7,380,2506,0.0,0.0,0.0,18.3344,29.0,19.374,29.0,12.903636363636364,29.0,0.0
110,12.894848484848485,32.0,27.0,30.0,28.9979797979798,66.79747474747475,8,46,8,331,2178,0.0,0.0,0.0,17.416,32.0,21.5292,31.0,12.894848484848485,32.0,0.0
120,13.476565656565656,34.0,28.0,32.0,30.581818181818182,69.85060606060605,6,48,6,206,1003,0.0,0.0,0.0,19.0416,34.0,22.5688,32.0,13.476565656565656,34.0,0.0
130,14.133535353535354,35.0,31.0,34.0,32.35353535353536,72.39252525252525,13,49,12,74,323,0.0,0.0,0.0,19.364,35.0,23.6548,34.0,14.133535353535354,35.0,0.0
140,14.794242424242425,38.0,32.0,36.0,34.34747474747475,76.19454545454545,14,37,12,134,576,0.0,0.0,0.0,19.3792,38.0,25.392,37.0,14.794242424242425,38.0,0.0
150,14.96959595959596,40.0,33.0,39.0,36.04040404040404,78.00181818181818,13,55,12,321,2712,0.0,0.0,0.0,18.9664,40.0,26.1808,39.0,14.96959595959596,40.0,0.0
160,15.584545454545454,44.0,34.0,40.0,37.71515151515152,81.80030303030303,7,35,7,230,1522,0.0,0.0,0.0,19.9424,43.0,26.2752,44.0,15.584545454545454,44.0,0.0
170,14.564949494949495,47.0,34.0,41.0,37.63232323232323,78.32666666666667,10,54,10,488,3184,0.0,0.0,0.0,19.1664,36.0,23.9268,47.0,14.564949494949495,47.0,0.0
180,13.741717171717172,48.0,30.0,39.0,35.37171717171717,74.90585858585858,8,42,8,423,3890,0.0,0.0,0.0,19.8952,39.0,21.7044,48.0,13.741717171717172,48.0,0.0
190,13.945252525252526,39.0,32.0,38.01000000000022,35.096969696969694,76.18171717171717,8,42,8,244,1436,0.0,0.0,0.0,20.5112,39.0,22.272,38.0,13.945252525252526,39.0,0.0
200,13.98969696969697,43.0,33.0,40.030000000000655,37.0,75.53676767676768,10,34,9,672,4930,0.0,0.0,0.0,19.9648,43.0,21.484,40.0,13.98969696969697,43.0,0.0
210,13.748787878787878,44.0,32.0,41.030000000000655,37.36969696969697,73.7139393939394,10,58,10,716,5064,0.0,0.0,0.0,18.6892,44.0,22.332,41.0,13.748787878787878,44.0,0.0
