slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3155555555555556,10.0,8.0,9.0,8.755555555555556,75.18121212121213,7,48,7,259,606,0.0,0.0,0.0,4.8096,10.0,4.898,9.0,3.3155555555555556,10.0,0.0
110,3.299292929292929,11.0,8.0,10.0,9.16161616161616,76.52858585858586,9,52,9,248,557,0.0,0.0,0.0,4.56,11.0,5.4296,10.0,3.299292929292929,11.0,0.0
120,3.465353535353535,12.0,9.0,11.0,9.787878787878787,80.70585858585859,6,48,6,122,215,0.0,0.0,0.0,4.98,12.0,5.7584,11.0,3.465353535353535,12.0,0.0
130,3.7035353535353535,13.0,9.0,12.0,10.452525252525252,84.1289898989899,13,49,12,55,93,0.0,0.0,0.0,5.14,13.0,6.136,12.0,3.7035353535353535,13.0,0.0
140,3.9927272727272727,14.0,9.0,11.0,10.731313131313131,88.97444444444444,14,37,12,66,103,0.0,0.0,0.0,5.23,14.0,6.756,13.0,3.9927272727272727,14.0,0.0
150,3.9411111111111112,14.0,9.0,11.0,10.531313131313132,90.59363636363636,13,55,12,243,682,0.0,0.0,0.0,5.1348,14.0,6.904,13.0,3.9411111111111112,14.0,0.0
160,4.01010101010101,14.0,9.0,12.0,10.884848484848485,94.7920202020202,6,39,6,177,387,0.0,0.0,0.0,5.0988,14.0,7.0712,13.0,4.01010101010101,14.0,0.0
170,3.7873737373737373,13.0,10.0,12.0,10.925252525252525,92.83909090909091,10,54,10,399,785,0.0,0.0,0.0,4.7616,10.0,6.7648,13.0,3.7873737373737373,13.0,0.0
180,3.5237373737373736,14.0,9.0,11.0,10.311111111111112,90.83616161616162,8,42,8,330,989,0.0,0.0,0.0,4.856,12.0,6.2224,14.0,3.5237373737373736,14.0,0.0
190,3.5992929292929294,13.0,9.0,12.0,10.848484848484848,92.81535353535354,8,42,8,184,368,0.0,0.0,0.0,5.0684,13.0,6.3992,13.0,3.5992929292929294,13.0,0.0
200,3.558181818181818,14.0,10.0,12.0,10.868686868686869,91.43929292929293,10,34,9,539,1405,0.0,0.0,0.0,4.9584,13.0,5.9824,14.0,3.558181818181818,14.0,0.0
210,3.410808080808081,14.0,9.0,12.0,10.913131313131313,88.64828282828283,10,58,10,598,1487,0.0,0.0,0.0,4.4004,13.0,6.0952,14.0,3.410808080808081,14.0,0.0
220,3.279292929292929,14.0,9.0,12.0,10.852525252525252,86.11141414141414,10,52,10,124,213,0.0,0.0,0.0,4.2064,14.0,5.9856,14.0,3.279292929292929,14.0,0.0
230,3.0753535353535355,15.0,9.0,11.0,10.682828282828282,82.83242424242424,16,39,11,450,1145,0.0,0.0,0.0,3.6592,12.0,5.8048,15.0,3.0753535353535355,15.0,0.0
240,3.1573737373737374,12.0,9.0,12.0,10.458585858585858,82.84505050505051,11,35,7,165,248,0.0,0.0,0.0,3.602,12.0,5.9752,12.0,3.1573737373737374,12.0,0.0
250,3.20030303030303,13.0,10.0,12.0,10.72929292929293,84.26828282828284,14,37,12,204,363,0.0,0.0,0.0,3.5436,12.0,6.3552,13.0,3.20030303030303,13.0,0.0
260,3.1427272727272726,14.0,9.0,13.0,10.97979797979798,83.74333333333334,6,41,6,421,1159,0.0,0.0,0.0,3.632,12.0,5.8376,14.0,3.1427272727272726,14.0,0.0
270,2.9755555555555557,14.0,9.0,12.0,10.816161616161617,82.15585858585858,9,51,8,399,1433,0.0,0.0,0.0,3.7508,13.0,5.036,14.0,2.9755555555555557,14.0,0.0
280,2.8806060606060604,14.0,7.0,13.0,9.874747474747474,78.62010101010101,11,38,11,240,972,0.0,0.0,0.0,4.1364,13.0,3.7216,14.0,2.8806060606060604,14.0,0.0
290,2.7743434343434346,13.0,7.0,9.040000000000873,9.074747474747475,76.38313131313132,7,44,7,118,210,0.0,0.0,0.0,4.3124,13.0,3.2916,9.0,2.7743434343434346,13.0,0.0
300,2.8405050505050506,14.0,7.0,10.040000000000873,9.535353535353535,77.73848484848484,12,50,11,401,841,0.0,0.0,0.0,4.2348,14.0,3.5724,9.0,2.8405050505050506,14.0,0.0
310,2.582222222222222,15.0,7.0,11.040000000000873,9.33131313131313,70.88111111111111,8,41,8,518,1194,0.0,0.0,0.0,3.6552,15.0,3.3772,10.0,2.582222222222222,15.0,0.0
320,2.8055555555555554,17.0,7.0,11.06000000000131,9.886868686868686,74.7611111111111,5,38,5,138,231,0.0,0.0,0.0,4.02,17.0,3.5784,10.0,2.8055555555555554,17.0,0.0
330,2.9165656565656564,17.0,7.0,11.06000000000131,10.098989898989899,77.46787878787879,10,42,9,101,189,0.0,0.0,0.0,4.42,17.0,3.686,10.0,2.9165656565656564,17.0,0.0
340,3.1303030303030304,18.0,8.0,13.050000000001091,10.872727272727273,80.61555555555556,4,31,4,140,233,0.0,0.0,0.0,4.76,18.0,4.0648,10.0,3.1303030303030304,18.0,0.0
350,3.4274747474747476,18.0,9.0,13.050000000001091,11.268686868686869,84.40989898989899,14,44,14,48,89,0.0,0.0,0.0,5.2588,18.0,4.3496,10.0,3.4274747474747476,18.0,0.0
360,3.6277777777777778,18.0,9.0,13.050000000001091,11.81010101010101,87.02616161616162,13,47,12,238,504,0.0,0.0,0.0,5.868,18.0,4.6008,12.0,3.6277777777777778,18.0,0.0
370,3.7747474747474747,18.0,9.0,13.050000000001091,12.064646464646465,91.04292929292929,12,48,12,203,544,0.0,0.0,0.0,5.9728,18.0,5.1608,13.0,3.7747474747474747,18.0,0.0
