slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
260,12.968686868686868,54.0,32.0,40.140000000003056,39.16565656565657,69.32686868686869,6,41,6,564,4730,0.0,0.0,0.0,15.0328,54.0,22.9872,40.0,12.968686868686868,54.0,0.0
270,12.36939393939394,56.0,32.0,41.150000000003274,39.686868686868685,66.56919191919192,9,51,8,605,5930,0.0,0.0,0.0,15.4788,56.0,20.4212,41.0,12.36939393939394,56.0,0.0
280,11.951919191919192,58.0,24.0,43.150000000003274,36.686868686868685,63.723030303030306,11,38,11,269,3537,0.0,0.0,0.0,16.9388,58.0,15.4148,43.0,11.951919191919192,58.0,0.0
290,11.392626262626262,59.0,25.0,34.25000000000546,33.32727272727273,61.008989898989896,8,47,8,285,1736,0.0,0.0,0.0,17.882,59.0,13.7284,34.0,11.392626262626262,59.0,0.0
300,11.53010101010101,61.0,25.0,36.25000000000546,34.68282828282828,62.82131313131313,13,51,11,571,3396,0.0,0.0,0.0,17.154,61.0,15.1068,36.0,11.53010101010101,61.0,0.0
310,10.536262626262626,63.0,22.0,42.210000000004584,32.313131313131315,56.836666666666666,8,41,8,641,4488,0.0,0.0,0.0,15.12,63.0,13.8716,38.0,10.536262626262626,63.0,0.0
320,11.174444444444445,66.0,22.0,31.35000000000764,32.826262626262626,60.80141414141414,5,38,5,186,877,0.0,0.0,0.0,16.52,66.0,14.18,26.0,11.174444444444445,66.0,0.0
330,11.493030303030302,68.0,24.0,32.36000000000786,34.329292929292926,63.56212121212121,9,48,9,267,1365,0.0,0.0,0.0,18.172,68.0,14.1392,27.0,11.493030303030302,68.0,0.0
340,11.940909090909091,70.0,23.0,34.36000000000786,36.04848484848485,66.13969696969697,4,31,4,192,892,0.0,0.0,0.0,18.972,70.0,15.3128,29.0,11.940909090909091,70.0,0.0
350,12.856262626262627,72.0,25.0,36.36000000000786,37.26262626262626,70.68111111111111,14,44,14,80,324,0.0,0.0,0.0,19.95,72.0,16.6704,30.0,12.856262626262627,72.0,0.0
360,13.372020202020202,74.0,27.0,35.39000000000851,38.90707070707071,72.7909090909091,13,47,12,277,1771,0.0,0.0,0.0,21.64,74.0,17.5312,35.0,13.372020202020202,74.0,0.0
370,13.562828282828283,76.0,29.0,37.39000000000851,41.01616161616162,73.71171717171717,11,53,11,401,3072,0.0,0.0,0.0,22.472,76.0,17.504,37.0,13.562828282828283,76.0,0.0
380,13.89929292929293,76.0,31.0,39.370000000008076,42.83030303030303,75.47333333333333,18,49,16,107,405,0.0,0.0,0.0,23.2092,76.0,17.8248,36.0,13.89929292929293,76.0,0.0
390,14.013838383838383,79.0,32.0,41.380000000008295,44.462626262626266,76.3869696969697,12,50,9,257,1471,0.0,0.0,0.0,21.7076,79.0,19.1768,38.0,14.013838383838383,79.0,0.0
400,13.682020202020203,83.0,32.0,43.40000000000873,45.54343434343434,74.1420202020202,6,25,6,93,1066,0.0,0.0,0.0,21.2368,83.0,19.2704,38.0,13.682020202020203,83.0,0.0
410,13.54040404040404,84.0,32.0,46.380000000008295,46.31919191919192,73.52181818181818,10,57,9,571,4542,0.0,0.0,0.0,22.0084,84.0,17.5656,33.0,13.54040404040404,84.0,0.0
420,13.872424242424243,89.0,31.0,48.41000000000895,46.24444444444445,75.95464646464646,3,23,3,32,135,0.0,0.0,0.0,21.5768,89.0,18.6792,35.0,13.872424242424243,89.0,0.0
430,13.153939393939394,90.0,28.0,37.53000000001157,43.15555555555556,71.77,8,48,8,557,4716,0.0,0.0,0.0,20.9696,90.0,16.9124,37.0,13.153939393939394,90.0,0.0
440,13.06090909090909,93.0,30.0,40.53000000001157,44.39393939393939,71.33767676767677,11,31,10,379,1996,0.0,0.0,0.0,20.8104,93.0,16.3376,40.0,13.06090909090909,93.0,0.0
450,12.660808080808081,95.0,29.0,42.53000000001157,44.773737373737376,67.58565656565656,12,42,10,239,1681,0.0,0.0,0.0,18.8724,95.0,16.2224,42.0,12.660808080808081,95.0,0.0
460,13.366262626262627,96.0,30.0,46.500000000010914,45.462626262626266,70.43242424242425,17,41,14,93,366,0.0,0.0,0.0,20.5228,96.0,16.8684,46.0,13.366262626262627,96.0,0.0
470,12.311717171717172,100.0,28.0,43.57000000001244,44.82020202020202,63.719292929292926,7,55,7,568,3856,0.0,0.0,0.0,19.3116,100.0,16.39,33.0,12.311717171717172,100.0,0.0
480,13.100606060606061,103.0,28.0,37.660000000014406,45.4,67.6120202020202,12,37,12,102,429,0.0,0.0,0.0,19.744,103.0,17.65,35.0,13.100606060606061,103.0,0.0
490,13.868585858585858,105.0,27.0,39.660000000014406,46.07676767676767,71.31222222222222,11,32,9,103,551,0.0,0.0,0.0,21.1984,105.0,18.86,34.0,13.868585858585858,105.0,0.0
