slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
230,4.90010101010101,24.0,12.0,18.06000000000131,16.280808080808082,58.29030303030303,16,43,11,553,1698,0.0,0.0,0.0,6.8608,18.0,6.9832,24.0,4.90010101010101,24.0,0.0
240,4.8791919191919195,24.0,12.0,20.040000000000873,16.22020202020202,57.435050505050505,11,35,10,326,1065,0.0,0.0,0.0,7.0236,20.0,6.5556,24.0,4.8791919191919195,24.0,0.0
250,5.037676767676768,25.0,12.0,20.05000000000109,16.169696969696968,58.43757575757576,15,37,13,365,1142,0.0,0.0,0.0,6.9248,20.0,7.2472,25.0,5.037676767676768,25.0,0.0
260,5.056565656565657,26.0,12.0,18.080000000001746,16.595959595959595,59.15151515151515,6,33,6,223,622,0.0,0.0,0.0,6.5172,16.0,7.5812,26.0,5.056565656565657,26.0,0.0
270,5.162424242424242,26.0,12.0,18.080000000001746,16.87878787878788,61.50737373737374,9,43,8,202,578,0.0,0.0,0.0,7.2768,18.0,7.0244,26.0,5.162424242424242,26.0,0.0
280,5.542222222222223,27.0,13.0,20.070000000001528,17.54949494949495,64.67363636363636,11,36,10,180,485,0.0,0.0,0.0,7.9576,19.0,7.1064,27.0,5.542222222222223,27.0,0.0
290,5.6177777777777775,27.0,14.0,21.06000000000131,17.828282828282827,65.04636363636364,8,37,7,353,1141,0.0,0.0,0.0,8.5824,21.0,6.6704,27.0,5.6177777777777775,27.0,0.0
300,5.6598989898989895,29.0,14.0,22.070000000001528,18.31919191919192,66.54828282828282,12,44,11,452,1579,0.0,0.0,0.0,9.0728,22.0,6.2676,29.0,5.6598989898989895,29.0,0.0
310,5.525151515151515,31.0,13.0,24.070000000001528,18.151515151515152,65.97919191919192,8,36,8,309,804,0.0,0.0,0.0,8.7324,24.0,6.124,31.0,5.525151515151515,31.0,0.0
320,5.835252525252526,32.0,14.0,25.070000000001528,18.85050505050505,69.05474747474747,5,30,5,199,918,0.0,0.0,0.0,8.808,25.0,7.0456,32.0,5.835252525252526,32.0,0.0
330,5.70060606060606,33.0,14.0,18.150000000003274,18.573737373737373,68.78717171717172,10,39,8,201,730,0.0,0.0,0.0,8.82,16.0,7.45,33.0,5.70060606060606,33.0,0.0
340,6.058787878787879,34.0,15.0,19.150000000003274,19.941414141414143,72.31757575757575,4,27,4,245,1011,0.0,0.0,0.0,9.3,17.0,8.0724,34.0,6.058787878787879,34.0,0.0
350,6.487272727272727,35.0,16.0,20.150000000003274,20.86262626262626,75.8680808080808,14,41,13,183,544,0.0,0.0,0.0,9.848,18.0,8.8116,35.0,6.487272727272727,35.0,0.0
360,6.467373737373737,36.0,16.0,22.140000000003056,22.547474747474748,75.19141414141414,12,52,12,374,1217,0.0,0.0,0.0,9.9712,22.0,9.2136,36.0,6.467373737373737,36.0,0.0
370,6.3298989898989895,36.0,15.0,24.12000000000262,21.995959595959597,75.07464646464646,12,47,12,394,1484,0.0,0.0,0.0,8.8456,24.0,10.1044,36.0,6.3298989898989895,36.0,0.0
380,6.548484848484849,36.0,15.0,27.090000000001965,22.54141414141414,78.35646464646464,19,48,17,299,820,0.0,0.0,0.0,8.8544,27.0,10.9984,36.0,6.548484848484849,36.0,0.0
390,6.7447474747474745,37.0,16.0,28.090000000001965,22.983838383838386,81.57464646464646,12,42,11,355,1115,0.0,0.0,0.0,8.6816,28.0,11.7696,37.0,6.7447474747474745,37.0,0.0
400,6.947777777777778,37.0,16.0,28.090000000001965,23.18989898989899,82.63888888888889,7,35,7,254,1123,0.0,0.0,0.0,9.7232,28.0,11.4792,37.0,6.947777777777778,37.0,0.0
410,6.761010101010101,37.0,17.0,30.070000000001528,23.262626262626263,79.0829292929293,10,50,9,465,2178,0.0,0.0,0.0,9.6432,30.0,10.916,37.0,6.761010101010101,37.0,0.0
420,6.4213131313131315,38.0,16.0,27.1100000000024,22.733333333333334,77.36636363636363,3,22,3,40,170,0.0,0.0,0.0,8.552,27.0,10.7436,38.0,6.4213131313131315,38.0,0.0
430,6.258787878787879,39.0,15.0,28.1100000000024,22.31919191919192,76.44878787878788,8,45,8,412,2515,0.0,0.0,0.0,8.76,16.0,9.5404,39.0,6.258787878787879,39.0,0.0
440,6.253030303030303,39.0,14.0,30.090000000001965,20.638383838383838,75.23050505050504,11,28,11,231,741,0.0,0.0,0.0,9.8072,19.0,8.27,39.0,6.253030303030303,39.0,0.0
450,6.569393939393939,39.0,15.0,32.07000000000153,21.21818181818182,76.01131313131313,12,35,11,199,592,0.0,0.0,0.0,10.5072,20.0,8.5448,39.0,6.569393939393939,39.0,0.0
460,6.823131313131313,40.0,16.0,22.18000000000393,22.024242424242424,76.74161616161616,17,46,15,314,1033,0.0,0.0,0.0,11.368,22.0,8.6728,40.0,6.823131313131313,40.0,0.0
470,6.638888888888889,40.0,16.0,23.17000000000371,22.44040404040404,73.09020202020201,7,44,7,541,2192,0.0,0.0,0.0,10.6848,23.0,9.072,40.0,6.638888888888889,40.0,0.0
480,6.565151515151515,42.0,16.0,24.18000000000393,22.77979797979798,71.83353535353535,12,43,11,661,2546,0.0,0.0,0.0,10.0244,24.0,9.3232,42.0,6.565151515151515,42.0,0.0
490,6.172323232323232,43.0,14.049999999999272,27.160000000003492,21.995959595959597,67.65676767676767,12,39,11,642,2378,0.0,0.0,0.0,9.1432,27.0,8.9124,43.0,6.172323232323232,43.0,0.0
500,5.986565656565657,44.0,13.0,21.23000000000502,21.24848484848485,65.78656565656566,9,46,8,299,900,0.0,0.0,0.0,8.504,21.0,8.832,44.0,5.986565656565657,44.0,0.0
510,6.267373737373737,45.0,14.0,19.260000000005675,22.072727272727274,69.9430303030303,9,51,9,141,307,0.0,0.0,0.0,9.018,19.0,9.2056,45.0,6.267373737373737,45.0,0.0
520,6.4114141414141415,47.0,15.0,19.280000000006112,22.624242424242425,72.59343434343434,14,47,14,325,1000,0.0,0.0,0.0,9.7696,19.0,9.7456,47.0,6.4114141414141415,47.0,0.0
530,6.378484848484849,50.0,15.0,21.29000000000633,23.884848484848487,72.3209090909091,9,43,9,215,729,0.0,0.0,0.0,9.9984,21.0,8.9548,50.0,6.378484848484849,50.0,0.0
540,6.3536363636363635,52.0,15.0,22.30000000000655,24.42828282828283,73.74424242424243,7,21,7,73,172,0.0,0.0,0.0,10.54,22.0,7.8088,52.0,6.3536363636363635,52.0,0.0
550,6.422929292929293,53.0,15.0,23.30000000000655,24.48080808080808,74.41313131313132,14,45,13,108,235,0.0,0.0,0.0,10.4064,23.0,8.3496,53.0,6.422929292929293,53.0,0.0
560,6.5206060606060605,54.0,13.0,23.310000000006767,23.387878787878787,77.06737373737374,14,59,14,163,381,0.0,0.0,0.0,9.692,23.0,9.2172,54.0,6.5206060606060605,54.0,0.0
570,6.737474747474748,56.0,15.0,25.310000000006767,24.715151515151515,79.35595959595959,13,52,13,352,1096,0.0,0.0,0.0,9.7192,25.0,9.6684,56.0,6.737474747474748,56.0,0.0
580,6.690505050505051,56.0,15.0,27.29000000000633,25.068686868686868,79.91858585858586,12,41,12,215,707,0.0,0.0,0.0,9.7496,27.0,9.5544,56.0,6.690505050505051,56.0,0.0
590,6.5901010101010105,58.0,15.0,22.360000000007858,25.523232323232325,79.2690909090909,15,46,14,411,1518,0.0,0.0,0.0,9.2664,22.0,9.8224,58.0,6.5901010101010105,58.0,0.0
600,5.907676767676768,58.0,14.0,22.360000000007858,25.060606060606062,73.33585858585859,12,53,12,455,1650,0.0,0.0,0.0,8.526,22.0,8.0772,58.0,5.907676767676768,58.0,0.0
610,5.2690909090909095,59.0,12.0,24.35000000000764,23.327272727272728,67.0629292929293,8,42,8,150,345,0.0,0.0,0.0,7.7184,24.0,6.7056,59.0,5.2690909090909095,59.0,0.0
620,5.438080808080808,59.0,13.0,25.34000000000742,23.725252525252525,68.52959595959597,9,39,9,459,1230,0.0,0.0,0.0,7.7528,25.0,7.3232,59.0,5.438080808080808,59.0,0.0
630,5.6887878787878785,59.0,14.0,19.40000000000873,24.214141414141412,71.74444444444444,13,53,13,442,1138,0.0,0.0,0.0,8.1484,19.0,7.8888,59.0,5.6887878787878785,59.0,0.0
640,6.067979797979798,60.0,14.0,20.40000000000873,25.046464646464646,74.57161616161616,13,42,11,230,551,0.0,0.0,0.0,8.8044,20.0,8.6124,60.0,6.067979797979798,60.0,0.0
650,6.357373737373737,62.0,14.0,20.420000000009168,25.056565656565656,75.89222222222222,8,28,8,177,445,0.0,0.0,0.0,8.8784,20.0,9.282,62.0,6.357373737373737,62.0,0.0
660,6.051414141414141,64.0,14.0,20.440000000009604,25.846464646464646,71.03989898989899,11,44,11,268,822,0.0,0.0,0.0,7.4416,20.0,9.9688,64.0,6.051414141414141,64.0,0.0
670,5.613838383838384,64.0,13.0,21.430000000009386,24.836363636363636,66.1179797979798,4,28,3,741,3443,0.0,0.0,0.0,5.792,21.0,9.9744,64.0,5.613838383838384,64.0,0.0
680,5.522525252525252,65.0,13.0,19.46000000001004,24.886868686868688,64.42050505050506,9,37,8,502,1606,0.0,0.0,0.0,5.0512,12.0,10.4684,65.0,5.522525252525252,65.0,0.0
690,5.794444444444444,67.0,13.0,20.47000000001026,25.864646464646466,67.4860606060606,7,42,7,152,324,0.0,0.0,0.0,5.6664,13.0,10.9788,67.0,5.794444444444444,67.0,0.0
700,6.068383838383839,67.0,14.0,21.46000000001004,26.296969696969697,70.65373737373737,8,46,8,193,401,0.0,0.0,0.0,6.6,14.0,11.008,67.0,6.068383838383839,67.0,0.0
710,6.307777777777778,68.0,14.0,23.450000000009823,26.733333333333334,73.99767676767677,11,41,10,129,267,0.0,0.0,0.0,7.52,14.0,10.728,68.0,6.307777777777778,68.0,0.0
720,6.432121212121212,69.0,15.0,23.46000000001004,27.266666666666666,75.07181818181819,17,50,17,671,2634,0.0,0.0,0.0,7.81,15.0,10.5512,69.0,6.432121212121212,69.0,0.0
730,6.33939393939394,70.0,13.0,23.47000000001026,26.64848484848485,74.34262626262627,11,36,10,243,901,0.0,0.0,0.0,8.692,17.0,9.3452,70.0,6.33939393939394,70.0,0.0
740,6.483737373737374,70.0,13.0,18.52000000001135,26.278787878787877,74.02666666666667,6,33,6,92,312,0.0,0.0,0.0,9.5664,17.0,9.3504,70.0,6.483737373737374,70.0,0.0
750,6.3145454545454545,71.0,14.0,18.53000000001157,26.8,72.79939393939394,10,40,9,213,633,0.0,0.0,0.0,9.1308,17.0,9.1904,71.0,6.3145454545454545,71.0,0.0
760,6.595151515151515,71.0,15.0,19.52000000001135,27.729292929292928,73.97525252525253,12,39,10,433,1346,0.0,0.0,0.0,9.89,19.0,8.8988,71.0,6.595151515151515,71.0,0.0
770,6.740707070707071,71.0,15.0,23.480000000010477,28.325252525252527,74.3579797979798,8,35,8,58,150,0.0,0.0,0.0,10.0724,23.0,9.2284,71.0,6.740707070707071,71.0,0.0
780,6.4935353535353535,71.0,14.0,26.450000000009823,27.56161616161616,73.27838383838383,11,39,10,675,2581,0.0,0.0,0.0,8.7956,26.0,9.6604,71.0,6.4935353535353535,71.0,0.0
790,6.201212121212121,71.0,13.0,28.430000000009386,27.123232323232322,69.06262626262627,13,45,10,629,2499,0.0,0.0,0.0,8.2916,28.0,9.162,71.0,6.201212121212121,71.0,0.0
800,5.887373737373737,73.0,14.0,28.450000000009823,27.274747474747475,66.31505050505051,14,44,13,504,1535,0.0,0.0,0.0,8.6836,28.0,7.8744,73.0,5.887373737373737,73.0,0.0
810,5.565252525252525,75.0,13.0,23.52000000001135,26.74949494949495,63.306363636363635,9,49,9,472,1650,0.0,0.0,0.0,7.798,19.0,7.7144,75.0,5.565252525252525,75.0,0.0
820,5.741919191919192,76.0,13.0,22.540000000011787,26.575757575757574,64.82747474747475,10,53,10,126,236,0.0,0.0,0.0,8.0292,22.0,7.852,76.0,5.741919191919192,76.0,0.0
830,6.182222222222222,77.0,13.0,18.59000000001288,27.22222222222222,68.74646464646464,9,24,8,97,271,0.0,0.0,0.0,8.2988,18.0,8.714,77.0,6.182222222222222,77.0,0.0
840,6.665454545454545,78.0,14.0,19.59000000001288,28.43232323232323,73.26777777777778,16,48,13,428,1162,0.0,0.0,0.0,9.3552,19.0,9.392,78.0,6.665454545454545,78.0,0.0
850,6.652727272727272,80.0,15.0,20.600000000013097,29.77777777777778,73.86959595959596,12,49,11,684,2378,0.0,0.0,0.0,9.5844,20.0,9.6008,80.0,6.652727272727272,80.0,0.0
860,6.252424242424242,83.0,14.0,23.600000000013097,30.195959595959597,70.22434343434344,13,44,12,593,1962,0.0,0.0,0.0,8.9684,23.0,8.5572,83.0,6.252424242424242,83.0,0.0
870,6.025151515151515,84.0,14.0,25.59000000001288,29.951515151515153,69.0859595959596,9,35,8,284,1149,0.0,0.0,0.0,8.1832,25.0,8.5664,84.0,6.025151515151515,84.0,0.0
880,6.0603030303030305,85.0,13.0,22.63000000001375,29.87070707070707,70.03939393939395,10,49,10,615,2561,0.0,0.0,0.0,8.1428,22.0,8.934,85.0,6.0603030303030305,85.0,0.0
890,6.295050505050505,86.0,13.0,24.620000000013533,29.864646464646466,72.76262626262626,8,25,8,174,602,0.0,0.0,0.0,8.3036,24.0,9.206,86.0,6.295050505050505,86.0,0.0
900,6.053232323232323,88.0,12.0,26.620000000013533,28.646464646464647,68.57030303030302,5,30,5,296,1026,0.0,0.0,0.0,7.1284,26.0,9.826,88.0,6.053232323232323,88.0,0.0
910,6.515757575757576,89.0,14.0,17.720000000015716,29.77979797979798,72.87838383838384,11,48,9,289,798,0.0,0.0,0.0,7.68,17.0,10.6248,89.0,6.515757575757576,89.0,0.0
920,6.784949494949495,90.0,15.0,18.720000000015716,30.913131313131313,75.87373737373737,6,41,6,108,195,0.0,0.0,0.0,7.4624,18.0,11.5292,90.0,6.784949494949495,90.0,0.0
930,7.027777777777778,90.0,15.0,19.710000000015498,31.333333333333332,77.97383838383838,6,33,6,348,1110,0.0,0.0,0.0,8.0872,19.0,11.9904,90.0,7.027777777777778,90.0,0.0
940,6.648383838383839,90.0,16.0,20.70000000001528,32.11313131313131,75.8411111111111,11,39,9,126,370,0.0,0.0,0.0,6.8436,20.0,12.486,90.0,6.648383838383839,90.0,0.0
950,6.662525252525253,90.0,16.0,22.680000000014843,32.65858585858586,75.30080808080808,4,37,4,180,459,0.0,0.0,0.0,6.7404,21.0,12.0652,90.0,6.662525252525253,90.0,0.0
960,6.82,91.0,15.0,24.670000000014625,32.72121212121212,76.47404040404041,11,42,11,274,807,0.0,0.0,0.0,7.4524,22.0,11.7832,91.0,6.82,91.0,0.0
970,6.888383838383838,92.0,13.0,19.730000000015934,30.547474747474748,76.28636363636363,16,43,14,110,303,0.0,0.0,0.0,8.2676,16.0,11.068,92.0,6.888383838383838,92.0,0.0
980,7.269292929292929,93.0,15.0,19.740000000016153,31.482828282828283,80.31919191919192,6,39,6,275,761,0.0,0.0,0.0,8.5076,17.0,11.9392,93.0,7.269292929292929,93.0,0.0
990,7.222020202020202,95.0,15.0,20.75000000001637,32.12929292929293,79.7110101010101,13,20,11,124,389,0.0,0.0,0.0,8.9068,18.0,11.4984,95.0,7.222020202020202,95.0,0.0
1000,7.59989898989899,96.0,16.0,21.75000000001637,33.00606060606061,83.10282828282828,6,42,6,84,177,0.0,0.0,0.0,9.7224,21.0,12.112,96.0,7.59989898989899,96.0,0.0
1010,7.742727272727273,97.0,17.0,21.76000000001659,34.14545454545455,83.05969696969697,8,37,8,109,321,0.0,0.0,0.0,9.9668,21.0,11.73,97.0,7.742727272727273,97.0,0.0
1020,6.902222222222222,98.0,17.0,21.770000000016807,34.38787878787879,76.05424242424242,11,37,11,258,1065,0.0,0.0,0.0,9.1192,21.0,10.1444,98.0,6.902222222222222,98.0,0.0
1030,6.134545454545455,99.0,14.0,22.770000000016807,33.4040404040404,70.97111111111111,13,40,13,354,1475,0.0,0.0,0.0,7.7856,21.0,8.9576,99.0,6.134545454545455,99.0,0.0
1040,5.796363636363636,99.0,12.0,17.8200000000179,31.22020202020202,66.23676767676767,9,35,9,498,1494,0.0,0.0,0.0,6.2316,13.0,9.1836,99.0,5.796363636363636,99.0,0.0
1050,5.880606060606061,99.0,12.0,18.81000000001768,30.755555555555556,66.59565656565657,5,36,5,273,841,0.0,0.0,0.0,6.7984,15.0,8.3016,99.0,5.880606060606061,99.0,0.0
1060,6.051212121212121,99.0,12.0,19.800000000017462,30.90707070707071,67.58989898989898,6,33,6,138,343,0.0,0.0,0.0,6.6428,15.0,8.9376,99.0,6.051212121212121,99.0,0.0
1070,6.174444444444444,99.0,12.0,21.780000000017026,31.884848484848487,68.9889898989899,10,50,9,231,683,0.0,0.0,0.0,7.2136,17.0,9.306,99.0,6.174444444444444,99.0,0.0
1080,6.335050505050505,99.0,13.0,22.770000000016807,32.246464646464645,71.64747474747475,11,43,10,465,1667,0.0,0.0,0.0,7.3524,18.0,9.8312,99.0,6.335050505050505,99.0,0.0
1090,6.047272727272727,99.0,13.0,22.770000000016807,31.33737373737374,68.96030303030302,10,42,10,627,2102,0.0,0.0,0.0,7.2036,18.0,8.7684,99.0,6.047272727272727,99.0,0.0
1100,6.233939393939394,100.0,12.0,19.81000000001768,31.31313131313131,69.69282828282829,14,54,13,276,729,0.0,0.0,0.0,7.6604,19.0,8.6804,100.0,6.233939393939394,100.0,0.0
1110,6.3791919191919195,102.0,14.0,20.8200000000179,32.25050505050505,69.51272727272728,7,26,7,410,1207,0.0,0.0,0.0,8.0956,20.0,8.3744,102.0,6.3791919191919195,102.0,0.0
1120,6.411616161616162,104.0,13.0,21.830000000018117,32.74747474747475,71.99777777777778,8,37,8,300,865,0.0,0.0,0.0,8.8532,21.0,8.5604,104.0,6.411616161616162,104.0,0.0
1130,6.315454545454545,105.0,14.0,22.830000000018117,33.5010101010101,71.81323232323233,6,42,6,251,737,0.0,0.0,0.0,9.6312,22.0,7.7592,105.0,6.315454545454545,105.0,0.0
1140,6.101313131313131,107.0,14.0,23.840000000018335,34.3010101010101,70.94949494949495,6,23,5,254,792,0.0,0.0,0.0,8.8736,23.0,8.3268,107.0,6.101313131313131,107.0,0.0
1150,6.404646464646465,108.0,15.0,21.87000000001899,34.872727272727275,74.2079797979798,11,44,11,314,1227,0.0,0.0,0.0,8.8888,21.0,9.1516,108.0,6.404646464646465,108.0,0.0
1160,6.89040404040404,109.0,15.0,20.890000000019427,35.86060606060606,78.29373737373737,12,44,11,322,791,0.0,0.0,0.0,9.3932,20.0,10.2028,109.0,6.89040404040404,109.0,0.0
1170,7.022222222222222,111.0,17.0,22.890000000019427,37.20808080808081,79.7210101010101,9,37,9,210,698,0.0,0.0,0.0,9.0788,22.0,10.8772,111.0,7.022222222222222,111.0,0.0
1180,7.039393939393939,111.0,17.0,23.88000000001921,37.74747474747475,80.40212121212122,9,43,9,185,631,0.0,0.0,0.0,9.2072,22.0,10.8084,111.0,7.039393939393939,111.0,0.0
1190,6.465454545454546,111.0,14.0,24.87000000001899,36.19191919191919,74.70434343434343,7,30,7,63,135,0.0,0.0,0.0,7.1872,24.0,10.4904,111.0,6.465454545454546,111.0,0.0
1200,6.447979797979798,111.0,13.0,26.850000000018554,34.41414141414141,76.0779797979798,10,37,10,517,2022,0.0,0.0,0.0,7.0604,26.0,10.77,111.0,6.447979797979798,111.0,0.0
1210,6.5368686868686865,116.0,13.0,21.950000000020736,35.73131313131313,76.04727272727273,8,39,7,373,1212,0.0,0.0,0.0,7.6636,21.0,10.3016,116.0,6.5368686868686865,116.0,0.0
1220,6.765151515151516,117.0,13.0,21.960000000020955,35.925252525252525,79.21656565656566,8,40,8,161,423,0.0,0.0,0.0,8.2432,21.0,10.5576,117.0,6.765151515151516,117.0,0.0
1230,6.845252525252525,119.0,14.0,21.98000000002139,36.44646464646465,80.17808080808081,5,40,5,307,876,0.0,0.0,0.0,8.3352,21.0,10.9808,119.0,6.845252525252525,119.0,0.0
1240,7.210404040404041,119.0,15.0,22.970000000021173,37.13131313131313,83.74484848484849,12,41,11,164,434,0.0,0.0,0.0,8.9588,22.0,11.6488,119.0,7.210404040404041,119.0,0.0
1250,7.317979797979798,120.0,16.0,23.970000000021173,37.83838383838384,83.64030303030303,8,40,8,188,696,0.0,0.0,0.0,8.4912,23.0,12.264,120.0,7.317979797979798,120.0,0.0
1260,7.031515151515151,120.0,15.0,22.98000000002139,37.95353535353535,80.37282828282828,9,42,9,298,1551,0.0,0.0,0.0,6.7608,22.0,13.02,120.0,7.031515151515151,120.0,0.0
1270,7.249595959595959,121.0,15.0,24.970000000021173,39.008080808080805,83.15181818181819,8,40,8,46,95,0.0,0.0,0.0,7.456,24.0,12.7428,121.0,7.249595959595959,121.0,0.0
1280,6.8653535353535355,122.0,15.0,25.970000000021173,39.422222222222224,79.35343434343434,10,39,9,667,3897,0.0,0.0,0.0,7.7172,25.0,11.3452,122.0,6.8653535353535355,122.0,0.0
1290,5.704949494949495,124.0,13.0,26.98000000002139,38.02626262626263,68.22242424242424,16,32,12,253,653,0.0,0.0,0.0,7.7012,26.0,7.512,124.0,5.704949494949495,124.0,0.0
1300,5.219090909090909,124.0,11.0,27.970000000021173,35.41616161616162,63.256565656565655,11,48,11,500,1936,0.0,0.0,0.0,6.7184,27.0,6.6048,124.0,5.219090909090909,124.0,0.0
1310,5.287373737373738,127.0,11.0,28.000000000021828,35.61010101010101,65.1340404040404,12,40,12,342,880,0.0,0.0,0.0,6.424,27.0,7.194,127.0,5.287373737373738,127.0,0.0
1320,5.538484848484848,130.0,10.0,29.020000000022264,35.42626262626263,67.19989898989898,10,45,10,327,835,0.0,0.0,0.0,6.2524,28.0,8.0712,130.0,5.538484848484848,130.0,0.0
1330,5.5916161616161615,130.0,9.0,15.16000000002532,34.333333333333336,68.56242424242424,13,54,13,524,1348,0.0,0.0,0.0,6.0632,14.0,8.7676,130.0,5.5916161616161615,130.0,0.0
1340,6.084141414141414,130.0,11.0,15.16000000002532,35.28686868686869,72.94848484848485,14,42,13,223,650,0.0,0.0,0.0,6.5964,14.0,9.508,130.0,6.084141414141414,130.0,0.0
1350,6.5882828282828285,130.0,12.0,17.140000000024884,36.51313131313131,76.51787878787879,5,24,5,43,73,0.0,0.0,0.0,7.2308,14.0,10.2164,130.0,6.5882828282828285,130.0,0.0
1360,6.983939393939394,130.0,13.0,18.130000000024665,37.29494949494949,78.44151515151515,8,35,8,147,362,0.0,0.0,0.0,7.8936,14.0,10.6712,130.0,6.983939393939394,130.0,0.0
1370,6.8286868686868685,130.0,13.0,19.120000000024447,37.64040404040404,76.51959595959596,9,39,9,297,917,0.0,0.0,0.0,8.2196,16.0,9.6828,130.0,6.8286868686868685,130.0,0.0
1380,6.437373737373737,130.0,12.0,19.120000000024447,37.51313131313131,71.60313131313131,14,41,12,401,1240,0.0,0.0,0.0,7.9984,18.0,8.8432,130.0,6.437373737373737,130.0,0.0
1390,6.261111111111111,133.0,12.0,17.17000000002554,37.44040404040404,69.28616161616162,10,31,8,179,458,0.0,0.0,0.0,7.426,14.0,9.1804,133.0,6.261111111111111,133.0,0.0
1400,6.132929292929293,135.0,11.0,18.180000000025757,37.96969696969697,68.96424242424243,10,52,10,318,1055,0.0,0.0,0.0,7.612,15.0,8.356,135.0,6.132929292929293,135.0,0.0
1410,6.00080808080808,135.0,11.0,19.17000000002554,37.52121212121212,69.24434343434343,9,29,8,164,381,0.0,0.0,0.0,7.21,15.0,8.59,135.0,6.00080808080808,135.0,0.0
1420,6.124949494949495,137.0,11.0,22.16000000002532,37.783838383838386,69.6290909090909,11,41,11,331,932,0.0,0.0,0.0,7.4164,16.0,8.9328,137.0,6.124949494949495,137.0,0.0
1430,6.511111111111111,139.0,12.0,22.180000000025757,38.656565656565654,73.16,15,37,12,100,235,0.0,0.0,0.0,7.9532,18.0,9.2864,139.0,6.511111111111111,139.0,0.0
1440,6.721515151515152,140.0,12.0,23.180000000025757,38.67272727272727,74.93444444444444,8,36,6,244,598,0.0,0.0,0.0,8.5368,15.0,9.23,140.0,6.721515151515152,140.0,0.0
1450,6.861010101010101,141.0,13.0,19.23000000002685,40.2,76.7859595959596,9,55,9,229,632,0.0,0.0,0.0,9.4192,18.0,9.2756,141.0,6.861010101010101,141.0,0.0
1460,7.0209090909090905,141.0,14.0,21.21000000002641,40.955555555555556,78.39171717171718,14,42,14,300,1000,0.0,0.0,0.0,9.3708,20.0,9.6944,141.0,7.0209090909090905,141.0,0.0
1470,6.497979797979798,142.0,13.0,22.21000000002641,40.45656565656566,72.40282828282828,6,23,6,200,656,0.0,0.0,0.0,7.5424,21.0,10.0228,142.0,6.497979797979798,142.0,0.0
