slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3492929292929294,10.0,8.0,9.0,8.755555555555556,75.969898989899,6,33,6,56,110,0.0,0.0,0.0,4.7888,10.0,4.8988,9.0,3.3492929292929294,10.0,0.0
110,3.247777777777778,11.0,8.0,10.0,9.139393939393939,76.20707070707071,8,47,8,344,831,0.0,0.0,0.0,4.4176,11.0,5.4304,10.0,3.247777777777778,11.0,0.0
120,3.3162626262626262,12.0,9.0,11.0,9.715151515151515,78.82656565656566,6,48,6,146,259,0.0,0.0,0.0,4.6656,12.0,5.7616,11.0,3.3162626262626262,12.0,0.0
130,3.5807070707070707,13.0,9.0,11.0,10.33131313131313,82.79878787878788,13,49,12,55,93,0.0,0.0,0.0,4.7904,13.0,6.1936,12.0,3.5807070707070707,13.0,0.0
140,3.8325252525252527,14.0,9.0,11.0,10.553535353535354,87.04616161616161,14,37,12,76,136,0.0,0.0,0.0,4.8408,14.0,6.764,13.0,3.8325252525252527,14.0,0.0
150,3.88979797979798,14.0,9.0,11.0,10.567676767676767,90.33373737373738,13,55,12,108,265,0.0,0.0,0.0,4.924,14.0,6.9656,13.0,3.88979797979798,14.0,0.0
160,3.9643434343434345,14.0,9.0,12.0,10.929292929292929,94.59454545454545,7,35,7,191,419,0.0,0.0,0.0,4.912,14.0,7.1376,13.0,3.9643434343434345,14.0,0.0
170,3.7576767676767675,13.0,10.0,12.0,10.965656565656566,92.87151515151515,10,54,10,392,790,0.0,0.0,0.0,4.6232,10.0,6.8416,13.0,3.7576767676767675,13.0,0.0
180,3.4722222222222223,14.0,9.0,11.010000000000218,10.393939393939394,90.45737373737374,8,42,8,330,984,0.0,0.0,0.0,4.7288,12.0,6.3104,14.0,3.4722222222222223,14.0,0.0
190,3.5171717171717174,13.0,9.0,12.0,10.848484848484848,91.82949494949494,7,41,7,199,405,0.0,0.0,0.0,4.946,13.0,6.4392,13.0,3.5171717171717174,13.0,0.0
200,3.4814141414141413,14.0,10.0,12.0,10.868686868686869,90.52929292929294,10,34,9,550,1360,0.0,0.0,0.0,4.83,13.0,6.0224,14.0,3.4814141414141413,14.0,0.0
210,3.4025252525252525,14.0,9.0,12.0,10.94141414141414,88.84252525252525,9,54,9,507,1265,0.0,0.0,0.0,4.4028,13.0,6.1352,14.0,3.4025252525252525,14.0,0.0
220,3.2864646464646463,14.0,9.0,13.0,11.052525252525253,86.51575757575758,10,52,10,145,244,0.0,0.0,0.0,4.1736,14.0,6.0968,14.0,3.2864646464646463,14.0,0.0
230,3.0382828282828283,15.0,8.0,11.0,10.343434343434344,82.34979797979798,16,39,11,451,1145,0.0,0.0,0.0,3.5076,12.0,5.8448,15.0,3.0382828282828283,15.0,0.0
240,3.101111111111111,12.0,8.0,11.0,10.064646464646465,82.13454545454546,11,35,7,155,231,0.0,0.0,0.0,3.4304,9.0,6.0144,12.0,3.101111111111111,12.0,0.0
250,3.144343434343434,13.0,9.0,11.010000000000218,10.507070707070707,83.58707070707071,15,32,13,193,317,0.0,0.0,0.0,3.3868,10.0,6.3944,13.0,3.144343434343434,13.0,0.0
260,3.087878787878788,14.0,9.0,13.0,10.57979797979798,83.02565656565656,6,41,6,488,1274,0.0,0.0,0.0,3.4784,12.0,5.8672,14.0,3.087878787878788,14.0,0.0
270,2.8815151515151514,14.0,8.0,11.0,10.202020202020202,80.57727272727273,9,51,8,394,1433,0.0,0.0,0.0,3.5772,13.0,5.0556,14.0,2.8815151515151514,14.0,0.0
280,2.807979797979798,14.0,7.0,10.0,8.61010101010101,77.60565656565656,11,38,11,226,959,0.0,0.0,0.0,3.9568,9.0,3.742,14.0,2.807979797979798,14.0,0.0
290,2.70020202020202,9.0,7.0,9.0,7.773737373737374,75.47121212121212,8,47,8,202,367,0.0,0.0,0.0,4.1264,9.0,3.322,8.0,2.70020202020202,9.0,0.0
300,2.7031313131313133,10.0,7.0,9.0,8.05050505050505,75.54333333333334,13,51,11,448,899,0.0,0.0,0.0,4.0228,10.0,3.6236,9.0,2.7031313131313133,10.0,0.0
310,2.4811111111111113,11.0,6.0,9.0,7.585858585858586,69.54050505050505,8,41,8,511,1168,0.0,0.0,0.0,3.3972,11.0,3.4412,9.0,2.4811111111111113,11.0,0.0
320,2.716060606060606,11.0,7.0,9.0,8.27070707070707,73.62333333333333,5,38,5,109,182,0.0,0.0,0.0,3.76,11.0,3.6544,10.0,2.716060606060606,11.0,0.0
330,2.831818181818182,11.0,7.0,10.0,8.690909090909091,76.5630303030303,9,45,8,115,219,0.0,0.0,0.0,4.16,11.0,3.778,10.0,2.831818181818182,11.0,0.0
340,3.0504040404040405,13.0,8.0,10.0,9.266666666666667,79.94616161616162,4,31,4,92,155,0.0,0.0,0.0,4.5,13.0,4.1448,10.0,3.0504040404040405,13.0,0.0
