slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
210,9.61141414141414,49.0,22.0,30.190000000004147,29.941414141414143,52.81787878787879,10,66,10,753,3991,0.0,0.0,0.0,13.6848,30.0,14.3988,49.0,9.61141414141414,49.0,0.0
220,8.818282828282829,52.0,20.0,33.19000000000415,29.01010101010101,48.47939393939394,10,64,10,538,2322,0.0,0.0,0.0,11.0852,33.0,14.2116,52.0,8.818282828282829,52.0,0.0
230,8.87959595959596,53.0,21.0,34.19000000000415,29.34949494949495,47.89555555555555,15,59,12,658,2962,0.0,0.0,0.0,11.7156,34.0,13.7824,53.0,8.87959595959596,53.0,0.0
240,9.223939393939395,58.0,21.0,32.260000000005675,29.55151515151515,48.60424242424242,11,43,10,185,701,0.0,0.0,0.0,12.0572,25.0,14.0824,58.0,9.223939393939395,58.0,0.0
250,9.137373737373737,60.0,21.0,26.34000000000742,30.68080808080808,48.56959595959596,15,53,14,658,3303,0.0,0.0,0.0,10.7036,25.0,15.7352,60.0,9.137373737373737,60.0,0.0
260,9.021818181818182,60.0,21.0,30.30000000000655,31.553535353535352,48.61222222222222,6,44,6,549,3104,0.0,0.0,0.0,10.6352,26.0,14.4992,60.0,9.021818181818182,60.0,0.0
270,8.395757575757576,62.0,20.0,32.30000000000655,31.26060606060606,46.195454545454545,9,58,8,696,3879,0.0,0.0,0.0,9.44,28.0,13.3772,62.0,8.395757575757576,62.0,0.0
280,8.34070707070707,63.0,18.0,32.31000000000677,29.305050505050506,45.462323232323236,11,54,11,925,5851,0.0,0.0,0.0,10.4232,28.0,10.8016,63.0,8.34070707070707,63.0,0.0
290,8.123333333333333,66.0,16.0,30.360000000007858,28.66868686868687,44.501414141414145,8,53,8,163,678,0.0,0.0,0.0,11.5756,30.0,10.072,66.0,8.123333333333333,66.0,0.0
300,8.504646464646465,66.0,17.0,25.41000000000895,28.87070707070707,47.47252525252525,13,68,13,824,4276,0.0,0.0,0.0,11.7776,25.0,11.6364,66.0,8.504646464646465,66.0,0.0
310,8.931414141414141,68.0,17.049999999999272,27.41000000000895,29.43838383838384,48.471717171717174,8,46,8,622,2824,0.0,0.0,0.0,11.8932,27.0,12.908,68.0,8.931414141414141,68.0,0.0
320,9.495656565656565,68.0,19.0,31.370000000008076,30.595959595959595,52.03060606060606,5,40,5,563,2380,0.0,0.0,0.0,12.558,31.0,14.1112,68.0,9.495656565656565,68.0,0.0
330,9.43949494949495,68.0,20.0,26.420000000009168,30.62020202020202,52.94585858585859,10,57,10,296,1239,0.0,0.0,0.0,12.906,21.0,14.3208,68.0,9.43949494949495,68.0,0.0
340,10.102222222222222,70.0,22.0,25.450000000009823,32.50707070707071,56.596464646464646,4,31,4,235,1182,0.0,0.0,0.0,14.354,24.0,15.6592,70.0,10.102222222222222,70.0,0.0
350,10.863939393939393,72.0,24.0,27.450000000009823,34.41818181818182,60.20171717171717,14,58,14,268,1129,0.0,0.0,0.0,15.2468,26.0,16.7504,72.0,10.863939393939393,72.0,0.0
360,11.005757575757576,75.0,26.0,30.450000000009823,36.46666666666667,60.3630303030303,13,64,13,295,1067,0.0,0.0,0.0,14.9868,29.0,17.8476,75.0,11.005757575757576,75.0,0.0
370,9.78919191919192,77.0,25.0,32.45000000000982,37.494949494949495,54.096666666666664,12,64,12,531,3272,0.0,0.0,0.0,13.178,32.0,15.0144,77.0,9.78919191919192,77.0,0.0
380,8.68878787878788,78.0,18.0,24.540000000011787,32.23030303030303,48.56010101010101,19,57,17,229,812,0.0,0.0,0.0,11.778,24.0,12.2624,78.0,8.68878787878788,78.0,0.0
390,9.211212121212121,80.0,20.0,25.550000000012005,33.525252525252526,51.384040404040405,12,59,10,499,2188,0.0,0.0,0.0,12.8404,25.0,12.84,80.0,9.211212121212121,80.0,0.0
400,9.471010101010101,82.0,20.0,26.560000000012224,34.012121212121215,52.33858585858586,7,44,7,191,975,0.0,0.0,0.0,14.4472,26.0,12.606,82.0,9.471010101010101,82.0,0.0
410,9.881717171717172,84.0,22.0,28.560000000012224,35.96969696969697,54.80616161616162,10,64,9,503,2232,0.0,0.0,0.0,16.1952,28.0,12.7672,84.0,9.881717171717172,84.0,0.0
420,10.652323232323232,87.0,24.0,32.550000000012005,37.71111111111111,59.1659595959596,3,23,3,58,208,0.0,0.0,0.0,17.7808,32.0,13.5768,87.0,10.652323232323232,87.0,0.0
430,10.89151515151515,89.0,26.0,29.600000000013097,39.842424242424244,60.02292929292929,8,56,8,363,3023,0.0,0.0,0.0,18.518,29.0,13.148,89.0,10.89151515151515,89.0,0.0
440,9.579090909090908,92.0,24.0,31.610000000013315,40.2020202020202,53.717373737373734,11,43,11,587,3213,0.0,0.0,0.0,15.142,31.0,12.3536,92.0,9.579090909090908,92.0,0.0
450,9.011212121212122,93.0,19.049999999999272,28.650000000014188,36.12929292929293,49.29242424242424,13,54,11,241,829,0.0,0.0,0.0,11.7472,28.0,12.9168,93.0,9.011212121212122,93.0,0.0
460,9.044545454545455,95.0,20.0,30.650000000014188,37.27878787878788,48.71575757575758,17,56,16,417,2263,0.0,0.0,0.0,13.304,30.0,10.9588,95.0,9.044545454545455,95.0,0.0
470,9.272121212121212,97.0,20.0,32.65000000001419,38.56363636363636,48.64636363636364,7,57,7,441,2087,0.0,0.0,0.0,14.7344,32.0,11.5528,97.0,9.272121212121212,97.0,0.0
480,10.186363636363636,99.0,23.0,33.660000000014406,40.32121212121212,53.29,12,57,12,275,1056,0.0,0.0,0.0,16.2628,33.0,13.1068,99.0,10.186363636363636,99.0,0.0
490,10.966868686868686,100.0,25.0,32.68000000001484,41.83232323232323,57.23555555555556,12,52,11,505,1858,0.0,0.0,0.0,18.1576,32.0,14.322,100.0,10.966868686868686,100.0,0.0
