slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.491717171717172,29.0,25.0,28.0,27.036363636363635,60.483939393939394,7,51,7,456,2565,0.0,0.0,0.0,18.078,29.0,16.938,29.0,11.491717171717172,29.0,0.0
110,11.227878787878788,32.0,25.0,30.0,28.17979797979798,58.92090909090909,9,58,9,755,4629,0.0,0.0,0.0,16.4036,32.0,18.0492,31.0,11.227878787878788,32.0,0.0
120,11.348989898989899,34.0,26.0,31.0,28.705050505050504,59.77787878787879,6,52,6,195,474,0.0,0.0,0.0,17.5128,34.0,17.426,32.0,11.348989898989899,34.0,0.0
130,10.274545454545455,35.0,24.0,29.0,27.014141414141413,53.76292929292929,13,62,12,401,3268,0.0,0.0,0.0,14.4364,35.0,15.816,33.0,10.274545454545455,35.0,0.0
140,10.248181818181818,36.0,23.0,29.0,27.24040404040404,54.08111111111111,13,58,13,340,1636,0.0,0.0,0.0,15.67,29.0,15.364,36.0,10.248181818181818,36.0,0.0
150,10.173939393939394,31.0,23.0,29.020000000000437,25.684848484848484,54.59,13,65,12,359,2061,0.0,0.0,0.0,17.4676,31.0,13.6212,27.0,10.173939393939394,31.0,0.0
160,10.315050505050506,33.0,24.0,32.01000000000022,27.355555555555554,56.244343434343435,7,41,7,313,1583,0.0,0.0,0.0,18.4856,33.0,13.3608,29.0,10.315050505050506,33.0,0.0
170,10.264747474747475,33.0,23.049999999999272,33.0,27.6,57.67353535353536,10,60,10,383,1342,0.0,0.0,0.0,18.0092,33.0,13.6016,23.0,10.264747474747475,33.0,0.0
180,10.684646464646464,35.0,26.0,33.02000000000044,29.345454545454544,60.39050505050505,8,46,8,422,2481,0.0,0.0,0.0,18.4772,35.0,14.842,27.0,10.684646464646464,35.0,0.0
190,10.386767676767677,40.0,28.0,33.07000000000153,31.464646464646464,59.16838383838384,8,45,8,453,2343,0.0,0.0,0.0,18.0468,40.0,13.9552,30.0,10.386767676767677,40.0,0.0
200,10.36939393939394,42.0,25.0,35.07000000000153,31.975757575757576,58.16929292929293,10,47,10,811,5296,0.0,0.0,0.0,16.7792,42.0,13.7536,32.0,10.36939393939394,42.0,0.0
210,9.502323232323233,44.0,23.0,30.140000000003056,28.886868686868688,52.697272727272725,10,66,10,641,3170,0.0,0.0,0.0,14.1128,44.0,13.6712,24.0,9.502323232323233,44.0,0.0
220,8.835050505050505,48.0,21.0,33.150000000003274,28.371717171717172,48.92909090909091,9,61,9,375,1569,0.0,0.0,0.0,11.8048,48.0,13.4492,27.0,8.835050505050505,48.0,0.0
230,8.832222222222223,49.0,21.0,34.150000000003274,28.54141414141414,47.922828282828284,16,58,13,617,2738,0.0,0.0,0.0,12.3944,49.0,12.7304,30.0,8.832222222222223,49.0,0.0
240,9.113434343434344,52.0,21.0,32.200000000004366,28.35151515151515,48.35,11,43,10,188,730,0.0,0.0,0.0,12.7844,52.0,12.9084,32.0,9.113434343434344,52.0,0.0
250,9.030909090909091,52.0,20.0,26.260000000005675,28.99191919191919,48.337878787878786,15,53,14,660,3299,0.0,0.0,0.0,11.5148,52.0,14.5668,26.0,9.030909090909091,52.0,0.0
260,8.939595959595959,55.0,21.0,30.250000000005457,30.32323232323232,48.48686868686869,6,44,6,499,2818,0.0,0.0,0.0,11.4896,55.0,13.4232,30.0,8.939595959595959,55.0,0.0
270,8.37010101010101,55.0,19.049999999999272,32.23000000000502,29.6989898989899,46.312222222222225,9,58,8,686,3805,0.0,0.0,0.0,10.3616,55.0,12.3404,32.0,8.37010101010101,55.0,0.0
