slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.988181818181818,29.0,26.0,28.01000000000022,27.68888888888889,67.3959595959596,7,48,7,370,2362,0.0,0.0,0.0,18.3176,29.0,19.374,29.0,12.988181818181818,29.0,0.0
110,12.99989898989899,32.0,27.0,30.0,29.416161616161617,67.13242424242424,9,52,9,377,2442,0.0,0.0,0.0,17.36,32.0,21.5292,31.0,12.99989898989899,32.0,0.0
120,13.643030303030303,34.0,29.0,32.0,30.77171717171717,70.50717171717172,6,48,6,197,928,0.0,0.0,0.0,18.98,34.0,22.8568,32.0,13.643030303030303,34.0,0.0
130,14.361313131313132,35.0,31.0,34.0,32.83232323232323,73.33040404040403,13,49,12,74,323,0.0,0.0,0.0,19.28,35.0,24.3028,34.0,14.361313131313132,35.0,0.0
140,15.053636363636363,38.0,33.0,37.0,35.17575757575757,77.25717171717172,14,37,12,130,586,0.0,0.0,0.0,19.27,38.0,26.112,37.0,15.053636363636363,38.0,0.0
150,15.27111111111111,40.0,33.0,39.01000000000022,37.42626262626263,79.23717171717172,13,55,12,321,2750,0.0,0.0,0.0,18.8332,40.0,27.1888,39.0,15.27111111111111,40.0,0.0
160,15.506969696969698,44.0,33.0,43.0,38.571717171717175,81.12363636363636,7,35,7,216,1394,0.0,0.0,0.0,19.8292,43.0,26.3076,44.0,15.506969696969698,44.0,0.0
170,14.532424242424243,47.0,33.0,44.0,37.385858585858585,77.90444444444445,10,54,10,489,3263,0.0,0.0,0.0,19.0944,44.0,24.1816,47.0,14.532424242424243,47.0,0.0
180,14.484242424242424,48.0,34.0,44.0,38.064646464646465,78.39141414141415,8,42,8,410,3938,0.0,0.0,0.0,19.852,44.0,24.5844,48.0,14.484242424242424,48.0,0.0
190,14.704040404040404,44.0,34.0,41.030000000000655,38.55353535353535,79.72848484848485,8,42,8,244,1428,0.0,0.0,0.0,20.5232,44.0,25.224,41.0,14.704040404040404,44.0,0.0
200,14.548282828282828,44.0,36.0,43.01000000000022,39.515151515151516,78.04070707070707,9,36,8,719,5408,0.0,0.0,0.0,20.2504,44.0,23.428,43.0,14.548282828282828,44.0,0.0
210,14.212424242424243,45.0,36.0,44.01000000000022,40.61818181818182,75.72888888888889,10,58,10,706,5781,0.0,0.0,0.0,18.958,45.0,23.844,44.0,14.212424242424243,45.0,0.0
220,13.756262626262627,49.0,34.0,47.02000000000044,41.64848484848485,73.40666666666667,10,52,10,256,1267,0.0,0.0,0.0,18.0872,49.0,23.776,47.0,13.756262626262627,49.0,0.0
230,13.10878787878788,51.0,31.0,49.02000000000044,39.15151515151515,69.55929292929292,16,39,11,537,4598,0.0,0.0,0.0,15.7856,51.0,23.216,49.0,13.10878787878788,51.0,0.0
240,13.17,55.0,32.0,38.17000000000371,38.77777777777778,69.05888888888889,11,35,7,220,849,0.0,0.0,0.0,15.1664,55.0,23.7736,38.0,13.17,55.0,0.0
250,13.353636363636364,58.0,33.0,39.19000000000415,40.77171717171717,70.40252525252525,15,32,13,292,1511,0.0,0.0,0.0,14.6948,58.0,25.6936,39.0,13.353636363636364,58.0,0.0
260,13.064747474747474,60.0,33.0,42.18000000000393,42.06262626262626,69.18656565656566,6,41,6,691,5445,0.0,0.0,0.0,15.1144,60.0,23.7568,42.0,13.064747474747474,60.0,0.0
270,12.362121212121211,63.0,33.0,45.18000000000393,42.531313131313134,65.99181818181818,9,51,8,470,4818,0.0,0.0,0.0,15.6332,63.0,20.8996,45.0,12.362121212121211,63.0,0.0
280,11.834646464646465,65.0,24.0,48.17000000000371,38.656565656565654,62.69080808080808,11,38,11,314,3862,0.0,0.0,0.0,16.9588,65.0,15.5396,48.0,11.834646464646465,65.0,0.0
290,11.317070707070707,69.0,25.0,34.35000000000764,35.32727272727273,60.223636363636366,8,47,8,281,1662,0.0,0.0,0.0,17.678,69.0,13.7284,34.0,11.317070707070707,69.0,0.0
300,11.377272727272727,70.0,25.0,36.34000000000742,36.43434343434343,61.67888888888889,13,51,11,541,3358,0.0,0.0,0.0,16.706,70.0,15.1068,36.0,11.377272727272727,70.0,0.0
310,10.318484848484848,70.0,20.0,42.28000000000611,33.43636363636364,55.42050505050505,8,41,8,644,4688,0.0,0.0,0.0,14.22,70.0,13.8716,38.0,10.318484848484848,70.0,0.0
320,11.122020202020202,76.0,21.0,40.36000000000786,34.36969696969697,60.223939393939396,5,38,5,186,877,0.0,0.0,0.0,15.76,76.0,14.4752,40.0,11.122020202020202,76.0,0.0
330,11.438888888888888,77.0,22.0,27.500000000010914,35.03636363636364,62.949090909090906,10,42,9,149,741,0.0,0.0,0.0,17.508,77.0,14.252,27.0,11.438888888888888,77.0,0.0
340,12.07060606060606,79.0,23.0,32.47000000001026,37.08080808080808,66.4279797979798,4,31,4,160,700,0.0,0.0,0.0,18.788,79.0,15.3128,29.0,12.07060606060606,79.0,0.0
350,12.897878787878788,81.0,25.0,33.48000000001048,38.624242424242425,70.51,14,44,14,81,305,0.0,0.0,0.0,19.9028,81.0,16.6704,30.0,12.897878787878788,81.0,0.0
360,13.423636363636364,85.0,27.0,35.500000000010914,40.65252525252525,72.6460606060606,13,47,12,277,1729,0.0,0.0,0.0,21.628,85.0,17.5312,35.0,13.423636363636364,85.0,0.0
370,14.108383838383839,88.0,29.0,37.51000000001113,43.13333333333333,76.0740404040404,12,48,12,269,2086,0.0,0.0,0.0,22.4588,88.0,19.2064,37.0,14.108383838383839,88.0,0.0
380,14.68909090909091,92.0,31.0,39.53000000001157,45.80404040404041,79.0988888888889,19,39,17,73,264,0.0,0.0,0.0,23.206,92.0,20.5,36.0,14.68909090909091,92.0,0.0
390,14.491212121212122,94.0,32.0,41.53000000001157,47.31717171717172,78.40242424242425,12,50,9,337,2075,0.0,0.0,0.0,21.7116,94.0,20.7576,38.0,14.491212121212122,94.0,0.0
400,13.764242424242424,96.0,32.0,43.53000000001157,47.97575757575758,74.12040404040404,7,36,7,331,2442,0.0,0.0,0.0,21.2588,96.0,19.8784,38.0,13.764242424242424,96.0,0.0
