slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.299292929292929,10.0,8.0,9.0,8.755555555555556,74.95070707070707,7,48,7,252,592,0.0,0.0,0.0,4.804,10.0,4.898,9.0,3.299292929292929,10.0,0.0
110,3.251010101010101,11.0,8.0,10.0,9.151515151515152,75.96060606060605,9,52,9,253,579,0.0,0.0,0.0,4.48,11.0,5.36,10.0,3.251010101010101,11.0,0.0
120,3.3894949494949493,12.0,9.0,11.0,9.781818181818181,79.61979797979798,6,48,6,124,218,0.0,0.0,0.0,4.888,12.0,5.6888,11.0,3.3894949494949493,12.0,0.0
130,3.5361616161616163,13.0,9.0,11.0,10.371717171717172,81.78878787878787,13,49,12,149,441,0.0,0.0,0.0,5.0,13.0,5.7688,12.0,3.5361616161616163,13.0,0.0
140,3.7617171717171716,14.0,9.0,11.0,10.533333333333333,85.57666666666667,14,37,12,81,141,0.0,0.0,0.0,5.036,14.0,6.2688,13.0,3.7617171717171716,14.0,0.0
150,3.7657575757575756,14.0,9.0,11.0,10.335353535353535,88.12959595959596,13,55,12,245,726,0.0,0.0,0.0,4.8876,14.0,6.5176,13.0,3.7657575757575756,14.0,0.0
160,3.8234343434343434,14.0,9.0,12.0,10.585858585858587,92.16828282828283,7,35,7,192,416,0.0,0.0,0.0,4.8856,14.0,6.6152,13.0,3.8234343434343434,14.0,0.0
170,3.501212121212121,13.0,9.0,11.0,10.115151515151515,88.77585858585859,10,54,10,899,2395,0.0,0.0,0.0,4.6172,10.0,5.8312,13.0,3.501212121212121,13.0,0.0
180,3.266060606060606,14.0,8.0,10.0,9.575757575757576,87.15,8,42,8,330,768,0.0,0.0,0.0,4.7308,12.0,5.3656,14.0,3.266060606060606,14.0,0.0
190,3.3573737373737376,13.0,9.0,11.0,10.185858585858586,89.29959595959596,8,42,8,185,373,0.0,0.0,0.0,4.956,13.0,5.612,12.0,3.3573737373737376,13.0,0.0
