slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,13.00959595959596,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.70131313131313,7,48,7,348,2002,0.0,0.0,0.0,18.2912,29.0,19.3728,29.0,13.00959595959596,29.0,0.0
110,13.00929292929293,32.0,27.0,30.0,28.9979797979798,67.44020202020202,9,52,9,365,2387,0.0,0.0,0.0,17.272,32.0,21.532,31.0,13.00929292929293,32.0,0.0
120,13.65050505050505,34.0,28.0,32.0,30.581818181818182,70.88020202020202,6,48,6,186,925,0.0,0.0,0.0,18.8832,34.0,22.868,32.0,13.65050505050505,34.0,0.0
130,14.347474747474747,35.0,31.0,34.0,32.47070707070707,73.59858585858586,12,46,11,74,314,0.0,0.0,0.0,19.148,35.0,24.328,34.0,14.347474747474747,35.0,0.0
140,14.978181818181818,38.0,33.0,36.0,34.464646464646464,77.20020202020201,14,37,12,132,599,0.0,0.0,0.0,19.0984,38.0,26.14,37.0,14.978181818181818,38.0,0.0
150,15.21989898989899,40.0,33.0,39.0,36.16767676767677,79.3129292929293,12,56,12,304,2698,0.0,0.0,0.0,18.6112,40.0,27.228,39.0,15.21989898989899,40.0,0.0
160,15.9,44.0,34.0,40.0,37.99393939393939,83.47111111111111,7,35,7,210,1372,0.0,0.0,0.0,19.5752,43.0,27.7032,44.0,15.9,44.0,0.0
170,15.141414141414142,47.0,34.0,42.0,37.94141414141414,81.38353535353535,10,54,10,495,3207,0.0,0.0,0.0,18.7656,33.0,26.3888,47.0,15.141414141414142,47.0,0.0
180,14.25090909090909,48.0,34.0,40.0,37.147474747474746,77.65525252525252,8,42,8,324,3264,0.0,0.0,0.0,18.9304,34.0,24.744,48.0,14.25090909090909,48.0,0.0
190,14.559090909090909,42.0,34.0,41.01000000000022,37.905050505050504,79.45070707070707,8,42,8,240,1417,0.0,0.0,0.0,20.1004,37.0,25.4,42.0,14.559090909090909,42.0,0.0
200,14.433030303030304,45.0,35.0,43.02000000000044,39.44444444444444,77.91343434343435,10,34,9,679,5321,0.0,0.0,0.0,19.7904,39.0,23.66,45.0,14.433030303030304,45.0,0.0
210,14.073333333333334,48.0,36.0,44.04000000000087,40.92121212121212,75.48767676767677,10,58,10,697,5785,0.0,0.0,0.0,18.3704,40.0,24.1,48.0,14.073333333333334,48.0,0.0
