slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.897474747474748,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.0330303030303,7,48,7,370,2380,0.0,0.0,0.0,18.3368,29.0,19.374,29.0,12.897474747474748,29.0,0.0
110,12.995353535353535,32.0,27.0,30.0,28.9979797979798,67.1759595959596,9,52,9,375,2399,0.0,0.0,0.0,17.424,32.0,21.5292,31.0,12.995353535353535,32.0,0.0
120,13.623232323232322,34.0,28.0,32.0,30.581818181818182,70.55121212121212,6,48,6,198,933,0.0,0.0,0.0,19.0504,34.0,22.8568,32.0,13.623232323232322,34.0,0.0
130,14.38979797979798,35.0,31.0,34.0,32.35353535353536,73.64666666666666,13,49,12,90,399,0.0,0.0,0.0,19.376,35.0,24.3028,34.0,14.38979797979798,35.0,0.0
140,15.09010101010101,38.0,32.0,36.0,34.34747474747475,77.58464646464647,14,37,12,129,568,0.0,0.0,0.0,19.3948,38.0,26.112,37.0,15.09010101010101,38.0,0.0
150,15.364747474747475,40.0,33.0,39.0,36.04040404040404,79.8540404040404,13,55,12,339,2838,0.0,0.0,0.0,18.9816,40.0,27.1888,39.0,15.364747474747475,40.0,0.0
160,16.063232323232324,44.0,35.0,40.0,37.90909090909091,84.10131313131313,7,35,7,222,1531,0.0,0.0,0.0,19.9356,43.0,27.6432,44.0,16.063232323232324,44.0,0.0
170,15.21949494949495,47.0,34.0,42.0,37.81010101010101,81.53535353535354,10,54,10,495,3437,0.0,0.0,0.0,19.1116,35.0,26.2804,47.0,15.21949494949495,47.0,0.0
180,14.530606060606061,48.0,34.0,38.0,36.66464646464647,78.89646464646465,8,42,8,481,4546,0.0,0.0,0.0,19.8468,37.0,24.5844,48.0,14.530606060606061,48.0,0.0
190,14.71989898989899,41.0,34.0,38.0,37.35353535353536,80.16646464646465,8,42,8,242,1413,0.0,0.0,0.0,20.5024,38.0,25.224,41.0,14.71989898989899,41.0,0.0
200,14.541010101010102,43.0,36.0,40.0,38.71515151515152,78.38090909090909,10,34,9,673,5343,0.0,0.0,0.0,20.202,40.0,23.428,43.0,14.541010101010102,43.0,0.0
210,14.14969696969697,44.0,36.0,42.0,40.018181818181816,75.86323232323232,10,58,10,705,5882,0.0,0.0,0.0,18.7572,42.0,23.844,44.0,14.14969696969697,44.0,0.0
220,13.686060606060606,47.0,34.0,44.0,40.656565656565654,73.43232323232323,10,52,10,239,1102,0.0,0.0,0.0,17.8956,44.0,23.776,47.0,13.686060606060606,47.0,0.0
230,13.05080808080808,49.0,31.0,45.0,37.95151515151515,69.56939393939393,16,39,11,515,4471,0.0,0.0,0.0,15.6344,45.0,23.216,49.0,13.05080808080808,49.0,0.0
240,13.128181818181819,46.0,32.0,38.080000000001746,36.977777777777774,69.13232323232323,11,35,7,222,846,0.0,0.0,0.0,15.046,46.0,23.7736,38.0,13.128181818181819,46.0,0.0
250,13.316666666666666,48.0,33.0,39.090000000001965,38.77171717171717,70.54010101010101,15,32,13,293,1517,0.0,0.0,0.0,14.5472,48.0,25.6936,39.0,13.316666666666666,48.0,0.0
260,13.017070707070706,48.0,33.0,42.06000000000131,39.66262626262626,69.31313131313131,6,41,6,691,5478,0.0,0.0,0.0,14.964,48.0,23.7568,42.0,13.017070707070706,48.0,0.0
270,12.734242424242424,50.0,33.0,45.05000000000109,40.54545454545455,68.2688888888889,8,38,7,186,1807,0.0,0.0,0.0,15.5296,50.0,22.2052,45.0,12.734242424242424,50.0,0.0
280,11.804242424242425,52.0,24.0,48.04000000000087,36.05656565656566,62.9740404040404,11,38,11,331,3973,0.0,0.0,0.0,16.8728,52.0,15.5396,48.0,11.804242424242425,52.0,0.0
290,11.296565656565656,53.0,25.0,34.19000000000415,32.127272727272725,60.662727272727274,8,47,8,218,1273,0.0,0.0,0.0,17.6144,53.0,13.7284,34.0,11.296565656565656,53.0,0.0
300,11.167272727272728,58.0,25.0,36.2200000000048,33.91919191919192,61.13575757575757,13,51,11,517,3305,0.0,0.0,0.0,16.6988,58.0,14.664,36.0,11.167272727272728,58.0,0.0
310,10.147979797979797,60.0,20.0,42.18000000000393,31.016161616161614,55.033131313131314,8,41,8,589,4216,0.0,0.0,0.0,14.3092,60.0,13.4288,38.0,10.147979797979797,60.0,0.0
320,10.984949494949495,61.0,21.0,31.30000000000655,31.373737373737374,59.997676767676765,5,38,5,186,877,0.0,0.0,0.0,15.88,61.0,14.18,26.0,10.984949494949495,61.0,0.0
330,11.27040404040404,61.0,23.0,32.29000000000633,32.35353535353536,62.6679797979798,10,42,9,162,827,0.0,0.0,0.0,17.644,61.0,14.1688,27.0,11.27040404040404,61.0,0.0
340,11.855555555555556,62.0,23.0,34.28000000000611,33.903030303030306,66.01505050505051,4,31,4,177,830,0.0,0.0,0.0,19.004,62.0,15.3128,29.0,11.855555555555556,62.0,0.0
350,12.726868686868686,65.0,26.0,36.29000000000633,35.660606060606064,70.3239393939394,14,44,14,85,315,0.0,0.0,0.0,19.9972,65.0,16.6704,30.0,12.726868686868686,65.0,0.0
360,13.29080808080808,69.0,28.0,35.34000000000742,37.81818181818182,72.65515151515152,13,47,12,277,1979,0.0,0.0,0.0,21.632,69.0,17.5312,35.0,13.29080808080808,69.0,0.0
370,14.008282828282828,73.0,30.0,37.36000000000786,40.31111111111111,76.24767676767677,12,48,12,265,1706,0.0,0.0,0.0,22.5112,73.0,19.2064,37.0,14.008282828282828,73.0,0.0
380,14.598080808080809,75.0,33.0,39.36000000000786,42.73535353535353,79.32070707070707,19,39,17,73,264,0.0,0.0,0.0,23.2216,75.0,20.5,36.0,14.598080808080809,75.0,0.0
390,14.385656565656566,75.0,34.0,41.34000000000742,43.8,78.57050505050505,12,50,9,345,2123,0.0,0.0,0.0,21.7492,75.0,20.7576,38.0,14.385656565656566,75.0,0.0
400,13.795252525252526,75.0,34.0,43.320000000006985,44.53939393939394,74.9840404040404,7,36,7,248,1851,0.0,0.0,0.0,21.2136,75.0,20.1216,38.0,13.795252525252526,75.0,0.0
410,13.364747474747475,80.0,32.0,46.34000000000742,45.94343434343434,72.96828282828282,10,57,9,454,4073,0.0,0.0,0.0,21.9044,80.0,17.5656,33.0,13.364747474747475,80.0,0.0
420,13.691818181818181,82.0,31.0,48.34000000000742,45.084848484848486,75.36515151515151,3,23,3,32,135,0.0,0.0,0.0,21.4152,82.0,18.6792,35.0,13.691818181818181,82.0,0.0
430,13.08979797979798,82.0,28.0,37.45000000000982,41.55555555555556,71.75636363636363,8,48,8,567,5156,0.0,0.0,0.0,20.6016,82.0,16.9124,37.0,13.08979797979798,82.0,0.0
440,12.467878787878789,83.0,29.0,40.430000000009386,42.05050505050505,68.71575757575758,10,34,9,620,4076,0.0,0.0,0.0,19.8184,83.0,15.596,40.0,12.467878787878789,83.0,0.0
450,11.760505050505051,87.0,28.0,42.45000000000982,41.892929292929296,63.40191919191919,13,40,11,296,2087,0.0,0.0,0.0,17.11,87.0,15.0224,42.0,11.760505050505051,87.0,0.0
460,12.895656565656566,88.0,30.0,46.42000000000917,43.7979797979798,68.56959595959596,16,45,14,88,332,0.0,0.0,0.0,18.71,88.0,16.8924,46.0,12.895656565656566,88.0,0.0
470,12.376161616161616,91.0,27.0,43.48000000001048,42.795959595959594,64.44787878787879,7,55,7,468,2547,0.0,0.0,0.0,18.2084,91.0,17.482,33.0,12.376161616161616,91.0,0.0
480,13.103939393939394,94.0,27.0,35.59000000001288,43.654545454545456,68.02838383838383,12,37,12,85,349,0.0,0.0,0.0,19.128,94.0,18.73,35.0,13.103939393939394,94.0,0.0
490,13.916969696969696,95.0,29.0,38.57000000001244,44.4040404040404,71.92676767676768,12,35,10,156,762,0.0,0.0,0.0,21.0648,95.0,19.4,36.0,13.916969696969696,95.0,0.0
