slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.964848484848485,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.27,7,48,7,367,2366,0.0,0.0,0.0,18.2912,29.0,19.554,29.0,12.964848484848485,29.0,0.0
110,13.323434343434343,32.0,27.0,30.0,29.14949494949495,68.73242424242424,9,52,9,381,2512,0.0,0.0,0.0,18.3632,32.0,21.732,31.0,13.323434343434343,32.0,0.0
120,14.05989898989899,34.0,29.0,32.0,30.826262626262626,72.57363636363637,6,48,6,172,753,0.0,0.0,0.0,20.384,34.0,23.128,32.0,14.05989898989899,34.0,0.0
130,14.866060606060605,35.0,31.0,34.0,32.58989898989899,75.86181818181818,13,49,12,82,367,0.0,0.0,0.0,21.0776,35.0,24.688,34.0,14.866060606060605,35.0,0.0
140,16.037474747474747,38.0,33.0,36.0,35.01010101010101,82.12343434343434,14,37,12,129,581,0.0,0.0,0.0,22.9576,38.0,26.52,37.0,16.037474747474747,38.0,0.0
150,16.596363636363638,40.0,34.0,39.0,37.60606060606061,85.79676767676767,13,55,12,321,2733,0.0,0.0,0.0,23.7568,40.0,27.688,39.0,16.596363636363638,40.0,0.0
160,17.154242424242423,44.0,36.0,42.0,39.464646464646464,89.34626262626263,7,35,7,219,1632,0.0,0.0,0.0,24.2024,43.0,28.2628,44.0,17.154242424242423,44.0,0.0
170,16.187979797979796,47.0,36.0,43.0,39.77777777777778,86.27565656565656,10,54,10,630,4714,0.0,0.0,0.0,22.3936,44.0,27.1472,47.0,16.187979797979796,47.0,0.0
180,14.983636363636364,48.0,35.0,38.0,37.35353535353536,81.1859595959596,8,42,8,377,3861,0.0,0.0,0.0,20.7024,44.0,25.7352,48.0,14.983636363636364,48.0,0.0
190,14.63040404040404,41.0,34.0,38.0,36.56565656565657,79.81474747474748,7,35,7,82,283,0.0,0.0,0.0,18.9248,37.0,26.4144,41.0,14.63040404040404,41.0,0.0
200,14.664545454545454,43.0,35.0,40.0,37.82020202020202,79.14191919191919,10,34,9,414,3038,0.0,0.0,0.0,19.8528,39.0,24.4168,43.0,14.664545454545454,43.0,0.0
210,14.538181818181819,44.0,37.0,42.0,39.38787878787879,77.86111111111111,10,58,10,656,5574,0.0,0.0,0.0,19.5632,40.0,24.7464,44.0,14.538181818181819,44.0,0.0
220,13.263939393939394,47.0,37.0,43.0,40.20808080808081,71.47616161616162,10,52,10,225,1044,0.0,0.0,0.0,15.9784,43.0,24.5776,47.0,13.263939393939394,47.0,0.0
230,12.873838383838384,49.0,31.0,40.0,37.551515151515154,69.02424242424243,16,39,11,535,4734,0.0,0.0,0.0,14.8652,44.0,23.8736,49.0,12.873838383838384,49.0,0.0
240,12.964545454545455,42.0,32.0,38.04000000000087,36.17777777777778,68.71868686868687,11,35,7,210,803,0.0,0.0,0.0,14.364,28.0,24.3684,42.0,12.964545454545455,42.0,0.0
250,13.14020202020202,45.0,33.0,39.06000000000131,38.17171717171717,69.9859595959596,14,35,13,306,1607,0.0,0.0,0.0,13.9208,31.0,26.2884,45.0,13.14020202020202,45.0,0.0
260,13.079090909090908,47.0,33.0,42.05000000000109,39.462626262626266,69.95818181818181,6,41,6,586,4765,0.0,0.0,0.0,14.7584,30.0,24.2892,47.0,13.079090909090908,47.0,0.0
270,12.202929292929293,49.0,33.0,45.04000000000087,39.73131313131313,65.88272727272727,9,51,8,544,5878,0.0,0.0,0.0,14.7524,32.0,21.3708,49.0,12.202929292929293,49.0,0.0
280,11.692626262626263,50.0,24.0,48.02000000000044,35.656565656565654,62.71848484848485,11,38,11,314,3866,0.0,0.0,0.0,16.0768,32.0,16.0616,50.0,11.692626262626263,50.0,0.0
290,11.196060606060605,53.0,25.0,34.19000000000415,32.02626262626263,60.3810101010101,8,47,8,284,1669,0.0,0.0,0.0,16.7928,34.0,14.3596,53.0,11.196060606060605,53.0,0.0
300,11.278989898989899,54.0,25.0,36.18000000000393,33.096969696969694,61.912121212121214,13,51,11,607,3710,0.0,0.0,0.0,15.7876,36.0,15.766,54.0,11.278989898989899,54.0,0.0
310,10.179191919191918,55.0,22.0,42.13000000000284,30.486868686868686,55.354646464646464,8,41,8,662,4741,0.0,0.0,0.0,13.2476,42.0,14.746,55.0,10.179191919191918,55.0,0.0
320,10.846161616161616,56.0,21.0,31.250000000005457,30.373737373737374,59.44353535353535,5,38,5,186,877,0.0,0.0,0.0,14.748,31.0,15.1452,56.0,10.846161616161616,56.0,0.0
