source,version,generation_slot,completion_slot,delay,completed
13,3,40,178,138,True
29,2,40,106,66,True
31,3,40,180,140,True
37,5,40,106,66,True
1,2,41,178,137,True
4,2,41,123,82,True
8,2,41,123,82,True
12,1,42,123,81,True
31,4,42,180,138,True
40,3,42,178,136,True
44,2,42,106,64,True
7,3,43,178,135,True
31,5,43,180,137,True
14,4,44,178,134,True
46,2,44,123,79,True
15,3,45,178,133,True
22,2,45,178,133,True
30,6,45,178,133,True
31,6,45,180,135,True
39,3,45,106,61,True
48,4,45,106,61,True
8,3,46,123,77,True
18,4,46,123,77,True
26,2,46,106,60,True
32,1,47,106,59,True
26,3,48,106,58,True
34,3,48,123,75,True
36,2,48,180,132,True
15,4,49,178,129,True
20,1,49,178,129,True
11,3,50,178,128,True
19,1,50,178,128,True
22,3,50,178,128,True
15,5,51,178,127,True
27,3,51,178,127,True
38,3,51,123,72,True
40,4,51,178,127,True
48,5,51,106,55,True
48,6,52,106,54,True
18,5,53,178,125,True
10,3,54,178,124,True
38,4,54,178,124,True
49,5,54,106,52,True
30,7,55,178,123,True
33,3,55,180,125,True
22,4,56,178,122,True
43,3,56,180,124,True
7,4,58,178,120,True
9,3,58,178,120,True
16,2,58,178,120,True
20,2,58,178,120,True
29,3,58,106,48,True
45,3,58,180,122,True
5,3,59,178,119,True
20,3,61,178,117,True
27,4,61,178,117,True
31,7,61,180,119,True
44,3,61,106,45,True
46,3,61,123,62,True
35,4,62,178,116,True
44,4,62,106,44,True
47,6,62,178,116,True
6,3,63,178,115,True
13,4,63,178,115,True
13,5,64,178,114,True
29,4,64,180,116,True
18,6,65,178,113,True
47,7,65,178,113,True
28,2,66,180,114,True
41,3,66,180,114,True
32,2,67,106,39,True
35,5,67,178,111,True
44,5,67,106,39,True
45,4,67,180,113,True
14,5,68,178,110,True
43,4,68,180,112,True
5,4,69,178,109,True
15,6,70,178,108,True
25,4,70,106,36,True
39,4,70,106,36,True
7,5,71,178,107,True
34,4,72,123,51,True
1,3,73,178,105,True
6,4,73,178,105,True
11,4,73,178,105,True
39,5,73,106,33,True
7,6,75,178,103,True
8,4,75,178,103,True
23,2,75,178,103,True
30,8,75,178,103,True
39,6,75,180,105,True
9,4,76,178,102,True
11,5,76,178,102,True
49,6,76,180,104,True
13,6,77,178,101,True
32,3,77,106,29,True
37,6,77,180,103,True
48,7,77,180,103,True
9,5,78,178,100,True
20,4,78,178,100,True
41,4,78,180,102,True
35,6,79,178,99,True
6,5,80,178,98,True
19,2,80,178,98,True
24,3,80,186,106,True
29,5,80,180,100,True
4,3,81,178,97,True
16,3,81,178,97,True
43,5,81,180,99,True
16,4,82,178,96,True
23,3,82,178,96,True
15,7,83,186,103,True
22,5,83,178,95,True
24,4,83,186,103,True
44,6,83,198,115,True
3,2,84,178,94,True
8,5,84,186,102,True
23,4,84,178,94,True
23,5,85,178,93,True
10,4,86,186,100,True
32,4,86,198,112,True
46,4,86,186,100,True
17,2,87,186,99,True
26,4,87,180,93,True
0,3,88,186,98,True
9,6,88,178,90,True
30,9,88,178,90,True
2,4,89,232,143,True
20,5,89,178,89,True
21,1,89,186,97,True
3,3,90,186,96,True
46,5,90,186,96,True
9,7,91,186,95,True
14,6,91,178,87,True
28,3,91,180,89,True
39,7,91,180,89,True
44,7,91,198,107,True
5,5,92,186,94,True
17,3,92,186,94,True
26,5,92,198,106,True
47,8,92,178,86,True
9,8,93,186,93,True
14,7,93,178,85,True
32,5,93,198,105,True
43,6,93,180,87,True
33,4,94,180,86,True
44,8,94,198,104,True
45,5,94,180,86,True
9,9,95,186,91,True
22,6,95,186,91,True
25,5,95,180,85,True
31,8,95,180,85,True
16,5,96,186,90,True
18,7,96,186,90,True
15,8,97,186,89,True
9,10,98,186,88,True
36,3,98,180,82,True
43,7,98,180,82,True
9,11,99,186,87,True
16,6,99,186,87,True
24,5,99,186,87,True
42,2,99,178,79,True
2,5,100,232,132,True
18,8,100,186,86,True
20,6,100,178,78,True
24,6,100,186,86,True
25,6,100,180,80,True
31,9,100,180,80,True
48,8,100,241,141,True
19,3,101,178,77,True
39,8,101,180,79,True
44,9,101,198,97,True
12,2,102,197,95,True
9,12,103,186,83,True
12,3,103,197,94,True
15,9,103,186,83,True
17,4,103,186,83,True
19,4,103,186,83,True
25,7,103,180,77,True
32,6,103,198,95,True
14,8,104,186,82,True
45,6,104,180,76,True
47,9,104,178,74,True
1,4,105,186,81,True
40,5,105,178,73,True
8,6,106,186,80,True
10,5,106,186,80,True
35,7,106,178,72,True
16,7,107,186,79,True
43,8,107,180,73,True
9,13,108,186,78,True
13,7,108,186,78,True
19,5,108,186,78,True
32,7,108,198,90,True
47,10,108,178,70,True
14,9,109,186,77,True
13,8,110,186,76,True
21,2,111,186,75,True
30,10,111,186,75,True
1,5,112,186,74,True
25,8,112,180,68,True
35,8,112,236,124,True
43,9,112,180,68,True
27,5,114,186,72,True
47,11,116,186,70,True
5,6,117,186,69,True
7,7,117,186,69,True
25,9,117,180,63,True
37,7,117,180,63,True
2,6,119,232,113,True
11,6,119,186,67,True
13,9,119,186,67,True
29,6,119,180,61,True
18,9,120,186,66,True
22,7,120,186,66,True
47,12,120,186,66,True
12,4,121,197,76,True
24,7,122,186,64,True
32,8,122,198,76,True
6,6,123,186,63,True
25,10,123,180,57,True
32,9,123,198,75,True
45,7,123,180,57,True
14,10,124,186,62,True
9,14,125,186,61,True
33,5,126,241,115,True
34,5,126,180,54,True
14,11,127,186,59,True
16,8,127,186,59,True
26,6,128,198,70,True
6,7,129,186,57,True
10,6,129,186,57,True
11,7,129,186,57,True
14,12,129,186,57,True
35,9,129,236,107,True
49,7,129,198,69,True
3,4,130,232,102,True
22,8,130,186,56,True
40,6,130,186,56,True
7,8,131,186,55,True
10,7,131,186,55,True
14,13,131,186,55,True
49,8,132,198,66,True
17,5,133,232,99,True
47,13,133,186,53,True
2,7,134,232,98,True
11,8,134,232,98,True
37,8,135,198,63,True
15,10,136,232,96,True
40,7,136,186,50,True
1,6,137,186,49,True
17,6,137,232,95,True
10,8,138,232,94,True
18,10,138,186,48,True
36,4,138,241,103,True
3,5,139,232,93,True
9,15,139,186,47,True
11,9,139,232,93,True
3,6,140,232,92,True
18,11,140,186,46,True
20,7,140,186,46,True
36,5,140,241,101,True
0,4,141,232,91,True
29,7,141,241,100,True
43,10,141,241,100,True
46,6,141,186,45,True
12,5,144,197,53,True
15,11,144,232,88,True
16,9,144,263,119,True
21,3,144,232,88,True
22,9,144,186,42,True
17,7,145,232,87,True
26,7,145,241,96,True
34,6,145,198,53,True
9,16,146,186,40,True
29,8,146,241,95,True
41,5,146,241,95,True
45,8,146,241,95,True
8,7,147,186,39,True
12,6,147,197,50,True
13,10,147,232,85,True
14,14,147,186,39,True
36,6,147,241,94,True
15,12,149,232,83,True
42,3,149,186,37,True
44,10,149,198,49,True
1,7,150,186,36,True
41,6,150,241,91,True
4,4,151,186,35,True
18,12,151,198,47,True
43,11,151,241,90,True
47,14,151,232,81,True
16,10,152,263,111,True
20,8,152,186,34,True
22,10,152,186,34,True
24,8,153,186,33,True
18,13,154,198,44,True
26,8,154,241,87,True
44,11,154,241,87,True
26,9,155,241,86,True
34,7,155,236,81,True
37,9,155,241,86,True
45,9,155,241,86,True
37,10,156,241,85,True
24,9,157,186,29,True
45,10,157,241,84,True
8,8,158,198,40,True
21,4,158,232,74,True
1,8,160,263,103,True
5,7,160,380,220,True
12,7,160,197,37,True
47,15,160,236,76,True
10,9,161,232,71,True
1,9,162,263,101,True
29,9,162,241,79,True
33,6,162,241,79,True
41,7,162,241,79,True
46,7,164,236,72,True
11,10,165,236,71,True
33,7,167,241,74,True
35,10,167,241,74,True
11,11,168,236,68,True
15,13,168,232,64,True
25,11,168,298,130,True
4,5,169,232,63,True
22,11,169,263,94,True
26,10,169,241,72,True
35,11,169,241,72,True
1,10,170,263,93,True
6,8,170,263,93,True
13,11,170,232,62,True
17,8,170,236,66,True
49,9,170,241,71,True
16,11,171,263,92,True
26,11,171,241,70,True
33,8,171,241,70,True
36,7,171,241,70,True
47,16,171,236,65,True
20,9,172,263,91,True
32,10,172,241,69,True
33,9,172,241,69,True
0,5,173,263,90,True
12,8,173,263,90,True
17,9,173,236,63,True
31,10,173,241,68,True
2,8,174,380,206,True
17,10,174,236,62,True
19,6,174,263,89,True
24,10,174,263,89,True
25,12,174,298,124,True
34,8,174,241,67,True
42,4,174,241,67,True
17,11,175,236,61,True
40,8,175,236,61,True
41,8,175,241,66,True
42,5,175,241,66,True
19,7,176,263,87,True
34,9,176,241,65,True
32,11,177,241,64,True
13,12,178,263,85,True
38,5,178,236,58,True
43,12,178,241,63,True
13,13,179,263,84,True
19,8,180,263,83,True
22,12,180,263,83,True
25,13,180,298,118,True
32,12,180,241,61,True
36,8,181,298,117,True
48,9,181,298,117,True
49,10,181,241,60,True
16,12,182,263,81,True
30,11,182,380,198,True
46,8,182,236,54,True
7,9,183,263,80,True
38,6,183,236,53,True
39,9,183,241,58,True
42,6,183,241,58,True
14,15,184,263,79,True
17,12,184,236,52,True
25,14,184,298,114,True
26,12,184,241,57,True
43,13,184,241,57,True
48,10,184,298,114,True
30,12,185,380,195,True
44,12,185,241,56,True
20,10,186,263,77,True
46,9,186,236,50,True
13,14,187,263,76,True
28,4,187,298,111,True
46,10,187,236,49,True
35,12,188,241,53,True
42,7,188,241,53,True
2,9,189,380,191,True
14,16,189,263,74,True
38,7,189,236,47,True
43,14,189,241,52,True
4,6,191,263,72,True
6,9,191,263,72,True
28,5,192,298,106,True
1,11,193,263,70,True
20,11,193,263,70,True
34,10,193,241,48,True
7,10,195,263,68,True
28,6,195,298,103,True
43,15,195,298,103,True
43,16,196,298,102,True
7,11,197,263,66,True
17,13,197,263,66,True
24,11,197,263,66,True
34,11,197,241,44,True
49,11,197,298,101,True
7,12,198,263,65,True
11,12,198,263,65,True
21,5,198,292,94,True
42,8,198,241,43,True
42,9,199,241,42,True
46,11,199,241,42,True
7,13,200,263,63,True
2,10,201,380,179,True
5,8,201,380,179,True
17,14,201,263,62,True
26,13,201,241,40,True
49,12,201,298,97,True
0,6,202,263,61,True
5,9,202,380,178,True
8,9,202,271,69,True
17,15,202,263,61,True
28,7,202,298,96,True
46,12,202,241,39,True
12,9,203,271,68,True
34,12,203,241,38,True
35,13,203,241,38,True
44,13,203,241,38,True
8,10,204,271,67,True
14,17,204,263,59,True
27,6,204,263,59,True
38,8,205,298,93,True
43,17,205,298,93,True
12,10,206,271,65,True
20,12,206,263,57,True
31,11,206,298,92,True
4,7,207,263,56,True
5,10,207,380,173,True
9,17,207,380,173,True
13,15,207,263,56,True
15,14,207,263,56,True
16,13,207,263,56,True
20,13,207,263,56,True
24,12,207,263,56,True
19,9,208,263,55,True
20,14,208,263,55,True
19,10,209,263,54,True
28,8,209,298,89,True
39,10,209,325,116,True
41,9,209,298,89,True
5,11,210,380,170,True
14,18,210,263,53,True
18,14,210,263,53,True
22,13,210,380,170,True
4,8,211,263,52,True
11,13,212,263,51,True
42,10,212,263,51,True
1,12,213,271,58,True
11,14,213,263,50,True
45,11,213,298,85,True
20,15,214,271,57,True
33,10,214,325,111,True
46,13,215,241,26,True
42,11,218,263,45,True
8,11,219,271,52,True
48,11,219,298,79,True
5,12,220,380,160,True
32,13,220,298,78,True
10,10,221,263,42,True
41,10,221,325,104,True
8,12,222,271,49,True
27,7,222,292,70,True
31,12,222,298,76,True
34,13,222,298,76,True
7,14,223,263,40,True
7,15,224,263,39,True
9,18,224,380,156,True
29,10,224,298,74,True
31,13,225,298,73,True
34,14,226,298,72,True
4,9,227,271,44,True
14,19,227,292,65,True
21,6,227,292,65,True
32,14,227,298,71,True
36,9,227,325,98,True
47,17,227,380,153,True
9,19,228,380,152,True
18,15,228,271,43,True
28,9,228,325,97,True
5,13,229,380,151,True
2,11,230,380,150,True
5,14,230,380,150,True
22,14,230,380,150,True
9,20,231,380,149,True
29,11,231,298,67,True
36,10,232,325,93,True
43,18,232,325,93,True
3,7,233,380,147,True
10,11,233,297,64,True
25,15,233,298,65,True
27,8,233,292,59,True
37,11,233,382,149,True
49,13,233,298,65,True
27,9,234,292,58,True
29,12,234,298,64,True
33,11,234,325,91,True
36,11,235,325,90,True
10,12,236,297,61,True
22,15,237,380,143,True
19,11,238,380,142,True
20,16,238,309,71,True
16,14,239,380,141,True
34,15,239,298,59,True
12,11,240,309,69,True
33,12,240,325,85,True
44,14,240,325,85,True
48,12,240,325,85,True
2,12,241,380,139,True
22,16,241,380,139,True
43,19,241,325,84,True
16,15,242,380,138,True
27,10,242,380,138,True
30,13,242,380,138,True
9,21,243,380,137,True
11,15,243,292,49,True
28,10,243,325,82,True
35,14,243,298,55,True
41,11,243,382,139,True
37,12,244,382,138,True
39,11,244,325,81,True
2,13,245,380,135,True
11,16,245,292,47,True
27,11,245,380,135,True
36,12,245,325,80,True
17,16,246,297,51,True
19,12,247,380,133,True
2,14,248,380,132,True
41,12,248,382,134,True
20,17,249,380,131,True
5,15,250,380,130,True
31,14,250,325,75,True
4,10,251,309,58,True
19,13,251,380,129,True
24,13,251,384,133,True
27,12,251,380,129,True
31,15,251,325,74,True
47,18,251,380,129,True
49,14,251,325,74,True
8,13,253,325,72,True
20,18,253,380,127,True
1,13,254,380,126,True
36,13,254,325,71,True
35,15,255,357,102,True
8,14,256,325,69,True
29,13,256,325,69,True
4,11,257,309,52,True
13,16,257,318,61,True
20,19,257,380,123,True
40,9,257,298,41,True
13,17,258,318,60,True
18,16,258,380,122,True
20,20,258,380,122,True
40,10,258,298,40,True
44,15,258,325,67,True
25,16,259,325,66,True
13,18,261,318,57,True
41,13,261,382,121,True
41,14,262,382,120,True
42,12,262,380,118,True
9,22,263,380,117,True
10,13,263,318,55,True
18,17,263,380,117,True
35,16,263,357,94,True
33,13,264,325,61,True
41,15,264,382,118,True
49,15,264,325,61,True
7,16,265,380,115,True
13,19,265,318,53,True
25,17,265,325,60,True
49,16,265,325,60,True
27,13,267,380,113,True
28,11,267,325,58,True
41,16,267,382,115,True
9,23,268,380,112,True
25,18,268,325,57,True
33,14,268,325,57,True
32,15,269,325,56,True
37,13,269,382,113,True
44,16,269,325,56,True
49,17,269,325,56,True
0,7,270,380,110,True
15,15,271,380,109,True
18,18,271,380,109,True
31,16,271,325,54,True
14,20,272,380,108,True
21,7,272,380,108,True
27,14,272,380,108,True
35,17,272,357,85,True
4,12,273,380,107,True
29,14,273,325,52,True
35,18,273,357,84,True
24,14,274,384,110,True
34,16,274,325,51,True
48,13,274,417,143,True
35,19,275,357,82,True
43,20,275,325,50,True
44,17,275,325,50,True
1,14,276,380,104,True
5,16,276,380,104,True
34,17,276,325,49,True
48,14,276,417,141,True
15,16,278,380,102,True
18,19,278,380,102,True
9,24,279,380,101,True
27,15,279,380,101,True
5,17,280,380,100,True
28,12,280,417,137,True
32,16,280,382,102,True
29,15,281,325,44,True
18,20,282,380,98,True
21,8,282,380,98,True
35,20,283,357,74,True
44,18,283,325,42,True
21,9,284,380,96,True
39,12,284,382,98,True
47,19,285,380,95,True
6,10,287,380,93,True
26,14,288,382,94,True
44,19,288,382,94,True
45,12,288,382,94,True
48,15,288,417,129,True
0,8,289,380,91,True
2,15,289,380,91,True
36,14,289,382,93,True
45,13,289,382,93,True
8,15,290,380,90,True
13,20,290,380,90,True
6,11,291,380,89,True
19,14,291,384,93,True
21,10,291,380,89,True
12,12,292,392,100,True
40,11,292,380,88,True
16,16,293,384,91,True
41,17,293,382,89,True
47,20,293,380,87,True
48,16,293,417,124,True
4,13,294,380,86,True
11,17,294,396,102,True
44,20,294,382,88,True
23,6,295,380,85,True
32,17,295,417,122,True
42,13,295,380,85,True
1,15,297,384,87,True
13,21,297,380,83,True
34,18,297,325,28,True
25,19,298,325,27,True
33,15,298,382,84,True
17,17,299,380,81,True
19,15,299,384,85,True
25,20,299,417,118,True
7,17,300,380,80,True
18,21,300,380,80,True
30,14,300,380,80,True
38,9,300,380,80,True
32,18,301,417,116,True
48,17,302,417,115,True
8,16,303,380,77,True
18,22,303,380,77,True
12,13,305,392,87,True
39,13,305,417,112,True
45,14,305,417,112,True
49,18,306,382,76,True
25,21,307,417,110,True
34,19,307,382,75,True
36,15,307,417,110,True
13,22,308,380,72,True
17,18,308,380,72,True
45,15,308,417,109,True
46,14,308,382,74,True
10,14,309,380,71,True
21,11,309,380,71,True
37,14,309,417,108,True
10,15,310,380,70,True
46,15,310,382,72,True
27,16,311,380,69,True
29,16,311,417,106,True
26,15,312,417,105,True
1,16,314,384,70,True
16,17,314,384,70,True
20,21,314,385,71,True
31,17,315,417,102,True
48,18,315,417,102,True
17,19,316,380,64,True
28,13,316,417,101,True
36,16,316,417,101,True
45,16,316,417,101,True
0,9,318,411,93,True
22,17,318,380,62,True
12,14,319,392,73,True
37,15,319,417,98,True
42,14,319,382,63,True
32,19,320,417,97,True
37,16,320,417,97,True
14,21,321,384,63,True
31,18,321,417,96,True
48,19,321,417,96,True
48,20,322,417,95,True
6,12,323,392,69,True
10,16,323,380,57,True
29,17,323,417,94,True
39,14,323,417,94,True
17,20,324,396,72,True
11,18,325,396,71,True
15,17,325,380,55,True
32,20,326,417,91,True
17,21,327,396,69,True
43,21,327,417,90,True
44,21,328,417,89,True
17,22,330,396,66,True
29,18,330,417,87,True
39,15,330,417,87,True
35,21,331,392,61,True
20,22,332,385,53,True
40,12,332,403,71,True
47,21,332,403,71,True
8,17,333,392,59,True
15,18,333,396,63,True
26,16,333,417,84,True
3,8,334,411,77,True
19,16,334,417,83,True
24,15,334,384,50,True
32,21,334,417,83,True
8,18,335,392,57,True
10,17,335,396,61,True
16,18,335,411,76,True
27,17,335,505,170,True
10,18,336,396,60,True
14,22,336,417,81,True
39,16,336,417,81,True
21,12,337,505,168,True
38,10,337,403,66,True
43,22,337,417,80,True
0,10,338,505,167,True
8,19,338,392,54,True
11,19,338,396,58,True
28,14,338,417,79,True
19,17,339,417,78,True
27,18,339,505,166,True
32,22,339,417,78,True
13,23,340,505,165,True
15,19,340,505,165,True
19,18,340,417,77,True
42,15,340,411,71,True
43,23,340,417,77,True
44,22,340,417,77,True
2,16,342,505,163,True
3,9,342,505,163,True
13,24,342,505,163,True
19,19,342,417,75,True
29,19,342,417,75,True
44,23,342,417,75,True
46,16,342,403,61,True
12,15,343,392,49,True
34,20,343,417,74,True
38,11,343,403,60,True
44,24,343,417,74,True
17,23,344,403,59,True
34,21,344,417,73,True
30,15,345,505,160,True
38,12,345,403,58,True
5,18,346,392,46,True
10,19,346,505,159,True
5,19,347,392,45,True
19,20,347,417,70,True
43,24,347,417,70,True
48,21,347,417,70,True
6,13,348,392,44,True
0,11,349,505,156,True
36,17,349,417,68,True
44,25,349,417,68,True
5,20,351,417,66,True
32,23,351,417,66,True
4,14,352,417,65,True
8,20,352,392,40,True
31,19,352,417,65,True
40,13,352,403,51,True
8,21,353,392,39,True
17,24,353,505,152,True
11,20,354,505,151,True
16,19,354,505,151,True
21,13,354,505,151,True
40,14,354,403,49,True
40,15,355,403,48,True
42,16,355,411,56,True
49,19,356,417,61,True
38,13,357,403,46,True
43,25,357,417,60,True
5,21,358,417,59,True
23,7,358,505,147,True
24,16,358,505,147,True
4,15,359,505,146,True
17,25,359,505,146,True
43,26,359,417,58,True
14,23,360,505,145,True
26,17,360,417,57,True
31,20,361,557,196,True
35,22,362,417,55,True
37,17,362,557,195,True
41,18,363,557,194,True
43,27,363,557,194,True
25,22,364,417,53,True
33,16,364,557,193,True
46,17,364,403,39,True
6,14,365,505,140,True
18,23,365,417,52,True
34,22,365,417,52,True
35,23,365,417,52,True
4,16,366,505,139,True
5,22,366,417,51,True
14,24,366,505,139,True
29,20,366,417,51,True
44,26,366,417,51,True
46,18,366,505,139,True
48,22,366,557,191,True
17,26,367,505,138,True
10,20,368,505,137,True
28,15,368,557,189,True
6,15,369,505,136,True
21,14,369,505,136,True
46,19,369,505,136,True
6,16,370,505,135,True
7,18,370,505,135,True
14,25,370,505,135,True
15,20,370,505,135,True
23,8,370,505,135,True
39,17,370,557,187,True
44,27,370,557,187,True
16,20,371,505,134,True
10,21,372,505,133,True
15,21,372,505,133,True
18,24,372,417,45,True
28,16,372,557,185,True
0,12,373,505,132,True
8,22,374,417,43,True
31,21,375,557,182,True
40,16,375,505,130,True
45,17,375,557,182,True
47,22,376,594,218,True
9,25,377,505,128,True
12,16,377,505,128,True
40,17,377,594,217,True
44,28,377,557,180,True
45,18,377,557,180,True
3,10,378,594,216,True
7,19,378,505,127,True
26,18,378,557,179,True
27,19,378,505,127,True
43,28,378,557,179,True
1,17,379,594,215,True
41,19,379,557,178,True
48,23,380,557,177,True
10,22,381,505,124,True
21,15,381,505,124,True
49,20,381,557,176,True
44,29,382,557,175,True
16,21,383,594,211,True
29,21,383,557,174,True
2,17,384,594,210,True
37,18,384,557,173,True
39,18,384,557,173,True
46,20,384,505,121,True
2,18,385,594,209,True
29,22,385,557,172,True
30,16,385,505,120,True
0,13,386,505,119,True
10,23,386,505,119,True
21,16,386,505,119,True
39,19,386,557,171,True
4,17,387,505,118,True
10,24,387,505,118,True
26,19,387,557,170,True
29,23,388,557,169,True
34,23,388,557,169,True
39,20,388,557,169,True
42,17,388,505,117,True
40,18,389,594,205,True
1,18,390,594,204,True
17,27,390,594,204,True
26,20,390,557,167,True
47,23,390,594,204,True
8,23,391,557,166,True
22,18,391,505,114,True
1,19,392,594,202,True
9,26,392,594,202,True
27,20,392,505,113,True
41,20,392,557,165,True
43,29,392,557,165,True
2,19,393,594,201,True
11,21,393,505,112,True
15,22,393,505,112,True
20,23,393,594,201,True
49,21,393,557,164,True
3,11,394,594,200,True
21,17,394,594,200,True
39,21,394,557,163,True
9,27,395,594,199,True
13,25,395,505,110,True
39,22,395,557,162,True
5,23,396,594,198,True
9,28,396,594,198,True
30,17,396,505,109,True
49,22,396,557,161,True
29,24,397,557,160,True
9,29,398,594,196,True
16,22,398,594,196,True
32,24,398,557,159,True
13,26,399,505,106,True
25,23,399,557,158,True
41,21,399,557,158,True
1,20,400,594,194,True
12,17,400,505,105,True
23,9,400,557,157,True
33,17,400,557,157,True
17,28,401,594,193,True
28,17,401,557,156,True
3,12,402,594,192,True
19,21,402,505,103,True
25,24,402,557,155,True
33,18,402,557,155,True
18,25,403,505,102,True
15,23,404,594,190,True
25,25,404,557,153,True
28,18,404,557,153,True
3,13,405,594,189,True
26,21,405,557,152,True
27,21,405,505,100,True
28,19,405,557,152,True
49,23,405,557,152,True
21,18,406,594,188,True
40,19,406,594,188,True
44,30,406,557,151,True
9,30,407,594,187,True
26,22,407,557,150,True
43,30,407,557,150,True
4,18,408,505,97,True
14,26,408,505,97,True
24,17,408,505,97,True
46,21,408,505,97,True
40,20,409,594,185,True
0,14,410,594,184,True
7,20,410,505,95,True
16,23,410,594,184,True
20,24,410,594,184,True
28,20,410,557,147,True
30,18,410,505,95,True
47,24,410,594,184,True
6,17,411,505,94,True
11,22,411,505,94,True
25,26,411,557,146,True
31,22,411,557,146,True
47,25,411,594,183,True
37,19,412,557,145,True
41,22,412,557,145,True
42,18,412,594,182,True
20,25,413,594,181,True
39,23,415,557,142,True
7,21,416,505,89,True
32,25,416,557,141,True
45,19,416,557,141,True
21,19,417,594,177,True
31,23,418,557,139,True
39,24,418,557,139,True
45,20,418,557,139,True
13,27,419,594,175,True
8,24,420,557,137,True
36,18,420,557,137,True
39,25,420,557,137,True
6,18,422,505,83,True
22,19,422,594,172,True
46,22,422,505,83,True
49,24,423,557,134,True
16,24,424,594,170,True
41,23,424,557,133,True
20,26,425,594,169,True
15,24,426,594,168,True
44,31,426,557,131,True
9,31,427,594,167,True
13,28,427,594,167,True
16,25,427,594,167,True
37,20,427,557,130,True
10,25,428,594,166,True
39,26,428,557,129,True
42,19,428,594,166,True
22,20,429,594,165,True
41,24,429,557,128,True
4,19,430,505,75,True
17,29,430,594,164,True
19,22,430,594,164,True
34,24,430,557,127,True
43,31,430,557,127,True
3,14,431,594,163,True
10,26,431,594,163,True
40,21,431,594,163,True
42,20,431,594,163,True
0,15,432,594,162,True
7,22,432,594,162,True
48,24,432,557,125,True
19,23,433,594,161,True
24,18,433,594,161,True
47,26,433,594,161,True
17,30,434,594,160,True
31,24,434,557,123,True
45,21,434,557,123,True
33,19,435,557,122,True
47,27,435,594,159,True
22,21,436,594,158,True
28,21,436,557,121,True
43,32,436,557,121,True
12,18,437,594,157,True
29,25,437,557,120,True
31,25,437,557,120,True
2,20,438,594,156,True
16,26,438,594,156,True
20,27,438,594,156,True
24,19,438,594,156,True
33,20,438,557,119,True
5,24,439,594,155,True
20,28,439,594,155,True
21,20,439,594,155,True
9,32,440,594,154,True
30,19,440,594,154,True
45,22,440,557,117,True
13,29,441,594,153,True
12,19,442,594,152,True
26,23,442,557,115,True
32,26,442,557,115,True
33,21,442,557,115,True
37,21,442,557,115,True
18,26,443,594,151,True
37,22,443,557,114,True
24,20,444,594,150,True
23,10,445,557,112,True
28,22,445,557,112,True
35,24,445,594,149,True
38,14,445,594,149,True
44,32,445,557,112,True
46,23,445,594,149,True
37,23,446,557,111,True
42,21,446,594,148,True
37,24,448,557,109,True
44,33,448,557,109,True
20,29,449,594,145,True
6,19,450,594,144,True
18,27,450,594,144,True
25,27,450,557,107,True
12,20,452,594,142,True
32,27,452,557,105,True
38,15,452,594,142,True
47,28,452,594,142,True
8,25,453,594,141,True
23,11,453,594,141,True
46,24,453,594,141,True
6,20,454,594,140,True
13,30,454,594,140,True
15,25,454,594,140,True
19,24,454,594,140,True
37,25,454,557,103,True
