slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.441313131313131,17.0,14.0,17.0,15.76969696969697,69.71020202020202,7,42,7,208,813,0.0,0.0,0.0,9.4408,17.0,9.6624,17.0,6.441313131313131,17.0,0.0
110,6.822121212121212,19.0,15.0,18.0,16.416161616161617,73.77585858585859,9,42,9,425,1394,0.0,0.0,0.0,10.06,19.0,10.7424,17.0,6.822121212121212,19.0,0.0
120,7.074949494949495,20.0,16.0,19.0,17.393939393939394,77.12848484848485,6,42,6,83,210,0.0,0.0,0.0,11.0512,20.0,11.07,19.0,7.074949494949495,20.0,0.0
130,7.365252525252525,21.0,16.0,19.0,17.874747474747476,79.43787878787879,13,45,12,80,207,0.0,0.0,0.0,11.7448,21.0,10.982,19.0,7.365252525252525,21.0,0.0
140,7.414343434343435,23.0,17.0,21.0,18.436363636363637,80.38282828282829,14,43,11,206,584,0.0,0.0,0.0,11.606,23.0,11.364,21.0,7.414343434343435,23.0,0.0
150,7.4363636363636365,24.0,17.0,20.0,18.795959595959594,82.58969696969697,13,53,13,390,1555,0.0,0.0,0.0,12.0356,24.0,11.648,22.0,7.4363636363636365,24.0,0.0
160,7.691616161616162,24.0,18.0,21.0,19.848484848484848,86.37161616161616,7,32,7,101,179,0.0,0.0,0.0,12.7212,24.0,12.01,24.0,7.691616161616162,24.0,0.0
170,7.7435353535353535,26.0,18.0,21.0,19.97979797979798,89.22262626262626,10,41,9,344,1203,0.0,0.0,0.0,13.3012,24.0,11.924,26.0,7.7435353535353535,26.0,0.0
180,7.819696969696969,24.0,18.0,20.0,20.236363636363638,91.09171717171718,8,35,8,248,955,0.0,0.0,0.0,13.9164,24.0,11.852,20.0,7.819696969696969,24.0,0.0
190,7.733333333333333,24.0,19.0,21.0,20.763636363636362,89.7279797979798,8,35,8,398,2394,0.0,0.0,0.0,13.6012,24.0,11.426,21.0,7.733333333333333,24.0,0.0
200,7.794444444444444,24.0,20.0,22.0,21.418181818181818,89.6020202020202,9,36,9,531,1987,0.0,0.0,0.0,13.9164,24.0,10.842,21.0,7.794444444444444,24.0,0.0
210,7.010808080808081,25.0,20.0,23.0,22.032323232323233,80.57727272727273,10,50,10,677,4033,0.0,0.0,0.0,12.5448,25.0,9.4612,22.0,7.010808080808081,25.0,0.0
220,6.346464646464646,28.0,20.0,24.0,22.444444444444443,73.14343434343435,10,47,10,436,1400,0.0,0.0,0.0,11.712,28.0,7.554,18.0,6.346464646464646,28.0,0.0
230,5.31979797979798,28.0,15.0,21.0,18.951515151515153,62.662424242424244,16,43,11,666,2493,0.0,0.0,0.0,8.3248,28.0,7.1484,18.0,5.31979797979798,28.0,0.0
240,5.114444444444445,30.0,13.0,19.0,16.254545454545454,60.22868686868687,11,35,10,335,1576,0.0,0.0,0.0,7.6752,30.0,6.7856,19.0,5.114444444444445,30.0,0.0
250,5.004444444444444,22.0,12.0,20.020000000000437,15.563636363636364,58.601616161616164,14,37,14,401,1293,0.0,0.0,0.0,6.8608,20.0,7.42,22.0,5.004444444444444,22.0,0.0
