slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
1797,2.2914556962025316,10.0,6.0,8.0,7.003164556962025,62.76819620253165,5,29,5,297,672,3.249375,7.0,2.77375,10.0
1798,2.2996835443037975,10.0,6.0,8.0,6.968354430379747,63.15632911392405,8,34,6,95,185,3.324375,7.0,2.72875,10.0
1799,2.2814873417721517,10.0,6.0,8.0,6.9335443037974684,63.54129746835443,7,34,7,105,194,3.324375,7.0,2.70875,10.0
1800,2.2458860759493673,10.0,6.0,7.0,6.863924050632911,63.49873417721519,8,48,8,163,304,3.324375,7.0,2.64375,10.0
1801,2.3098101265822786,10.0,6.0,7.0,6.9113924050632916,64.31645569620254,7,43,7,32,70,3.389375,7.0,2.718125,10.0
1802,2.265981012658228,10.0,6.0,7.0,6.8354430379746836,63.93006329113924,6,35,6,219,435,3.414375,7.0,2.605625,10.0
1803,2.1718354430379745,10.0,6.0,7.0,6.5886075949367084,62.659335443037975,5,27,5,324,753,3.464375,7.0,2.32625,10.0
1804,2.212974683544304,10.0,6.0,7.0,6.563291139240507,63.008227848101264,7,32,7,93,214,3.539375,7.0,2.354375,10.0
1805,2.241772151898734,10.0,6.0,7.0,6.563291139240507,63.8495253164557,4,31,4,41,55,3.564375,7.0,2.404375,10.0
1806,2.323892405063291,10.0,6.0,7.0,6.734177215189874,64.59066455696203,10,37,10,61,113,3.663125,7.0,2.504375,10.0
1807,2.2354430379746835,10.0,6.0,7.0,6.6424050632911396,63.20506329113924,9,43,8,347,796,3.713125,8.0,2.341875,10.0
1808,2.2408227848101268,8.0,6.0,7.0,6.768987341772152,63.59889240506329,6,34,6,96,203,3.763125,8.0,2.32,6.0
1809,2.2287974683544305,8.0,6.0,7.0,6.7594936708860756,63.13417721518987,11,40,9,238,550,3.675,8.0,2.395,6.0
1810,2.141613924050633,8.0,6.0,7.0,6.632911392405063,62.29731012658228,8,53,8,307,709,3.4575,8.0,2.4425,6.0
1811,2.097151898734177,8.0,6.0,7.0,6.632911392405063,62.488449367088606,10,40,10,153,281,3.4275,8.0,2.408125,6.0
1812,2.1431962025316458,8.0,6.0,7.0,6.632911392405063,63.4120253164557,8,35,8,20,25,3.4525,8.0,2.4825,6.0
1813,2.1352848101265822,8.0,6.0,7.0,6.569620253164557,63.43892405063291,6,44,6,155,366,3.36875,8.0,2.5575,6.0
1814,2.2028481012658228,8.0,6.0,7.0,6.6265822784810124,64.2995253164557,10,32,8,36,47,3.44375,8.0,2.63125,6.0
1815,2.1575949367088607,9.0,6.0,7.0,6.699367088607595,63.94098101265823,7,40,7,207,444,3.36,9.0,2.655,6.0
1816,2.2170886075949365,9.0,6.0,7.809999999999491,6.75,64.88987341772152,6,26,6,10,19,3.41,9.0,2.73,6.0
1817,2.23876582278481,9.0,6.0,8.0,6.800632911392405,65.5251582278481,12,34,9,59,100,3.47,9.0,2.73,6.0
1818,2.2795886075949365,9.0,6.0,8.0,6.85126582278481,65.55696202531645,9,45,8,129,295,3.48625,9.0,2.78,6.0
1819,2.28623417721519,10.0,6.0,8.0,6.943037974683544,65.67927215189873,10,48,10,134,274,3.456875,10.0,2.8525,6.0
1820,2.164873417721519,10.0,5.0,8.0,6.617088607594937,64.06566455696202,7,39,6,369,846,3.135,10.0,2.8525,6.0
1821,2.2079113924050633,10.0,6.0,8.0,6.9715189873417724,64.93465189873417,7,42,7,22,44,3.185,10.0,2.88625,7.0
1822,2.1776898734177217,10.0,6.0,8.0,6.829113924050633,64.71455696202531,7,39,7,192,428,3.07625,10.0,2.959375,7.0
1823,2.175,10.0,6.0,8.0,6.8164556962025316,65.38212025316456,8,40,8,59,96,3.07625,10.0,2.9825,7.0
1824,2.233860759493671,10.0,6.0,8.0,6.8544303797468356,66.29414556962026,9,26,7,16,23,3.15125,10.0,3.031875,7.0
1825,2.2507911392405062,10.0,6.0,7.0,6.699367088607595,65.87088607594937,8,50,8,207,525,3.03375,10.0,3.13125,7.0
1826,2.284651898734177,10.0,6.0,7.0,6.705696202531645,66.59335443037975,7,39,7,63,102,3.10875,10.0,3.154375,7.0
1827,2.3128164556962023,8.0,6.0,7.0,6.6835443037974684,66.75696202531645,5,27,5,127,296,3.075,8.0,3.229375,7.0
1828,2.3414556962025315,8.0,6.0,7.0,6.6835443037974684,67.29731012658227,8,30,8,76,135,3.085,8.0,3.303125,7.0
1829,2.3522151898734176,8.0,6.0,7.0,6.6835443037974684,67.69208860759494,8,40,8,94,169,3.11,8.0,3.353125,7.0
1830,2.3544303797468356,8.0,6.0,7.0,6.674050632911392,68.46772151898735,6,32,6,44,65,3.0825,8.0,3.378125,7.0
1831,2.4306962025316454,8.0,6.0,7.0,6.765822784810126,69.20870253164557,13,47,13,54,71,3.1575,8.0,3.478125,7.0
1832,2.4333860759493673,8.0,6.0,7.0,6.765822784810126,69.22231012658227,7,50,7,148,299,3.2075,8.0,3.528125,7.0
1833,2.4224683544303796,8.0,6.0,7.0,6.765822784810126,69.4626582278481,8,33,7,124,227,3.2325,8.0,3.553125,7.0
1834,2.452373417721519,8.0,6.0,7.0,6.756329113924051,70.08338607594936,9,40,9,69,127,3.28,8.0,3.578125,7.0
1835,2.368354430379747,8.0,6.0,7.0,6.686708860759493,68.40917721518987,9,57,9,423,847,3.131875,8.0,3.4875,7.0
1836,2.31123417721519,8.0,6.0,7.0,6.670886075949367,67.91313291139241,6,38,6,200,440,3.131875,8.0,3.325,7.0
1837,2.2265822784810125,8.0,6.0,7.0,6.632911392405063,66.58465189873418,8,44,8,328,693,2.95625,8.0,3.275625,7.0
1838,2.2609177215189873,8.0,6.0,7.0,6.632911392405063,67.44746835443038,5,17,4,17,20,2.98125,8.0,3.325625,7.0
1839,2.256012658227848,8.0,6.0,7.0,6.613924050632911,67.76123417721519,12,36,12,112,189,2.97875,8.0,3.345,7.0
1840,2.3338607594936707,8.0,6.0,7.0,6.610759493670886,68.50981012658228,10,47,9,36,61,3.05375,8.0,3.444375,7.0
1841,2.3080696202531645,8.0,6.0,7.0,6.680379746835443,67.92120253164558,16,44,15,220,479,3.12875,8.0,3.281875,7.0
1842,2.2787974683544303,8.0,6.0,7.0,6.6645569620253164,67.2362341772152,10,33,9,218,501,3.20375,8.0,3.0725,7.0
1843,2.323259493670886,8.0,6.0,7.0,6.6645569620253164,67.86439873417721,7,33,7,65,114,3.22125,8.0,3.1725,7.0
1844,2.3770569620253164,8.0,6.0,7.0,6.813291139240507,68.36582278481012,3,23,3,80,134,3.32125,8.0,3.2225,7.0
1845,2.303481012658228,9.0,6.0,7.0,6.993670886075949,67.20585443037974,13,43,12,308,702,3.25625,9.0,3.035,7.0
1846,2.2841772151898736,9.0,6.0,7.0,6.965189873417722,67.01645569620253,10,47,10,190,359,3.20625,9.0,3.013125,7.0
1847,2.284651898734177,9.0,6.0,8.0,7.110759493670886,66.24082278481012,10,40,10,252,550,3.17125,9.0,3.09125,8.0
1848,2.2626582278481013,9.0,6.0,8.0,7.1455696202531644,65.78623417721519,12,46,11,213,455,3.125625,9.0,3.09125,8.0
1849,2.1949367088607596,9.0,6.0,8.0,7.1424050632911396,64.72088607594937,9,31,9,286,665,2.920625,9.0,3.11625,8.0
1850,2.226107594936709,9.0,6.0,8.0,7.1424050632911396,65.60933544303798,8,38,8,28,40,2.945625,9.0,3.16625,8.0
1851,2.1670886075949367,9.0,6.0,8.0,7.0284810126582276,64.85854430379747,9,52,9,268,531,2.800625,9.0,3.174375,8.0
1852,2.151424050632911,9.0,6.0,8.0,7.056962025316456,64.20411392405063,14,37,11,229,494,2.740625,9.0,3.26875,8.0
1853,2.1552215189873416,9.0,6.0,8.0,7.177215189873418,64.16582278481013,10,57,10,156,292,2.790625,9.0,3.260625,8.0
1854,2.1556962025316455,9.0,6.0,8.0,7.0854430379746836,63.34620253164557,9,39,9,292,550,2.788125,9.0,3.29375,8.0
1855,2.1552215189873416,9.0,6.0,8.0,7.1455696202531644,62.95379746835443,7,32,7,214,398,2.7975,9.0,3.225,8.0
1856,2.0955696202531646,9.0,6.0,8.0,7.056962025316456,61.58971518987342,18,51,17,312,693,2.86125,9.0,2.9625,8.0
1857,2.016613924050633,8.0,6.0,7.0,6.800632911392405,59.56186708860759,9,29,8,423,894,2.698125,7.0,2.9175,8.0
1858,1.98623417721519,8.0,6.0,7.0,6.734177215189874,58.91677215189873,17,43,13,215,508,2.740625,7.0,2.751875,8.0
1859,2.0131329113924052,8.0,6.0,7.0,6.7405063291139244,59.15253164556962,8,29,8,114,225,2.758125,7.0,2.743125,8.0
1860,2.069620253164557,9.0,6.0,7.0,6.765822784810126,60.028164556962025,7,33,7,28,38,2.783125,7.0,2.843125,9.0
1861,2.008386075949367,9.0,5.0,7.0,6.534810126582278,58.9007911392405,6,38,6,283,624,2.808125,7.0,2.62125,9.0
1862,2.0104430379746834,9.0,5.0,7.0,6.800632911392405,58.88243670886076,8,42,8,161,303,2.7925,7.0,2.62375,9.0
1863,1.97373417721519,9.0,5.0,7.0,6.64873417721519,57.43132911392405,6,36,6,390,627,2.628125,7.0,2.69875,9.0
1864,1.9579113924050633,9.0,5.0,7.0,6.575949367088608,57.483227848101265,9,39,8,141,258,2.66,7.0,2.64625,9.0
1865,1.992246835443038,9.0,5.0,7.0,6.582278481012659,58.164556962025316,5,31,5,63,99,2.6875,8.0,2.69625,9.0
1866,1.8824367088607594,9.0,5.0,7.0,6.386075949367089,55.77341772151899,7,38,7,476,931,2.6825,8.0,2.4225,9.0
1867,1.9335443037974684,9.0,5.0,7.0,6.427215189873418,56.57041139240506,6,32,6,37,72,2.7825,8.0,2.43375,9.0
1868,1.9365506329113924,9.0,5.0,7.0,6.405063291139241,57.0868670886076,6,35,6,70,139,2.8075,8.0,2.416875,9.0
1869,1.925,9.0,5.0,7.0,6.287974683544304,56.99683544303797,7,42,7,204,310,2.716875,8.0,2.491875,9.0
1870,1.9778481012658229,9.0,5.0,7.0,6.35126582278481,57.77958860759494,5,25,5,38,61,2.766875,8.0,2.56125,9.0
1871,1.9599683544303796,9.0,5.0,7.0,6.329113924050633,57.50189873417722,5,30,5,189,350,2.794375,8.0,2.508125,9.0
1872,1.9930379746835443,9.0,5.0,7.0,6.379746835443038,57.97136075949367,6,39,6,64,107,2.844375,8.0,2.558125,9.0
1873,2.0009493670886074,9.0,5.0,7.0,6.3734177215189876,58.57420886075949,8,39,8,61,108,2.886875,8.0,2.558125,9.0
1874,2.0406645569620254,9.0,5.0,7.0,6.4335443037974684,59.41598101265823,5,29,5,36,65,2.936875,8.0,2.60625,9.0
1875,2.030379746835443,9.0,5.0,7.0,6.44620253164557,58.38306962025317,6,36,6,323,618,2.945625,8.0,2.535,9.0
1876,2.0120253164556963,9.0,5.0,7.0,6.408227848101266,58.242721518987345,6,38,6,198,353,2.995625,8.0,2.481875,9.0
1877,2.096360759493671,9.0,5.0,7.0,6.455696202531645,58.94920886075949,8,38,8,63,99,3.045625,8.0,2.631875,9.0
1878,2.141613924050633,9.0,6.0,7.0,6.6075949367088604,59.61360759493671,8,39,7,75,109,3.070625,8.0,2.700625,9.0
1879,2.113607594936709,9.0,5.0,7.0,6.5094936708860756,57.92452531645569,8,49,8,434,809,3.12125,9.0,2.666875,9.0
1880,2.055379746835443,9.0,6.0,7.0,6.512658227848101,57.09003164556962,7,36,7,280,526,2.9025,9.0,2.63875,9.0
1881,2.0487341772151897,9.0,5.0,7.0,6.515822784810126,57.169462025316456,10,34,10,155,279,2.86875,9.0,2.641875,9.0
1882,1.9971518987341772,9.0,5.0,7.0,6.379746835443038,56.449367088607595,10,41,8,265,484,2.91875,9.0,2.45,9.0
1883,1.996993670886076,9.0,5.0,7.0,6.493670886075949,56.41993670886076,7,35,7,176,317,2.941875,8.0,2.43875,9.0
1884,2.0229430379746836,9.0,6.0,8.0,6.920886075949367,56.694778481012655,11,45,11,127,231,2.983125,9.0,2.448125,9.0
1885,2.097626582278481,9.0,6.0,8.0,6.9525316455696204,57.187341772151896,15,49,14,106,160,3.1075,9.0,2.46125,9.0
1886,2.194145569620253,9.0,6.0,8.0,6.917721518987341,57.79098101265823,2,17,2,59,101,3.2575,9.0,2.5,9.0
1887,2.1867088607594938,9.0,6.0,8.0,6.8955696202531644,58.354588607594934,7,36,7,76,126,3.23875,9.0,2.5,9.0
1888,2.247626582278481,10.0,6.0,8.0,7.19620253164557,59.055537974683546,6,33,6,64,89,3.33875,10.0,2.55,9.0
1889,2.1805379746835443,10.0,6.0,8.0,7.022151898734177,58.15791139240506,9,55,9,326,582,3.345,10.0,2.44125,7.0
1890,2.1805379746835443,10.0,6.0,7.0,6.987341772151899,58.63449367088607,6,24,6,90,158,3.324375,10.0,2.46625,7.0
1891,2.223259493670886,10.0,6.0,7.0,6.981012658227848,59.27215189873418,9,52,9,77,125,3.374375,10.0,2.525625,7.0
1892,2.2229430379746837,10.0,6.0,7.0,7.041139240506329,59.49224683544304,4,24,4,151,239,3.355625,10.0,2.52875,7.0
1893,2.19746835443038,10.0,5.0,7.0,6.993670886075949,59.23512658227848,8,41,8,253,398,3.373125,10.0,2.485,7.0
1894,2.17626582278481,10.0,6.0,7.0,7.0094936708860756,59.63291139240506,6,29,5,125,213,3.32375,10.0,2.45,7.0
1895,2.195094936708861,10.0,6.0,7.0,7.094936708860759,60.53417721518987,8,40,8,28,39,3.37375,10.0,2.45,7.0
1896,2.2693037974683543,11.0,6.0,8.0,7.348101265822785,61.049050632911396,9,44,9,104,163,3.5225,11.0,2.45375,7.0
1897,2.2979430379746835,11.0,6.0,8.0,7.348101265822785,61.175316455696205,9,40,9,183,293,3.5975,11.0,2.481875,7.0
1898,2.3003164556962026,11.0,6.0,8.0,7.4145569620253164,61.0123417721519,7,38,7,200,380,3.536875,11.0,2.556875,7.0
1899,2.321360759493671,11.0,6.0,8.0,7.401898734177215,61.4495253164557,13,40,12,118,183,3.61125,11.0,2.5125,7.0
1900,2.3457278481012658,11.0,7.0,8.0,7.560126582278481,61.953006329113926,7,36,7,106,162,3.65375,11.0,2.546875,7.0
1901,2.35,12.0,7.0,8.0,7.787974683544304,62.108227848101265,11,36,11,163,289,3.6025,12.0,2.596875,8.0
1902,2.185126582278481,12.0,6.0,8.0,7.458860759493671,58.558386075949365,8,50,8,752,1437,3.225,12.0,2.526875,8.0
1903,2.1818037974683544,12.0,6.0,8.0,7.3955696202531644,58.54920886075949,9,45,9,199,337,3.155625,12.0,2.561875,8.0
1904,2.1311708860759495,12.0,6.0,8.0,7.382911392405063,58.175949367088606,6,34,6,288,478,3.105,12.0,2.506875,8.0
1905,2.115981012658228,12.0,6.0,8.0,7.4525316455696204,57.281803797468356,12,51,10,339,649,3.005,12.0,2.591875,8.0
1906,2.1221518987341774,12.0,6.0,8.0,7.4525316455696204,58.16155063291139,5,30,5,24,40,3.03,12.0,2.591875,8.0
1907,2.1367088607594935,12.0,6.0,8.0,7.405063291139241,58.76075949367089,7,43,7,76,145,3.03625,12.0,2.616875,8.0
1908,2.1943037974683546,12.0,6.0,8.0,7.5854430379746836,59.7,5,23,5,18,31,3.06125,12.0,2.713125,8.0
1909,2.1412974683544306,12.0,6.0,8.0,7.55379746835443,59.7126582278481,9,45,9,202,335,3.01,12.0,2.668125,8.0
