slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.861818181818181,29.0,25.049999999999272,28.01000000000022,27.466666666666665,66.9030303030303,7,48,7,350,2274,0.0,0.0,0.0,18.3152,29.0,19.374,29.0,12.861818181818181,29.0,0.0
110,12.965656565656566,32.0,27.0,30.0,28.9979797979798,67.07717171717172,9,52,9,373,2401,0.0,0.0,0.0,17.352,32.0,21.5292,31.0,12.965656565656566,32.0,0.0
120,13.49969696969697,34.0,28.0,32.0,30.581818181818182,69.93606060606061,6,48,6,197,928,0.0,0.0,0.0,18.9712,34.0,22.5688,32.0,13.49969696969697,34.0,0.0
130,14.146363636363636,35.0,31.0,34.0,32.35353535353536,72.40767676767676,13,49,12,74,323,0.0,0.0,0.0,19.268,35.0,23.6548,34.0,14.146363636363636,35.0,0.0
140,14.745858585858587,38.0,32.0,36.0,34.34747474747475,75.88949494949495,14,37,12,128,519,0.0,0.0,0.0,19.2544,38.0,25.392,37.0,14.745858585858587,38.0,0.0
150,14.906363636363636,40.0,33.0,39.0,36.04040404040404,77.59020202020201,13,55,12,320,2734,0.0,0.0,0.0,18.81,40.0,26.1808,39.0,14.906363636363636,40.0,0.0
160,15.551919191919191,44.0,33.0,40.0,37.65252525252525,81.57292929292929,7,35,7,220,1429,0.0,0.0,0.0,19.788,43.0,26.2752,44.0,15.551919191919191,44.0,0.0
170,14.547272727272727,47.0,34.0,41.0,37.23232323232323,78.23242424242424,10,54,10,484,3097,0.0,0.0,0.0,19.0132,34.0,23.9296,47.0,14.547272727272727,47.0,0.0
180,13.664747474747475,48.0,30.0,37.0,34.0989898989899,74.54191919191919,8,42,8,400,3692,0.0,0.0,0.0,19.7484,37.0,21.4416,48.0,13.664747474747475,48.0,0.0
190,13.855151515151515,38.0,32.0,38.0,34.74545454545454,75.7330303030303,7,42,7,259,1496,0.0,0.0,0.0,20.3972,38.0,22.272,38.0,13.855151515151515,38.0,0.0
200,13.988787878787878,40.0,33.0,40.0,36.28484848484848,75.55878787878788,10,34,9,648,4810,0.0,0.0,0.0,20.1448,40.0,21.484,40.0,13.988787878787878,40.0,0.0
210,13.747171717171717,41.0,32.0,41.0,36.73939393939394,73.80969696969697,10,58,10,693,5102,0.0,0.0,0.0,18.7788,41.0,22.332,41.0,13.747171717171717,41.0,0.0
220,13.285151515151515,44.0,32.0,44.0,37.226262626262624,71.46252525252525,10,52,10,302,1748,0.0,0.0,0.0,17.9068,44.0,22.344,44.0,13.285151515151515,44.0,0.0
230,12.956666666666667,47.0,31.0,45.0,36.78787878787879,69.18838383838384,16,39,11,507,3695,0.0,0.0,0.0,15.6168,45.0,22.928,47.0,12.956666666666667,47.0,0.0
240,13.075151515151514,47.0,32.0,38.090000000001965,37.17777777777778,69.02343434343435,11,35,7,228,913,0.0,0.0,0.0,15.01,47.0,23.7736,38.0,13.075151515151514,47.0,0.0
250,13.230808080808082,51.0,33.0,39.12000000000262,39.37171717171717,70.24575757575758,15,32,13,293,1508,0.0,0.0,0.0,14.5108,51.0,25.6936,39.0,13.230808080808082,51.0,0.0
260,12.998484848484848,53.0,33.0,42.1100000000024,40.66262626262626,69.28353535353536,6,41,6,654,5278,0.0,0.0,0.0,14.9256,53.0,23.7568,42.0,12.998484848484848,53.0,0.0
270,12.314545454545454,54.0,33.0,45.090000000001965,40.73131313131313,66.11939393939394,9,51,8,555,5858,0.0,0.0,0.0,15.4852,54.0,20.8996,45.0,12.314545454545454,54.0,0.0
280,11.787575757575757,55.0,24.0,48.07000000000153,36.656565656565654,62.83262626262626,11,38,11,327,3915,0.0,0.0,0.0,16.8364,55.0,15.5396,48.0,11.787575757575757,55.0,0.0
290,11.254646464646465,55.0,25.0,34.210000000004584,32.527272727272724,60.31515151515151,8,47,8,211,1213,0.0,0.0,0.0,17.5908,55.0,13.7284,34.0,11.254646464646465,55.0,0.0
300,11.314949494949495,56.0,25.0,36.200000000004366,33.68282828282828,61.75242424242424,13,51,11,549,3384,0.0,0.0,0.0,16.6616,56.0,15.1068,36.0,11.314949494949495,56.0,0.0
310,10.262525252525252,57.0,22.0,42.150000000003274,31.10909090909091,55.50252525252525,8,41,8,652,4697,0.0,0.0,0.0,14.2564,57.0,13.8716,38.0,10.262525252525252,57.0,0.0
320,10.937171717171717,59.0,21.0,31.280000000006112,31.034343434343434,59.66535353535353,5,38,5,186,877,0.0,0.0,0.0,15.76,59.0,14.18,26.0,10.937171717171717,59.0,0.0
330,11.362727272727273,62.0,23.0,32.30000000000655,32.63030303030303,62.98949494949495,10,42,9,153,755,0.0,0.0,0.0,17.484,62.0,14.252,27.0,11.362727272727273,62.0,0.0
