slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
108,20.46242424242424,51.0,41.0,47.0,44.87070707070707,53.12141414141414,19,59,18,429,2709,34.04,48.0,24.4328,51.0
109,20.70232323232323,52.0,41.0,48.0,45.43636363636364,53.66,14,63,14,293,1783,34.42,49.0,24.892,52.0
110,20.906060606060606,52.0,42.0,48.0,45.7010101010101,54.381919191919195,20,54,18,229,1052,34.72,49.0,25.212,52.0
111,21.14848484848485,52.0,42.0,49.0,46.2969696969697,54.72060606060606,19,64,18,267,2550,35.26,49.0,25.672,52.0
112,21.291515151515153,52.0,43.0,49.0,46.73939393939394,55.118383838383835,25,49,17,294,2346,35.66,49.0,25.9944,52.0
113,21.328181818181818,52.0,43.0,49.0,47.0040404040404,55.16070707070707,22,69,20,474,3795,36.08,50.0,26.2832,52.0
114,21.611919191919192,52.0,44.0,49.0,47.50707070707071,56.01616161616162,21,52,19,129,557,36.48,51.0,26.5632,52.0
115,21.53212121212121,52.0,42.0,49.0,47.472727272727276,55.67272727272727,16,58,16,532,5443,36.94,52.0,25.9328,52.0
116,21.41838383838384,53.0,43.0,49.0,47.38181818181818,55.448181818181816,21,61,19,444,4789,37.34,52.0,25.5448,53.0
117,21.413838383838385,53.0,43.0,50.0,47.79191919191919,55.371515151515155,13,51,12,519,4302,37.78,53.0,25.5992,50.0
118,21.28868686868687,54.0,44.0,51.0,48.385858585858585,54.9859595959596,20,57,16,467,5298,38.2,54.0,25.9976,51.0
119,21.551919191919193,55.0,44.0,51.0,48.795959595959594,55.58858585858586,18,65,16,257,1552,38.6,55.0,26.4376,51.0
120,21.89121212121212,56.0,45.0,52.0,49.6949494949495,56.43343434343434,17,66,15,143,601,39.02,56.0,26.8176,52.0
121,22.132929292929294,56.0,45.0,53.0,50.0040404040404,57.33373737373737,22,61,21,93,379,39.28,56.0,27.1176,52.0
122,22.194949494949494,56.0,46.0,53.0,50.14141414141414,57.410606060606064,17,60,14,323,3544,39.7,56.0,27.5376,52.0
123,22.51888888888889,56.0,46.0,53.0,50.343434343434346,58.174040404040404,24,61,22,181,951,40.12,56.0,27.956,52.0
124,22.5720202020202,56.0,47.0,54.0,50.826262626262626,58.285959595959596,18,52,13,434,3533,40.54,56.0,28.0396,53.0
125,22.56737373737374,56.0,47.0,54.0,51.12929292929293,58.35919191919192,16,56,15,484,3610,40.86,56.0,28.438,53.0
126,22.843939393939394,57.0,47.0,54.0,51.733333333333334,58.87232323232323,17,56,13,294,1915,41.3,57.0,28.9372,54.0
127,22.987373737373737,57.0,48.0,54.01000000000022,52.22828282828283,59.26191919191919,19,57,16,326,2342,41.62,57.0,29.3748,55.0
128,22.664848484848484,58.0,49.0,55.01000000000022,53.127272727272725,58.63808080808081,18,59,16,783,6460,41.92,58.0,29.734,56.0
129,22.52979797979798,59.0,49.0,56.0,53.45454545454545,58.184141414141415,13,75,13,644,5693,41.756,59.0,30.1084,56.0
130,22.577171717171716,59.0,49.0,56.0,53.85050505050505,58.362020202020204,18,63,17,464,3194,42.136,59.0,30.4684,56.0
131,22.055050505050506,59.0,50.0,57.0,54.256565656565655,57.18222222222222,11,57,11,775,8337,42.456,59.0,28.5944,57.0
132,22.196060606060605,59.0,50.0,57.0,54.45454545454545,57.77989898989899,15,68,14,290,1574,42.736,59.0,28.9144,57.0
133,22.123535353535352,60.0,50.0,57.0,54.58989898989899,57.74040404040404,18,65,17,440,3985,42.956,60.0,28.4148,57.0
134,22.39808080808081,60.0,51.0,58.0,54.81818181818182,58.45363636363636,19,61,17,218,1143,43.296,60.0,28.8548,58.0
135,22.634949494949495,61.0,51.0,59.0,55.25252525252525,59.09040404040404,16,65,16,287,1516,43.696,61.0,29.2348,59.0
136,22.819595959595958,62.0,51.0,60.0,55.72727272727273,59.623636363636365,12,57,11,309,1835,44.0724,62.0,29.5948,60.0
137,22.895656565656566,63.0,52.0,60.0,55.88080808080808,59.89969696969697,28,55,18,417,2811,44.3924,63.0,29.6816,60.0
138,23.04080808080808,64.0,52.0,60.0,56.07878787878788,60.35959595959596,22,60,20,332,2127,44.6924,64.0,30.1016,60.0
139,23.150606060606062,64.0,53.0,60.0,56.69090909090909,60.61242424242424,15,48,12,435,2873,44.9796,64.0,30.1884,60.0
140,23.34121212121212,64.0,54.0,60.0,56.82424242424243,61.17929292929293,19,63,17,285,1677,45.2996,64.0,30.5884,60.0
141,23.49828282828283,64.0,54.0,60.0,57.121212121212125,61.623030303030305,14,57,13,350,2207,45.6796,64.0,30.9684,60.0
142,23.734646464646463,65.0,54.0,60.0,57.51717171717172,62.15111111111111,14,53,13,313,1719,46.0996,65.0,31.3684,60.0
143,24.082626262626263,65.0,55.0,61.0,57.92323232323233,62.763030303030305,23,59,18,236,1505,46.5996,65.0,31.8684,61.0
144,24.46181818181818,65.0,55.0,61.0,58.29494949494949,63.56979797979798,18,57,17,149,701,46.9996,65.0,32.3684,62.0
145,24.445757575757575,65.0,55.0,61.0,58.59191919191919,63.613232323232324,18,57,18,510,3723,47.3196,65.0,32.7684,62.0
146,24.634343434343435,65.0,55.0,61.0,59.16161616161616,64.06282828282828,10,56,10,362,2093,47.7196,65.0,32.9756,62.0
147,24.9489898989899,65.0,56.0,62.0,59.49292929292929,64.67636363636363,18,61,17,280,1439,48.1396,65.0,33.4756,63.0
148,25.21929292929293,65.0,57.0,62.0,59.898989898989896,65.34868686868687,18,64,15,215,1284,48.5396,65.0,33.8756,64.0
149,25.180404040404042,65.0,57.0,62.0,60.08282828282828,65.40444444444445,19,57,17,472,3553,48.8596,65.0,33.8824,64.0
150,24.875555555555554,66.0,57.0,62.0,60.56363636363636,64.59565656565657,15,61,14,723,6978,49.3196,66.0,32.3668,64.0
151,25.197474747474747,66.0,58.0,63.0,61.19595959595959,65.43636363636364,7,47,7,132,674,49.7196,66.0,32.7468,64.0
152,24.945656565656567,66.0,58.0,63.0,61.32121212121212,64.70252525252525,15,56,15,612,6552,50.1996,66.0,31.2076,64.0
153,24.54040404040404,67.0,58.0,63.0,61.61212121212121,63.52232323232323,22,62,21,504,8665,48.2784,67.0,31.4144,65.0
154,24.107676767676768,67.0,58.0,63.0,61.779797979797976,62.472323232323234,20,57,18,685,8046,47.0576,67.0,31.5212,65.0
155,24.324848484848484,68.0,59.0,64.0,62.086868686868684,62.973838383838384,23,51,17,233,1810,47.4376,68.0,31.628,66.0
156,24.52979797979798,68.0,60.0,64.0,62.57575757575758,63.35242424242424,17,47,15,301,2327,47.8576,68.0,31.7748,66.0
157,23.917575757575758,69.0,60.0,65.0,62.86868686868687,61.72242424242424,23,60,20,712,10021,48.2376,69.0,29.2312,66.0
158,23.986363636363638,69.0,60.0,65.0,63.35353535353536,61.974242424242426,16,56,15,219,2982,47.8572,69.0,29.5712,67.0
159,24.135151515151517,69.0,60.0,66.0,63.56969696969697,62.16878787878788,22,54,17,340,3081,48.3372,69.0,29.3848,67.0
160,24.203737373737372,70.0,61.0,67.0,64.08282828282829,62.23878787878788,16,60,13,438,3479,48.7972,70.0,29.066,67.0
161,24.41888888888889,70.0,61.0,67.0,64.43838383838384,62.76060606060606,21,48,19,175,1830,49.1572,70.0,29.0,67.0
162,23.854343434343434,71.0,61.0,66.0,64.87070707070707,61.25909090909091,15,61,14,635,9846,47.256,71.0,28.8416,68.0
163,23.29,72.0,61.0,67.0,65.06060606060606,59.797777777777775,21,51,20,518,9943,44.5344,72.0,29.1288,68.0
164,23.574040404040403,72.0,61.0,67.0,65.4969696969697,60.655757575757576,12,63,11,142,554,44.8744,72.0,29.4688,68.0
165,22.99969696969697,73.0,59.0,67.0,65.57979797979797,59.291717171717174,17,48,15,788,8953,45.1744,73.0,26.8172,68.0
166,22.57949494949495,74.0,59.0,67.0,65.52727272727273,58.212323232323236,14,56,14,716,7922,45.4944,74.0,25.0404,69.0
167,22.634848484848487,74.0,59.0,68.0,65.63838383838385,58.45686868686869,21,62,19,261,3016,45.034,74.0,25.4404,69.0
168,23.008787878787878,74.0,60.0,68.0,66.13737373737374,59.318888888888885,23,50,18,123,555,45.534,74.0,25.8004,69.0
169,22.934747474747475,74.0,61.0,68.0,66.34949494949495,59.406262626262624,25,55,21,451,3505,45.754,74.0,25.3692,69.0
170,23.168282828282827,74.0,61.0,69.0,66.56565656565657,60.05555555555556,14,60,14,264,1351,46.214,74.0,25.6492,69.0
171,22.805656565656566,75.0,61.0,69.0,66.55959595959595,59.0740404040404,17,62,17,474,7946,44.3328,75.0,25.756,47.0
172,22.88020202020202,75.0,61.0,69.0,66.68888888888888,59.39333333333333,15,49,12,357,2628,44.6128,75.0,25.9632,47.0
173,23.027070707070706,75.0,61.0,69.0,67.2060606060606,59.67888888888889,17,67,17,431,2803,44.9528,75.0,26.2904,48.0
174,22.467070707070707,75.0,62.0,69.0,67.44848484848485,58.24787878787879,13,48,13,881,9504,44.5724,75.0,24.7624,49.0
175,22.416666666666668,76.0,63.0,70.0,67.82222222222222,58.272222222222226,21,59,17,529,3865,44.9724,76.0,24.6568,50.0
176,22.56070707070707,77.0,63.0,70.0,68.1979797979798,58.66010101010101,18,57,17,349,2435,45.3324,77.0,24.884,51.0
177,22.724949494949495,77.0,63.0,70.0,68.44848484848485,59.04909090909091,16,58,14,342,2334,45.6924,77.0,25.1312,51.0
178,22.158080808080808,77.0,64.0,71.0,68.5111111111111,57.56575757575757,18,64,17,894,9968,44.6116,77.0,24.9528,52.0
179,22.400606060606062,77.0,64.0,71.0,68.8040404040404,58.10020202020202,20,62,19,322,1856,45.0116,77.0,25.4128,52.0
180,21.87909090909091,77.0,64.0,71.0,68.62222222222222,56.99232323232323,19,64,15,592,8529,42.9904,77.0,25.7728,52.0
181,21.374646464646464,77.0,63.0,71.0,68.24444444444444,55.68434343434343,22,51,15,477,9350,40.2888,77.0,26.2328,52.0
182,20.085656565656567,77.0,60.0,71.0,66.27272727272727,52.67181818181818,18,65,14,713,16226,35.186,77.0,26.38,43.0
183,20.46242424242424,77.0,60.0,71.0,66.6969696969697,53.45535353535354,16,52,14,167,824,35.606,77.0,26.88,43.0
184,19.36262626262626,77.0,41.0,69.0,59.40808080808081,50.82545454545455,22,51,20,543,14749,30.5232,77.0,27.28,44.0
185,19.604040404040404,77.0,41.0,69.0,59.76767676767677,51.50434343434343,19,53,17,194,1174,30.8432,77.0,27.68,45.0
186,19.923535353535353,77.0,41.0,69.0,60.15555555555556,52.17727272727273,17,60,16,224,1292,31.3232,77.0,28.1,45.0
187,20.227878787878787,78.0,42.0,70.0,60.63838383838384,52.99292929292929,15,43,13,142,749,31.6832,78.0,28.5,46.0
188,20.14060606060606,79.0,40.0,70.0,58.87676767676768,52.82676767676767,13,60,13,450,4725,31.3628,79.0,28.82,47.0
189,20.10909090909091,80.0,38.0,69.0,56.65050505050505,52.76565656565656,17,47,16,319,4173,30.9424,80.0,28.8804,48.0
190,20.413333333333334,81.0,39.0,69.0,57.101010101010104,53.46575757575758,21,58,16,206,1146,31.3624,81.0,29.3004,49.0
191,20.404545454545456,81.0,38.0,67.0,54.80808080808081,53.372121212121215,20,63,19,410,4344,30.982,81.0,29.7604,49.0
192,20.506161616161616,81.0,38.0,68.0,55.04040404040404,53.81050505050505,14,63,14,368,2261,31.262,81.0,30.1404,49.0
193,20.50141414141414,81.0,39.0,68.0,55.345454545454544,53.92474747474748,20,53,18,417,3512,31.602,81.0,29.7812,49.0
194,19.904242424242423,82.0,37.0,47.0,44.464646464646464,52.17151515151515,19,62,18,623,11060,28.9404,82.0,30.3612,50.0
195,20.125353535353536,83.0,37.0,48.0,44.888888888888886,52.738181818181815,25,47,16,276,1672,29.3404,83.0,30.7412,50.0
196,20.285252525252524,84.0,38.0,49.0,45.54343434343434,53.02262626262626,18,59,17,449,2872,29.7804,84.0,31.2012,51.0
197,19.828282828282827,51.0,38.0,46.0,42.614141414141415,52.16848484848485,21,54,19,529,7395,29.26,49.0,30.0828,51.0
198,20.12060606060606,51.0,38.0,46.0,42.78787878787879,52.7830303030303,23,56,19,258,1561,29.7,49.0,30.5428,51.0
199,20.391616161616163,51.0,39.0,47.0,43.527272727272724,53.462626262626266,26,51,21,225,1277,30.08,50.0,30.9628,51.0
200,20.633333333333333,51.0,40.0,47.0,43.92727272727273,54.137070707070706,27,50,24,131,1270,30.48,51.0,30.9432,51.0
201,20.485656565656566,51.0,40.0,48.0,44.40808080808081,53.777070707070706,11,65,11,480,5323,30.76,51.0,30.0048,51.0
202,20.787676767676768,52.0,40.0,48.0,44.84040404040404,54.53636363636364,20,59,17,159,970,31.14,52.0,30.4248,52.0
203,20.907272727272726,52.0,40.0,48.0,45.08080808080808,54.899595959595956,23,60,16,277,2479,31.54,52.0,30.4052,52.0
204,20.8089898989899,53.0,40.0,48.0,45.15151515151515,54.639191919191916,14,61,14,450,4933,31.86,52.0,29.8064,53.0
205,21.046868686868688,53.0,41.0,48.0,45.43636363636364,55.15737373737374,16,67,16,298,1803,32.24,52.0,30.2664,53.0
206,21.05151515151515,54.0,41.0,48.0,45.68080808080808,55.2,16,69,13,439,3716,32.62,52.0,30.2868,54.0
207,21.25808080808081,54.0,41.0,48.0,45.977777777777774,55.732424242424244,25,54,22,211,1816,33.12,53.0,30.2072,54.0
208,21.5110101010101,55.0,42.0,49.0,46.61818181818182,56.30131313131313,10,53,9,283,1654,33.48,53.0,30.6872,55.0
209,21.597878787878788,55.0,42.0,49.0,46.76767676767677,56.51060606060606,17,56,17,295,3100,33.78,53.0,30.468,55.0
210,20.965858585858587,55.0,41.0,49.0,46.42020202020202,54.974242424242426,17,65,16,846,9920,34.12,54.0,28.3508,55.0
211,21.192323232323233,55.0,42.0,50.0,46.846464646464646,55.60414141414142,17,43,15,181,1421,34.44,55.0,28.7708,55.0
212,21.430707070707072,56.0,42.0,50.0,47.32727272727273,56.27454545454545,23,55,21,222,1303,34.8,55.0,29.1508,56.0
213,21.736868686868686,57.0,43.0,50.0,47.73737373737374,57.053636363636365,25,53,21,168,929,35.16,55.0,29.5908,57.0
214,21.79161616161616,58.0,43.0,51.0,48.220202020202024,57.14393939393939,15,63,13,419,3616,35.6,55.0,29.6312,58.0
215,22.18959595959596,59.0,44.0,51.0,48.61818181818182,58.02878787878788,21,54,20,114,416,36.06,55.0,30.0512,59.0
216,21.951616161616162,60.0,44.0,51.0,48.32727272727273,57.611717171717174,16,67,16,505,5524,36.36,55.0,28.9528,60.0
217,21.75949494949495,60.0,43.0,51.0,48.56363636363636,57.24989898989899,15,67,13,564,5367,36.66,56.0,28.3688,60.0
218,21.716060606060605,61.0,43.0,51.0,48.76767676767677,57.25242424242424,15,54,15,419,3895,36.98,56.0,28.0296,61.0
219,21.70959595959596,62.0,44.0,51.0,48.7979797979798,57.04707070707071,19,62,15,516,4717,37.42,56.0,27.8104,62.0
220,21.99767676767677,63.0,44.0,52.0,49.22222222222222,57.57464646464646,20,66,18,273,1900,37.9,57.0,28.2904,63.0
221,21.91262626262626,63.0,44.0,53.0,49.25050505050505,57.334848484848486,22,55,19,535,4901,38.28,57.0,28.0112,63.0
222,21.79030303030303,63.0,45.0,52.0,49.42626262626263,57.0710101010101,15,56,12,491,4775,38.74,57.0,27.9116,63.0
223,21.713131313131314,63.0,45.0,52.0,49.2,57.002929292929295,28,54,20,390,4229,39.04,57.0,27.2328,63.0
224,21.134949494949495,64.0,45.0,52.0,48.458585858585856,55.42353535353536,18,61,17,869,10080,39.46,57.0,25.3652,64.0
225,21.254444444444445,57.0,46.0,53.0,48.82222222222222,55.74242424242424,18,45,15,342,2678,39.92,57.0,25.3256,47.0
226,21.562323232323234,57.0,47.0,54.0,49.31717171717172,56.42232323232323,19,64,16,242,1308,40.32,57.0,25.8056,48.0
227,21.86141414141414,57.0,47.0,55.0,49.41818181818182,57.275858585858586,21,59,18,134,603,40.76,57.0,26.0856,48.0
228,21.984444444444446,58.0,45.099999999998545,56.0,50.01010101010101,57.63747474747475,24,57,22,292,2544,41.1,58.0,25.976,49.0
229,22.373939393939395,58.0,46.099999999998545,57.0,50.717171717171716,58.436262626262625,21,63,18,171,797,41.68,58.0,26.336,49.0
230,22.537373737373738,58.0,47.0,58.0,51.10505050505051,58.973232323232324,11,58,11,271,1847,42.0,58.0,26.412,50.0
231,22.825151515151514,59.0,47.0,58.0,51.6989898989899,59.69959595959596,20,63,19,211,1111,42.46,59.0,26.752,51.0
232,22.79959595959596,60.0,47.0,58.0,52.002020202020205,59.7989898989899,22,62,18,415,3619,42.86,60.0,27.032,51.0
233,22.915858585858587,60.0,48.0,58.0,52.40808080808081,60.06575757575757,15,71,15,426,2908,43.28,60.0,27.432,51.0
234,23.184343434343436,60.0,48.0,58.0,52.81212121212121,60.61181818181818,13,62,13,297,1797,43.66,60.0,27.952,51.0
235,23.304646464646463,61.0,49.0,58.0,53.21818181818182,61.01808080808081,15,67,15,367,2472,44.02,61.0,28.332,51.0
236,23.582828282828284,61.0,49.0,58.0,53.52121212121212,61.66909090909091,26,55,22,245,1404,44.38,61.0,28.812,51.0
237,23.52090909090909,61.0,49.0,58.0,53.90909090909091,61.63090909090909,12,52,10,408,4177,44.72,61.0,28.1328,51.0
238,23.683434343434342,62.0,50.0,58.0,54.4040404040404,62.245858585858585,18,69,18,264,1559,45.04,62.0,28.4528,52.0
239,23.776565656565655,63.0,50.0,58.0,54.80808080808081,62.31565656565657,17,63,15,534,3632,45.4,63.0,29.0128,52.0
240,23.82171717171717,63.0,50.0,58.0,55.3050505050505,62.47222222222222,16,50,15,397,3315,45.8,63.0,28.8432,52.0
241,24.01050505050505,63.0,51.0,58.0,55.6949494949495,62.93939393939394,23,56,21,286,2190,46.24,63.0,28.9584,53.0
242,24.206666666666667,63.0,51.0,58.0,56.2,63.36151515151515,22,56,18,338,2315,46.68,63.0,29.3784,53.0
243,24.418585858585857,64.0,52.0,58.0,56.61818181818182,63.861717171717174,17,62,17,283,2060,47.06,64.0,29.5736,53.0
244,24.665151515151514,64.0,53.0,59.0,56.93939393939394,64.42222222222222,15,57,15,237,1717,47.46,64.0,29.7488,53.0
245,24.154545454545456,64.0,53.0,59.0,57.19595959595959,63.34050505050505,17,66,16,744,8421,47.72,64.0,28.0504,54.0
246,24.115050505050505,64.0,53.0,60.0,57.5959595959596,63.13949494949495,16,47,13,501,4846,48.22,64.0,27.9208,54.0
247,24.312727272727273,64.0,53.0,60.0,57.84040404040404,63.58808080808081,19,42,17,229,2201,48.6,64.0,27.8512,55.0
248,23.916565656565655,64.0,54.0,61.0,58.074747474747475,62.82,16,64,16,649,7090,48.96,64.0,26.5424,55.0
249,24.02141414141414,64.0,55.0,62.0,58.43434343434343,63.21393939393939,17,71,17,338,2427,49.34,64.0,26.5976,55.0
250,23.858282828282828,64.0,55.0,62.0,58.85858585858586,62.846464646464646,18,45,14,496,5476,49.76,64.0,25.3688,56.0
251,23.452222222222222,65.0,55.0,63.0,59.26262626262626,61.84090909090909,13,64,12,933,8079,50.14,65.0,24.4848,57.0
252,23.382929292929294,65.0,55.0,64.0,59.65050505050505,61.77050505050505,16,57,15,472,4250,50.5,65.0,23.7856,57.0
253,23.631818181818183,65.0,56.0,64.0,60.14545454545455,62.424646464646464,22,64,20,226,1397,50.88,65.0,24.1856,58.0
254,23.71181818181818,65.0,57.0,64.0,60.73737373737374,62.66474747474747,19,65,18,423,3069,51.3,65.0,24.2808,38.0
255,24.01848484848485,66.0,57.0,65.0,61.343434343434346,63.47888888888889,23,59,20,142,726,51.74,66.0,24.6008,38.0
