source,version,generation_slot,completion_slot,delay,completed
46,9,74,,,False
4,9,75,,,False
6,7,75,,,False
35,6,75,,,False
43,5,75,,,False
39,11,76,,,False
43,6,76,,,False
22,11,77,,,False
31,9,77,,,False
34,8,77,,,False
27,8,78,,,False
35,7,78,,,False
43,7,78,,,False
3,9,79,,,False
12,13,79,,,False
15,13,79,,,False
7,9,80,,,False
11,14,80,,,False
26,7,80,,,False
30,10,80,,,False
34,9,80,,,False
12,14,82,,,False
18,12,82,,,False
41,4,82,,,False
44,14,82,,,False
5,7,83,,,False
7,10,83,,,False
11,15,83,,,False
12,15,83,,,False
38,4,83,,,False
39,12,83,,,False
0,5,84,,,False
19,9,84,,,False
26,8,84,,,False
27,9,84,,,False
31,10,84,,,False
1,6,85,,,False
3,10,85,,,False
11,16,85,,,False
25,11,85,,,False
31,11,85,,,False
38,5,85,,,False
39,13,85,,,False
1,7,86,,,False
26,9,86,,,False
9,10,87,,,False
15,14,87,,,False
16,4,87,,,False
20,8,87,,,False
23,7,87,,,False
33,10,87,,,False
38,6,87,,,False
40,8,87,,,False
46,10,87,,,False
11,17,88,,,False
5,8,89,,,False
9,11,89,,,False
18,13,89,,,False
24,9,89,,,False
27,10,89,,,False
29,3,89,,,False
38,7,89,,,False
47,5,89,,,False
0,6,90,,,False
2,5,90,,,False
13,10,90,,,False
47,6,90,,,False
4,10,91,,,False
14,10,91,,,False
27,11,91,,,False
37,11,91,,,False
42,6,91,,,False
17,6,92,,,False
21,8,92,,,False
38,8,92,,,False
43,8,92,,,False
44,15,92,,,False
46,11,92,,,False
5,9,93,,,False
8,6,93,,,False
18,14,93,,,False
20,9,93,,,False
22,12,93,,,False
29,4,93,,,False
35,8,93,,,False
37,12,93,,,False
45,9,93,,,False
0,7,94,,,False
3,11,94,,,False
5,10,94,,,False
11,18,94,,,False
21,9,94,,,False
29,5,94,,,False
40,9,94,,,False
43,9,94,,,False
5,11,95,,,False
7,11,95,,,False
9,12,95,,,False
14,11,95,,,False
15,15,95,,,False
19,10,95,,,False
26,10,95,,,False
11,19,96,,,False
24,10,96,,,False
30,11,96,,,False
38,9,96,,,False
42,7,96,,,False
47,7,96,,,False
6,8,97,,,False
11,20,97,,,False
22,13,97,,,False
26,11,97,,,False
39,14,97,,,False
45,10,97,,,False
0,8,98,,,False
28,9,98,,,False
42,8,98,,,False
44,16,98,,,False
9,13,99,,,False
24,11,99,,,False
6,9,100,,,False
31,12,100,,,False
14,12,101,,,False
19,11,101,,,False
23,8,101,,,False
25,12,101,,,False
28,10,101,,,False
40,10,101,,,False
47,8,101,,,False
49,6,101,,,False
13,11,102,,,False
35,9,102,,,False
6,10,103,,,False
37,13,103,,,False
42,9,103,,,False
47,9,103,,,False
5,12,104,,,False
17,7,104,,,False
28,11,104,,,False
39,15,104,,,False
45,11,104,,,False
26,12,105,,,False
29,6,105,,,False
30,12,105,,,False
35,10,105,,,False
41,5,105,,,False
49,7,105,,,False
1,8,106,,,False
6,11,106,,,False
24,12,106,,,False
34,10,106,,,False
38,10,106,,,False
47,10,106,,,False
18,15,107,,,False
26,13,107,,,False
28,12,107,,,False
22,14,108,,,False
41,6,108,,,False
45,12,108,,,False
48,7,108,,,False
17,8,109,,,False
21,10,109,,,False
29,7,109,,,False
31,13,109,,,False
41,7,109,,,False
44,17,109,,,False
6,12,110,,,False
25,13,110,,,False
26,14,110,,,False
45,13,110,,,False
47,11,110,,,False
1,9,111,,,False
6,13,111,,,False
13,12,111,,,False
20,10,111,,,False
24,13,111,,,False
27,12,111,,,False
28,13,111,,,False
35,11,111,,,False
44,18,111,,,False
45,14,111,,,False
2,6,112,,,False
8,7,112,,,False
17,9,112,,,False
18,16,112,,,False
20,11,112,,,False
25,14,112,,,False
27,13,112,,,False
28,14,112,,,False
43,10,112,,,False
7,12,113,,,False
26,15,113,,,False
31,14,113,,,False
33,11,113,,,False
35,12,113,,,False
36,7,113,,,False
43,11,113,,,False
49,8,113,,,False
14,13,114,,,False
19,12,114,,,False
34,11,114,,,False
41,8,114,,,False
10,6,115,,,False
31,15,115,,,False
44,19,115,,,False
6,14,116,,,False
27,14,116,,,False
46,12,116,,,False
19,13,117,,,False
29,8,117,,,False
33,12,117,,,False
41,9,117,,,False
49,9,117,,,False
3,12,118,,,False
7,13,118,,,False
9,14,118,,,False
17,10,118,,,False
18,17,118,,,False
28,15,118,,,False
49,10,118,,,False
19,14,119,,,False
35,13,119,,,False
12,16,120,,,False
17,11,120,,,False
19,15,120,,,False
31,16,120,,,False
49,11,120,,,False
0,9,121,,,False
5,13,121,,,False
28,16,121,,,False
32,6,121,,,False
37,14,121,,,False
8,8,122,,,False
19,16,122,,,False
24,14,122,,,False
29,9,122,,,False
48,8,122,,,False
2,7,123,,,False
3,13,123,,,False
43,12,123,,,False
46,13,123,,,False
3,14,124,,,False
5,14,124,,,False
7,14,124,,,False
23,9,124,,,False
8,9,125,,,False
17,12,125,,,False
18,18,125,,,False
40,11,125,,,False
42,10,125,,,False
4,11,126,,,False
14,14,126,,,False
17,13,126,,,False
31,17,126,,,False
32,7,126,,,False
35,14,126,,,False
48,9,126,,,False
0,10,127,,,False
1,10,127,,,False
3,15,127,,,False
4,12,127,,,False
33,13,127,,,False
38,11,127,,,False
8,10,128,,,False
14,15,128,,,False
34,12,128,,,False
37,15,128,,,False
44,20,128,,,False
3,16,129,,,False
5,15,129,,,False
8,11,129,,,False
9,15,129,,,False
31,18,129,,,False
35,15,129,,,False
46,14,129,,,False
24,15,130,,,False
37,16,130,,,False
43,13,130,,,False
47,12,130,,,False
17,14,131,,,False
18,19,131,,,False
33,14,131,,,False
40,12,131,,,False
3,17,132,,,False
14,16,132,,,False
18,20,132,,,False
38,12,132,,,False
41,10,132,,,False
18,21,133,,,False
31,19,133,,,False
33,15,133,,,False
2,8,134,,,False
8,12,134,,,False
13,13,134,,,False
20,12,134,,,False
21,11,134,,,False
28,17,134,,,False
44,21,134,,,False
45,15,134,,,False
10,7,135,,,False
15,16,135,,,False
27,15,135,,,False
44,22,135,,,False
6,15,136,,,False
9,16,136,,,False
16,5,136,,,False
17,15,136,,,False
21,12,136,,,False
25,15,136,,,False
30,13,136,,,False
35,16,136,,,False
46,15,136,,,False
22,15,137,,,False
23,10,137,,,False
26,16,137,,,False
4,13,138,,,False
28,18,138,,,False
29,10,138,,,False
48,10,138,,,False
49,12,138,,,False
11,21,139,,,False
17,16,139,,,False
26,17,139,,,False
33,16,139,,,False
39,16,139,,,False
44,23,139,,,False
2,9,140,,,False
8,13,140,,,False
16,6,140,,,False
19,17,140,,,False
44,24,140,,,False
1,11,141,,,False
12,17,141,,,False
14,17,141,,,False
15,17,141,,,False
25,16,141,,,False
28,19,141,,,False
43,14,141,,,False
44,25,141,,,False
45,16,141,,,False
39,17,142,,,False
40,13,142,,,False
8,14,144,,,False
9,17,144,,,False
13,14,144,,,False
15,18,144,,,False
1,12,145,,,False
5,16,145,,,False
21,13,145,,,False
34,13,145,,,False
42,11,145,,,False
1,13,146,,,False
14,18,146,,,False
34,14,146,,,False
42,12,146,,,False
45,17,146,,,False
14,19,147,,,False
17,17,147,,,False
27,16,147,,,False
30,14,147,,,False
37,17,147,,,False
13,15,148,,,False
23,11,148,,,False
34,15,148,,,False
45,18,148,,,False
3,18,149,,,False
6,16,149,,,False
16,7,149,,,False
24,16,149,,,False
20,13,150,,,False
21,14,150,,,False
29,11,150,,,False
37,18,150,,,False
40,14,150,,,False
6,17,151,,,False
13,16,151,,,False
20,14,151,,,False
34,16,151,,,False
44,26,151,,,False
47,13,151,,,False
5,17,152,,,False
11,22,152,,,False
15,19,152,,,False
23,12,152,,,False
25,17,152,,,False
36,8,152,,,False
41,11,152,,,False
0,11,153,,,False
23,13,153,,,False
44,27,153,,,False
45,19,153,,,False
8,15,154,,,False
10,8,154,,,False
26,18,154,,,False
27,17,154,,,False
28,20,154,,,False
29,12,154,,,False
36,9,154,,,False
48,11,154,,,False
15,20,155,,,False
42,13,155,,,False
5,18,156,,,False
9,18,156,,,False
12,18,156,,,False
44,28,156,,,False
0,12,157,,,False
3,19,157,,,False
9,19,157,,,False
24,17,157,,,False
35,17,157,,,False
14,20,158,,,False
18,22,158,,,False
19,18,158,,,False
24,18,158,,,False
29,13,158,,,False
10,9,159,,,False
13,17,159,,,False
23,14,159,,,False
41,12,159,,,False
45,20,159,,,False
47,14,159,,,False
0,13,160,,,False
9,20,160,,,False
13,18,160,,,False
14,21,160,,,False
16,8,160,,,False
32,8,160,,,False
37,19,160,,,False
41,13,160,,,False
3,20,161,,,False
7,15,161,,,False
22,16,161,,,False
28,21,161,,,False
31,20,161,,,False
12,19,162,,,False
15,21,162,,,False
42,14,162,,,False
45,21,162,,,False
10,10,163,,,False
12,20,163,,,False
13,19,163,,,False
14,22,163,,,False
17,18,163,,,False
20,15,163,,,False
22,17,163,,,False
38,13,163,,,False
39,18,163,,,False
44,29,163,,,False
2,10,164,,,False
30,15,164,,,False
32,9,164,,,False
33,17,164,,,False
41,14,164,,,False
6,18,165,,,False
25,18,165,,,False
26,19,165,,,False
33,18,165,,,False
39,19,165,,,False
47,15,165,,,False
48,12,165,,,False
12,21,166,,,False
13,20,166,,,False
26,20,166,,,False
41,15,166,,,False
42,15,166,,,False
1,14,167,,,False
19,19,167,,,False
26,21,167,,,False
29,14,167,,,False
33,19,167,,,False
38,14,167,,,False
42,16,167,,,False
43,15,167,,,False
1,15,168,,,False
3,21,168,,,False
18,23,168,,,False
34,17,168,,,False
36,10,168,,,False
38,15,168,,,False
40,15,168,,,False
22,18,169,,,False
27,18,169,,,False
49,13,169,,,False
1,16,170,,,False
5,19,170,,,False
25,19,170,,,False
28,22,170,,,False
30,16,170,,,False
32,10,170,,,False
35,18,170,,,False
39,20,170,,,False
43,16,170,,,False
46,16,170,,,False
0,14,171,,,False
5,20,171,,,False
9,21,171,,,False
12,22,171,,,False
18,24,171,,,False
25,20,171,,,False
39,21,171,,,False
5,21,172,,,False
9,22,172,,,False
18,25,172,,,False
20,16,172,,,False
37,20,172,,,False
0,15,173,,,False
33,20,173,,,False
46,17,173,,,False
18,26,174,,,False
36,11,174,,,False
38,16,174,,,False
41,16,174,,,False
44,30,174,,,False
46,18,174,,,False
3,22,175,,,False
16,9,175,,,False
22,19,175,,,False
45,22,175,,,False
17,19,176,,,False
26,22,176,,,False
36,12,176,,,False
37,21,176,,,False
2,11,177,,,False
8,16,177,,,False
18,27,177,,,False
27,19,177,,,False
30,17,177,,,False
47,16,177,,,False
23,15,178,,,False
29,15,178,,,False
42,17,179,,,False
47,17,179,,,False
13,21,180,,,False
37,22,180,,,False
21,15,181,,,False
28,23,181,,,False
29,16,181,,,False
35,19,181,,,False
36,13,181,,,False
38,17,181,,,False
42,18,181,,,False
48,13,181,,,False
11,23,182,,,False
20,17,182,,,False
23,16,182,,,False
25,21,182,,,False
27,20,182,,,False
34,18,182,,,False
36,14,182,,,False
40,16,182,,,False
49,14,182,,,False
3,23,183,,,False
12,23,183,,,False
28,24,183,,,False
32,11,183,,,False
1,17,184,,,False
21,16,184,,,False
34,19,184,,,False
41,17,184,,,False
44,31,184,,,False
46,19,184,,,False
1,18,185,,,False
7,16,185,,,False
28,25,185,,,False
41,18,185,,,False
44,32,185,,,False
48,14,185,,,False
26,23,186,,,False
32,12,186,,,False
35,20,186,,,False
41,19,186,,,False
19,20,187,,,False
24,19,187,,,False
27,21,187,,,False
40,17,187,,,False
46,20,187,,,False
5,22,188,,,False
12,24,188,,,False
17,20,188,,,False
26,24,188,,,False
31,21,188,,,False
33,21,188,,,False
34,20,188,,,False
38,18,189,,,False
6,19,190,,,False
10,11,190,,,False
20,18,190,,,False
41,20,190,,,False
42,19,190,,,False
3,24,191,,,False
31,22,191,,,False
33,22,191,,,False
34,21,191,,,False
0,16,192,,,False
2,12,192,,,False
7,17,192,,,False
20,19,192,,,False
24,20,192,,,False
33,23,192,,,False
35,21,192,,,False
5,23,193,,,False
16,10,193,,,False
28,26,193,,,False
39,22,193,,,False
44,33,193,,,False
13,22,194,,,False
19,21,194,,,False
29,17,194,,,False
49,15,194,,,False
1,19,195,,,False
16,11,195,,,False
23,17,195,,,False
48,15,195,,,False
49,16,195,,,False
15,22,196,,,False
24,21,196,,,False
26,25,196,,,False
35,22,196,,,False
39,23,196,,,False
8,17,197,,,False
9,23,197,,,False
10,12,197,,,False
12,25,197,,,False
17,21,197,,,False
20,20,197,,,False
26,26,197,,,False
30,18,197,,,False
34,22,197,,,False
35,23,197,,,False
41,21,197,,,False
49,17,197,,,False
4,14,198,,,False
9,24,198,,,False
12,26,198,,,False
24,22,198,,,False
23,18,199,,,False
34,23,199,,,False
49,18,199,,,False
21,17,200,,,False
25,22,200,,,False
27,22,200,,,False
39,24,200,,,False
41,22,200,,,False
46,21,200,,,False
47,18,200,,,False
0,17,201,,,False
14,23,201,,,False
18,28,201,,,False
29,18,201,,,False
30,19,201,,,False
40,18,201,,,False
18,29,202,,,False
19,22,202,,,False
20,21,202,,,False
29,19,202,,,False
33,24,202,,,False
36,15,202,,,False
40,19,202,,,False
42,20,202,,,False
44,34,202,,,False
46,22,202,,,False
0,18,203,,,False
3,25,203,,,False
7,18,203,,,False
16,12,203,,,False
24,23,203,,,False
33,25,203,,,False
49,19,203,,,False
1,20,204,,,False
3,26,204,,,False
6,20,204,,,False
26,27,204,,,False
30,20,204,,,False
36,16,204,,,False
41,23,204,,,False
45,23,204,,,False
6,21,205,,,False
24,24,205,,,False
28,27,205,,,False
35,24,205,,,False
46,23,205,,,False
7,19,206,,,False
12,27,206,,,False
13,23,206,,,False
29,20,206,,,False
0,19,207,,,False
7,20,207,,,False
17,22,207,,,False
19,23,207,,,False
44,35,207,,,False
22,20,208,,,False
39,25,208,,,False
12,28,209,,,False
17,23,209,,,False
42,21,209,,,False
49,20,209,,,False
1,21,210,,,False
7,21,210,,,False
9,25,210,,,False
15,23,210,,,False
18,30,210,,,False
19,24,210,,,False
22,21,210,,,False
33,26,210,,,False
36,17,210,,,False
41,24,210,,,False
0,20,211,,,False
26,28,211,,,False
43,17,211,,,False
2,13,212,,,False
5,24,212,,,False
11,24,212,,,False
18,31,212,,,False
30,21,212,,,False
16,13,213,,,False
19,25,213,,,False
27,23,213,,,False
47,19,213,,,False
13,24,214,,,False
14,24,214,,,False
24,25,214,,,False
33,27,214,,,False
40,20,214,,,False
5,25,215,,,False
10,13,215,,,False
11,25,215,,,False
16,14,215,,,False
27,24,215,,,False
46,24,215,,,False
6,22,216,,,False
11,26,216,,,False
19,26,216,,,False
25,23,216,,,False
28,28,216,,,False
32,13,216,,,False
34,24,216,,,False
6,23,217,,,False
10,14,217,,,False
16,15,217,,,False
26,29,217,,,False
33,28,217,,,False
3,27,218,,,False
9,26,218,,,False
24,26,218,,,False
36,18,218,,,False
46,25,218,,,False
8,18,219,,,False
9,27,219,,,False
36,19,219,,,False
49,21,219,,,False
26,30,220,,,False
41,25,220,,,False
45,24,220,,,False
46,26,220,,,False
48,16,220,,,False
13,25,221,,,False
19,27,221,,,False
26,31,221,,,False
43,18,221,,,False
4,15,222,,,False
10,15,222,,,False
31,23,222,,,False
47,20,222,,,False
49,22,222,,,False
0,21,223,,,False
21,18,223,,,False
44,36,223,,,False
0,22,224,,,False
3,28,224,,,False
25,24,224,,,False
30,22,224,,,False
32,14,224,,,False
20,22,225,,,False
24,27,225,,,False
26,32,225,,,False
30,23,225,,,False
33,29,225,,,False
37,23,225,,,False
47,21,225,,,False
4,16,226,,,False
29,21,226,,,False
10,16,227,,,False
11,27,227,,,False
13,26,227,,,False
14,25,227,,,False
21,19,227,,,False
23,19,227,,,False
28,29,227,,,False
41,26,227,,,False
0,23,228,,,False
5,26,228,,,False
19,28,228,,,False
41,27,228,,,False
42,22,228,,,False
49,23,228,,,False
1,22,229,,,False
18,32,229,,,False
31,24,229,,,False
34,25,229,,,False
42,23,229,,,False
3,29,230,,,False
4,17,230,,,False
9,28,230,,,False
21,20,230,,,False
25,25,230,,,False
32,15,230,,,False
38,19,230,,,False
30,24,231,,,False
33,30,231,,,False
35,25,231,,,False
45,25,231,,,False
5,27,232,,,False
8,19,232,,,False
9,29,232,,,False
24,28,232,,,False
29,22,232,,,False
32,16,232,,,False
41,28,232,,,False
4,18,233,,,False
20,23,233,,,False
22,22,233,,,False
24,29,233,,,False
29,23,233,,,False
40,21,233,,,False
41,29,233,,,False
44,37,233,,,False
5,28,234,,,False
6,24,234,,,False
13,27,234,,,False
21,21,234,,,False
26,33,234,,,False
29,24,234,,,False
35,26,234,,,False
8,20,235,,,False
16,16,235,,,False
24,30,235,,,False
27,25,235,,,False
33,31,235,,,False
41,30,235,,,False
42,24,235,,,False
6,25,236,,,False
10,17,236,,,False
17,24,236,,,False
23,20,236,,,False
24,31,236,,,False
27,26,236,,,False
30,25,236,,,False
31,25,236,,,False
39,26,236,,,False
44,38,236,,,False
13,28,237,,,False
25,26,237,,,False
29,25,237,,,False
31,26,237,,,False
32,17,237,,,False
44,39,237,,,False
1,23,238,,,False
3,30,238,,,False
30,26,238,,,False
45,26,238,,,False
48,17,238,,,False
1,24,239,,,False
3,31,239,,,False
34,26,239,,,False
42,25,239,,,False
44,40,239,,,False
0,24,240,,,False
8,21,240,,,False
14,26,240,,,False
19,29,240,,,False
20,24,240,,,False
26,34,240,,,False
39,27,240,,,False
43,19,240,,,False
1,25,241,,,False
3,32,241,,,False
12,29,241,,,False
11,28,242,,,False
21,22,242,,,False
25,27,242,,,False
38,20,242,,,False
18,33,243,,,False
39,28,243,,,False
7,22,244,,,False
8,22,244,,,False
40,22,244,,,False
0,25,245,,,False
7,23,245,,,False
22,23,245,,,False
33,32,245,,,False
4,19,246,,,False
17,25,246,,,False
37,24,246,,,False
41,31,246,,,False
46,27,246,,,False
14,27,247,,,False
18,34,247,,,False
37,25,247,,,False
43,20,247,,,False
6,26,248,,,False
27,27,248,,,False
36,20,248,,,False
37,26,248,,,False
1,26,249,,,False
13,29,249,,,False
19,30,249,,,False
32,18,249,,,False
17,26,250,,,False
21,23,250,,,False
22,24,250,,,False
44,41,250,,,False
46,28,250,,,False
0,26,251,,,False
18,35,251,,,False
19,31,251,,,False
20,25,251,,,False
32,19,251,,,False
34,27,251,,,False
7,24,252,,,False
30,27,252,,,False
33,33,252,,,False
2,14,253,,,False
12,30,253,,,False
14,28,253,,,False
17,27,253,,,False
20,26,253,,,False
26,35,253,,,False
38,21,253,,,False
16,17,254,,,False
32,20,254,,,False
47,22,254,,,False
48,18,254,,,False
25,28,255,,,False
27,28,255,,,False
40,23,255,,,False
41,32,255,,,False
44,42,255,,,False
49,24,255,,,False
5,29,256,,,False
16,18,256,,,False
31,27,256,,,False
34,28,256,,,False
43,21,256,,,False
45,27,256,,,False
19,32,257,,,False
49,25,257,,,False
26,36,258,,,False
28,30,258,,,False
1,27,259,,,False
4,20,259,,,False
5,30,259,,,False
10,18,259,,,False
21,24,259,,,False
23,21,259,,,False
28,31,259,,,False
32,21,259,,,False
38,22,259,,,False
11,29,260,,,False
13,30,260,,,False
40,24,260,,,False
36,21,261,,,False
44,43,261,,,False
46,29,261,,,False
47,23,261,,,False
48,19,261,,,False
5,31,262,,,False
12,31,262,,,False
22,25,262,,,False
31,28,262,,,False
32,22,262,,,False
35,27,263,,,False
38,23,263,,,False
42,26,263,,,False
12,32,264,,,False
19,33,264,,,False
22,26,264,,,False
7,25,265,,,False
12,33,265,,,False
20,27,265,,,False
37,27,265,,,False
49,26,265,,,False
3,33,266,,,False
22,27,266,,,False
23,22,266,,,False
25,29,266,,,False
0,27,267,,,False
14,29,267,,,False
22,28,267,,,False
23,23,267,,,False
34,29,267,,,False
43,22,267,,,False
3,34,268,,,False
8,23,268,,,False
14,30,268,,,False
16,19,268,,,False
20,28,268,,,False
4,21,269,,,False
17,28,269,,,False
18,36,269,,,False
2,15,270,,,False
48,20,270,,,False
34,30,271,,,False
12,34,272,,,False
23,24,272,,,False
26,37,272,,,False
31,29,272,,,False
43,23,272,,,False
3,35,273,,,False
30,28,273,,,False
38,24,273,,,False
14,31,274,,,False
0,28,275,,,False
6,27,275,,,False
9,30,275,,,False
14,32,275,,,False
20,29,275,,,False
22,29,275,,,False
31,30,275,,,False
39,29,275,,,False
45,28,275,,,False
1,28,276,,,False
15,24,276,,,False
21,25,276,,,False
48,21,276,,,False
4,22,277,,,False
14,33,277,,,False
26,38,277,,,False
47,24,277,,,False
10,19,278,,,False
33,34,278,,,False
41,33,278,,,False
42,27,278,,,False
11,30,279,,,False
23,25,279,,,False
6,28,280,,,False
8,24,280,,,False
12,35,280,,,False
13,31,280,,,False
30,29,280,,,False
