slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.962020202020202,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.23313131313131,7,48,7,372,2394,0.0,0.0,0.0,18.3248,29.0,19.374,29.0,12.962020202020202,29.0,0.0
110,12.993434343434343,32.0,27.0,30.0,28.9979797979798,67.06010101010101,9,52,9,371,2409,0.0,0.0,0.0,17.384,32.0,21.5292,31.0,12.993434343434343,32.0,0.0
120,13.655757575757576,34.0,28.0,32.0,30.581818181818182,70.58414141414141,5,40,5,173,789,0.0,0.0,0.0,19.0064,34.0,22.8568,32.0,13.655757575757576,34.0,0.0
130,14.376969696969697,35.0,31.0,34.0,32.35353535353536,73.42121212121212,13,49,12,77,344,0.0,0.0,0.0,19.316,35.0,24.3028,34.0,14.376969696969697,35.0,0.0
140,15.03888888888889,38.0,33.0,36.0,34.464646464646464,77.20242424242424,14,37,12,134,618,0.0,0.0,0.0,19.3168,38.0,26.112,37.0,15.03888888888889,38.0,0.0
150,15.257474747474747,40.0,33.0,39.0,36.83232323232323,79.19484848484848,13,55,12,321,2724,0.0,0.0,0.0,18.8912,40.0,27.1888,39.0,15.257474747474747,40.0,0.0
160,15.917878787878788,44.0,35.0,40.0,38.7010101010101,83.25020202020202,7,35,7,224,1436,0.0,0.0,0.0,19.8832,43.0,27.6432,44.0,15.917878787878788,44.0,0.0
170,15.184848484848485,47.0,34.0,42.0,39.01010101010101,81.29797979797979,10,54,10,500,3148,0.0,0.0,0.0,19.1408,41.0,26.2804,47.0,15.184848484848485,47.0,0.0
180,14.50090909090909,48.0,34.0,43.0,37.86464646464646,78.62313131313131,7,37,7,399,3881,0.0,0.0,0.0,19.8664,43.0,24.5844,48.0,14.50090909090909,48.0,0.0
190,14.675656565656565,46.0,34.0,41.05000000000109,38.95353535353535,79.76010101010101,8,42,8,242,1424,0.0,0.0,0.0,20.4924,46.0,25.224,41.0,14.675656565656565,46.0,0.0
200,14.54010101010101,49.0,36.0,43.06000000000131,40.515151515151516,78.20191919191919,10,34,9,673,5228,0.0,0.0,0.0,20.2076,49.0,23.428,43.0,14.54010101010101,49.0,0.0
210,14.183232323232323,51.0,36.0,44.07000000000153,41.81212121212121,75.8010101010101,10,58,10,702,5782,0.0,0.0,0.0,18.8964,51.0,23.844,44.0,14.183232323232323,51.0,0.0
220,13.873838383838384,53.0,35.0,47.06000000000131,43.022222222222226,74.12232323232323,10,52,10,236,1060,0.0,0.0,0.0,17.952,53.0,24.344,47.0,13.873838383838384,53.0,0.0
230,13.052424242424243,54.0,31.0,49.05000000000109,39.75151515151515,69.39030303030303,16,39,11,536,4558,0.0,0.0,0.0,15.5408,54.0,23.216,49.0,13.052424242424243,54.0,0.0
240,13.15939393939394,54.0,32.0,38.16000000000349,38.577777777777776,69.08555555555556,11,35,7,217,832,0.0,0.0,0.0,14.9644,54.0,23.7736,38.0,13.15939393939394,54.0,0.0
250,13.325555555555555,54.0,33.0,39.150000000003274,39.971717171717174,70.31616161616162,15,32,13,296,1509,0.0,0.0,0.0,14.5552,54.0,25.6936,39.0,13.325555555555555,54.0,0.0
