slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,6.309292929292929,17.0,14.0,17.0,15.622222222222222,68.68242424242425,6,39,6,108,426,0.0,0.0,0.0,9.1516,17.0,8.9044,17.0,6.309292929292929,17.0,0.0
110,6.628989898989899,19.0,14.0,18.0,16.296969696969697,72.15181818181819,9,42,9,440,1745,0.0,0.0,0.0,9.712,19.0,9.9804,17.0,6.628989898989899,19.0,0.0
120,6.8265656565656565,20.0,15.0,19.0,17.2989898989899,74.9369696969697,6,42,6,65,129,0.0,0.0,0.0,10.6564,20.0,10.2908,19.0,6.8265656565656565,20.0,0.0
130,7.0227272727272725,21.0,16.0,19.0,17.66868686868687,76.16595959595959,13,45,12,62,129,0.0,0.0,0.0,11.092,21.0,10.1524,19.0,7.0227272727272725,21.0,0.0
140,6.661111111111111,23.0,16.0,18.0,17.812121212121212,72.70111111111112,14,43,11,238,917,0.0,0.0,0.0,9.7508,23.0,10.504,21.0,6.661111111111111,23.0,0.0
150,6.582626262626262,24.0,17.0,18.0,17.894949494949493,73.64585858585859,13,53,13,402,1883,0.0,0.0,0.0,9.5012,24.0,10.7752,22.0,6.582626262626262,24.0,0.0
160,6.694848484848485,24.0,16.0,20.0,18.694949494949494,76.05383838383838,7,32,7,136,304,0.0,0.0,0.0,9.604,20.0,11.128,24.0,6.694848484848485,24.0,0.0
170,6.667676767676768,26.0,16.0,19.01000000000022,18.64040404040404,78.12838383838384,10,41,9,345,1171,0.0,0.0,0.0,9.654,20.0,11.2412,26.0,6.667676767676768,26.0,0.0
180,6.495858585858586,20.0,16.0,20.0,18.377777777777776,77.63757575757576,8,35,8,218,707,0.0,0.0,0.0,9.4484,20.0,10.9988,20.0,6.495858585858586,20.0,0.0
190,6.354444444444445,21.0,17.0,21.0,19.064646464646465,75.81474747474748,8,35,8,343,980,0.0,0.0,0.0,9.12,21.0,10.3904,21.0,6.354444444444445,21.0,0.0
200,6.231414141414142,22.0,17.0,21.0,19.195959595959597,74.01262626262626,10,35,9,663,2826,0.0,0.0,0.0,9.3748,22.0,9.0552,21.0,6.231414141414142,22.0,0.0
210,5.289393939393939,24.0,13.0,21.0,16.692929292929293,63.656868686868684,10,50,10,653,2428,0.0,0.0,0.0,7.2124,24.0,7.8628,22.0,5.289393939393939,24.0,0.0
220,5.299090909090909,21.0,13.0,19.020000000000437,16.068686868686868,62.803939393939395,10,47,10,432,1246,0.0,0.0,0.0,7.4264,19.0,7.4372,21.0,5.299090909090909,21.0,0.0
230,5.076969696969697,24.0,13.0,18.06000000000131,16.70909090909091,60.164242424242424,16,43,11,513,1566,0.0,0.0,0.0,7.3168,18.0,7.0816,24.0,5.076969696969697,24.0,0.0
240,4.912121212121212,24.0,12.0,20.040000000000873,16.406060606060606,57.65868686868687,11,35,10,322,1064,0.0,0.0,0.0,7.0236,20.0,6.686,24.0,4.912121212121212,24.0,0.0
250,5.085858585858586,25.0,12.0,20.05000000000109,16.42020202020202,58.88686868686869,15,37,13,368,1180,0.0,0.0,0.0,6.9896,20.0,7.3872,25.0,5.085858585858586,25.0,0.0
260,5.13959595959596,27.0,12.0,24.030000000000655,17.25050505050505,59.98858585858586,6,33,6,246,752,0.0,0.0,0.0,6.7116,24.0,7.7212,27.0,5.13959595959596,27.0,0.0
270,5.183232323232323,27.0,12.0,20.070000000001528,17.187878787878788,61.70979797979798,9,43,8,185,537,0.0,0.0,0.0,7.2768,18.0,7.1684,27.0,5.183232323232323,27.0,0.0
280,5.597272727272728,30.0,13.0,22.080000000001746,18.204040404040406,65.26343434343434,11,36,10,178,480,0.0,0.0,0.0,7.9576,19.0,7.2604,30.0,5.597272727272728,30.0,0.0
290,5.684444444444445,30.0,14.0,21.090000000001965,18.42828282828283,65.68787878787879,8,37,7,335,1090,0.0,0.0,0.0,8.5824,21.0,6.8524,30.0,5.684444444444445,30.0,0.0
