slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
72,7.895656565656566,24.0,17.0,21.0,19.064646464646465,42.75606060606061,8,54,8,401,1769,12.1172,24.0,10.5784,20.0
73,7.786161616161616,25.0,17.0,22.0,19.193939393939395,42.30616161616162,7,51,7,633,2965,12.2496,25.0,10.3208,20.0
74,7.87,25.0,17.0,22.0,19.612121212121213,43.03808080808081,8,47,8,188,556,12.3332,25.0,10.4808,20.0
75,7.648686868686869,25.0,17.0,22.0,19.42828282828283,42.03787878787879,15,59,14,808,4072,11.9032,25.0,10.3112,20.0
76,7.692323232323233,25.0,17.0,22.0,19.674747474747473,42.52505050505051,14,64,13,242,954,11.9072,25.0,10.4912,21.0
77,7.859191919191919,26.0,18.0,22.0,19.876767676767678,43.033535353535356,10,57,10,292,1021,12.038,26.0,10.716,22.0
78,7.728282828282828,27.0,18.0,22.0,20.064646464646465,42.217474747474746,7,58,7,728,3474,11.4916,27.0,10.8784,23.0
79,7.626262626262626,27.0,18.0,23.0,20.096969696969698,41.84777777777778,11,61,11,570,2792,11.446,27.0,10.6204,23.0
80,7.603131313131313,28.0,18.0,23.0,20.123232323232322,41.97161616161616,8,57,8,362,1714,11.3572,28.0,10.6032,23.0
81,7.538383838383838,28.0,18.0,21.0,20.2,41.50313131313131,9,51,9,683,3116,11.508,28.0,10.2104,24.0
82,7.454444444444444,28.0,18.0,21.0,20.143434343434343,41.345252525252526,14,67,13,472,2316,11.5552,28.0,9.8692,24.0
83,7.624949494949495,28.0,18.0,21.0,20.270707070707072,41.895656565656566,5,45,5,234,886,11.7552,28.0,10.1892,24.0
84,7.585858585858586,28.0,18.0,21.0,20.169696969696968,41.8350505050505,15,58,15,415,2070,11.2712,28.0,10.3676,24.0
85,7.517373737373737,28.0,18.0,21.0,20.060606060606062,41.464040404040404,9,53,9,603,2757,11.0024,28.0,10.486,24.0
86,7.502222222222223,28.0,17.0,21.0,20.04040404040404,41.47838383838384,9,61,9,397,1932,10.8496,28.0,10.5148,25.0
87,7.644040404040404,28.0,18.0,21.0,20.125252525252524,42.256868686868685,18,52,16,121,477,11.0496,28.0,10.5992,25.0
88,7.497373737373738,28.0,18.0,21.0,20.02020202020202,42.05707070707071,10,61,10,545,2442,10.726,28.0,10.6164,25.0
89,7.385555555555555,28.0,17.0,21.0,19.6989898989899,41.60151515151515,5,47,5,549,2889,10.8092,28.0,10.2784,25.0
90,7.401111111111111,28.0,17.0,21.0,19.852525252525254,41.61090909090909,8,48,8,410,1925,10.8136,28.0,10.2896,25.0
91,7.468282828282828,28.0,18.0,21.0,20.12727272727273,41.816767676767675,3,26,3,328,1612,10.6304,28.0,10.4336,26.0
92,7.578484848484848,29.0,18.0,22.0,20.371717171717172,42.24121212121212,13,58,13,307,1087,10.7256,29.0,10.6736,26.0
93,7.529090909090909,29.0,18.0,22.0,20.503030303030304,42.227474747474744,10,42,10,403,1974,10.468,29.0,10.7208,27.0
94,7.525151515151515,27.0,18.0,22.0,20.373737373737374,42.161212121212124,10,47,10,422,2019,10.3032,27.0,10.9008,27.0
95,7.419595959595959,28.0,17.049999999999272,22.0,19.945454545454545,41.80373737373738,16,54,14,526,2629,10.272,28.0,10.674,20.0
96,7.433838383838384,28.0,17.0,21.0,19.82020202020202,41.7510101010101,11,58,11,446,2136,10.2072,28.0,10.858,20.0
97,7.528888888888889,28.0,17.0,22.0,20.01010101010101,42.33737373737374,8,43,8,227,940,10.3472,28.0,11.0476,20.0
98,7.303131313131313,29.0,17.0,21.0,19.472727272727273,41.15181818181818,13,53,12,864,4413,9.134,29.0,11.3476,20.0
99,7.435050505050505,29.0,17.0,21.0,19.66868686868687,41.47737373737374,14,59,13,273,1268,9.1832,29.0,11.5932,21.0
100,7.5612121212121215,29.0,18.0,21.0,19.947474747474747,41.80949494949495,11,65,11,329,1325,9.1592,29.0,11.8532,21.0
101,7.363333333333333,30.0,17.0,21.0,19.743434343434345,40.947878787878786,7,46,7,669,3741,8.5616,30.0,11.5092,21.0
102,7.308181818181819,30.0,17.0,22.0,19.80808080808081,40.70848484848485,10,60,10,573,2427,8.3516,30.0,11.6404,22.0
103,7.252222222222223,30.0,17.0,22.0,19.64242424242424,40.64757575757576,14,51,12,425,2039,8.1872,30.0,11.5484,22.0
104,7.18,30.0,17.0,21.01000000000022,19.418181818181818,40.230606060606064,11,65,11,591,2695,7.95,30.0,11.6724,23.0
105,7.344444444444444,29.0,18.0,20.0,19.58989898989899,40.78979797979798,8,56,8,229,847,8.1772,29.0,11.8724,23.0
106,7.333636363636364,29.0,17.0,21.0,19.8989898989899,40.60454545454545,16,60,16,453,2285,8.2464,29.0,11.6104,23.0
107,7.463737373737374,29.0,18.0,21.0,20.064646464646465,41.13030303030303,13,44,11,195,890,8.4664,29.0,11.6908,23.0
108,7.514242424242425,29.0,18.0,22.0,20.305050505050506,41.385555555555555,17,54,16,290,1381,8.6464,29.0,11.6116,23.0
109,7.574848484848485,30.0,18.0,22.0,20.33131313131313,41.837575757575756,19,62,18,261,1083,8.8452,30.0,11.612,23.0
110,7.645353535353536,30.0,18.0,22.0,20.42222222222222,41.73191919191919,13,59,13,464,2173,9.2052,30.0,11.4168,23.0
111,7.665656565656565,30.0,17.0,22.0,20.476767676767675,41.82939393939394,5,44,5,345,1779,9.3852,30.0,11.218,24.0
112,7.759191919191919,31.0,18.0,22.0,20.75151515151515,42.2939393939394,9,48,9,317,1054,9.5852,31.0,11.418,24.0
113,7.90949494949495,32.0,18.0,22.0,20.949494949494948,42.71979797979798,6,50,6,289,1185,9.8252,32.0,11.718,25.0
114,7.6980808080808085,32.0,17.0,22.0,20.84040404040404,41.56727272727273,10,61,10,852,4172,9.5816,32.0,11.348,25.0
115,7.5,32.0,17.0,22.0,20.33131313131313,40.536161616161614,10,63,10,804,3941,9.2872,32.0,11.024,25.0
116,7.663535353535353,33.0,17.0,22.0,20.46060606060606,41.3679797979798,7,49,7,111,361,9.5472,33.0,11.1632,25.0
117,7.607171717171717,25.0,17.0,22.0,20.252525252525253,40.91535353535353,11,65,11,566,2835,9.5108,22.0,11.0044,25.0
118,7.4905050505050506,25.0,16.0,22.0,20.30909090909091,40.2010101010101,5,46,5,744,3333,9.164,22.0,11.2028,25.0
119,7.580909090909091,25.0,16.0,22.0,20.096969696969698,40.388888888888886,8,48,8,357,1580,9.3548,22.0,11.2072,25.0
120,7.463333333333333,25.0,16.0,22.0,19.64242424242424,39.633434343434345,9,51,9,663,3441,9.2008,22.0,11.0592,25.0
121,7.327272727272727,26.0,16.0,22.0,19.256565656565655,39.17171717171717,15,58,15,595,2832,9.0268,22.0,10.8892,26.0
122,7.426161616161616,27.0,16.0,22.0,19.385858585858585,39.783838383838386,9,48,9,240,803,9.1668,22.0,11.1092,27.0
123,7.594444444444444,27.0,16.0,23.0,19.842424242424244,40.52424242424242,7,47,6,138,512,9.3668,23.0,11.3456,27.0
124,7.558383838383838,28.0,15.049999999999272,23.0,19.236363636363638,40.30969696969697,10,72,10,475,2436,9.5468,24.0,11.174,28.0
125,7.549595959595959,29.0,15.0,23.0,19.41010101010101,40.54040404040404,10,53,9,407,1572,9.4636,25.0,11.274,29.0
126,7.671717171717172,29.0,16.0,24.0,19.593939393939394,40.98262626262626,9,44,9,265,1167,9.482,25.0,11.5868,29.0
127,7.731919191919192,29.0,16.0,24.0,19.836363636363636,41.29545454545455,7,51,6,334,1384,9.6512,25.0,11.7252,29.0
128,7.734848484848484,29.0,16.0,24.0,20.034343434343434,41.46181818181818,14,70,14,395,1654,9.7836,25.0,11.73,29.0
129,7.858787878787878,29.0,16.0,24.0,20.317171717171718,42.18909090909091,15,41,14,135,555,9.9836,26.0,11.8072,29.0
130,7.898484848484848,29.0,16.0,24.0,20.286868686868686,42.387070707070706,14,49,13,381,1587,9.9404,26.0,11.9672,29.0
131,7.570909090909091,26.0,15.0,20.0,17.90909090909091,41.057272727272725,13,54,13,765,4530,10.1004,26.0,10.7408,21.0
132,7.372626262626262,26.0,15.0,20.0,17.70909090909091,40.33141414141414,14,65,14,760,3448,9.8568,26.0,10.5624,21.0
133,7.4667676767676765,26.0,16.0,20.0,17.949494949494948,40.74010101010101,9,54,9,342,1345,10.0968,26.0,10.7824,21.0
134,7.477878787878788,26.0,16.0,19.0,17.915151515151514,40.66353535353535,12,63,12,512,2167,10.1384,26.0,11.0424,21.0
135,7.602828282828283,26.0,16.0,20.0,18.183838383838385,41.308484848484845,15,61,14,205,743,10.3984,26.0,11.0996,21.0
136,7.595656565656566,26.0,16.0,20.0,18.288888888888888,41.44252525252525,7,37,6,380,1655,10.2756,26.0,11.2108,21.0
137,7.638585858585858,26.0,16.0,20.0,18.52929292929293,41.52181818181818,15,53,12,468,1951,10.3064,26.0,11.3244,21.0
138,7.706262626262626,27.0,17.0,20.0,18.975757575757576,41.93454545454546,8,44,8,312,1310,10.5244,27.0,11.4032,21.0
139,7.704242424242424,27.0,17.0,20.0,18.957575757575757,42.03606060606061,7,47,7,407,1802,10.4196,27.0,11.4424,22.0
140,7.639494949494949,27.0,17.0,21.0,19.24040404040404,41.526969696969694,7,48,7,599,3215,10.634,27.0,10.8704,23.0
141,7.597878787878788,27.0,17.0,22.0,19.446464646464648,41.315252525252525,10,56,10,429,2491,10.7772,27.0,10.4784,23.0
142,7.488484848484848,27.0,17.0,22.0,19.42828282828283,41.33191919191919,12,57,12,389,2073,10.766,27.0,10.1904,23.0
143,7.125555555555556,28.0,17.0,21.0,19.34747474747475,39.55929292929293,10,66,10,968,5771,10.1996,28.0,9.3928,23.0
144,6.822121212121212,28.0,17.0,21.0,19.173737373737374,38.57989898989899,12,50,11,745,4192,9.4864,28.0,9.1448,23.0
145,6.832525252525253,28.0,17.0,21.0,19.2020202020202,38.663939393939394,6,40,6,404,1877,9.3632,28.0,9.184,24.0
146,6.723131313131313,28.0,17.0,21.0,19.31111111111111,38.21343434343434,10,49,10,515,3063,9.2288,28.0,8.7552,24.0
147,6.537878787878788,28.0,17.0,20.0,19.278787878787877,37.41555555555556,17,71,16,683,3814,8.71,28.0,8.6272,24.0
148,6.46020202020202,28.0,17.0,20.0,19.371717171717172,37.366868686868685,5,34,5,384,2155,8.622,28.0,8.464,24.0
149,6.475252525252525,28.0,17.0,20.0,19.32323232323232,37.76434343434344,11,50,11,292,1138,8.6284,28.0,8.584,24.0
150,6.452727272727273,28.0,17.0,20.0,19.373737373737374,37.743434343434345,11,60,11,329,2104,8.7668,28.0,8.146,24.0
151,6.592121212121212,28.0,18.0,20.0,19.672727272727272,38.352828282828284,13,57,13,180,798,8.9336,28.0,8.386,24.0
152,6.546060606060606,28.0,18.0,20.0,19.646464646464647,38.01565656565656,6,54,6,613,2733,8.8576,28.0,8.3408,25.0
153,6.674242424242424,28.0,18.0,21.0,19.90707070707071,38.41232323232323,10,45,9,306,1206,8.8848,28.0,8.6008,25.0
154,6.452020202020202,28.0,17.0,21.0,19.501010101010102,37.23444444444444,14,59,14,710,4477,8.6456,28.0,8.0656,26.0
155,6.463737373737374,29.0,17.0,21.0,19.35959595959596,37.05313131313131,10,41,9,490,2359,8.3432,29.0,8.2796,26.0
156,6.494949494949495,30.0,16.0,21.0,19.32121212121212,37.04010101010101,10,70,10,421,1968,8.4648,30.0,8.2404,26.0
157,6.036363636363636,31.0,15.0,21.0,17.36969696969697,35.041414141414144,12,65,11,885,6223,8.3912,31.0,6.9528,27.0
158,5.998282828282829,31.0,13.0,20.0,16.81010101010101,34.70181818181818,13,62,12,672,2753,8.222,31.0,7.0428,27.0
159,6.067373737373737,31.0,13.0,19.0,16.632323232323234,35.083939393939396,13,68,13,265,1296,8.3908,31.0,7.058,27.0
160,6.163535353535353,31.0,14.0,19.0,16.66060606060606,35.49969696969697,10,61,9,336,1127,8.5592,31.0,7.148,27.0
161,6.150505050505051,31.0,14.0,17.0,15.957575757575757,35.38515151515151,10,54,9,409,2307,8.606,31.0,6.938,21.0
162,6.30020202020202,31.0,15.0,17.0,16.2989898989899,36.16464646464647,6,43,6,120,399,8.6888,31.0,7.178,21.0
163,6.423636363636364,31.0,15.0,17.0,16.462626262626262,36.86727272727273,8,47,7,186,659,8.8052,31.0,7.418,21.0
164,6.397272727272727,22.0,15.0,17.0,16.153535353535354,37.06393939393939,7,49,7,362,1548,8.7436,17.0,7.518,22.0
165,6.485959595959596,22.0,15.0,17.01000000000022,16.254545454545454,37.6479797979798,10,56,10,219,805,8.8836,18.0,7.6904,22.0
166,6.673838383838384,22.0,15.0,17.0,16.33131313131313,38.28010101010101,16,64,15,219,714,9.1236,18.0,7.9704,22.0
167,6.667272727272727,23.0,15.0,17.0,16.454545454545453,38.45636363636363,11,55,10,437,1649,9.2736,18.0,7.994,23.0
168,6.739696969696969,23.0,15.0,17.0,16.618181818181817,38.78363636363636,13,71,13,350,1263,9.4016,18.0,8.1676,23.0
169,6.783636363636363,24.0,15.0,18.0,16.81010101010101,38.767878787878786,11,58,11,534,1941,9.5068,18.0,8.2472,24.0
170,6.845858585858585,24.0,15.0,18.0,16.852525252525254,39.22070707070707,13,57,12,307,1067,9.6268,18.0,8.3772,24.0
171,6.8960606060606064,25.0,15.0,18.0,17.034343434343434,39.28878787878788,8,54,8,499,1780,9.8376,18.0,8.4984,25.0
172,7.043838383838384,26.0,16.0,19.0,17.204040404040406,39.89606060606061,9,45,9,221,814,9.9936,19.0,8.7508,26.0
173,7.095858585858585,26.0,15.0,19.0,17.464646464646464,40.15646464646465,11,69,11,360,1465,10.1416,20.0,8.9884,26.0
174,7.065050505050505,26.0,15.0,19.0,17.37979797979798,40.45141414141414,15,61,14,316,1394,10.2384,20.0,9.026,26.0
175,7.117272727272727,26.0,16.0,19.0,17.644444444444446,40.79858585858586,13,60,13,347,1166,10.4184,21.0,9.1656,26.0
176,7.164343434343435,26.0,15.0,19.0,17.7979797979798,41.14555555555555,10,56,10,373,1316,10.5168,21.0,9.3164,26.0
177,7.332020202020202,27.0,16.0,19.0,17.96969696969697,41.81292929292929,25,57,23,192,617,10.7568,21.0,9.5064,27.0
178,7.487070707070707,27.0,16.0,19.0,18.08080808080808,42.332424242424246,9,51,8,226,1039,11.0908,21.0,9.6864,27.0
179,7.654545454545454,27.0,16.0,19.0,18.35959595959596,42.95353535353535,8,43,8,186,718,11.3108,22.0,9.9464,27.0
180,7.711919191919192,27.0,16.0,20.0,18.37979797979798,43.285959595959596,16,64,16,348,1412,11.284,22.0,10.2064,27.0
181,7.827070707070707,27.0,17.0,20.0,18.583838383838383,43.746464646464645,14,48,12,263,1038,11.524,22.0,10.3776,27.0
182,7.914444444444444,27.0,17.0,20.0,18.892929292929292,44.20575757575757,12,46,11,267,1016,11.724,22.0,10.5,27.0
183,8.011515151515152,27.0,17.0,20.0,18.963636363636365,44.58060606060606,12,69,12,308,1118,11.904,22.0,10.7056,27.0
184,8.06090909090909,27.0,17.0,20.0,19.20808080808081,44.811919191919195,10,51,10,373,1491,11.9408,22.0,10.9656,27.0
185,8.104545454545455,27.0,17.0,20.0,19.48080808080808,45.12868686868687,6,54,6,345,1350,12.0376,22.0,11.1256,27.0
186,8.17040404040404,27.0,18.0,20.0,19.58989898989899,45.315555555555555,10,55,10,305,1526,12.0856,22.0,11.2584,27.0
187,8.251515151515152,27.0,18.0,20.0,19.98787878787879,45.41292929292929,9,50,9,389,1672,12.3056,22.0,11.5384,27.0
188,8.34969696969697,27.0,18.0,21.0,20.161616161616163,45.62353535353535,13,63,12,336,1503,12.2756,22.0,11.8784,27.0
189,8.32939393939394,28.0,18.0,21.0,20.31313131313131,45.37646464646465,11,47,11,537,2280,12.4356,22.0,11.7896,28.0
190,8.351414141414141,28.0,18.0,22.0,20.505050505050505,45.70131313131313,14,64,14,317,1267,12.5556,22.0,11.8824,28.0
191,8.081414141414141,28.0,18.0,22.0,20.33939393939394,44.41323232323232,11,65,11,1052,4455,11.8024,23.0,11.8792,28.0
192,8.076060606060606,28.0,18.0,22.0,20.56969696969697,44.435959595959595,11,58,9,488,1835,11.8276,24.0,12.0592,28.0
193,7.94,29.0,18.0,22.0,20.612121212121213,43.84767676767677,9,48,9,581,3030,11.3888,25.0,11.8704,29.0
194,8.006464646464647,30.0,19.0,22.0,20.77171717171717,44.03848484848485,20,61,19,384,1619,11.5572,25.0,12.0232,30.0
195,7.7706060606060605,26.0,19.0,22.0,20.606060606060606,42.7,12,73,11,955,4414,10.9052,26.0,12.1192,23.0
196,7.872121212121212,26.0,19.0,22.0,20.634343434343435,43.2469696969697,13,57,11,236,876,11.1652,26.0,12.1692,23.0
197,7.912222222222222,26.0,19.0,22.0,21.006060606060608,43.36909090909091,12,63,12,448,1781,11.1072,26.0,12.4092,23.0
198,7.78,26.0,19.0,22.0,20.88888888888889,42.58191919191919,10,43,10,697,3487,10.5064,26.0,12.5148,23.0
199,7.567171717171717,26.0,18.0,21.0,20.58989898989899,41.850404040404044,8,56,8,678,3394,9.6612,26.0,12.5908,23.0
200,7.694242424242424,26.0,18.0,22.0,20.767676767676768,42.34070707070707,14,52,14,288,1019,9.9204,26.0,12.7908,23.0
201,7.853434343434343,26.0,19.0,23.0,21.181818181818183,42.70838383838384,10,59,10,301,1295,10.0192,26.0,13.1508,23.0
202,7.84,26.0,19.0,23.0,21.266666666666666,42.603737373737374,14,64,14,473,2212,10.138,26.0,12.8948,24.0
203,7.855656565656566,26.0,19.0,23.0,21.195959595959597,42.473636363636366,11,34,8,412,2221,9.6756,26.0,13.1148,25.0
204,8.006262626262627,27.0,19.0,23.0,21.42020202020202,42.9340404040404,12,53,9,278,1083,9.7736,27.0,13.4148,26.0
205,7.976868686868687,27.0,19.0,23.0,21.476767676767675,42.83959595959596,10,56,10,491,2172,9.7932,27.0,13.278,27.0
206,8.13888888888889,28.0,19.0,23.0,21.76161616161616,43.374848484848485,18,52,18,251,970,10.0792,28.0,13.478,28.0
207,8.204040404040404,29.0,19.0,23.0,21.88888888888889,43.86020202020202,13,65,13,288,1038,10.136,29.0,13.658,29.0
208,8.137171717171718,30.0,19.0,23.0,21.79191919191919,43.416666666666664,13,66,13,639,2939,10.0732,30.0,13.5564,29.0
209,7.910909090909091,31.0,19.0,23.0,21.66868686868687,42.51060606060606,9,57,9,710,3824,9.8084,31.0,12.986,29.0
210,7.868181818181818,31.0,19.0,23.0,21.486868686868686,41.87353535353535,10,56,10,710,3195,9.804,31.0,12.89,29.0
211,7.887878787878788,31.0,19.0,24.0,21.604040404040404,42.047171717171715,8,46,8,342,1686,9.946,31.0,12.7816,29.0
212,7.877777777777778,32.0,19.0,23.0,21.454545454545453,41.936868686868685,14,63,13,446,2179,9.702,32.0,12.9616,29.0
213,7.982525252525252,32.0,19.0,24.0,21.727272727272727,42.43828282828283,10,56,9,254,943,9.766,32.0,13.1616,29.0
214,8.042222222222222,32.0,19.0,24.0,21.824242424242424,42.92868686868687,10,55,10,266,993,9.7668,32.0,13.3416,30.0
215,8.015959595959597,32.0,19.0,24.0,21.723232323232324,42.790808080808084,12,63,10,518,2240,9.6504,32.0,13.274,30.0
216,7.697575757575757,33.0,17.0,23.0,20.725252525252525,41.16020202020202,14,65,13,1112,5132,9.6648,33.0,12.448,31.0
217,7.854646464646464,33.0,17.0,23.0,21.123232323232322,41.596060606060604,7,40,7,294,1118,9.896,33.0,12.688,32.0
218,7.896161616161616,33.0,18.0,23.0,21.105050505050507,41.67868686868687,11,49,10,439,1866,9.9036,33.0,12.7616,32.0
219,8.038484848484849,33.0,18.0,23.0,21.23838383838384,42.38505050505051,8,34,8,135,571,10.0356,33.0,12.9616,32.0
220,8.262929292929293,33.0,18.0,24.0,21.42020202020202,43.23979797979798,11,52,10,93,253,10.2156,33.0,13.2816,32.0
221,8.197171717171717,33.0,18.0,24.0,21.226262626262628,42.73131313131313,14,61,14,654,3027,10.01,22.0,13.17,33.0
222,8.318888888888889,27.0,18.0,24.0,21.143434343434343,43.14212121212121,7,30,7,261,1171,10.23,22.0,13.1312,27.0
223,8.386464646464647,27.0,18.0,24.0,21.23030303030303,43.63212121212121,14,60,12,280,915,10.3344,23.0,13.3112,27.0
224,8.466868686868686,27.0,18.0,24.0,21.414141414141415,43.9420202020202,8,52,8,366,1481,10.5744,23.0,13.4832,27.0
225,8.422626262626263,27.0,18.0,24.0,21.674747474747473,44.08040404040404,14,66,14,374,1824,10.7144,23.0,13.4268,27.0
226,8.518383838383839,27.0,19.0,23.0,21.828282828282827,44.277070707070706,10,57,9,326,1626,10.992,23.0,13.4224,27.0
227,8.63959595959596,27.0,19.0,23.0,22.022222222222222,44.806060606060605,21,47,16,216,879,11.078,23.0,13.7224,27.0
228,8.406666666666666,28.0,18.0,23.0,21.636363636363637,43.9089898989899,8,61,8,624,4088,11.258,23.0,12.9248,28.0
229,8.322424242424242,28.0,18.0,23.0,21.387878787878787,43.71060606060606,10,52,9,575,2517,11.276,24.0,12.884,28.0
230,8.20141414141414,28.0,18.0,23.0,21.583838383838383,43.24272727272727,10,52,10,502,3277,11.456,24.0,12.2336,28.0
231,8.412727272727272,28.0,18.0,23.0,21.731313131313133,43.87888888888889,15,62,15,200,779,11.716,24.0,12.5536,28.0
232,8.507474747474747,28.0,18.0,24.0,21.88282828282828,44.425858585858585,8,41,8,204,943,11.802,24.0,12.8136,28.0
233,8.31020202020202,28.0,18.0,24.0,21.719191919191918,43.732121212121214,10,56,10,622,3636,11.948,25.0,12.2316,28.0
234,8.173333333333334,28.0,18.0,23.0,21.707070707070706,43.296565656565654,12,59,12,583,3038,12.0,23.0,11.8132,28.0
235,8.170505050505051,29.0,18.0,23.0,21.705050505050504,43.522222222222226,14,62,14,310,1711,12.14,23.0,11.7164,29.0
236,8.171212121212122,29.0,19.0,24.0,21.727272727272727,43.707979797979796,8,63,7,370,1874,12.34,24.0,11.604,29.0
237,8.195858585858586,30.0,18.0,24.0,21.501010101010102,44.0379797979798,11,49,11,306,1439,12.54,24.0,11.552,30.0
238,8.282222222222222,30.0,18.0,24.0,21.626262626262626,44.628787878787875,20,57,16,210,828,12.78,24.0,11.6312,30.0
239,8.281616161616162,30.0,19.0,24.0,21.375757575757575,44.70626262626263,14,57,14,480,1986,12.96,24.0,11.6592,30.0
240,8.367878787878787,31.0,19.0,24.0,21.456565656565658,45.23878787878788,9,54,9,291,1027,13.12,24.0,11.8312,31.0
241,8.194343434343434,29.0,19.0,24.0,21.31313131313131,44.75727272727273,16,66,15,621,3104,13.26,25.0,11.4364,29.0
242,8.154848484848484,29.0,19.0,23.0,21.383838383838384,44.586565656565654,12,74,12,506,2569,13.258,26.0,11.548,29.0
243,8.188383838383839,29.0,19.0,23.0,21.67878787878788,44.68313131313131,14,68,14,451,1945,13.538,27.0,11.728,29.0
244,8.385555555555555,30.0,19.0,23.0,21.973737373737375,45.605252525252524,8,43,7,50,127,13.718,27.0,11.968,30.0
245,8.353636363636364,31.0,19.0,24.0,22.107070707070708,45.566464646464645,7,54,7,482,2197,13.878,27.0,11.894,31.0
246,8.42060606060606,31.0,20.0,24.0,22.14949494949495,46.26474747474747,4,38,4,174,624,14.078,27.0,11.954,31.0
247,8.487474747474748,31.0,20.0,24.0,22.24848484848485,46.93787878787879,17,56,15,209,625,14.258,27.0,11.9924,31.0
248,8.618484848484849,31.0,20.0,24.0,22.377777777777776,47.79252525252525,8,44,8,101,287,14.398,27.0,12.1724,31.0
249,8.553636363636363,32.0,20.0,23.0,22.43030303030303,47.66878787878788,10,56,10,465,2325,14.578,27.0,11.804,32.0
250,8.694545454545455,32.0,20.0,24.0,22.7010101010101,48.24383838383839,12,59,12,242,783,14.858,27.0,11.964,32.0
251,8.823030303030302,32.0,20.0,24.0,22.945454545454545,48.802424242424244,9,52,9,255,807,15.018,28.0,12.1824,32.0
252,8.834343434343435,33.0,21.0,24.0,22.935353535353535,48.83767676767677,8,52,8,493,1967,15.218,28.0,12.1056,33.0
253,8.823434343434343,33.0,21.0,24.0,22.86060606060606,49.22121212121212,10,53,10,315,1296,15.338,28.0,11.9536,33.0
254,8.962222222222222,33.0,21.0,24.0,22.8969696969697,50.025151515151514,13,51,12,142,408,15.518,28.0,12.1336,33.0
255,9.05989898989899,34.0,21.0,24.0,23.286868686868686,50.58181818181818,8,46,8,246,914,15.6396,29.0,12.3336,34.0
