slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
69,4.009191919191919,15.0,10.0,11.0,11.143434343434343,45.53858585858586,9,58,9,591,1714,5.5784,15.0,5.5132,11.0
70,3.9955555555555557,15.0,10.0,11.0,11.218181818181819,45.85626262626263,7,47,7,285,828,5.6,15.0,5.4988,11.0
71,4.106464646464646,15.0,10.0,11.0,11.319191919191919,46.75464646464646,7,40,7,33,90,5.78,15.0,5.5588,11.0
72,3.955656565656566,15.0,10.0,11.0,11.16161616161616,46.30676767676768,7,50,7,612,1889,5.484,15.0,5.4924,11.0
73,3.8718181818181816,15.0,10.0,11.0,11.238383838383838,46.18818181818182,4,30,4,443,1424,5.4764,15.0,5.2732,11.0
74,3.893030303030303,16.0,10.0,11.0,11.355555555555556,46.636464646464646,8,49,8,202,582,5.53,16.0,5.3532,11.0
75,3.7458585858585858,16.0,10.0,11.0,11.204040404040404,45.57070707070707,14,56,13,793,2447,5.3504,16.0,5.1344,11.0
76,3.808686868686869,16.0,10.0,11.0,11.228282828282829,46.38575757575757,12,61,11,77,170,5.4304,16.0,5.2144,11.0
77,3.8164646464646466,17.0,10.0,12.0,11.515151515151516,46.17545454545454,9,56,9,481,1507,5.5264,17.0,5.0884,11.0
78,3.7703030303030305,17.0,10.0,12.0,11.535353535353535,45.64212121212121,6,57,6,524,1546,5.3808,17.0,5.1552,12.0
79,3.6772727272727272,17.0,9.0,12.0,11.32929292929293,45.585757575757576,10,54,10,408,1317,5.2508,17.0,4.9692,13.0
80,3.666060606060606,17.0,9.0,12.0,11.214141414141414,45.73656565656566,7,47,7,280,804,5.2036,17.0,4.9104,13.0
81,3.647979797979798,17.0,9.0,12.0,10.913131313131313,45.11121212121212,7,49,7,660,2060,5.272,17.0,4.6076,13.0
82,3.5965656565656565,17.0,9.0,12.0,10.95959595959596,44.937171717171715,13,58,12,409,1202,5.2996,17.0,4.45,13.0
83,3.6613131313131313,17.0,9.0,12.0,11.153535353535354,45.481818181818184,5,45,5,190,547,5.3796,17.0,4.61,13.0
84,3.643131313131313,17.0,9.0,12.0,11.032323232323233,45.46767676767677,13,56,13,329,972,5.2976,17.0,4.5712,13.0
85,3.6234343434343432,17.0,9.0,12.0,11.014141414141415,45.36020202020202,8,45,8,380,1086,5.4052,17.0,4.4924,13.0
86,3.655858585858586,17.0,9.0,12.0,11.06868686868687,45.713838383838386,8,53,8,245,669,5.4652,17.0,4.526,13.0
87,3.6876767676767677,17.0,9.0,12.0,11.046464646464646,46.22222222222222,16,54,15,201,576,5.5652,17.0,4.4996,13.0
88,3.585757575757576,17.0,9.0,12.0,10.923232323232323,46.07111111111111,10,61,10,423,1207,5.4272,17.0,4.4268,13.0
89,3.543131313131313,18.0,9.0,12.0,10.741414141414142,45.87030303030303,4,37,4,386,1313,5.4948,18.0,4.2408,13.0
90,3.465757575757576,18.0,9.0,12.0,10.727272727272727,45.2089898989899,7,45,7,572,1657,5.5324,18.0,3.9052,13.0
91,3.5144444444444445,19.0,9.0,12.0,10.854545454545455,45.33585858585859,3,26,3,298,904,5.3652,19.0,4.0604,13.0
92,3.5792929292929294,20.0,9.0,12.0,10.842424242424242,45.525454545454544,12,58,12,301,744,5.3556,20.0,4.2204,13.0
93,3.464949494949495,20.0,9.0,12.0,10.703030303030303,44.78212121212121,8,41,8,585,1825,5.0836,20.0,4.0992,13.0
94,3.4451515151515153,20.0,9.0,12.0,10.751515151515152,44.72909090909091,10,47,10,353,988,5.0056,20.0,4.1392,13.0
95,3.322828282828283,21.0,8.0,11.0,10.242424242424242,44.03575757575758,12,52,11,580,1706,4.9112,21.0,3.9796,12.0
96,3.25040404040404,21.0,8.0,11.0,9.98989898989899,43.47828282828283,10,59,10,533,1608,4.8576,21.0,3.8616,12.0
97,3.2193939393939393,21.0,8.0,10.010000000000218,9.892929292929294,43.39060606060606,8,43,8,401,1099,4.8776,21.0,3.7244,12.0
98,3.246060606060606,22.0,8.0,10.0,9.781818181818181,43.434444444444445,11,53,11,348,924,4.7964,22.0,3.8648,12.0
99,3.318383838383838,22.0,8.0,11.0,10.125252525252526,43.77020202020202,13,59,12,256,670,4.8016,22.0,3.9652,12.0
100,3.355757575757576,22.0,8.0,11.0,10.206060606060607,44.139191919191916,10,58,10,245,620,4.7884,22.0,4.0452,12.0
101,3.3167676767676766,23.0,8.0,11.0,10.18989898989899,43.55040404040404,6,41,6,556,1574,4.514,23.0,4.106,12.0
102,3.2417171717171716,23.0,8.0,11.0,9.767676767676768,42.92727272727273,9,54,9,593,1634,4.436,23.0,4.0076,10.0
103,3.293131313131313,23.0,8.0,11.0,9.832323232323231,43.233333333333334,11,42,9,265,679,4.4228,23.0,4.078,10.0
104,3.305050505050505,23.0,8.0,11.0,9.66060606060606,43.17333333333333,11,65,11,444,1070,4.4272,23.0,4.1932,10.0
105,3.4077777777777776,23.0,8.0,11.0,9.791919191919192,43.97707070707071,7,52,7,95,171,4.5472,23.0,4.3132,10.0
106,3.440909090909091,23.0,8.0,11.0,9.969696969696969,44.14828282828283,12,65,12,331,761,4.5652,23.0,4.356,10.0
107,3.49,23.0,8.0,11.0,9.983838383838384,44.77181818181818,11,42,9,151,306,4.6852,23.0,4.3676,10.0
108,3.5463636363636364,23.0,8.0,11.0,10.151515151515152,44.98222222222222,15,59,14,288,630,4.7852,23.0,4.4224,10.0
109,3.5625252525252527,23.0,9.0,11.0,10.262626262626263,45.47343434343434,15,66,14,197,434,4.8652,23.0,4.4624,10.0
110,3.6254545454545455,23.0,9.0,11.0,10.276767676767676,45.59787878787879,9,54,9,315,763,5.0052,23.0,4.5528,10.0
111,3.6384848484848487,23.0,9.0,11.0,10.363636363636363,45.82828282828283,5,44,5,305,663,5.0852,23.0,4.5476,10.0
112,3.6671717171717173,23.0,9.0,11.0,10.470707070707071,46.20333333333333,9,48,9,261,607,5.1652,23.0,4.6476,10.0
113,3.708787878787879,23.0,9.0,11.0,10.480808080808082,46.762727272727275,4,43,4,158,380,5.194,23.0,4.7676,10.0
114,3.648181818181818,23.0,9.0,11.0,10.55151515151515,46.01595959595959,8,53,8,608,1590,4.9948,23.0,4.8072,10.0
115,3.572828282828283,23.0,9.0,11.0,10.256565656565657,44.94232323232323,10,63,10,694,1934,4.748,23.0,4.7784,10.0
116,3.553030303030303,23.0,9.0,11.0,10.353535353535353,44.65010101010101,7,49,7,419,1285,4.4824,23.0,4.8196,10.0
117,3.5942424242424242,23.0,9.0,11.0,10.34949494949495,44.547171717171715,11,65,11,388,1077,4.4096,23.0,4.9052,10.0
118,3.523030303030303,23.0,9.0,11.0,10.030303030303031,43.58313131313131,5,46,5,626,1794,4.1292,23.0,4.9852,11.0
119,3.5593939393939396,23.0,9.0,11.0,10.02020202020202,43.624242424242425,7,49,7,345,828,4.224,23.0,5.0012,11.0
120,3.528383838383838,13.0,9.0,10.0,9.919191919191919,43.38242424242424,9,42,9,441,1099,4.1736,13.0,4.9852,11.0
121,3.5428282828282827,13.0,9.0,10.0,9.866666666666667,43.692424242424245,15,58,15,245,649,4.1672,13.0,4.9884,11.0
122,3.4896969696969697,13.0,9.0,10.0,9.733333333333333,43.09939393939394,9,48,9,522,1516,3.9268,13.0,5.1048,11.0
123,3.557979797979798,13.0,9.0,11.0,9.874747474747474,43.70717171717172,6,47,6,150,314,4.0668,13.0,5.1648,11.0
124,3.567171717171717,13.0,9.0,11.0,9.915151515151516,43.645656565656566,9,68,9,370,998,4.1,13.0,5.2092,11.0
125,3.486161616161616,13.0,8.0,11.0,9.828282828282829,43.284040404040404,9,56,9,442,1297,3.8284,13.0,5.2492,11.0
126,3.561313131313131,13.0,9.0,12.0,10.11111111111111,43.542020202020204,8,45,8,245,741,3.802,13.0,5.4692,12.0
127,3.6183838383838385,13.0,8.049999999999272,12.0,10.107070707070706,44.223939393939396,8,49,7,125,326,3.942,13.0,5.5092,12.0
128,3.50979797979798,12.0,8.0,11.010000000000218,10.022222222222222,43.04858585858586,12,73,12,710,1966,3.8496,12.0,5.362,12.0
129,3.57020202020202,13.0,9.0,12.0,10.367676767676768,43.843737373737376,14,42,13,82,194,3.9496,13.0,5.3876,13.0
130,3.6467676767676767,13.0,9.0,12.0,10.365656565656566,44.35,14,49,13,215,430,4.0896,13.0,5.4624,13.0
131,3.614949494949495,13.0,9.0,11.0,10.381818181818181,44.13151515151515,10,58,10,415,1107,4.1896,13.0,5.29,13.0
132,3.562929292929293,13.0,9.0,11.0,10.28080808080808,43.850707070707074,11,66,11,478,1208,4.2132,13.0,5.2324,13.0
133,3.6225252525252527,13.0,9.0,11.0,10.276767676767676,44.21212121212121,6,47,6,289,697,4.3132,13.0,5.3924,13.0
134,3.6655555555555557,13.0,9.0,11.0,10.436363636363636,44.283737373737374,12,63,12,352,861,4.3604,13.0,5.5488,13.0
135,3.7284848484848485,13.0,9.0,11.0,10.682828282828282,44.764545454545456,14,62,14,232,466,4.5204,13.0,5.5708,13.0
136,3.735959595959596,13.0,9.0,11.0,10.642424242424243,44.96010101010101,6,33,6,296,817,4.4652,13.0,5.62,13.0
137,3.7622222222222224,13.0,9.0,11.0,10.622222222222222,45.016666666666666,13,47,10,364,928,4.4548,13.0,5.7076,13.0
138,3.764646464646465,13.0,9.0,12.0,10.771717171717171,45.224444444444444,7,45,7,297,867,4.4876,13.0,5.7364,13.0
139,3.80020202020202,14.0,9.0,12.0,10.84040404040404,45.584242424242426,7,47,7,240,638,4.5924,13.0,5.7348,14.0
140,3.7666666666666666,14.0,10.0,12.0,10.866666666666667,45.14131313131313,7,48,7,456,1520,4.7088,13.0,5.4296,14.0
141,3.8473737373737373,14.0,10.0,12.0,10.945454545454545,45.66131313131313,8,50,8,192,488,4.8536,13.0,5.5096,14.0
142,3.8350505050505053,14.0,10.0,13.0,11.096969696969698,46.17747474747475,10,56,10,220,518,4.8384,13.0,5.5696,14.0
143,3.750808080808081,14.0,10.0,13.0,11.117171717171717,45.13262626262626,9,58,9,560,2121,4.9784,14.0,5.1032,14.0
144,3.6792929292929295,14.0,10.0,13.0,11.06060606060606,45.01262626262626,10,48,9,344,1104,4.9832,14.0,4.9684,14.0
145,3.7129292929292927,15.0,10.0,14.0,11.163636363636364,45.41464646464647,4,28,4,211,657,5.0044,14.0,4.9756,15.0
146,3.675353535353535,15.0,10.0,13.0,11.204040404040404,44.91707070707071,9,47,9,476,1560,4.9356,14.0,4.7768,15.0
147,3.6933333333333334,15.0,10.0,13.0,11.414141414141413,44.71242424242424,17,71,16,408,1208,4.9452,14.0,4.8056,15.0
148,3.7435353535353535,15.0,10.0,13.0,11.414141414141413,45.54787878787879,3,20,3,72,196,5.0252,14.0,4.8444,15.0
149,3.7172727272727273,15.0,10.0,13.0,11.460606060606061,46.02050505050505,11,50,11,224,557,4.9256,14.0,4.8844,15.0
150,3.778888888888889,16.0,10.0,13.0,11.642424242424243,46.675252525252525,7,48,7,152,380,4.894,14.0,5.01,16.0
151,3.7724242424242425,16.0,10.0,12.0,11.505050505050505,46.34323232323232,12,59,12,438,1351,4.8324,14.0,4.9788,16.0
152,3.744141414141414,16.0,10.0,13.0,11.658585858585859,46.2120202020202,6,54,6,442,1171,4.7,14.0,5.0172,16.0
153,3.7414141414141415,16.0,10.0,14.0,11.733333333333333,46.32545454545455,9,53,8,391,1017,4.468,14.0,5.1772,16.0
154,3.6202020202020204,17.0,10.0,13.0,11.567676767676767,45.344545454545454,12,56,12,609,1992,4.3688,14.0,4.988,17.0
155,3.4955555555555557,17.0,10.0,13.0,11.272727272727273,43.70262626262626,8,43,8,617,2620,4.5088,15.0,4.264,17.0
156,3.525252525252525,17.0,10.0,12.0,11.452525252525252,43.98414141414141,9,67,9,292,696,4.4656,16.0,4.348,17.0
157,3.3624242424242423,17.0,10.0,12.0,11.359595959595959,42.635858585858585,11,62,10,727,2305,4.3152,17.0,4.024,17.0
158,3.3142424242424244,17.0,9.0,12.0,11.214141414141414,41.646565656565656,12,60,11,699,2061,4.2708,17.0,3.9048,17.0
159,3.273131313131313,17.0,9.0,12.0,11.246464646464647,41.68030303030303,13,68,13,398,1100,4.1084,17.0,3.9848,17.0
160,3.332222222222222,17.0,9.0,12.0,11.432323232323233,42.19717171717172,9,56,8,184,504,4.1692,17.0,4.0848,17.0
161,3.3478787878787877,17.0,9.0,13.0,11.63030303030303,42.65989898989899,8,46,7,228,538,4.1652,17.0,4.1228,17.0
162,3.3913131313131313,17.0,9.0,13.0,11.604040404040404,43.11555555555555,4,35,4,225,560,4.194,17.0,4.2124,17.0
163,3.4306060606060607,18.0,9.0,13.0,11.614141414141415,43.74474747474748,7,41,6,155,403,4.19,17.0,4.3124,18.0
164,3.3414141414141416,18.0,9.0,13.0,11.333333333333334,43.416666666666664,6,40,6,423,1378,3.9724,17.0,4.3324,18.0
165,3.372929292929293,18.0,9.0,13.0,11.335353535353535,44.01434343434344,10,56,10,174,381,4.0524,17.0,4.364,18.0
166,3.42010101010101,18.0,9.0,13.0,11.216161616161616,44.12959595959596,15,70,15,353,919,4.02,17.0,4.5236,18.0
167,3.2984848484848484,18.0,9.0,13.0,10.826262626262626,43.38383838383838,11,55,10,543,1798,3.89,17.0,4.3172,18.0
168,3.2320202020202022,17.0,8.0,12.0,10.385858585858585,42.51656565656565,11,70,11,593,1846,3.918,17.0,4.2304,13.0
169,3.2687878787878786,17.0,9.0,12.0,10.444444444444445,42.716262626262626,9,49,9,328,824,4.0072,17.0,4.2684,14.0
170,3.28020202020202,17.0,8.0,12.0,10.264646464646464,42.785252525252524,11,54,10,372,976,4.0056,17.0,4.3424,14.0
171,3.2955555555555556,14.0,8.0,12.0,10.373737373737374,42.564343434343435,8,54,8,469,1234,4.0576,12.0,4.4088,14.0
172,3.386262626262626,14.0,8.0,12.0,10.37979797979798,43.128484848484845,8,42,8,205,488,4.0936,12.0,4.5888,14.0
173,3.3997979797979796,14.0,8.0,13.0,10.32929292929293,43.142626262626266,9,63,9,356,1054,4.1616,13.0,4.7268,14.0
174,3.378989898989899,14.0,8.0,11.0,10.33939393939394,43.252929292929295,13,66,12,307,899,4.2016,13.0,4.7504,14.0
175,3.4224242424242424,14.0,8.0,11.0,10.438383838383839,43.44232323232323,11,58,11,322,758,4.3216,13.0,4.7896,14.0
176,3.437878787878788,14.0,8.0,11.0,10.365656565656566,43.834242424242426,10,56,10,290,639,4.3416,13.0,4.8348,14.0
177,3.5241414141414142,14.0,8.0,11.0,10.353535353535353,44.45161616161616,21,63,19,163,334,4.4616,13.0,4.9396,14.0
178,3.656262626262626,14.0,8.0,11.0,10.458585858585858,45.09353535353535,6,43,6,153,375,4.6816,13.0,5.0596,14.0
179,3.718989898989899,14.0,8.0,11.0,10.61010101010101,45.801515151515154,5,35,5,116,270,4.7416,13.0,5.1796,14.0
180,3.7373737373737375,14.0,8.0,11.0,10.666666666666666,46.24969696969697,14,57,14,243,610,4.7536,13.0,5.2796,14.0
181,3.8005050505050506,14.0,9.0,12.0,11.048484848484849,46.64454545454546,13,47,11,224,563,4.8736,13.0,5.3848,14.0
182,3.84010101010101,15.0,9.0,12.0,11.107070707070706,47.08828282828283,12,46,11,204,499,4.9336,13.0,5.4752,15.0
183,3.877070707070707,15.0,9.0,12.0,11.094949494949494,47.385252525252525,12,69,12,252,624,4.9936,13.0,5.5976,15.0
184,3.943131313131313,16.0,9.0,12.0,11.18989898989899,47.913636363636364,10,51,10,184,534,5.0536,13.0,5.7776,16.0
185,4.009090909090909,16.0,9.0,12.0,11.37979797979798,48.50616161616161,5,42,5,166,436,5.1536,14.0,5.8976,16.0
186,4.045353535353535,16.0,9.0,12.0,11.311111111111112,48.51323232323232,8,59,8,301,1027,5.2568,14.0,5.9664,16.0
187,4.076969696969697,16.0,9.0,12.0,11.585858585858587,48.52131313131313,9,50,9,341,974,5.3968,14.0,6.0864,16.0
188,4.120606060606061,16.0,10.0,12.0,11.557575757575757,48.412828282828286,12,67,11,340,1053,5.2556,14.0,6.3124,16.0
189,4.116868686868687,16.0,10.0,12.0,11.6,48.17515151515151,11,47,11,436,1225,5.3556,14.0,6.2476,16.0
190,4.126666666666667,16.0,10.0,12.0,11.57979797979798,48.54989898989899,14,64,14,240,596,5.3956,14.0,6.2964,16.0
191,4.097171717171717,16.0,10.0,12.0,11.616161616161616,48.48080808080808,9,56,9,392,1084,5.3612,14.0,6.3356,16.0
192,4.0907070707070705,16.0,10.0,12.0,11.812121212121212,48.74111111111111,9,54,8,286,658,5.4212,14.0,6.3956,16.0
193,3.9514141414141415,16.0,10.0,12.0,11.644444444444444,47.82070707070707,8,46,8,563,1973,5.2704,14.0,5.9956,16.0
194,3.945050505050505,16.0,10.0,12.0,11.654545454545454,47.55868686868687,19,62,18,480,1251,5.3704,14.0,5.9992,16.0
195,3.894949494949495,16.0,10.0,13.0,11.864646464646464,46.706767676767676,11,70,10,612,1783,5.1264,14.0,6.1444,16.0
196,3.8043434343434344,16.0,10.0,13.0,11.727272727272727,45.99050505050505,10,54,9,524,1689,4.808,14.0,6.1244,16.0
197,3.8412121212121213,16.0,10.0,13.0,11.814141414141414,45.83050505050505,9,52,9,362,1120,4.664,14.0,6.2844,16.0
198,3.7687878787878786,16.0,10.0,13.0,11.737373737373737,45.01767676767677,8,44,8,573,1806,4.3444,14.0,6.3472,16.0
199,3.711313131313131,16.0,10.0,12.0,11.632323232323232,44.89131313131313,8,56,8,380,1163,4.1164,14.0,6.3976,16.0
200,3.7104040404040406,16.0,10.0,12.0,11.953535353535354,44.9859595959596,12,56,12,357,900,4.1752,14.0,6.4204,16.0
201,3.8374747474747473,16.0,11.0,12.010000000000218,12.266666666666667,45.44040404040404,10,54,10,229,623,4.3152,14.0,6.5952,16.0
202,3.7944444444444443,17.0,10.0,13.0,12.256565656565657,45.21545454545455,14,64,14,409,1317,4.318,14.0,6.4184,17.0
203,3.8992929292929293,18.0,11.0,13.0,12.476767676767677,46.0030303030303,11,34,8,103,249,4.418,15.0,6.5544,18.0
204,3.986262626262626,19.0,11.0,13.0,12.575757575757576,46.69131313131313,12,53,9,162,327,4.498,15.0,6.7144,19.0
205,3.937373737373737,19.0,11.0,13.0,12.422222222222222,46.474242424242426,10,56,10,407,1276,4.4968,15.0,6.4824,19.0
206,4.003737373737374,20.0,11.0,13.0,12.55151515151515,46.64515151515152,17,53,17,284,828,4.446,15.0,6.6304,20.0
207,3.994242424242424,20.0,11.0,13.0,12.458585858585858,46.55939393939394,13,65,13,366,1084,4.3188,16.0,6.7304,20.0
208,3.9485858585858584,20.0,10.0,12.0,12.222222222222221,46.165757575757574,13,66,13,495,1541,4.4212,17.0,6.5828,20.0
209,3.8733333333333335,20.0,10.0,13.0,12.34949494949495,45.613535353535354,9,57,9,522,1636,4.3988,17.0,6.2836,20.0
210,3.7986868686868687,20.0,10.0,13.0,11.985858585858585,44.59060606060606,9,55,9,612,2026,4.3848,12.0,6.0456,20.0
211,3.806868686868687,20.0,10.0,13.0,12.014141414141415,44.64616161616161,7,45,7,323,1008,4.4424,12.0,5.984,20.0
212,3.851010101010101,20.0,10.0,14.0,12.266666666666667,45.05050505050505,12,58,11,285,652,4.5796,12.0,6.064,20.0
213,3.9003030303030304,20.0,10.0,14.0,12.363636363636363,45.6030303030303,10,56,9,170,403,4.578,12.0,6.164,20.0
214,3.938282828282828,20.0,10.0,14.0,12.43030303030303,46.30686868686869,11,57,11,129,317,4.5568,12.0,6.264,20.0
215,3.9149494949494947,20.0,10.0,15.0,12.680808080808081,46.36434343434343,12,63,10,404,1023,4.5356,12.0,6.2248,20.0
216,3.636262626262626,20.0,9.0,15.0,11.737373737373737,43.68707070707071,13,66,13,1199,3749,4.5524,12.0,5.4184,20.0
217,3.7209090909090907,20.0,9.0,15.0,11.731313131313131,44.28929292929293,7,40,7,169,449,4.6516,12.0,5.5584,20.0
218,3.7143434343434345,20.0,9.0,15.0,11.737373737373737,44.42818181818182,11,49,10,357,956,4.6488,12.0,5.5852,20.0
219,3.803232323232323,20.0,9.0,15.0,11.894949494949495,45.133434343434345,8,34,8,109,308,4.728,13.0,5.7052,20.0
220,3.773131313131313,20.0,9.0,15.0,11.751515151515152,44.935353535353535,9,51,9,446,1288,4.848,13.0,5.3604,20.0
221,3.743232323232323,20.0,9.0,16.0,11.905050505050506,44.61020202020202,10,68,10,544,1385,4.8556,13.0,5.2612,20.0
222,3.785858585858586,17.0,9.0,13.040000000000873,11.82020202020202,44.71888888888889,7,30,7,317,964,4.9556,13.0,5.1464,17.0
223,3.75989898989899,17.0,9.0,13.040000000000873,11.781818181818181,45.2020202020202,14,60,12,212,554,4.9544,13.0,5.1392,17.0
224,3.823737373737374,17.0,9.0,13.040000000000873,11.773737373737374,45.714949494949494,7,52,7,236,556,5.0544,13.0,5.2628,17.0
225,3.7426262626262625,17.0,9.0,13.040000000000873,11.682828282828282,45.25919191919192,11,59,11,540,1496,4.9144,13.0,5.1696,17.0
226,3.6853535353535354,17.0,9.0,14.030000000000655,11.775757575757575,44.37,7,54,7,674,1953,4.6832,14.0,5.1756,17.0
227,3.7032323232323234,17.0,9.0,14.030000000000655,11.749494949494949,44.49060606060606,20,52,15,330,912,4.7228,14.0,5.196,17.0
228,3.674848484848485,17.0,9.0,14.030000000000655,11.822222222222223,44.52656565656566,7,52,7,377,1073,4.8228,14.0,5.1128,17.0
229,3.6333333333333333,17.0,9.0,15.020000000000437,11.705050505050504,44.20151515151515,8,55,7,500,1401,4.7716,14.0,5.1468,17.0
230,3.6363636363636362,17.0,9.0,15.020000000000437,11.763636363636364,44.48969696969697,10,53,10,333,861,4.7912,14.0,5.1428,17.0
231,3.7255555555555557,17.0,9.0,15.020000000000437,12.074747474747475,45.03010101010101,14,64,14,203,503,4.8712,14.0,5.3092,17.0
232,3.668888888888889,18.0,9.0,15.030000000000655,12.226262626262626,44.36969696969697,7,40,7,543,1650,4.4812,14.0,5.4692,18.0
233,3.618888888888889,18.0,9.0,15.030000000000655,12.191919191919192,43.981515151515154,10,56,10,542,1485,4.4108,15.0,5.4492,18.0
234,3.5797979797979798,18.0,9.0,15.0,12.076767676767677,43.70323232323232,11,60,11,498,1377,4.35,12.0,5.4268,18.0
235,3.623939393939394,18.0,9.0,15.0,12.084848484848484,44.17080808080808,14,62,14,229,553,4.43,12.0,5.4988,18.0
236,3.6475757575757575,18.0,9.0,15.0,12.096969696969698,44.35787878787879,7,61,6,314,855,4.55,12.0,5.4572,18.0
237,3.5944444444444446,18.0,9.0,15.0,11.977777777777778,44.096767676767676,9,43,9,450,1318,4.55,12.0,5.3084,18.0
238,3.6216161616161617,18.0,9.0,15.0,11.953535353535354,44.472929292929294,18,59,15,237,622,4.64,12.0,5.3036,18.0
239,3.5996969696969696,18.0,9.0,15.0,12.04040404040404,44.525151515151514,12,61,12,419,1009,4.69,12.0,5.3288,18.0
240,3.636868686868687,18.0,9.0,15.0,12.026262626262627,44.96313131313131,7,48,7,253,622,4.74,12.0,5.4048,18.0
241,3.6308080808080807,19.0,9.0,15.0,12.27878787878788,44.9,14,66,14,426,1050,4.7536,13.0,5.4344,19.0
242,3.457070707070707,19.0,8.0,15.0,11.905050505050506,42.966565656565656,11,72,11,1026,2908,4.2636,14.0,5.4236,19.0
243,3.325858585858586,19.0,8.0,14.0,11.694949494949494,42.23010101010101,12,65,12,651,1794,4.1536,15.0,5.3776,19.0
244,3.422020202020202,20.0,8.0,14.0,11.95959595959596,43.194848484848485,8,43,7,26,38,4.2536,15.0,5.4776,20.0
245,3.4260606060606063,20.0,8.0,14.0,11.913131313131313,43.51686868686868,4,47,4,274,752,4.3536,15.0,5.4652,20.0
246,3.4277777777777776,20.0,8.0,14.0,11.907070707070707,44.26191919191919,3,27,3,116,280,4.4136,15.0,5.458,20.0
247,3.4087878787878787,20.0,8.0,13.0,11.66868686868687,44.3940404040404,16,59,16,367,881,4.5336,15.0,5.3836,20.0
248,3.4505050505050505,20.0,8.0,13.0,11.527272727272727,45.047474747474745,7,41,7,158,379,4.5736,15.0,5.4564,20.0
249,3.4594949494949496,20.0,8.0,13.0,11.507070707070707,45.37959595959596,9,57,9,333,703,4.6936,15.0,5.4244,20.0
250,3.5026262626262628,20.0,8.0,13.0,11.563636363636364,45.14515151515152,10,52,10,455,1157,4.7836,13.0,5.4852,20.0
251,3.5783838383838384,20.0,9.0,13.0,11.56969696969697,45.887979797979796,7,48,7,140,240,4.8436,13.0,5.6164,20.0
252,3.608080808080808,21.0,9.0,13.0,11.864646464646464,46.14848484848485,7,53,7,378,795,4.9436,13.0,5.6452,21.0
253,3.6033333333333335,21.0,9.0,13.0,11.832323232323231,46.57727272727273,10,53,10,287,641,5.0236,13.0,5.5644,21.0
