slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
580,6.522121212121212,49.0,15.0,27.220000000004802,23.826262626262626,78.48313131313131,12,41,12,231,638,0.0,0.0,0.0,10.5404,49.0,8.1904,17.0,6.522121212121212,49.0,0.0
590,5.964545454545455,49.0,15.0,22.270000000005894,23.274747474747475,72.7140404040404,15,46,14,534,1938,0.0,0.0,0.0,10.1,49.0,6.9864,19.0,5.964545454545455,49.0,0.0
600,5.521313131313131,50.0,14.0,22.280000000006112,22.804040404040403,69.39080808080809,11,52,11,455,1643,0.0,0.0,0.0,9.41,50.0,6.038,14.0,5.521313131313131,50.0,0.0
610,5.256363636363637,52.0,12.0,24.280000000006112,21.957575757575757,67.48989898989899,8,42,8,140,320,0.0,0.0,0.0,8.6496,52.0,5.832,15.0,5.256363636363637,52.0,0.0
620,5.416969696969697,52.0,13.0,25.270000000005894,22.317171717171718,68.92585858585859,9,39,9,430,1018,0.0,0.0,0.0,8.6952,52.0,6.3264,15.0,5.416969696969697,52.0,0.0
630,5.6325252525252525,54.0,13.049999999999272,18.360000000007858,23.185858585858586,71.75848484848485,13,53,13,438,1120,0.0,0.0,0.0,9.0696,54.0,6.8896,17.0,5.6325252525252525,54.0,0.0
640,6.012525252525252,56.0,14.0,20.360000000007858,24.246464646464645,74.60616161616161,13,42,11,228,559,0.0,0.0,0.0,9.7628,56.0,7.6124,15.0,6.012525252525252,56.0,0.0
650,6.334646464646465,56.0,14.0,20.360000000007858,23.856565656565657,76.26181818181819,8,28,8,172,432,0.0,0.0,0.0,9.8612,56.0,8.282,15.0,6.334646464646465,56.0,0.0
660,6.0783838383838384,57.0,15.0,20.370000000008076,24.51919191919192,71.91252525252526,11,44,11,302,959,0.0,0.0,0.0,8.4216,57.0,9.1464,17.0,6.0783838383838384,57.0,0.0
670,5.87989898989899,57.0,14.0,21.360000000007858,23.894949494949493,69.50979797979798,4,28,3,516,1682,0.0,0.0,0.0,7.6788,57.0,9.0596,19.0,5.87989898989899,57.0,0.0
680,5.531515151515151,59.0,13.0,20.390000000008513,23.95959595959596,65.08777777777777,10,36,9,503,1593,0.0,0.0,0.0,6.17,59.0,9.4644,19.0,5.531515151515151,59.0,0.0
690,5.806161616161616,59.0,15.0,20.390000000008513,24.634343434343435,68.21595959595959,8,42,7,74,153,0.0,0.0,0.0,6.7648,59.0,9.9748,20.0,5.806161616161616,59.0,0.0
700,6.068585858585859,60.0,14.0,21.390000000008513,25.151515151515152,71.28535353535354,8,46,8,190,395,0.0,0.0,0.0,7.66,60.0,9.976,21.0,6.068585858585859,60.0,0.0
710,6.293131313131313,61.0,14.0,23.380000000008295,25.6,74.50070707070707,11,41,10,146,313,0.0,0.0,0.0,8.58,61.0,9.6568,23.0,6.293131313131313,61.0,0.0
720,6.407575757575757,61.0,15.0,23.380000000008295,25.844444444444445,75.49676767676767,17,50,17,666,2637,0.0,0.0,0.0,8.886,61.0,9.4344,23.0,6.407575757575757,61.0,0.0
730,6.287474747474747,61.0,13.0,23.380000000008295,24.947474747474747,74.47545454545454,11,36,10,248,924,0.0,0.0,0.0,9.7712,61.0,8.1556,23.0,6.287474747474747,61.0,0.0
740,6.401212121212121,62.0,13.0,18.440000000009604,24.666666666666668,73.87727272727273,6,33,6,91,312,0.0,0.0,0.0,10.6616,62.0,8.0728,18.0,6.401212121212121,62.0,0.0
750,6.223232323232323,62.0,14.0,18.440000000009604,24.985858585858587,72.62232323232323,10,40,9,163,460,0.0,0.0,0.0,10.2548,62.0,7.8788,18.0,6.223232323232323,62.0,0.0
760,6.519292929292929,62.0,15.0,19.430000000009386,25.92929292929293,73.99818181818182,12,39,10,432,1351,0.0,0.0,0.0,11.0236,62.0,7.6216,19.0,6.519292929292929,62.0,0.0
770,6.71,65.0,15.0,23.420000000009168,27.264646464646464,74.89050505050506,9,38,9,63,163,0.0,0.0,0.0,11.3296,65.0,7.9404,17.0,6.71,65.0,0.0
780,6.371414141414141,66.0,14.0,26.40000000000873,26.80808080808081,72.77868686868688,11,42,10,789,2877,0.0,0.0,0.0,10.0936,66.0,8.1492,19.0,6.371414141414141,66.0,0.0
790,6.361616161616162,67.0,14.0,28.390000000008513,27.802020202020202,71.52131313131314,13,45,10,596,2419,0.0,0.0,0.0,10.2652,67.0,7.8184,23.0,6.361616161616162,67.0,0.0
800,5.79050505050505,70.0,14.0,28.420000000009168,26.654545454545456,66.16434343434344,14,44,13,498,1513,0.0,0.0,0.0,9.9064,70.0,6.3948,23.0,5.79050505050505,70.0,0.0
810,5.537272727272727,71.0,13.0,23.480000000010477,25.949494949494948,63.61333333333334,9,49,9,460,1499,0.0,0.0,0.0,9.0332,71.0,6.3308,23.0,5.537272727272727,71.0,0.0
820,5.621818181818182,71.0,13.0,22.490000000010696,25.57171717171717,64.27171717171717,10,53,10,209,442,0.0,0.0,0.0,9.2704,71.0,6.438,14.0,5.621818181818182,71.0,0.0
830,6.0786868686868685,72.0,13.0,18.540000000011787,26.22222222222222,68.36828282828283,9,24,8,99,275,0.0,0.0,0.0,9.5564,72.0,7.3116,14.0,6.0786868686868685,72.0,0.0
840,6.578989898989899,74.0,14.0,19.550000000012005,27.632323232323234,73.0389898989899,16,48,13,406,1077,0.0,0.0,0.0,10.6128,74.0,7.9888,14.0,6.578989898989899,74.0,0.0
850,6.59030303030303,75.0,15.0,20.550000000012005,28.77777777777778,73.84939393939393,12,49,11,684,2345,0.0,0.0,0.0,10.8528,75.0,8.1928,16.0,6.59030303030303,75.0,0.0
860,6.1866666666666665,76.0,14.0,23.53000000001157,28.795959595959594,70.08575757575757,13,44,12,596,1982,0.0,0.0,0.0,10.2832,76.0,7.1208,17.0,6.1866666666666665,76.0,0.0
870,6.118282828282828,77.0,14.0,25.52000000001135,28.723232323232324,70.61959595959596,9,35,8,287,1145,0.0,0.0,0.0,9.5448,77.0,7.6568,19.0,6.118282828282828,77.0,0.0
880,5.98979797979798,78.0,13.0,22.560000000012224,28.503030303030304,69.90797979797979,10,49,10,642,2579,0.0,0.0,0.0,9.5396,78.0,7.4732,18.0,5.98979797979798,78.0,0.0
890,6.236464646464646,78.0,13.0,24.540000000011787,28.272727272727273,72.70151515151515,8,25,8,166,571,0.0,0.0,0.0,9.7196,78.0,7.7284,21.0,6.236464646464646,78.0,0.0
900,6.0516161616161614,81.0,12.0,26.550000000012005,27.43030303030303,69.08686868686868,5,30,5,292,1025,0.0,0.0,0.0,8.6084,81.0,8.346,14.0,6.0516161616161614,81.0,0.0
910,6.489191919191919,81.0,14.0,17.64000000001397,28.280808080808082,73.13010101010101,11,48,9,290,839,0.0,0.0,0.0,9.1892,81.0,9.1448,16.0,6.489191919191919,81.0,0.0
920,6.7438383838383835,81.0,15.0,18.63000000001375,29.21010101010101,75.98080808080807,6,41,6,152,320,0.0,0.0,0.0,8.9616,81.0,10.0412,18.0,6.7438383838383835,81.0,0.0
930,6.9917171717171716,82.0,15.0,19.63000000001375,29.822222222222223,78.12646464646464,6,33,6,342,1091,0.0,0.0,0.0,9.5944,82.0,10.4864,18.0,6.9917171717171716,82.0,0.0
940,6.611717171717172,86.0,16.0,20.660000000014406,31.31313131313131,75.98070707070707,10,38,8,163,450,0.0,0.0,0.0,8.3828,86.0,10.97,20.0,6.611717171717172,86.0,0.0
950,6.596262626262626,86.0,16.0,22.64000000001397,31.793939393939393,75.21878787878788,4,37,4,181,463,0.0,0.0,0.0,8.294,86.0,10.3776,22.0,6.596262626262626,86.0,0.0
960,6.778080808080808,89.0,15.0,24.650000000014188,32.375757575757575,76.65171717171717,10,41,10,289,889,0.0,0.0,0.0,9.0108,89.0,10.1176,24.0,6.778080808080808,89.0,0.0
970,6.484141414141414,91.0,13.0,19.720000000015716,29.64040404040404,72.7670707070707,16,43,13,241,769,0.0,0.0,0.0,9.8288,91.0,8.148,19.0,6.484141414141414,91.0,0.0
980,6.646161616161616,93.0,13.0,19.740000000016153,30.264646464646464,74.5249494949495,5,29,5,346,1040,0.0,0.0,0.0,10.1284,93.0,8.1556,19.0,6.646161616161616,93.0,0.0
990,6.67939393939394,94.0,14.0,20.740000000016153,31.307070707070707,74.7911111111111,13,20,11,130,407,0.0,0.0,0.0,10.5608,94.0,7.7408,20.0,6.67939393939394,94.0,0.0
1000,6.852222222222222,95.0,15.0,21.740000000016153,31.98787878787879,76.19424242424242,6,42,6,160,501,0.0,0.0,0.0,11.3784,95.0,7.528,18.0,6.852222222222222,95.0,0.0
1010,7.0353535353535355,96.0,16.0,21.75000000001637,33.111111111111114,76.4720202020202,8,37,8,110,328,0.0,0.0,0.0,11.6244,96.0,7.2856,20.0,7.0353535353535355,96.0,0.0
1020,6.578989898989899,97.0,16.0,21.76000000001659,33.55959595959596,73.16626262626262,11,37,11,262,1072,0.0,0.0,0.0,10.812,97.0,7.1388,19.0,6.578989898989899,97.0,0.0
1030,6.056464646464646,98.0,14.0,21.770000000016807,32.83434343434343,70.39878787878789,13,40,13,370,1411,0.0,0.0,0.0,9.5344,98.0,6.9568,20.0,6.056464646464646,98.0,0.0
1040,5.808181818181819,101.0,12.0,17.840000000018335,31.62020202020202,66.43171717171717,9,35,9,520,1525,0.0,0.0,0.0,8.078,101.0,7.3548,17.0,5.808181818181819,101.0,0.0
1050,5.8942424242424245,104.0,12.0,18.860000000018772,31.743434343434345,66.74030303030302,5,36,5,278,845,0.0,0.0,0.0,8.6736,104.0,6.4512,18.0,5.8942424242424245,104.0,0.0
1060,6.1304040404040405,106.0,12.0,19.87000000001899,32.567676767676765,68.34505050505051,5,23,5,140,351,0.0,0.0,0.0,8.5228,106.0,7.2744,19.0,6.1304040404040405,106.0,0.0
1070,6.2017171717171715,108.0,12.0,21.87000000001899,33.50707070707071,69.18676767676767,10,50,9,230,674,0.0,0.0,0.0,9.1056,108.0,7.44,21.0,6.2017171717171715,108.0,0.0
1080,6.365656565656566,110.0,13.0,22.88000000001921,34.21010101010101,71.85292929292929,11,43,10,467,1630,0.0,0.0,0.0,9.2544,110.0,7.9592,22.0,6.365656565656566,110.0,0.0
1090,6.082222222222223,111.0,13.0,22.890000000019427,33.5030303030303,69.21525252525252,10,42,10,635,2115,0.0,0.0,0.0,9.126,111.0,6.8752,22.0,6.082222222222223,111.0,0.0
1100,6.281818181818182,112.0,12.0,19.9300000000203,33.53939393939394,70.05464646464647,14,54,13,281,732,0.0,0.0,0.0,9.6128,112.0,6.7696,14.0,6.281818181818182,112.0,0.0
1110,6.40010101010101,114.0,13.0,20.940000000020518,34.505050505050505,69.48646464646464,7,26,7,274,760,0.0,0.0,0.0,10.0772,114.0,6.4228,16.0,6.40010101010101,114.0,0.0
1120,6.4492929292929295,114.0,13.0,21.9300000000203,34.60606060606061,71.97121212121212,8,37,8,286,775,0.0,0.0,0.0,10.838,114.0,6.5984,17.0,6.4492929292929295,114.0,0.0
1130,6.393131313131313,114.0,14.0,22.92000000002008,35.28888888888889,71.9640404040404,6,42,6,246,709,0.0,0.0,0.0,11.6288,114.0,5.7992,16.0,6.393131313131313,114.0,0.0
1140,6.378787878787879,115.0,15.0,23.92000000002008,36.008080808080805,72.86848484848485,6,23,5,249,759,0.0,0.0,0.0,11.5712,115.0,6.3372,16.0,6.378787878787879,115.0,0.0
1150,6.48949494949495,118.0,15.0,21.970000000021173,36.92121212121212,74.2170707070707,11,44,11,316,1216,0.0,0.0,0.0,11.1936,118.0,6.9588,19.0,6.48949494949495,118.0,0.0
1160,6.886565656565657,118.0,15.0,20.98000000002139,37.660606060606064,77.48949494949495,12,44,11,323,808,0.0,0.0,0.0,11.526,118.0,7.9716,20.0,6.886565656565657,118.0,0.0
1170,7.062323232323232,119.0,17.0,22.970000000021173,38.80808080808081,79.32747474747475,9,37,9,213,698,0.0,0.0,0.0,11.2436,119.0,8.7484,22.0,7.062323232323232,119.0,0.0
1180,7.144343434343434,120.0,17.0,23.970000000021173,39.547474747474745,80.6240404040404,10,43,10,181,615,0.0,0.0,0.0,11.3912,120.0,8.8156,23.0,7.144343434343434,120.0,0.0
1190,6.587272727272727,120.0,14.0,24.960000000020955,37.991919191919195,74.94454545454545,7,30,7,81,183,0.0,0.0,0.0,9.4432,120.0,8.4816,24.0,6.587272727272727,120.0,0.0
1200,6.580909090909091,120.0,13.0,26.940000000020518,36.21212121212121,76.34202020202021,9,38,9,483,1930,0.0,0.0,0.0,9.3388,120.0,8.7508,24.0,6.580909090909091,120.0,0.0
1210,6.660909090909091,122.0,13.0,22.010000000022046,37.028282828282826,76.27,8,39,7,382,1248,0.0,0.0,0.0,9.9452,122.0,8.2192,21.0,6.660909090909091,122.0,0.0
1220,6.872626262626262,124.0,13.0,22.030000000022483,37.37373737373738,79.31060606060606,8,40,8,161,425,0.0,0.0,0.0,10.5344,124.0,8.4512,21.0,6.872626262626262,124.0,0.0
1230,6.942727272727272,126.0,14.0,22.05000000002292,37.846464646464646,80.22515151515151,5,40,5,287,835,0.0,0.0,0.0,10.636,126.0,8.8548,17.0,6.942727272727272,126.0,0.0
1240,7.306060606060606,126.0,15.0,23.0400000000227,38.531313131313134,83.75777777777778,12,41,11,163,427,0.0,0.0,0.0,11.2752,126.0,9.5216,17.0,7.306060606060606,126.0,0.0
1250,7.44020202020202,127.0,16.0,24.0400000000227,39.23838383838384,83.92444444444445,8,40,8,180,675,0.0,0.0,0.0,10.8388,127.0,10.132,19.0,7.44020202020202,127.0,0.0
1260,7.153939393939394,128.0,15.0,23.060000000023138,39.55353535353535,80.70040404040404,9,42,9,299,1541,0.0,0.0,0.0,9.1624,128.0,10.886,20.0,7.153939393939394,128.0,0.0
1270,7.334343434343435,129.0,15.0,25.05000000002292,40.54949494949495,83.09818181818181,7,35,7,87,446,0.0,0.0,0.0,9.86,129.0,10.4468,21.0,7.334343434343435,129.0,0.0
1280,6.9929292929292926,130.0,16.0,26.05000000002292,41.03030303030303,79.73535353535354,10,39,9,660,3923,0.0,0.0,0.0,10.146,130.0,9.1652,21.0,6.9929292929292926,130.0,0.0
1290,5.791717171717171,131.0,13.0,27.05000000002292,39.48686868686869,68.18494949494949,15,32,12,317,849,0.0,0.0,0.0,10.1564,131.0,5.196,21.0,5.791717171717171,131.0,0.0
1300,5.286464646464647,132.0,11.0,28.05000000002292,37.002020202020205,63.13575757575757,11,48,11,507,1892,0.0,0.0,0.0,9.2284,132.0,4.2672,13.0,5.286464646464647,132.0,0.0
1310,5.381818181818182,135.0,11.0,28.080000000023574,37.12323232323232,65.35030303030302,12,40,12,348,889,0.0,0.0,0.0,8.9756,135.0,4.854,11.0,5.381818181818182,135.0,0.0
1320,5.638585858585858,138.0,10.0,29.10000000002401,37.28686868686869,67.49555555555555,10,45,10,327,835,0.0,0.0,0.0,8.8408,138.0,5.7312,13.0,5.638585858585858,138.0,0.0
1330,5.710909090909091,138.0,9.0,15.240000000027067,36.33737373737374,69.05707070707071,13,54,13,551,1418,0.0,0.0,0.0,8.664,138.0,6.4276,13.0,5.710909090909091,138.0,0.0
1340,6.19040404040404,140.0,11.0,15.260000000027503,37.484848484848484,73.33343434343435,15,40,14,217,632,0.0,0.0,0.0,9.1996,140.0,7.1652,13.0,6.19040404040404,140.0,0.0
1350,6.692828282828283,141.0,12.0,17.250000000027285,38.8020202020202,76.8649494949495,5,24,5,42,68,0.0,0.0,0.0,9.8364,141.0,7.8596,16.0,6.692828282828283,141.0,0.0
1360,7.085555555555556,141.0,13.0,18.240000000027067,39.494949494949495,78.73565656565657,8,35,8,153,380,0.0,0.0,0.0,10.5044,141.0,8.2864,17.0,7.085555555555556,141.0,0.0
1370,6.913939393939394,141.0,13.0,19.23000000002685,39.84040404040404,76.66171717171717,9,39,9,299,916,0.0,0.0,0.0,10.834,141.0,7.234,18.0,6.913939393939394,141.0,0.0
1380,6.516565656565657,142.0,12.0,19.240000000027067,39.913131313131316,71.71222222222222,14,41,12,405,1210,0.0,0.0,0.0,10.638,142.0,6.3344,15.0,6.516565656565657,142.0,0.0
1390,6.334141414141414,145.0,11.0,17.290000000028158,39.676767676767675,69.24090909090908,10,31,8,183,440,0.0,0.0,0.0,10.1336,145.0,6.5768,16.0,6.334141414141414,145.0,0.0
1400,6.215656565656565,146.0,11.0,18.290000000028158,39.95959595959596,69.07434343434343,11,57,11,327,1087,0.0,0.0,0.0,10.3224,146.0,5.7728,17.0,6.215656565656565,146.0,0.0
1410,6.094141414141414,146.0,11.0,19.28000000002794,39.717171717171716,69.38070707070707,9,29,8,159,376,0.0,0.0,0.0,9.9992,146.0,5.9916,18.0,6.094141414141414,146.0,0.0
1420,6.251919191919192,147.0,11.0,22.260000000027503,39.74747474747475,70.10656565656565,11,41,11,338,943,0.0,0.0,0.0,10.1888,147.0,6.3272,21.0,6.251919191919192,147.0,0.0
1430,6.6208080808080805,149.0,12.0,22.28000000002794,40.64646464646464,73.44131313131314,14,38,11,99,243,0.0,0.0,0.0,10.74,149.0,6.7228,21.0,6.6208080808080805,149.0,0.0
1440,6.817272727272727,149.0,12.0,23.27000000002772,40.484848484848484,75.0169696969697,7,37,5,272,648,0.0,0.0,0.0,11.3968,149.0,6.6084,22.0,6.817272727272727,149.0,0.0
1450,6.97020202020202,150.0,13.0,19.320000000028813,42.0,77.00747474747475,9,55,9,235,636,0.0,0.0,0.0,12.2552,150.0,6.6304,13.0,6.97020202020202,150.0,0.0
1460,7.133838383838384,152.0,14.0,21.320000000028813,43.15555555555556,78.67686868686869,15,40,15,295,984,0.0,0.0,0.0,12.258,152.0,7.024,14.0,7.133838383838384,152.0,0.0
1470,6.636767676767676,152.0,13.0,22.310000000028595,42.42020202020202,73.01343434343434,6,23,6,200,670,0.0,0.0,0.0,10.5536,152.0,7.3132,16.0,6.636767676767676,152.0,0.0
