slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
167,2.0028571428571427,11.0,6.0,8.0,6.951219512195122,61.690612244897956,2,14,2,31,53,3.2128,11.0,2.1216,6.0
168,1.9706122448979593,11.0,6.0,8.0,6.796747967479675,60.500408163265305,5,24,5,91,226,3.0064,11.0,2.2016,6.0
169,2.0187755102040814,12.0,6.0,8.0,6.853658536585366,61.244081632653064,4,14,3,18,29,3.0416,12.0,2.2816,6.0
170,2.0440816326530613,12.0,5.0,8.0,7.2439024390243905,61.18693877551021,3,17,3,83,134,3.1584,12.0,2.1872,7.0
171,2.08,12.0,5.0,8.0,7.2439024390243905,62.09224489795918,4,21,4,6,10,3.1456,12.0,2.2672,7.0
172,1.9975510204081632,12.0,5.0,7.0,7.0,60.126938775510204,5,29,5,162,300,2.9632,12.0,2.2944,7.0
173,1.9310204081632654,12.0,6.0,7.0,6.853658536585366,58.18938775510204,6,19,6,148,310,2.7344,12.0,2.3552,7.0
174,1.8310204081632653,12.0,5.0,7.0,6.512195121951219,55.69183673469388,9,35,8,192,392,2.408,12.0,2.3744,7.0
175,1.793469387755102,12.0,5.0,7.0,6.235772357723577,54.88612244897959,5,25,5,79,190,2.312,12.0,2.4144,7.0
176,1.72,7.0,5.0,7.0,5.959349593495935,53.23020408163265,6,24,6,134,278,2.1632,6.0,2.4304,7.0
177,1.7395918367346939,7.0,5.0,7.0,6.276422764227642,52.789795918367346,5,19,5,101,148,2.3232,7.0,2.2992,7.0
178,1.7755102040816326,7.0,6.0,7.0,6.617886178861789,53.17918367346939,5,17,4,34,59,2.384,7.0,2.3344,7.0
179,1.7530612244897958,7.0,5.0,7.0,6.536585365853658,52.810204081632655,4,21,4,72,153,2.3376,7.0,2.2944,7.0
180,1.779591836734694,7.0,5.0,7.0,6.463414634146342,52.66040816326531,7,30,7,75,131,2.4048,7.0,2.2608,7.0
181,1.7436734693877551,7.0,5.0,7.0,6.430894308943089,51.29714285714286,6,28,6,157,235,2.432,7.0,2.1776,7.0
182,1.7579591836734694,7.0,5.0,7.0,6.430894308943089,51.77428571428572,5,26,5,39,63,2.4592,7.0,2.2096,7.0
183,1.7897959183673469,7.0,5.0,7.0,6.5528455284552845,52.14122448979592,4,18,4,36,69,2.5792,7.0,2.1264,7.0
184,1.829795918367347,7.0,5.0,7.0,6.5528455284552845,53.14122448979592,0,0,0,0,0,2.6192,7.0,2.1664,7.0
185,1.859591836734694,7.0,5.0,7.0,6.5528455284552845,53.85918367346939,3,13,3,16,25,2.6992,7.0,2.1664,7.0
186,1.8118367346938775,7.0,5.0,7.0,6.439024390243903,51.98285714285714,7,22,6,163,313,2.7376,7.0,1.928,7.0
187,1.8657142857142857,7.0,5.0,7.0,6.59349593495935,52.86530612244898,4,13,4,11,15,2.8176,7.0,1.968,7.0
188,1.889795918367347,7.0,5.0,7.0,6.59349593495935,53.450204081632656,3,20,3,29,39,2.8528,7.0,1.9984,7.0
189,1.8759183673469388,8.0,5.549999999999727,7.0,6.764227642276423,53.26897959183673,6,28,5,73,132,2.88,8.0,2.0112,7.0
190,1.8967346938775511,8.0,5.549999999999727,7.0,6.764227642276423,53.83102040816326,4,26,4,31,47,2.9136,8.0,2.0512,7.0
191,1.9191836734693877,8.0,6.0,7.0,6.7317073170731705,53.78040816326531,9,34,9,70,141,2.9936,8.0,2.104,7.0
192,1.8375510204081633,8.0,6.0,7.0,6.691056910569106,51.81836734693878,4,23,4,182,298,2.9328,8.0,2.0464,7.0
193,1.909795918367347,8.0,6.0,7.0,6.837398373983739,52.692244897959185,5,22,5,8,19,3.0528,8.0,2.0864,7.0
194,1.9334693877551021,8.0,6.0,7.0,6.788617886178862,53.00816326530612,8,28,8,47,89,3.0528,8.0,2.1264,7.0
195,1.980408163265306,8.0,6.0,7.0,6.788617886178862,53.412244897959184,5,22,5,43,81,3.0624,8.0,2.2464,7.0
196,1.8824489795918367,9.0,6.0,7.0,6.8861788617886175,52.306938775510204,7,24,7,139,289,3.0624,9.0,2.1216,7.0
197,1.8444897959183673,9.0,5.0,7.0,6.821138211382114,52.15020408163265,7,22,7,82,142,3.0176,9.0,2.072,7.0
198,1.8857142857142857,9.0,6.0,8.0,6.975609756097561,52.79795918367347,5,21,5,30,46,3.1344,9.0,2.072,7.0
199,1.9212244897959183,9.0,6.0,8.0,6.975609756097561,53.73061224489796,5,21,5,11,11,3.1744,9.0,2.112,7.0
200,1.9424489795918367,9.0,6.0,9.0,7.097560975609756,54.409795918367344,3,15,3,28,46,3.2144,9.0,2.152,7.0
201,2.003673469387755,9.0,6.0,9.0,7.0894308943089435,55.02122448979592,5,14,5,29,46,3.1792,9.0,2.312,7.0
202,2.003673469387755,9.0,6.0,9.0,7.0894308943089435,56.02122448979592,0,0,0,0,0,3.1792,9.0,2.312,7.0
203,2.013061224489796,9.0,6.0,9.0,7.065040650406504,55.6934693877551,9,29,9,84,173,3.2192,9.0,2.3072,7.0
204,1.9493877551020409,9.0,6.0,9.0,6.983739837398374,55.44244897959184,5,21,5,93,156,3.136,9.0,2.3072,7.0
205,1.9253061224489796,9.0,6.0,9.0,6.983739837398374,55.47265306122449,4,17,4,66,108,3.136,9.0,2.2896,7.0
206,2.043673469387755,9.0,6.0,9.0,6.975609756097561,56.05102040816327,7,23,7,35,53,3.3328,9.0,2.3664,7.0
207,2.06,9.0,6.0,9.0,7.073170731707317,56.48326530612245,6,26,6,43,58,3.3392,9.0,2.4064,7.0
208,1.9889795918367348,9.0,6.0,7.0,6.943089430894309,55.99387755102041,5,23,5,103,174,3.128,9.0,2.4064,7.0
209,1.9473469387755102,9.0,6.0,7.0,6.934959349593496,54.922448979591834,5,28,5,141,249,3.2048,9.0,2.2256,7.0
210,1.9175510204081632,9.0,6.0,7.0,6.853658536585366,54.385714285714286,2,13,2,84,171,3.0352,9.0,2.2832,7.0
211,1.9159183673469389,9.0,6.0,8.0,6.934959349593496,54.15795918367347,4,28,4,93,151,3.1136,9.0,2.2896,7.0
212,1.9975510204081632,9.0,6.0,8.0,6.951219512195122,54.41265306122449,3,17,3,59,94,3.1296,9.0,2.4448,7.0
213,1.960408163265306,9.0,5.0,7.0,6.788617886178862,53.13387755102041,5,23,4,143,287,3.0624,9.0,2.3952,7.0
214,1.9579591836734693,9.0,5.0,7.0,6.528455284552845,52.40857142857143,3,13,3,100,202,2.8416,9.0,2.5552,7.0
215,1.9914285714285713,9.0,5.0,7.0,6.528455284552845,53.254285714285714,2,12,2,16,16,2.8416,9.0,2.6304,7.0
216,1.9616326530612245,9.0,5.0,7.0,6.260162601626016,52.78,4,19,4,97,171,2.6896,9.0,2.7072,7.0
217,1.9824489795918367,9.0,5.0,7.0,6.260162601626016,53.32938775510204,5,24,5,35,47,2.7296,9.0,2.7424,7.0
218,2.020408163265306,9.0,5.0,7.0,6.528455284552845,54.09061224489796,5,17,3,24,54,2.7904,9.0,2.7792,7.0
219,1.8840816326530612,9.0,5.0,7.0,6.040650406504065,51.674285714285716,7,37,7,242,481,2.552,9.0,2.8368,7.0
220,1.853061224489796,8.0,5.0,7.0,6.0,51.53224489795918,4,13,3,69,125,2.4768,7.0,2.8768,8.0
221,1.8583673469387756,8.0,5.0,7.0,6.130081300813008,51.9330612244898,6,18,5,39,85,2.408,7.0,2.9168,8.0
222,1.7914285714285714,8.0,5.0,7.0,6.08130081300813,51.695510204081636,7,30,6,118,213,2.2976,7.0,2.8832,8.0
223,1.7546938775510204,8.0,5.0,7.0,6.08130081300813,52.02897959183674,6,23,6,58,90,2.2976,7.0,2.8032,8.0
224,1.8310204081632653,8.0,5.0,8.0,6.235772357723577,52.92367346938776,3,17,3,9,9,2.3376,7.0,2.9232,8.0
225,1.7583673469387755,8.0,5.0,8.0,6.170731707317073,52.766938775510205,4,25,4,80,178,2.1184,7.0,2.9232,8.0
226,1.7914285714285714,8.0,5.0,8.0,6.170731707317073,53.636326530612244,5,22,5,11,17,2.1984,7.0,2.9232,8.0
227,1.8914285714285715,8.0,5.0,8.0,6.2926829268292686,54.636326530612244,1,3,1,0,0,2.3184,7.0,3.0032,8.0
228,1.9028571428571428,9.0,5.0,8.0,6.4471544715447155,55.174285714285716,5,21,4,42,70,2.3584,7.0,2.9664,9.0
229,1.906530612244898,9.0,5.0,8.0,6.504065040650406,55.34448979591837,6,30,6,81,138,2.328,7.0,2.9936,9.0
230,1.8787755102040817,9.0,5.0,8.0,6.504065040650406,54.96489795918367,7,35,7,105,166,2.2608,7.0,3.0736,9.0
231,1.7779591836734694,9.0,5.0,8.0,6.390243902439025,54.14408163265306,5,19,5,108,247,2.2272,7.0,2.8496,9.0
232,1.802857142857143,9.0,5.0,8.0,6.390243902439025,54.891020408163264,6,27,6,30,37,2.2272,7.0,2.9136,9.0
233,1.813469387755102,10.0,5.0,8.0,6.634146341463414,55.400408163265304,5,27,5,52,72,2.2672,7.0,2.9536,10.0
234,1.8126530612244898,10.0,5.0,8.0,6.634146341463414,56.03918367346939,2,13,2,33,51,2.2672,7.0,2.9872,10.0
235,1.8338775510204082,10.0,5.0,8.0,6.739837398373984,56.66285714285714,5,28,5,31,46,2.2736,7.0,3.0272,10.0
236,1.8657142857142857,10.0,5.0,8.0,6.878048780487805,57.44163265306123,1,9,1,14,20,2.3536,7.0,3.0272,10.0
237,1.9587755102040816,11.0,5.0,8.0,7.260162601626016,58.385714285714286,2,16,2,13,17,2.4336,7.0,3.1472,11.0
238,1.9669387755102041,11.0,5.0,8.0,7.260162601626016,59.09183673469388,3,19,3,21,29,2.4736,7.0,3.1344,11.0
239,1.830204081632653,11.0,6.0,7.0,7.0,56.47265306122449,4,18,4,175,482,2.5136,7.0,2.6544,11.0
240,1.8755102040816327,11.0,6.0,7.0,7.097560975609756,57.22571428571428,5,22,5,20,36,2.5904,7.0,2.6944,11.0
241,1.9310204081632654,11.0,6.0,7.0,7.097560975609756,58.16244897959184,2,17,2,6,11,2.6704,7.0,2.7344,11.0
242,2.0016326530612245,11.0,6.0,8.0,7.178861788617886,57.43918367346939,7,23,7,93,219,2.8208,8.0,2.664,11.0
243,2.0008163265306123,11.0,6.0,8.0,7.219512195121951,57.24775510204081,5,24,5,90,198,2.6528,8.0,2.824,11.0
244,2.026938775510204,11.0,6.0,8.0,7.219512195121951,58.12897959183673,5,26,5,20,34,2.6928,8.0,2.864,11.0
245,2.0514285714285716,11.0,6.0,8.0,7.219512195121951,58.608163265306125,6,20,6,49,87,2.7328,8.0,2.944,11.0
246,2.0608163265306123,11.0,6.0,8.0,7.300813008130081,59.0265306122449,4,23,4,51,75,2.76,8.0,2.9744,11.0
247,2.055918367346939,11.0,6.0,8.0,7.300813008130081,59.428163265306125,3,10,3,36,61,2.712,8.0,3.0144,11.0
248,1.9848979591836735,11.0,6.0,8.0,7.300813008130081,59.05510204081633,1,9,1,120,223,2.592,8.0,2.9312,11.0
249,2.005714285714286,11.0,6.0,8.0,7.211382113821138,58.85142857142857,8,31,8,66,145,2.7024,8.0,2.8464,11.0
250,1.937142857142857,11.0,6.0,7.5099999999997635,7.0894308943089435,57.85632653061224,8,27,8,156,315,2.4112,8.0,2.9264,11.0
251,2.0208163265306123,12.0,6.0,8.0,7.341463414634147,58.35632653061224,9,30,9,46,89,2.4752,8.0,3.0304,12.0
252,1.9853061224489796,12.0,6.0,8.0,7.219512195121951,58.07591836734694,3,23,3,91,185,2.3472,8.0,3.0704,12.0
253,1.9824489795918367,12.0,6.0,8.0,7.2439024390243905,58.32530612244898,8,31,8,62,105,2.3472,9.0,3.0704,12.0
254,2.000408163265306,12.0,6.0,8.0,7.2439024390243905,59.30408163265306,5,26,5,5,5,2.3856,9.0,3.0704,12.0
255,2.0114285714285716,12.0,6.0,8.0,7.317073170731708,59.97959183673469,5,20,5,17,22,2.3824,9.0,3.1104,12.0
256,2.0326530612244897,12.0,6.0,8.0,7.40650406504065,60.373877551020406,7,24,6,56,95,2.4624,9.0,3.0208,12.0
257,1.9489795918367347,12.0,6.0,8.0,7.32520325203252,60.11020408163265,9,27,9,106,205,2.288,9.0,2.9632,12.0
258,1.9644897959183674,12.0,6.0,8.0,7.3983739837398375,61.059183673469384,3,12,3,7,11,2.288,9.0,3.0032,12.0
259,1.9844897959183674,12.0,6.0,8.0,7.3983739837398375,62.059183673469384,1,6,1,0,0,2.328,9.0,3.0032,12.0
260,2.0040816326530613,12.0,6.0,8.0,7.487804878048781,63.05265306122449,2,6,2,1,1,2.368,9.0,3.0032,12.0
261,2.0428571428571427,12.0,6.0,8.0,7.487804878048781,64.04040816326531,3,9,3,3,3,2.368,9.0,3.0832,12.0
262,1.9726530612244897,12.0,6.0,8.0,7.536585365853658,63.44163265306123,6,24,6,126,221,2.1408,9.0,3.1008,12.0
263,2.0106122448979593,12.0,6.0,8.0,7.59349593495935,63.943673469387754,5,24,5,40,54,2.1728,9.0,3.16,12.0
264,1.7763265306122449,12.0,5.0,8.0,6.617886178861789,59.90204081632653,9,29,9,285,672,1.8112,5.0,2.864,12.0
265,1.7130612244897958,12.0,5.0,7.0,5.9105691056910565,58.04081632653061,4,18,4,138,351,1.8128,5.0,2.648,12.0
266,1.733469387755102,12.0,5.0,7.0,5.934959349593496,58.544489795918366,2,10,2,26,48,1.8128,5.0,2.728,12.0
267,1.7840816326530613,12.0,5.0,7.0,5.959349593495935,59.438367346938776,2,14,2,13,23,1.8928,5.0,2.768,12.0
268,1.8657142857142857,12.0,5.0,7.0,6.2682926829268295,59.60530612244898,7,24,6,53,94,2.0144,5.0,2.8448,12.0
269,1.863673469387755,12.0,5.0,7.0,6.0,59.807755102040815,4,22,4,45,103,2.0944,5.0,2.7328,12.0
270,1.856326530612245,12.0,5.0,7.0,6.186991869918699,59.05265306122449,3,20,3,119,214,1.9824,5.0,2.8128,12.0
271,1.8183673469387756,12.0,5.0,7.0,5.9105691056910565,58.79632653061225,5,21,5,59,142,1.9808,5.0,2.728,12.0
272,1.8016326530612246,7.0,5.0,6.0,5.91869918699187,58.47959183673469,5,23,5,67,139,1.9664,5.0,2.696,6.0
273,1.7681632653061226,7.0,5.0,6.0,5.869918699186992,58.596326530612245,6,29,6,74,131,1.928,5.0,2.704,6.0
274,1.7991836734693878,7.0,5.0,6.0,5.772357723577236,58.46081632653061,1,7,1,82,169,2.032,5.0,2.6112,6.0
275,1.7624489795918368,7.0,5.0,6.0,5.772357723577236,58.76204081632653,4,20,4,57,90,1.9552,5.0,2.6112,6.0
276,1.7746938775510204,7.0,5.0,6.0,5.772357723577236,57.96204081632653,3,21,3,125,215,1.8832,5.0,2.6912,6.0
277,1.7848979591836736,8.0,5.0,6.0,5.926829268292683,58.75387755102041,4,22,4,18,24,1.9232,6.0,2.6912,6.0
278,1.7595918367346939,8.0,5.0,6.0,5.894308943089431,58.868979591836734,5,27,5,57,111,1.92,6.0,2.7184,6.0
279,1.7518367346938775,8.0,5.0,6.0,5.845528455284553,58.563265306122446,5,29,5,87,166,1.8384,5.0,2.7824,6.0
280,1.8053061224489797,8.0,5.0,7.0,6.121951219512195,59.06081632653061,10,29,7,38,65,1.8736,5.0,2.8896,7.0
281,1.786530612244898,8.0,5.0,7.0,6.235772357723577,58.84571428571429,9,23,8,78,144,1.9136,5.0,2.84,7.0
282,1.8881632653061224,9.0,6.0,7.0,6.650406504065041,59.509795918367345,5,15,5,26,45,2.032,6.0,2.944,7.0
283,1.8546938775510204,9.0,6.0,7.0,6.642276422764228,59.33551020408163,8,28,8,75,131,1.9776,6.0,2.9232,7.0
284,1.8726530612244898,9.0,6.0,7.0,6.642276422764228,60.299183673469386,5,15,5,5,5,2.0176,6.0,2.92,7.0
285,1.793469387755102,9.0,6.0,7.0,6.512195121951219,59.24857142857143,3,19,3,145,292,1.9984,6.0,2.7152,7.0
286,1.8253061224489795,9.0,6.0,7.0,6.512195121951219,60.042040816326534,5,15,4,14,20,2.0384,6.0,2.7552,7.0
287,1.8840816326530612,9.0,6.0,8.0,6.634146341463414,60.67551020408163,4,20,4,24,52,2.0784,6.0,2.8176,8.0
288,1.7522448979591836,9.0,5.0,7.0,6.390243902439025,57.95510204081633,10,25,9,229,470,2.0624,6.0,2.512,8.0
289,1.6979591836734693,10.0,5.0,7.0,6.455284552845528,57.22857142857143,3,16,3,107,231,2.0624,6.0,2.4128,8.0
290,1.729387755102041,10.0,5.0,7.0,6.479674796747967,58.001224489795916,2,10,2,10,21,2.0688,6.0,2.4528,8.0
291,1.7791836734693878,10.0,5.0,7.0,6.357723577235772,58.37469387755102,1,4,1,35,74,2.1888,6.0,2.4352,8.0
292,1.8383673469387756,10.0,5.0,7.5099999999997635,6.430894308943089,59.037142857142854,3,20,3,29,51,2.2256,6.0,2.5552,8.0
293,1.8318367346938775,8.0,5.0,7.0,5.991869918699187,58.02857142857143,5,25,5,132,261,2.2688,6.0,2.4624,8.0
294,1.850204081632653,8.0,5.0,7.0,5.983739837398374,58.51020408163265,4,19,4,37,53,2.3088,6.0,2.5024,8.0
295,1.8787755102040817,8.0,5.0,8.0,6.1138211382113825,59.22204081632653,5,25,5,18,28,2.3024,6.0,2.5824,8.0
296,1.9073469387755102,8.0,5.0,8.0,6.08130081300813,59.15061224489796,5,23,5,68,126,2.3184,6.0,2.6224,8.0
297,1.8142857142857143,8.0,5.0,6.0,5.861788617886178,57.27673469387755,4,22,4,194,375,2.216,6.0,2.5104,8.0
298,1.703265306122449,8.0,4.0,6.0,5.739837398373984,54.6134693877551,6,30,6,229,468,2.0496,6.0,2.4176,8.0
299,1.620408163265306,8.0,4.0,6.0,5.560975609756097,53.9734693877551,4,19,4,106,203,1.9936,6.0,2.3248,8.0
300,1.653469387755102,8.0,4.0,6.0,5.609756097560975,54.531020408163265,4,14,4,28,66,2.0224,6.0,2.4048,8.0
301,1.686938775510204,8.0,4.0,6.0,5.67479674796748,55.40081632653061,6,21,6,13,16,2.0576,6.0,2.4448,8.0
302,1.7155102040816326,8.0,5.0,6.0,5.691056910569106,56.193061224489796,3,17,3,11,28,2.0976,6.0,2.4848,8.0
303,1.7248979591836735,8.0,5.0,6.0,5.7560975609756095,56.54816326530612,4,20,4,40,75,2.1312,6.0,2.5248,8.0
304,1.7485714285714287,8.0,5.0,7.0,5.943089430894309,56.851836734693876,9,24,8,46,89,2.2496,7.0,2.5056,8.0
