source,version,generation_slot,completion_slot,delay,completed
22,7,147,220,73,True
32,9,147,192,45,True
11,3,148,220,72,True
17,6,148,220,72,True
24,9,148,220,72,True
28,10,149,219,70,True
6,10,150,264,114,True
15,6,150,264,114,True
18,9,150,220,70,True
44,11,150,192,42,True
9,11,151,220,69,True
31,5,151,192,41,True
27,4,152,219,67,True
44,12,152,219,67,True
45,9,152,219,67,True
3,6,153,220,67,True
48,6,153,219,66,True
2,9,154,192,38,True
23,7,154,264,110,True
27,5,154,219,65,True
43,9,154,219,65,True
44,13,154,219,65,True
6,11,155,264,109,True
13,4,155,264,109,True
14,4,155,192,37,True
16,7,155,220,65,True
9,12,156,220,64,True
20,4,157,220,63,True
25,7,157,219,62,True
26,8,157,219,62,True
10,10,158,220,62,True
0,7,159,220,61,True
5,6,159,192,33,True
8,6,160,220,60,True
13,5,160,264,104,True
28,11,160,219,59,True
35,10,160,272,112,True
27,6,161,219,58,True
45,10,161,219,58,True
16,8,162,220,58,True
40,8,162,192,30,True
36,7,163,272,109,True
45,11,163,219,56,True
0,8,164,264,100,True
32,10,164,192,28,True
5,7,165,192,27,True
12,9,165,192,27,True
13,6,165,264,99,True
26,9,165,219,54,True
27,7,165,272,107,True
5,8,166,192,26,True
27,8,167,272,105,True
39,9,167,272,105,True
43,10,167,272,105,True
18,10,168,220,52,True
25,8,168,272,104,True
30,4,168,272,104,True
9,13,169,220,51,True
37,8,169,272,103,True
48,7,169,219,50,True
3,7,170,220,50,True
6,12,170,264,94,True
15,7,170,264,94,True
27,9,170,272,102,True
32,11,171,220,49,True
43,11,171,272,101,True
7,4,172,264,92,True
35,11,172,272,100,True
6,13,173,264,91,True
25,9,173,272,99,True
49,7,173,272,99,True
39,10,174,272,98,True
43,12,174,272,98,True
45,12,174,272,98,True
4,10,175,264,89,True
43,13,175,272,97,True
41,9,176,272,96,True
46,11,176,272,96,True
1,12,177,220,43,True
3,8,177,220,43,True
6,14,177,264,87,True
18,11,177,264,87,True
16,9,178,264,86,True
18,12,178,264,86,True
36,8,178,272,94,True
2,10,179,220,41,True
34,4,179,272,93,True
17,7,180,264,84,True
22,8,180,264,84,True
28,12,180,272,92,True
36,9,180,272,92,True
9,14,181,220,39,True
46,12,181,272,91,True
48,8,181,272,91,True
9,15,182,220,38,True
38,9,182,272,90,True
0,9,183,264,81,True
3,9,183,220,37,True
18,13,183,264,81,True
4,11,184,264,80,True
49,8,184,272,88,True
21,13,185,279,94,True
24,10,185,264,79,True
23,8,186,264,78,True
29,13,186,272,86,True
39,11,186,272,86,True
47,4,186,220,34,True
0,10,187,264,77,True
12,10,187,272,85,True
30,5,187,272,85,True
12,11,188,272,84,True
34,5,188,272,84,True
18,14,189,264,75,True
37,9,189,272,83,True
22,9,190,264,74,True
25,10,190,272,82,True
9,16,191,264,73,True
15,8,191,264,73,True
26,10,191,272,81,True
28,13,191,293,102,True
38,10,192,272,80,True
43,14,192,272,80,True
8,7,193,264,71,True
12,12,193,272,79,True
16,10,193,264,71,True
33,7,193,272,79,True
1,13,194,264,70,True
24,11,194,264,70,True
34,6,194,272,78,True
14,5,195,272,77,True
42,5,195,272,77,True
45,13,195,272,77,True
48,9,195,272,77,True
18,15,196,264,68,True
42,6,197,272,75,True
15,9,198,264,66,True
16,11,198,264,66,True
23,9,198,264,66,True
19,8,199,272,73,True
42,7,199,272,73,True
16,12,200,264,64,True
28,14,200,293,93,True
33,8,201,272,71,True
39,12,201,272,71,True
40,9,201,272,71,True
41,10,201,272,71,True
3,10,203,264,61,True
29,14,203,293,90,True
41,11,203,272,69,True
48,10,203,272,69,True
44,14,205,272,67,True
5,9,206,266,60,True
14,6,206,272,66,True
19,9,206,272,66,True
21,14,206,279,73,True
24,12,206,279,73,True
26,11,206,272,66,True
36,10,206,293,87,True
0,11,207,264,57,True
47,5,207,272,65,True
14,7,209,272,63,True
22,10,209,264,55,True
35,12,209,272,63,True
39,13,210,272,62,True
42,8,210,272,62,True
0,12,211,279,68,True
8,8,211,264,53,True
38,11,211,293,82,True
11,4,212,279,67,True
14,8,212,272,60,True
25,11,212,272,60,True
26,12,212,272,60,True
30,6,212,293,81,True
38,12,212,293,81,True
3,11,213,279,66,True
12,13,213,272,59,True
33,9,213,272,59,True
37,10,213,293,80,True
34,7,214,293,79,True
36,11,214,293,79,True
39,14,214,293,79,True
47,6,214,272,58,True
40,10,215,272,57,True
49,9,215,293,78,True
26,13,216,272,56,True
31,6,216,272,56,True
4,12,217,279,62,True
42,9,217,272,55,True
14,9,218,272,54,True
22,11,218,264,46,True
42,10,218,272,54,True
29,15,219,293,74,True
35,13,219,272,53,True
41,12,219,293,74,True
39,15,220,324,104,True
17,8,221,279,58,True
42,11,221,272,51,True
25,12,222,293,71,True
3,12,224,307,83,True
33,10,224,293,69,True
38,13,224,293,69,True
42,12,224,272,48,True
1,14,226,279,53,True
4,13,226,327,101,True
4,14,227,327,100,True
11,5,227,279,52,True
18,16,227,279,52,True
26,14,227,293,66,True
37,11,227,293,66,True
23,10,228,327,99,True
42,13,228,272,44,True
0,13,229,327,98,True
19,10,229,293,64,True
44,15,229,293,64,True
30,7,230,293,63,True
44,16,230,293,63,True
35,14,232,324,92,True
41,13,232,293,61,True
24,13,233,279,46,True
42,14,233,293,60,True
34,8,234,293,59,True
18,17,235,279,44,True
44,17,235,293,58,True
14,10,236,324,88,True
19,11,236,293,57,True
2,11,237,293,56,True
12,14,237,293,56,True
25,13,237,324,87,True
42,15,237,293,56,True
47,7,237,293,56,True
23,11,238,327,89,True
12,15,239,293,54,True
27,10,239,324,85,True
29,16,239,324,85,True
2,12,240,293,53,True
14,11,240,324,84,True
33,11,240,293,53,True
11,6,241,279,38,True
23,12,241,327,86,True
41,14,241,324,83,True
0,14,242,327,85,True
6,15,242,327,85,True
15,10,242,327,85,True
22,12,242,307,65,True
26,15,242,293,51,True
31,7,242,324,82,True
40,11,242,293,51,True
44,18,242,293,51,True
25,14,243,324,81,True
26,16,243,293,50,True
33,12,243,293,50,True
36,12,243,324,81,True
16,13,244,327,83,True
31,8,244,324,80,True
13,7,245,327,82,True
27,11,245,324,79,True
32,12,245,293,48,True
20,5,246,327,81,True
41,15,246,324,78,True
38,14,247,324,77,True
2,13,248,293,45,True
2,14,249,293,44,True
20,6,249,327,78,True
21,15,249,307,58,True
29,17,249,324,75,True
19,12,250,293,43,True
40,12,250,293,43,True
45,14,250,324,74,True
2,15,251,293,42,True
18,18,251,307,56,True
23,13,251,327,76,True
31,9,251,324,73,True
36,13,251,324,73,True
42,16,251,324,73,True
9,17,252,279,27,True
41,16,252,324,72,True
6,16,253,327,74,True
11,7,253,307,54,True
11,8,254,307,53,True
38,15,255,339,84,True
0,15,256,367,111,True
2,16,256,293,37,True
27,12,256,339,83,True
26,17,258,324,66,True
20,7,259,327,68,True
12,16,260,324,64,True
32,13,261,339,78,True
44,19,261,324,63,True
36,14,262,324,62,True
0,16,263,367,104,True
45,15,263,324,61,True
49,10,263,339,76,True
23,14,264,367,103,True
30,8,264,324,60,True
8,9,265,327,62,True
27,13,265,382,117,True
28,15,265,339,74,True
45,16,265,324,59,True
25,15,266,382,116,True
40,13,266,324,58,True
1,15,267,327,60,True
16,14,267,327,60,True
45,17,267,324,57,True
2,17,268,324,56,True
5,10,268,307,39,True
10,11,268,307,39,True
20,8,268,327,59,True
28,16,268,339,71,True
44,20,268,339,71,True
3,13,269,327,58,True
6,17,269,327,58,True
10,12,270,307,37,True
12,17,270,324,54,True
38,16,270,339,69,True
45,18,270,339,69,True
25,16,271,382,111,True
35,15,272,339,67,True
45,19,272,339,67,True
43,15,273,339,66,True
10,13,274,307,33,True
13,8,274,367,93,True
24,14,274,327,53,True
28,17,274,339,65,True
29,18,274,382,108,True
3,14,276,327,51,True
9,18,276,327,51,True
15,11,276,367,91,True
34,9,276,324,48,True
43,16,276,339,63,True
2,18,277,324,47,True
43,17,278,339,61,True
14,12,279,324,45,True
27,14,279,382,103,True
30,9,279,339,60,True
12,18,280,324,44,True
27,15,280,382,102,True
37,12,280,382,102,True
44,21,280,339,59,True
24,15,281,327,46,True
27,16,281,382,101,True
2,19,282,324,42,True
12,19,282,324,42,True
23,15,282,367,85,True
28,18,282,382,100,True
40,14,282,324,42,True
42,17,282,339,57,True
26,18,283,339,56,True
5,11,284,327,43,True
39,16,285,382,97,True
48,11,285,339,54,True
15,12,286,367,81,True
48,12,286,339,53,True
18,19,287,362,75,True
26,19,287,339,52,True
27,17,287,382,95,True
35,16,287,339,52,True
8,10,288,362,74,True
12,20,288,324,36,True
38,17,288,388,100,True
2,20,289,362,73,True
45,20,289,382,93,True
13,9,290,367,77,True
26,20,290,339,49,True
10,14,291,327,36,True
19,13,291,339,48,True
24,16,291,327,36,True
40,15,291,382,91,True
18,20,292,362,70,True
26,21,292,339,47,True
40,16,292,382,90,True
44,22,292,339,47,True
4,15,293,367,74,True
5,12,293,327,34,True
11,9,293,327,34,True
41,17,293,382,89,True
42,18,293,339,46,True
15,13,294,367,73,True
39,17,294,382,88,True
37,13,295,382,87,True
45,21,295,382,87,True
0,17,296,367,71,True
5,13,296,327,31,True
6,18,296,367,71,True
37,14,296,382,86,True
30,10,297,339,42,True
37,15,297,382,85,True
48,13,297,382,85,True
12,21,298,362,64,True
30,11,298,339,41,True
31,10,298,382,84,True
49,11,298,388,90,True
5,14,300,327,27,True
33,13,300,339,39,True
38,18,300,388,88,True
1,16,301,367,66,True
31,11,301,382,81,True
20,9,302,367,65,True
39,18,302,382,80,True
19,14,303,382,79,True
31,12,303,382,79,True
11,10,304,367,63,True
13,10,304,414,110,True
23,16,304,414,110,True
9,19,305,362,57,True
16,15,305,367,62,True
19,15,305,382,77,True
45,22,305,382,77,True
2,21,306,362,56,True
32,14,306,382,76,True
33,14,306,382,76,True
34,10,306,382,76,True
43,18,306,382,76,True
6,19,307,414,107,True
32,15,307,382,75,True
37,16,307,388,81,True
1,17,308,367,59,True
7,5,308,414,106,True
16,16,308,367,59,True
24,17,308,367,59,True
38,19,308,388,80,True
39,19,308,382,74,True
5,15,309,362,53,True
40,17,309,382,73,True
42,19,309,382,73,True
44,23,309,382,73,True
45,23,309,382,73,True
11,11,310,367,57,True
46,13,311,382,71,True
13,11,312,414,102,True
31,13,312,388,76,True
36,15,313,388,75,True
42,20,314,382,68,True
43,19,314,388,74,True
8,11,315,414,99,True
16,17,315,367,52,True
15,14,316,414,98,True
30,12,317,382,65,True
3,15,318,367,49,True
49,12,318,388,70,True
16,18,319,367,48,True
25,17,319,388,69,True
41,18,320,388,68,True
43,20,320,388,68,True
7,6,321,414,93,True
14,13,321,382,61,True
15,15,321,414,93,True
39,20,321,388,67,True
40,18,321,382,61,True
27,18,322,388,66,True
44,24,322,382,60,True
25,18,323,388,65,True
2,22,325,382,57,True
26,22,325,388,63,True
16,19,326,414,88,True
20,10,326,414,88,True
26,23,326,388,62,True
34,11,326,388,62,True
37,17,326,388,62,True
43,21,326,388,62,True
47,8,326,388,62,True
12,22,327,382,55,True
38,20,327,388,61,True
41,19,327,388,61,True
47,9,327,388,61,True
7,7,328,414,86,True
10,15,328,382,54,True
29,19,328,388,60,True
30,13,328,382,54,True
43,22,329,388,59,True
42,21,331,382,51,True
4,16,332,414,82,True
36,16,332,388,56,True
49,13,332,440,108,True
46,14,333,388,55,True
34,12,334,388,54,True
32,16,335,382,47,True
35,17,335,388,53,True
39,21,335,388,53,True
12,23,336,382,46,True
6,20,337,414,77,True
14,14,337,382,45,True
18,21,338,432,94,True
41,20,338,388,50,True
43,23,338,388,50,True
46,15,338,388,50,True
8,12,339,414,75,True
13,12,340,414,74,True
14,15,340,382,42,True
33,15,340,388,48,True
37,18,340,388,48,True
45,24,340,440,100,True
46,16,341,440,99,True
35,18,342,440,98,True
3,16,343,414,71,True
4,17,344,432,88,True
9,20,344,414,70,True
10,16,344,414,70,True
17,9,344,453,109,True
37,19,344,388,44,True
49,14,344,440,96,True
1,18,345,414,69,True
1,19,346,414,68,True
9,21,346,414,68,True
45,25,346,440,94,True
10,17,347,414,67,True
34,13,347,440,93,True
43,24,347,388,41,True
5,16,348,414,66,True
10,18,348,414,66,True
41,21,348,440,92,True
8,13,349,414,65,True
10,19,349,414,65,True
17,10,349,453,104,True
28,19,349,388,39,True
6,21,350,414,64,True
29,20,350,440,90,True
43,25,350,440,90,True
7,8,351,432,81,True
10,20,351,414,63,True
15,16,351,453,102,True
16,20,352,414,62,True
44,25,352,440,88,True
15,17,353,453,100,True
25,19,353,440,87,True
40,19,353,416,63,True
44,26,353,440,87,True
25,20,354,440,86,True
37,20,354,440,86,True
10,21,355,414,59,True
44,27,355,440,85,True
49,15,356,440,84,True
23,17,357,432,75,True
25,21,357,440,83,True
36,17,357,440,83,True
46,17,357,440,83,True
14,16,358,416,58,True
21,16,358,414,56,True
20,11,359,414,55,True
21,17,359,414,55,True
26,24,359,440,81,True
32,17,359,416,57,True
20,12,360,414,54,True
23,18,360,432,72,True
36,18,360,440,80,True
23,19,362,453,91,True
27,19,362,440,78,True
18,22,363,432,69,True
1,20,364,414,50,True
7,9,364,432,68,True
21,18,364,453,89,True
29,21,364,440,76,True
14,17,365,416,51,True
49,16,365,440,75,True
31,14,367,440,73,True
28,20,368,440,72,True
5,17,369,440,71,True
28,21,369,440,71,True
49,17,369,440,71,True
13,13,370,432,62,True
16,21,370,432,62,True
42,22,370,440,70,True
47,10,370,440,70,True
17,11,371,453,82,True
41,22,371,440,69,True
5,18,372,440,68,True
17,12,372,453,81,True
26,25,372,440,68,True
32,18,372,416,44,True
37,21,373,440,67,True
2,23,374,440,66,True
5,19,374,440,66,True
25,22,374,440,66,True
23,20,375,453,78,True
42,23,375,440,65,True
28,22,376,440,64,True
40,20,376,440,64,True
0,18,377,453,76,True
5,20,377,440,63,True
0,19,378,453,75,True
30,14,378,507,129,True
38,21,378,440,62,True
16,22,379,432,53,True
17,13,379,453,74,True
20,13,379,432,53,True
48,14,379,440,61,True
17,14,380,453,73,True
19,16,380,440,60,True
29,22,380,507,127,True
36,19,380,440,60,True
44,28,380,440,60,True
20,14,381,432,51,True
34,14,381,440,59,True
43,26,381,440,59,True
48,15,381,440,59,True
45,26,383,440,57,True
16,23,384,453,69,True
18,23,384,432,48,True
2,24,385,513,128,True
43,27,385,440,55,True
26,26,386,440,54,True
10,22,387,453,66,True
37,22,387,507,120,True
49,18,387,440,53,True
10,23,388,453,65,True
16,24,388,453,65,True
48,16,388,440,52,True
20,15,389,432,43,True
10,24,390,453,63,True
23,21,391,453,62,True
1,21,392,453,61,True
21,19,392,453,61,True
25,23,392,507,115,True
8,14,393,432,39,True
13,14,393,453,60,True
13,15,394,453,59,True
36,20,394,507,113,True
46,18,394,507,113,True
30,15,395,507,112,True
40,21,395,440,45,True
49,19,395,507,112,True
28,23,396,440,44,True
42,24,396,440,44,True
21,20,397,453,56,True
28,24,397,440,43,True
19,17,398,440,42,True
49,20,398,507,109,True
8,15,399,453,54,True
15,18,399,453,54,True
18,24,399,453,54,True
24,18,399,453,54,True
0,20,400,453,53,True
2,25,400,513,113,True
33,16,400,440,40,True
12,24,401,453,52,True
3,17,402,453,51,True
14,18,402,507,105,True
39,22,402,507,105,True
46,19,402,507,105,True
47,11,402,440,38,True
42,25,403,440,37,True
22,13,404,453,49,True
25,24,404,507,103,True
42,26,404,440,36,True
2,26,405,513,108,True
3,18,405,453,48,True
7,10,405,513,108,True
4,18,406,513,107,True
9,22,406,453,47,True
20,16,406,453,47,True
43,28,406,507,101,True
13,16,407,453,46,True
30,16,408,507,99,True
0,21,409,453,44,True
8,16,409,453,44,True
11,12,409,453,44,True
32,19,409,453,44,True
36,21,409,507,98,True
41,23,409,507,98,True
0,22,411,528,117,True
1,22,411,513,102,True
49,21,411,507,96,True
0,23,412,528,116,True
25,25,412,507,95,True
34,15,412,507,95,True
35,19,412,507,95,True
42,27,412,440,28,True
25,26,413,507,94,True
27,20,413,507,94,True
44,29,413,507,94,True
9,23,414,453,39,True
46,20,414,507,93,True
23,22,415,513,98,True
35,20,415,507,92,True
2,27,416,513,97,True
22,14,416,453,37,True
29,23,416,507,91,True
37,23,416,507,91,True
1,23,417,513,96,True
10,25,417,453,36,True
11,13,417,453,36,True
17,15,417,528,111,True
21,21,417,453,36,True
33,17,417,507,90,True
2,28,418,513,95,True
13,17,418,528,110,True
16,25,418,577,159,True
42,28,418,507,89,True
35,21,419,507,88,True
11,14,420,453,33,True
17,16,420,528,108,True
16,26,421,577,156,True
43,29,421,527,106,True
14,19,422,507,85,True
17,17,422,528,106,True
23,23,422,513,91,True
30,17,423,507,84,True
11,15,425,513,88,True
12,25,426,513,87,True
23,24,426,513,87,True
27,21,426,507,81,True
35,22,426,507,81,True
43,30,426,527,101,True
15,19,427,528,101,True
7,11,428,513,85,True
12,26,428,513,85,True
16,27,428,577,149,True
33,18,428,527,99,True
6,22,429,513,84,True
15,20,429,528,99,True
16,28,429,577,148,True
28,25,429,507,78,True
37,24,429,527,98,True
10,26,430,507,77,True
21,22,431,513,82,True
30,18,431,527,96,True
10,27,432,507,75,True
12,27,432,513,81,True
8,17,433,513,80,True
9,24,433,513,80,True
38,22,433,527,94,True
18,25,434,528,94,True
22,15,434,513,79,True
27,22,434,527,93,True
35,23,434,507,73,True
39,23,434,527,93,True
6,23,436,513,77,True
18,26,436,528,92,True
29,24,436,546,110,True
0,24,437,528,91,True
1,24,437,513,76,True
20,17,437,513,76,True
26,27,437,527,90,True
19,18,439,513,74,True
29,25,439,546,107,True
33,19,439,527,88,True
47,12,439,513,74,True
0,25,440,528,88,True
24,19,440,513,73,True
27,23,440,527,87,True
44,30,440,527,87,True
30,19,441,527,86,True
46,21,441,527,86,True
12,28,442,513,71,True
29,26,442,546,104,True
30,20,442,527,85,True
48,17,442,507,65,True
17,18,443,528,85,True
33,20,443,527,84,True
7,12,444,528,84,True
8,18,444,528,84,True
30,21,445,527,82,True
34,16,445,527,82,True
47,13,445,513,68,True
11,16,446,513,67,True
3,19,447,528,81,True
4,19,447,528,81,True
40,22,448,507,59,True
27,24,450,527,77,True
47,14,450,513,63,True
49,22,451,527,76,True
11,17,452,513,61,True
3,20,454,528,74,True
15,21,454,577,123,True
47,15,454,513,59,True
26,28,455,527,72,True
32,20,456,527,71,True
34,17,456,527,71,True
39,24,456,527,71,True
47,16,456,513,57,True
28,26,457,546,89,True
40,23,457,527,70,True
19,19,458,513,55,True
31,15,458,527,69,True
39,25,458,527,69,True
15,22,459,577,118,True
6,24,460,528,68,True
13,18,460,577,117,True
21,23,460,528,68,True
10,28,462,513,51,True
20,18,462,528,66,True
26,29,462,527,65,True
5,21,463,513,50,True
45,27,463,546,83,True
1,25,464,528,64,True
37,25,464,546,82,True
41,24,464,546,82,True
45,28,464,546,82,True
21,24,465,528,63,True
34,18,465,546,81,True
44,31,465,527,62,True
6,25,466,528,62,True
16,29,466,577,111,True
19,20,466,527,61,True
37,26,466,546,80,True
4,20,467,577,110,True
22,16,467,528,61,True
31,16,467,546,79,True
24,20,468,528,60,True
7,13,469,528,59,True
21,25,470,528,58,True
47,17,470,527,57,True
36,22,472,546,74,True
4,21,473,577,104,True
9,25,473,528,55,True
33,21,474,527,53,True
36,23,474,546,72,True
44,32,474,546,72,True
0,26,475,577,102,True
17,19,475,577,102,True
26,30,475,546,71,True
33,22,475,527,52,True
4,22,476,577,101,True
6,26,476,528,52,True
7,14,476,577,101,True
33,23,476,527,51,True
5,22,477,527,50,True
17,20,479,577,98,True
41,25,479,546,67,True
7,15,480,577,97,True
17,21,480,577,97,True
20,19,480,528,48,True
38,23,480,546,66,True
42,29,480,546,66,True
47,18,480,527,47,True
15,23,481,577,96,True
23,25,481,577,96,True
0,27,482,608,126,True
34,19,482,546,64,True
43,31,482,546,64,True
18,27,483,528,45,True
25,27,483,546,63,True
20,20,484,528,44,True
37,27,484,546,62,True
