slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
330,11.553030303030303,54.0,24.0,32.2200000000048,32.06666666666667,64.56,10,39,8,245,1493,0.0,0.0,0.0,17.9412,32.0,15.1224,54.0,11.553030303030303,54.0,0.0
340,12.222121212121213,57.0,25.0,34.23000000000502,34.8,68.280101010101,4,27,4,274,2037,0.0,0.0,0.0,18.7108,34.0,16.4724,57.0,12.222121212121213,57.0,0.0
350,12.915353535353535,58.0,27.0,36.2200000000048,35.94949494949495,71.65141414141414,14,41,13,262,1256,0.0,0.0,0.0,19.4208,36.0,18.0012,58.0,12.915353535353535,58.0,0.0
360,12.752828282828283,60.0,28.0,40.200000000004366,38.02020202020202,70.17454545454545,13,51,13,429,2505,0.0,0.0,0.0,19.0448,40.0,18.6632,60.0,12.752828282828283,60.0,0.0
370,12.013030303030304,62.0,28.0,43.19000000000415,37.31515151515151,66.32828282828282,12,47,12,539,4206,0.0,0.0,0.0,15.1044,43.0,20.2396,62.0,12.013030303030304,62.0,0.0
380,12.641616161616161,62.0,31.0,47.150000000003274,38.872727272727275,69.59676767676768,19,48,17,351,1575,0.0,0.0,0.0,15.428,47.0,22.044,62.0,12.641616161616161,62.0,0.0
390,13.162121212121212,65.0,32.0,44.210000000004584,40.79191919191919,72.61414141414141,12,42,11,347,1924,0.0,0.0,0.0,15.382,44.0,23.6856,65.0,13.162121212121212,65.0,0.0
400,13.491313131313131,68.0,33.0,44.24000000000524,42.02020202020202,73.71808080808081,7,35,7,326,2554,0.0,0.0,0.0,17.462,44.0,23.1312,68.0,13.491313131313131,68.0,0.0
410,13.247878787878788,70.0,32.0,46.24000000000524,42.898989898989896,72.77444444444444,10,50,9,475,3628,0.0,0.0,0.0,18.638,46.0,21.716,70.0,13.247878787878788,70.0,0.0
420,12.88949494949495,71.0,31.0,48.23000000000502,43.44444444444444,71.83171717171717,3,22,3,57,310,0.0,0.0,0.0,17.02,38.0,21.88,71.0,12.88949494949495,71.0,0.0
430,12.736060606060606,73.0,31.0,50.23000000000502,43.12323232323232,70.73848484848484,8,45,8,434,4917,0.0,0.0,0.0,17.58,31.0,19.7148,73.0,12.736060606060606,73.0,0.0
440,12.552323232323232,75.0,26.0,53.2200000000048,39.51717171717172,69.86373737373738,11,28,11,254,1455,0.0,0.0,0.0,19.3428,34.0,17.2044,75.0,12.552323232323232,75.0,0.0
450,13.092929292929293,78.0,28.0,55.23000000000502,40.733333333333334,70.8779797979798,13,38,12,273,1330,0.0,0.0,0.0,20.632,36.0,17.684,78.0,13.092929292929293,78.0,0.0
460,13.457676767676768,78.0,30.0,38.40000000000873,41.81010101010101,71.9989898989899,17,46,15,346,1986,0.0,0.0,0.0,22.1344,37.0,17.7604,78.0,13.457676767676768,78.0,0.0
470,13.071111111111112,80.0,30.0,41.39000000000851,42.412121212121214,68.61323232323232,7,44,7,589,4541,0.0,0.0,0.0,20.6476,41.0,18.48,80.0,13.071111111111112,80.0,0.0
480,12.967777777777778,81.0,29.0,44.370000000008076,42.246464646464645,67.9640404040404,12,43,11,706,4941,0.0,0.0,0.0,19.4072,44.0,18.9304,81.0,12.967777777777778,81.0,0.0
490,11.983838383838384,84.0,26.0,46.380000000008295,40.343434343434346,62.9010101010101,12,39,11,729,4919,0.0,0.0,0.0,17.1196,46.0,17.8476,84.0,11.983838383838384,84.0,0.0
500,11.825858585858587,86.0,24.0,36.500000000010914,39.14949494949495,61.85484848484848,9,46,8,226,815,0.0,0.0,0.0,16.28,36.0,18.124,86.0,11.825858585858587,86.0,0.0
510,12.71959595959596,90.0,26.0,31.59000000001288,40.90909090909091,65.97747474747474,9,51,9,167,658,0.0,0.0,0.0,17.434,31.0,19.4256,90.0,12.71959595959596,90.0,0.0
520,13.087979797979798,93.0,27.0,32.610000000013315,42.68484848484849,68.38616161616162,15,44,13,357,2051,0.0,0.0,0.0,18.96,32.0,20.7324,93.0,13.087979797979798,93.0,0.0
530,12.995757575757576,96.0,28.0,35.610000000013315,44.14343434343434,67.8430303030303,9,43,9,243,1545,0.0,0.0,0.0,19.4888,35.0,19.0564,96.0,12.995757575757576,96.0,0.0
540,13.069191919191919,96.0,28.0,39.57000000001244,44.614141414141415,68.71050505050505,6,25,6,143,557,0.0,0.0,0.0,20.7104,39.0,16.8764,96.0,13.069191919191919,96.0,0.0
550,13.103333333333333,98.0,28.0,42.560000000012224,44.85858585858586,68.68242424242425,14,45,13,140,481,0.0,0.0,0.0,20.5356,42.0,17.7348,98.0,13.103333333333333,98.0,0.0
560,13.533333333333333,101.0,27.0,43.58000000001266,44.08888888888889,71.4910101010101,14,59,14,213,877,0.0,0.0,0.0,19.468,43.0,19.7436,101.0,13.533333333333333,101.0,0.0
570,13.798181818181819,103.0,29.0,46.57000000001244,45.644444444444446,73.36333333333333,13,52,13,406,2348,0.0,0.0,0.0,19.2728,46.0,20.5976,103.0,13.798181818181819,103.0,0.0
580,13.714747474747474,107.0,29.0,48.59000000001288,46.878787878787875,73.54010101010101,12,41,12,244,1393,0.0,0.0,0.0,19.3924,48.0,20.226,107.0,13.714747474747474,107.0,0.0
590,13.641818181818183,109.0,29.0,39.70000000001528,47.913131313131316,73.26080808080808,14,45,13,390,2513,0.0,0.0,0.0,18.9648,39.0,20.4636,109.0,13.641818181818183,109.0,0.0
600,12.377171717171716,111.0,29.0,39.720000000015716,48.07676767676767,67.09363636363636,12,53,12,497,3383,0.0,0.0,0.0,17.3896,36.0,17.1604,111.0,12.377171717171716,111.0,0.0
610,11.077171717171717,113.0,23.0,41.720000000015716,45.31515151515151,61.04969696969697,8,42,8,169,691,0.0,0.0,0.0,15.97,41.0,14.1152,113.0,11.077171717171717,113.0,0.0
620,11.253636363636364,114.0,23.0,44.70000000001528,44.07070707070707,62.29555555555555,9,39,9,492,2776,0.0,0.0,0.0,15.984,44.0,15.1728,114.0,11.253636363636364,114.0,0.0
630,11.675555555555556,116.0,25.0,41.75000000001637,44.4969696969697,65.24636363636364,13,53,13,491,2409,0.0,0.0,0.0,16.9032,30.0,16.124,116.0,11.675555555555556,116.0,0.0
640,12.292929292929292,118.0,25.0,33.850000000018554,46.3050505050505,68.45494949494949,13,42,11,248,1130,0.0,0.0,0.0,18.1716,33.0,17.5132,118.0,12.292929292929292,118.0,0.0
650,12.896565656565656,120.0,26.0,34.86000000001877,47.505050505050505,70.58515151515151,8,28,8,235,1009,0.0,0.0,0.0,18.7,34.0,18.5712,120.0,12.896565656565656,120.0,0.0
660,12.087070707070707,123.0,26.0,37.86000000001877,47.84848484848485,66.02515151515152,11,44,11,291,1577,0.0,0.0,0.0,15.2196,37.0,19.9064,123.0,12.087070707070707,123.0,0.0
670,11.817878787878788,125.0,26.0,38.87000000001899,47.816161616161615,64.72676767676768,4,28,3,542,3176,0.0,0.0,0.0,13.3744,38.0,20.2288,125.0,11.817878787878788,125.0,0.0
680,11.292121212121213,128.0,25.0,40.88000000001921,48.074747474747475,61.17717171717172,10,36,9,527,2606,0.0,0.0,0.0,10.0872,40.0,21.408,128.0,11.292121212121213,128.0,0.0
690,11.907777777777778,131.0,26.0,35.960000000020955,49.92929292929293,63.8420202020202,8,42,7,80,230,0.0,0.0,0.0,11.322,23.0,22.5704,131.0,11.907777777777778,131.0,0.0
700,12.321111111111112,134.0,27.0,38.960000000020955,51.36969696969697,66.79252525252525,8,46,8,268,1022,0.0,0.0,0.0,13.1284,25.0,22.4888,134.0,12.321111111111112,134.0,0.0
710,12.90020202020202,135.0,28.0,39.960000000020955,52.06666666666667,70.02050505050505,11,41,10,185,644,0.0,0.0,0.0,14.96,24.0,22.1528,135.0,12.90020202020202,135.0,0.0
720,12.988585858585859,138.0,28.0,41.97000000002117,53.06666666666667,71.4789898989899,17,50,17,709,5248,0.0,0.0,0.0,15.568,26.0,21.4328,138.0,12.988585858585859,138.0,0.0
730,12.767676767676768,139.0,26.0,44.95000000002074,51.31717171717172,70.44363636363636,11,36,10,282,1903,0.0,0.0,0.0,17.3536,27.0,18.9244,139.0,12.767676767676768,139.0,0.0
740,12.945757575757575,142.0,26.0,32.11000000002423,50.68484848484849,69.94222222222223,6,33,6,107,583,0.0,0.0,0.0,18.7564,29.0,19.1108,142.0,12.945757575757575,142.0,0.0
750,12.656161616161617,143.0,26.0,34.10000000002401,51.84848484848485,68.31515151515151,10,40,9,251,1307,0.0,0.0,0.0,18.2556,32.0,18.4064,143.0,12.656161616161617,143.0,0.0
760,13.085757575757576,145.0,28.0,38.080000000023574,53.375757575757575,69.76353535353536,12,39,10,447,2496,0.0,0.0,0.0,19.4568,34.0,17.8508,145.0,13.085757575757576,145.0,0.0
770,13.46979797979798,147.0,28.0,39.09000000002379,54.717171717171716,70.85464646464646,9,38,9,82,296,0.0,0.0,0.0,19.8564,38.0,18.7852,147.0,13.46979797979798,147.0,0.0
780,13.105959595959597,149.0,28.0,42.080000000023574,54.15959595959596,69.88121212121212,11,42,11,688,4752,0.0,0.0,0.0,17.3128,41.0,19.992,149.0,13.105959595959597,149.0,0.0
790,12.642323232323232,151.0,27.0,45.070000000023356,55.58585858585859,67.75181818181818,13,45,10,683,4969,0.0,0.0,0.0,17.16,44.0,18.8944,151.0,12.642323232323232,151.0,0.0
800,11.781717171717172,152.0,26.0,47.06000000002314,53.90909090909091,62.06717171717172,14,44,13,583,2918,0.0,0.0,0.0,16.8168,46.0,16.3456,152.0,11.781717171717172,152.0,0.0
810,11.201919191919192,154.0,23.0,36.190000000025975,52.62626262626262,58.2720202020202,9,49,9,571,3572,0.0,0.0,0.0,15.044,33.0,15.97,154.0,11.201919191919192,154.0,0.0
820,11.49959595959596,158.0,21.0,35.24000000002707,50.339393939393936,59.45656565656566,10,53,10,156,465,0.0,0.0,0.0,15.338,34.0,16.2636,158.0,11.49959595959596,158.0,0.0
830,12.330505050505051,160.0,23.0,32.29000000002816,52.02020202020202,63.75212121212121,9,24,8,89,378,0.0,0.0,0.0,15.9736,31.0,17.84,160.0,12.330505050505051,160.0,0.0
840,13.195959595959597,161.0,25.0,33.29000000002816,54.24040404040404,68.24626262626262,16,48,13,552,2466,0.0,0.0,0.0,17.9292,32.0,19.1148,161.0,13.195959595959597,161.0,0.0
850,13.166464646464647,162.0,27.0,36.27000000002772,56.094949494949496,68.96131313131313,12,49,11,756,4725,0.0,0.0,0.0,18.6588,35.0,19.3516,162.0,13.166464646464647,162.0,0.0
860,12.431717171717171,163.0,26.0,38.2600000000275,56.107070707070704,65.35717171717172,13,44,12,661,3885,0.0,0.0,0.0,17.6104,37.0,17.1436,163.0,12.431717171717171,163.0,0.0
870,12.10919191919192,166.0,24.0,41.2600000000275,56.034343434343434,64.35767676767676,9,35,8,296,2172,0.0,0.0,0.0,16.2308,40.0,17.1112,166.0,12.10919191919192,166.0,0.0
880,12.33989898989899,168.0,25.0,37.32000000002881,56.35151515151515,65.40929292929293,10,49,10,682,5179,0.0,0.0,0.0,16.2636,36.0,18.082,168.0,12.33989898989899,168.0,0.0
890,12.641616161616161,171.0,25.0,40.32000000002881,57.51111111111111,68.08515151515151,8,25,8,193,1218,0.0,0.0,0.0,16.7148,39.0,18.1892,171.0,12.641616161616161,171.0,0.0
900,11.982727272727272,175.0,24.0,43.33000000002903,55.82222222222222,63.9339393939394,5,30,5,343,2078,0.0,0.0,0.0,14.1316,42.0,19.382,175.0,11.982727272727272,175.0,0.0
910,12.964747474747474,175.0,25.0,48.28000000002794,57.022222222222226,68.66383838383838,11,48,9,274,1262,0.0,0.0,0.0,15.4292,47.0,20.9536,175.0,12.964747474747474,175.0,0.0
920,13.637575757575757,178.0,26.049999999999272,50.29000000002816,59.54545454545455,71.74373737373737,6,41,6,142,478,0.0,0.0,0.0,15.2716,49.0,22.7108,178.0,13.637575757575757,178.0,0.0
930,13.777373737373738,178.0,30.0,53.2600000000275,61.163636363636364,73.16565656565656,6,33,6,370,2020,0.0,0.0,0.0,15.6008,52.0,23.592,178.0,13.777373737373738,178.0,0.0
940,13.086464646464647,178.0,30.0,40.39000000003034,61.85050505050505,70.89464646464647,11,39,9,156,743,0.0,0.0,0.0,13.1932,39.0,24.6852,178.0,13.086464646464647,178.0,0.0
950,13.022424242424242,181.0,30.0,43.39000000003034,63.18989898989899,70.05585858585859,4,37,4,215,895,0.0,0.0,0.0,13.002,42.0,23.702,181.0,13.022424242424242,181.0,0.0
960,13.397474747474748,183.0,29.0,45.39000000003034,63.41010101010101,71.27131313131314,11,42,11,299,1573,0.0,0.0,0.0,14.4696,44.0,23.1776,183.0,13.397474747474748,183.0,0.0
970,13.545656565656566,186.0,25.0,29.580000000034488,57.878787878787875,71.23545454545454,17,41,14,140,604,0.0,0.0,0.0,16.1068,28.0,21.7224,186.0,13.545656565656566,186.0,0.0
980,14.416262626262625,187.0,27.0,30.580000000034488,59.345454545454544,75.70363636363636,6,39,6,304,1447,0.0,0.0,0.0,16.9296,29.0,23.3552,187.0,14.416262626262625,187.0,0.0
990,14.294040404040404,188.0,28.0,33.56000000003405,61.11919191919192,75.60818181818182,13,20,11,133,806,0.0,0.0,0.0,17.6196,31.0,22.3928,188.0,14.294040404040404,188.0,0.0
1000,14.95,192.0,30.0,35.58000000003449,63.51919191919192,78.9979797979798,6,42,6,89,250,0.0,0.0,0.0,18.9804,34.0,23.732,192.0,14.95,192.0,0.0
1010,15.075555555555555,194.0,31.0,38.57000000003427,65.4969696969697,78.57070707070707,8,37,8,126,655,0.0,0.0,0.0,19.542,36.0,22.8336,194.0,15.075555555555555,194.0,0.0
1020,13.567979797979797,197.0,31.0,41.57000000003427,66.45454545454545,71.72757575757576,11,37,11,254,1929,0.0,0.0,0.0,17.9752,37.0,19.9648,197.0,13.567979797979797,197.0,0.0
1030,12.373333333333333,201.0,28.0,42.600000000034925,66.389898989899,66.45858585858586,13,40,13,405,2918,0.0,0.0,0.0,16.0116,39.0,17.6824,201.0,12.373333333333333,201.0,0.0
1040,11.52979797979798,204.0,23.0,26.790000000039072,59.84444444444444,61.982727272727274,9,35,9,582,3047,0.0,0.0,0.0,12.6548,24.0,18.04,204.0,11.52979797979798,204.0,0.0
1050,11.652525252525253,204.0,24.0,30.7500000000382,60.7939393939394,62.00959595959596,5,36,5,306,1600,0.0,0.0,0.0,13.7128,29.0,16.3272,204.0,11.652525252525253,204.0,0.0
1060,11.83868686868687,206.0,23.0,30.770000000038635,62.567676767676765,62.93010101010101,5,35,5,159,713,0.0,0.0,0.0,13.096,29.0,17.4796,206.0,11.83868686868687,206.0,0.0
1070,12.101616161616162,208.0,24.0,34.7500000000382,64.17777777777778,64.60111111111111,10,50,9,242,1278,0.0,0.0,0.0,14.2032,33.0,18.2576,208.0,12.101616161616162,208.0,0.0
1080,12.564848484848484,211.0,24.0,37.7500000000382,65.68282828282828,67.16242424242424,11,43,10,514,3160,0.0,0.0,0.0,14.5852,36.0,19.4132,211.0,12.564848484848484,211.0,0.0
1090,11.97080808080808,215.0,22.0,39.770000000038635,64.04444444444445,64.40797979797979,10,42,10,690,4216,0.0,0.0,0.0,13.874,31.0,17.6952,215.0,11.97080808080808,215.0,0.0
1100,12.125050505050504,216.0,22.0,34.830000000039945,62.872727272727275,65.46595959595959,14,54,13,314,1456,0.0,0.0,0.0,14.6628,33.0,17.268,216.0,12.125050505050504,216.0,0.0
1110,12.335151515151516,217.0,23.0,36.82000000003973,63.68484848484849,65.1389898989899,7,26,7,442,2261,0.0,0.0,0.0,15.4044,35.0,16.498,217.0,12.335151515151516,217.0,0.0
1120,12.63,219.0,24.0,38.82000000003973,64.96767676767676,67.33343434343435,8,37,8,356,1705,0.0,0.0,0.0,17.0984,37.0,17.024,219.0,12.63,219.0,0.0
1130,12.658383838383838,220.0,26.0,39.82000000003973,65.7939393939394,66.65787878787879,6,42,6,298,1509,0.0,0.0,0.0,18.6356,38.0,15.9072,220.0,12.658383838383838,220.0,0.0
1140,12.59040404040404,220.0,27.0,40.81000000003951,66.96363636363637,67.3020202020202,6,23,5,295,1664,0.0,0.0,0.0,18.3548,39.0,17.0268,220.0,12.59040404040404,220.0,0.0
1150,12.765050505050505,224.0,28.0,37.880000000041036,68.00404040404041,68.5911111111111,11,44,11,384,2553,0.0,0.0,0.0,17.2176,36.0,18.7892,224.0,12.765050505050505,224.0,0.0
1160,13.558787878787879,226.0,27.0,33.940000000042346,69.44444444444444,72.46939393939394,12,44,11,367,1385,0.0,0.0,0.0,17.63,31.0,20.888,226.0,13.558787878787879,226.0,0.0
1170,13.91909090909091,228.0,29.0,37.92000000004191,71.71313131313131,74.0911111111111,9,37,9,263,1357,0.0,0.0,0.0,17.1024,34.0,22.228,228.0,13.91909090909091,228.0,0.0
1180,14.025353535353535,230.0,30.0,41.90000000004147,73.56565656565657,74.97181818181818,10,43,10,220,1192,0.0,0.0,0.0,17.3316,37.0,22.1552,230.0,14.025353535353535,230.0,0.0
1190,12.75909090909091,232.0,25.0,44.890000000041255,71.46060606060605,69.28282828282828,7,30,7,84,400,0.0,0.0,0.0,13.4696,41.0,21.2392,232.0,12.75909090909091,232.0,0.0
1200,12.944646464646464,235.0,25.0,47.890000000041255,69.28686868686869,70.80555555555556,10,37,10,557,3808,0.0,0.0,0.0,13.3604,44.0,22.0828,235.0,12.944646464646464,235.0,0.0
1210,13.007171717171717,237.0,24.0,41.970000000043,69.58383838383838,70.9089898989899,8,39,7,432,2551,0.0,0.0,0.0,14.6424,32.0,20.732,237.0,13.007171717171717,237.0,0.0
1220,13.435959595959597,238.0,25.0,41.98000000004322,69.77777777777777,73.98,8,40,8,191,829,0.0,0.0,0.0,15.6344,32.0,21.328,238.0,13.435959595959597,238.0,0.0
1230,13.636565656565656,241.0,25.0,35.0800000000454,70.70707070707071,74.05141414141414,5,40,5,356,1797,0.0,0.0,0.0,15.4728,33.0,22.422,241.0,13.636565656565656,241.0,0.0
1240,14.192121212121211,244.0,26.0,38.0800000000454,72.37171717171717,75.84818181818181,12,41,11,388,1888,0.0,0.0,0.0,15.7108,36.0,24.0808,244.0,14.192121212121211,244.0,0.0
1250,14.363535353535353,245.0,28.0,41.060000000044965,73.54747474747475,75.96353535353535,8,40,8,208,1061,0.0,0.0,0.0,14.6776,39.0,25.4192,245.0,14.363535353535353,245.0,0.0
1260,14.213333333333333,247.0,29.0,40.09000000004562,75.32929292929293,75.2589898989899,9,42,9,317,2124,0.0,0.0,0.0,13.1072,35.0,26.9216,247.0,14.213333333333333,247.0,0.0
1270,14.842323232323233,247.0,30.0,42.070000000045184,76.74343434343434,78.29444444444445,8,40,8,71,237,0.0,0.0,0.0,14.772,39.0,26.5452,247.0,14.842323232323233,247.0,0.0
1280,14.084848484848484,250.0,31.0,45.070000000045184,78.41414141414141,74.71262626262626,10,39,9,728,8141,0.0,0.0,0.0,15.3844,40.0,23.6804,250.0,14.084848484848484,250.0,0.0
1290,11.840505050505051,251.0,27.0,46.070000000045184,75.54545454545455,63.525757575757574,16,32,12,319,1512,0.0,0.0,0.0,15.634,42.0,15.8648,251.0,11.840505050505051,251.0,0.0
1300,10.685757575757576,251.0,21.0,46.070000000045184,70.8020202020202,58.37050505050505,11,48,11,549,3740,0.0,0.0,0.0,13.766,44.0,13.626,251.0,10.685757575757576,251.0,0.0
1310,10.974444444444444,254.0,20.0,46.10000000004584,70.52525252525253,60.09777777777778,11,38,11,402,1938,0.0,0.0,0.0,13.2668,44.0,15.2428,254.0,10.974444444444444,254.0,0.0
1320,11.362626262626263,257.0,19.0,48.11000000004606,69.5979797979798,62.82858585858586,9,44,9,268,1102,0.0,0.0,0.0,12.9132,46.0,16.9128,257.0,11.362626262626263,257.0,0.0
1330,11.58010101010101,258.0,20.0,32.28000000004977,69.34343434343434,64.11838383838383,13,54,13,609,2706,0.0,0.0,0.0,12.7592,30.0,18.3996,258.0,11.58010101010101,258.0,0.0
1340,12.484949494949495,260.0,22.0,33.290000000049986,71.77979797979798,68.48555555555555,15,40,14,251,1374,0.0,0.0,0.0,13.4616,31.0,20.15,260.0,12.484949494949495,260.0,0.0
1350,13.3289898989899,262.0,25.0,35.290000000049986,73.9919191919192,71.88565656565656,5,24,5,49,159,0.0,0.0,0.0,14.5648,27.0,21.3956,262.0,13.3289898989899,262.0,0.0
1360,13.738181818181818,265.0,25.0,37.300000000050204,75.85858585858585,73.83333333333333,8,35,8,165,730,0.0,0.0,0.0,15.4852,30.0,21.8924,265.0,13.738181818181818,265.0,0.0
1370,13.57868686868687,266.0,25.0,38.300000000050204,75.91515151515152,72.10303030303031,9,39,9,318,1816,0.0,0.0,0.0,16.0852,34.0,20.0252,266.0,13.57868686868687,266.0,0.0
1380,12.86919191919192,269.0,23.0,39.32000000005064,75.4949494949495,67.39949494949495,14,41,12,450,2337,0.0,0.0,0.0,15.3856,37.0,18.4128,269.0,12.86919191919192,269.0,0.0
1390,12.654545454545454,271.0,23.0,43.300000000050204,75.21010101010101,65.5969696969697,10,31,8,223,910,0.0,0.0,0.0,14.358,41.0,19.0944,271.0,12.654545454545454,271.0,0.0
1400,12.42878787878788,273.0,23.0,45.300000000050204,76.01818181818182,65.71181818181819,11,57,11,330,2042,0.0,0.0,0.0,14.9848,43.0,17.1816,273.0,12.42878787878788,273.0,0.0
1410,12.216161616161616,275.0,21.0,46.31000000005042,76.0929292929293,66.05868686868686,9,29,8,183,734,0.0,0.0,0.0,14.1888,44.0,17.7528,275.0,12.216161616161616,275.0,0.0
1420,12.381919191919192,276.0,22.0,39.39000000005217,75.95151515151515,65.85212121212122,11,41,11,398,2587,0.0,0.0,0.0,14.3792,30.0,18.518,276.0,12.381919191919192,276.0,0.0
1430,13.085959595959595,276.0,22.0,41.37000000005173,76.28484848484848,69.41020202020202,15,37,12,106,409,0.0,0.0,0.0,15.5924,34.0,19.0268,276.0,13.085959595959595,276.0,0.0
1440,13.632626262626262,278.0,23.0,44.360000000051514,76.83434343434344,71.30616161616162,8,36,6,283,1188,0.0,0.0,0.0,17.0428,31.0,18.8904,278.0,13.632626262626262,278.0,0.0
1450,13.80020202020202,281.0,24.049999999999272,34.49000000005435,78.42222222222222,73.12666666666667,9,55,9,247,1261,0.0,0.0,0.0,18.5112,32.0,19.0544,281.0,13.80020202020202,281.0,0.0
1460,13.926464646464646,282.0,26.0,36.48000000005413,79.6040404040404,74.38868686868688,15,40,15,317,2034,0.0,0.0,0.0,18.3868,34.0,19.594,282.0,13.926464646464646,282.0,0.0
1470,12.805454545454545,285.0,24.0,38.49000000005435,78.87878787878788,68.30767676767677,6,23,6,227,1340,0.0,0.0,0.0,14.908,36.0,19.8352,285.0,12.805454545454545,285.0,0.0
