slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.938686868686869,29.0,26.0,28.01000000000022,27.490909090909092,67.2640404040404,7,48,7,374,2408,0.0,0.0,0.0,18.2912,29.0,19.3808,29.0,12.938686868686869,29.0,0.0
110,12.947070707070708,32.0,27.0,30.0,29.004040404040403,67.01434343434343,9,52,9,373,2444,0.0,0.0,0.0,17.272,32.0,21.536,31.0,12.947070707070708,32.0,0.0
120,13.576868686868687,34.0,28.0,32.0,30.606060606060606,70.39030303030303,6,48,6,194,921,0.0,0.0,0.0,18.8832,34.0,22.884,32.0,13.576868686868687,34.0,0.0
130,14.277373737373738,35.0,31.0,34.0,32.37171717171717,73.1270707070707,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.364,34.0,14.277373737373738,35.0,0.0
140,14.954848484848485,38.0,32.0,36.0,34.38787878787879,76.97858585858586,14,37,12,132,599,0.0,0.0,0.0,19.0984,38.0,26.18,37.0,14.954848484848485,38.0,0.0
150,15.175858585858586,40.0,33.0,39.0,36.12525252525253,78.97040404040403,13,55,12,324,2766,0.0,0.0,0.0,18.6112,40.0,27.284,39.0,15.175858585858586,40.0,0.0
160,15.765353535353535,44.0,34.0,40.0,38.20808080808081,82.65272727272728,7,35,7,223,1411,0.0,0.0,0.0,19.3608,32.0,27.7788,44.0,15.765353535353535,44.0,0.0
170,15.102222222222222,47.0,34.0,42.0,38.78989898989899,80.98151515151515,10,54,10,481,3068,0.0,0.0,0.0,18.7656,33.0,26.5032,47.0,15.102222222222222,47.0,0.0
180,14.447070707070708,48.0,34.0,42.0,38.101010101010104,78.42969696969698,8,42,8,374,3720,0.0,0.0,0.0,19.48,34.0,24.9012,48.0,14.447070707070708,48.0,0.0
190,14.68070707070707,44.0,34.0,41.030000000000655,38.96767676767677,79.85666666666667,8,42,8,226,1328,0.0,0.0,0.0,20.1004,37.0,25.5604,44.0,14.68070707070707,44.0,0.0
200,14.535454545454545,47.0,35.0,45.0,39.98989898989899,78.29717171717172,10,34,9,665,5300,0.0,0.0,0.0,19.7904,39.0,23.7588,47.0,14.535454545454545,47.0,0.0
210,14.045555555555556,48.0,36.0,46.0,40.98989898989899,75.2719191919192,10,58,10,697,5828,0.0,0.0,0.0,18.004,40.0,24.1724,48.0,14.045555555555556,48.0,0.0
220,13.60979797979798,50.0,33.0,46.0,40.97373737373737,72.9859595959596,10,52,10,241,1125,0.0,0.0,0.0,17.2432,33.0,24.1016,50.0,13.60979797979798,50.0,0.0
230,12.9,51.0,30.0,47.0,38.27474747474748,68.80454545454545,15,41,12,662,5596,0.0,0.0,0.0,14.666,35.0,23.5376,51.0,12.9,51.0,0.0
240,13.058080808080808,50.0,30.0,38.12000000000262,37.56363636363636,68.81484848484848,11,35,7,216,838,0.0,0.0,0.0,14.364,28.0,24.1048,50.0,13.058080808080808,50.0,0.0
250,13.194343434343434,52.0,32.0,39.13000000000284,39.266666666666666,69.98040404040404,15,32,13,289,1487,0.0,0.0,0.0,13.8316,31.0,26.0248,52.0,13.194343434343434,52.0,0.0
260,12.947171717171717,54.0,33.0,42.12000000000262,40.48888888888889,68.95242424242424,6,41,6,689,5387,0.0,0.0,0.0,14.2232,30.0,24.2224,54.0,12.947171717171717,54.0,0.0
270,12.253939393939394,54.0,33.0,45.090000000001965,40.4989898989899,65.76070707070707,9,51,8,534,5645,0.0,0.0,0.0,14.7524,32.0,21.5088,54.0,12.253939393939394,54.0,0.0
280,11.742424242424242,56.0,24.0,48.080000000001746,36.66262626262626,62.58313131313131,11,38,11,313,3864,0.0,0.0,0.0,16.0768,32.0,16.1808,56.0,11.742424242424242,56.0,0.0
290,11.180202020202021,59.0,25.0,34.25000000000546,33.32727272727273,59.9589898989899,8,47,8,274,1679,0.0,0.0,0.0,16.7928,34.0,14.2808,59.0,11.180202020202021,59.0,0.0
300,11.262525252525252,59.0,25.0,36.23000000000502,34.282828282828284,61.50252525252525,13,51,11,537,3392,0.0,0.0,0.0,15.7876,36.0,15.6424,59.0,11.262525252525252,59.0,0.0
310,10.143333333333333,61.0,20.0,42.19000000000415,31.53939393939394,54.96727272727273,8,41,8,657,4808,0.0,0.0,0.0,13.2476,42.0,14.3,61.0,10.143333333333333,61.0,0.0
320,10.807272727272727,64.0,20.0,31.330000000007203,31.1010101010101,59.11181818181818,5,38,5,183,868,0.0,0.0,0.0,14.748,31.0,14.5688,64.0,10.807272727272727,64.0,0.0
330,11.294040404040404,67.0,21.0,32.35000000000764,32.888888888888886,62.65060606060606,10,42,9,152,727,0.0,0.0,0.0,16.4736,32.0,14.8616,67.0,11.294040404040404,67.0,0.0
340,11.834646464646465,69.0,23.0,34.35000000000764,34.38181818181818,65.72050505050505,4,31,4,133,616,0.0,0.0,0.0,17.5108,34.0,16.0136,69.0,11.834646464646465,69.0,0.0
350,12.707070707070708,70.0,25.0,36.34000000000742,35.84040404040404,70.08666666666667,14,44,14,81,330,0.0,0.0,0.0,18.7152,36.0,17.3952,70.0,12.707070707070708,70.0,0.0
360,13.125959595959596,74.0,27.0,35.39000000000851,38.17979797979798,71.64414141414142,13,47,12,279,1765,0.0,0.0,0.0,20.426,35.0,18.4992,74.0,13.125959595959596,74.0,0.0
