slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3054545454545456,10.0,8.0,9.0,8.755555555555556,75.1980808080808,7,48,7,255,602,0.0,0.0,0.0,4.7904,10.0,4.898,9.0,3.3054545454545456,10.0,0.0
110,3.286767676767677,11.0,8.0,10.0,9.16161616161616,76.68010101010101,9,52,9,277,628,0.0,0.0,0.0,4.496,11.0,5.4296,10.0,3.286767676767677,11.0,0.0
120,3.4205050505050507,12.0,9.0,11.0,9.787878787878787,80.25212121212121,6,48,6,125,220,0.0,0.0,0.0,4.9096,12.0,5.7584,11.0,3.4205050505050507,12.0,0.0
130,3.656767676767677,13.0,9.0,12.0,10.468686868686868,83.72575757575757,13,49,12,61,101,0.0,0.0,0.0,5.044,13.0,6.1864,12.0,3.656767676767677,13.0,0.0
140,3.9065656565656566,14.0,9.0,11.0,10.731313131313131,87.85555555555555,13,42,11,105,181,0.0,0.0,0.0,5.1052,14.0,6.756,13.0,3.9065656565656566,14.0,0.0
150,3.880909090909091,14.0,9.0,11.0,10.567676767676767,89.81707070707071,13,55,12,249,720,0.0,0.0,0.0,4.9824,14.0,6.9544,13.0,3.880909090909091,14.0,0.0
160,3.7907070707070707,14.0,9.0,12.0,10.527272727272727,91.43171717171717,7,35,7,201,441,0.0,0.0,0.0,4.9684,14.0,6.6628,13.0,3.7907070707070707,14.0,0.0
170,3.5473737373737375,13.0,9.0,11.0,10.11111111111111,89.37494949494949,10,54,10,406,842,0.0,0.0,0.0,4.6764,10.0,6.1392,13.0,3.5473737373737375,13.0,0.0
180,3.445353535353535,14.0,9.0,11.0,10.228282828282829,89.93323232323232,8,42,8,346,833,0.0,0.0,0.0,4.7564,12.0,6.1356,14.0,3.445353535353535,14.0,0.0
190,3.5514141414141416,13.0,9.0,12.0,10.848484848484848,92.35363636363637,8,42,8,193,323,0.0,0.0,0.0,4.9384,13.0,6.3524,13.0,3.5514141414141416,13.0,0.0
200,3.4993939393939395,14.0,10.0,12.0,10.868686868686869,90.82111111111111,10,34,9,559,1427,0.0,0.0,0.0,4.8308,13.0,5.8628,14.0,3.4993939393939395,14.0,0.0
210,3.373030303030303,14.0,9.0,12.0,10.907070707070707,88.30838383838383,10,58,10,579,1456,0.0,0.0,0.0,4.3732,13.0,5.9444,14.0,3.373030303030303,14.0,0.0
220,3.243030303030303,14.0,9.0,13.0,10.991919191919193,85.6270707070707,10,52,10,138,238,0.0,0.0,0.0,4.13,14.0,5.8696,14.0,3.243030303030303,14.0,0.0
