slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.92909090909091,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.18040404040404,7,48,7,363,2240,0.0,0.0,0.0,18.2912,29.0,19.374,29.0,12.92909090909091,29.0,0.0
110,12.948282828282828,32.0,27.0,30.0,28.9979797979798,66.97525252525253,9,52,9,374,2350,0.0,0.0,0.0,17.272,32.0,21.5292,31.0,12.948282828282828,32.0,0.0
120,13.587575757575758,34.0,28.0,32.0,30.581818181818182,70.389898989899,6,48,6,194,907,0.0,0.0,0.0,18.8832,34.0,22.8568,32.0,13.587575757575758,34.0,0.0
130,14.280909090909091,35.0,31.0,34.0,32.35353535353536,73.10868686868687,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.3028,34.0,14.280909090909091,35.0,0.0
140,14.925858585858586,38.0,32.0,36.0,34.34747474747475,76.84464646464646,14,37,12,152,709,0.0,0.0,0.0,19.0984,38.0,26.112,37.0,14.925858585858586,38.0,0.0
150,15.113434343434344,40.0,33.0,39.0,36.04040404040404,78.70858585858586,13,55,12,324,2766,0.0,0.0,0.0,18.6112,40.0,27.1888,39.0,15.113434343434344,40.0,0.0
160,15.517474747474747,44.0,33.0,40.0,37.65252525252525,81.50131313131313,7,35,7,329,2448,0.0,0.0,0.0,19.5752,43.0,27.6512,44.0,15.517474747474747,44.0,0.0
170,14.654949494949495,47.0,34.0,42.0,37.61010101010101,78.91292929292929,10,54,10,456,2654,0.0,0.0,0.0,18.7656,33.0,26.3124,47.0,14.654949494949495,47.0,0.0
180,14.175555555555556,48.0,34.0,38.0,36.17777777777778,77.29343434343434,8,42,8,403,3841,0.0,0.0,0.0,19.48,34.0,24.6404,48.0,14.175555555555556,48.0,0.0
190,14.390707070707071,41.0,34.0,38.0,36.78787878787879,78.68323232323232,8,42,8,237,1196,0.0,0.0,0.0,20.1004,37.0,25.296,41.0,14.390707070707071,41.0,0.0
200,14.31050505050505,43.0,35.0,40.0,38.008080808080805,77.38070707070707,10,34,9,679,5291,0.0,0.0,0.0,19.7904,39.0,23.612,43.0,14.31050505050505,43.0,0.0
210,14.052323232323232,44.0,36.0,42.0,38.97575757575758,75.43262626262626,10,58,10,697,5743,0.0,0.0,0.0,18.3704,40.0,24.076,44.0,14.052323232323232,44.0,0.0
220,13.520606060606061,47.0,34.0,43.0,39.343434343434346,72.6760606060606,10,52,10,223,1036,0.0,0.0,0.0,17.4264,43.0,24.064,47.0,13.520606060606061,47.0,0.0
230,12.947272727272727,49.0,31.0,41.0,37.07070707070707,69.17747474747475,16,39,11,535,4510,0.0,0.0,0.0,15.0276,35.0,23.584,49.0,12.947272727272727,49.0,0.0
240,13.01060606060606,44.0,32.0,38.06000000000131,36.577777777777776,68.7029292929293,10,38,7,225,869,0.0,0.0,0.0,14.364,28.0,24.1804,44.0,13.01060606060606,44.0,0.0
250,13.075858585858587,44.0,33.0,39.05000000000109,37.971717171717174,69.47,15,32,13,242,1205,0.0,0.0,0.0,13.6608,31.0,26.1004,44.0,13.075858585858587,44.0,0.0
260,12.714848484848485,45.0,33.0,42.030000000000655,39.06262626262626,67.94313131313132,6,41,6,838,6436,0.0,0.0,0.0,13.7772,30.0,24.2452,45.0,12.714848484848485,45.0,0.0
270,12.164242424242424,45.0,33.0,45.0,38.93131313131313,65.5610101010101,9,51,8,553,5780,0.0,0.0,0.0,14.6632,32.0,21.4812,45.0,12.164242424242424,45.0,0.0
280,11.692222222222222,48.0,24.0,46.0,34.83232323232323,62.63363636363636,11,38,11,314,3844,0.0,0.0,0.0,16.0768,32.0,16.2128,48.0,11.692222222222222,48.0,0.0
290,11.143636363636364,48.0,25.0,34.140000000003056,31.12727272727273,60.07555555555555,8,47,8,282,1687,0.0,0.0,0.0,16.7928,34.0,14.4184,48.0,11.143636363636364,48.0,0.0
300,11.215151515151515,49.0,25.0,36.13000000000284,32.282828282828284,61.56454545454545,13,51,11,547,3423,0.0,0.0,0.0,15.7876,36.0,15.7928,49.0,11.215151515151515,49.0,0.0
