slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.838585858585859,29.0,25.049999999999272,28.01000000000022,27.466666666666665,66.88,6,45,6,365,2494,0.0,0.0,0.0,18.3536,29.0,19.3728,29.0,12.838585858585859,29.0,0.0
110,12.807878787878789,32.0,27.0,30.0,28.9979797979798,66.4610101010101,9,52,9,339,2182,0.0,0.0,0.0,17.48,32.0,21.5292,31.0,12.807878787878789,32.0,0.0
120,13.56929292929293,34.0,28.0,32.0,30.581818181818182,70.43242424242425,6,48,6,197,928,0.0,0.0,0.0,19.112,34.0,22.8568,32.0,13.56929292929293,34.0,0.0
130,14.324343434343435,35.0,31.0,34.0,32.35353535353536,73.44,13,49,12,74,323,0.0,0.0,0.0,19.46,35.0,24.3028,34.0,14.324343434343435,35.0,0.0
140,14.379393939393939,38.0,31.0,35.0,33.54343434343434,74.20656565656566,13,40,11,202,1187,0.0,0.0,0.0,19.504,38.0,23.6316,37.0,14.379393939393939,38.0,0.0
150,14.451212121212121,40.0,31.0,38.0,34.24242424242424,75.51252525252525,13,55,12,318,2677,0.0,0.0,0.0,19.1128,40.0,24.136,39.0,14.451212121212121,40.0,0.0
160,15.32979797979798,44.0,32.0,39.0,35.90909090909091,80.69080808080808,7,35,7,229,1508,0.0,0.0,0.0,20.0368,43.0,25.5236,44.0,15.32979797979798,44.0,0.0
170,14.946262626262627,47.0,34.0,40.0,37.022222222222226,80.54191919191919,10,54,10,489,3105,0.0,0.0,0.0,19.1496,33.0,25.6248,47.0,14.946262626262627,47.0,0.0
180,14.332727272727272,48.0,33.0,38.0,35.64040404040404,78.26161616161616,8,42,8,402,3844,0.0,0.0,0.0,19.8448,34.0,24.248,48.0,14.332727272727272,48.0,0.0
190,14.581515151515152,41.0,34.0,38.0,36.70505050505051,79.81474747474748,8,42,8,220,1081,0.0,0.0,0.0,20.4556,37.0,25.0368,41.0,14.581515151515152,41.0,0.0
200,14.368585858585858,43.0,35.0,40.0,37.83232323232323,77.99151515151515,10,34,9,742,5809,0.0,0.0,0.0,20.1456,39.0,22.9496,43.0,14.368585858585858,43.0,0.0
210,13.812222222222223,44.0,34.0,42.0,38.494949494949495,74.62181818181818,9,49,9,691,6839,0.0,0.0,0.0,18.668,40.0,22.8024,44.0,13.812222222222223,44.0,0.0
220,12.44909090909091,47.0,29.0,38.0,34.339393939393936,67.8568686868687,10,52,10,235,1147,0.0,0.0,0.0,17.8488,43.0,19.0816,47.0,12.44909090909091,47.0,0.0
230,12.053131313131313,37.0,27.0,35.02000000000044,31.22020202020202,65.1621212121212,16,39,11,311,1566,0.0,0.0,0.0,15.6436,37.0,19.3032,32.0,12.053131313131313,37.0,0.0
240,11.363333333333333,38.0,25.0,35.030000000000655,29.2,60.68919191919192,11,35,7,457,2210,0.0,0.0,0.0,14.994,38.0,17.2768,35.0,11.363333333333333,38.0,0.0
250,11.268282828282828,38.0,27.0,31.070000000001528,29.6989898989899,60.625151515151515,15,32,13,274,1428,0.0,0.0,0.0,14.5524,38.0,18.128,28.0,11.268282828282828,38.0,0.0
260,11.47050505050505,42.0,29.0,32.10000000000218,32.28080808080808,61.877575757575755,6,41,6,662,4306,0.0,0.0,0.0,14.9624,42.0,18.044,31.0,11.47050505050505,42.0,0.0
270,11.312020202020202,43.0,27.0,35.080000000001746,32.94949494949495,61.466565656565656,9,51,8,536,3893,0.0,0.0,0.0,15.3764,43.0,17.3484,34.0,11.312020202020202,43.0,0.0
280,11.45111111111111,45.0,24.0,37.080000000001746,31.371717171717172,61.578686868686866,11,38,11,309,2707,0.0,0.0,0.0,16.7004,45.0,14.6132,37.0,11.45111111111111,45.0,0.0
