slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,13.257171717171717,29.0,25.049999999999272,28.01000000000022,27.466666666666665,69.07737373737373,6,43,6,224,1347,0.0,0.0,0.0,18.4016,29.0,19.3812,29.0,13.257171717171717,29.0,0.0
110,13.281717171717172,32.0,27.0,30.0,28.9979797979798,68.93272727272728,9,52,9,372,2478,0.0,0.0,0.0,17.4016,32.0,21.5364,31.0,13.281717171717172,32.0,0.0
120,13.8289898989899,34.0,28.0,32.0,30.581818181818182,71.85535353535353,6,48,6,196,986,0.0,0.0,0.0,18.9984,34.0,22.8856,32.0,13.8289898989899,34.0,0.0
130,14.442121212121211,35.0,31.0,34.0,32.35353535353536,74.110101010101,13,49,12,74,323,0.0,0.0,0.0,19.2248,35.0,24.3676,34.0,14.442121212121211,35.0,0.0
140,15.090909090909092,38.0,32.0,36.0,34.34747474747475,77.75252525252525,14,37,12,132,599,0.0,0.0,0.0,19.132,38.0,26.184,37.0,15.090909090909092,38.0,0.0
150,15.614141414141415,40.0,33.0,39.0,36.276767676767676,81.2040404040404,13,55,12,80,255,0.0,0.0,0.0,19.4736,40.0,27.2896,39.0,15.614141414141415,40.0,0.0
160,15.937777777777777,44.0,33.0,40.0,37.69292929292929,83.63161616161617,7,35,7,219,1438,0.0,0.0,0.0,19.58,43.0,27.788,44.0,15.937777777777777,44.0,0.0
170,15.198282828282828,47.0,34.0,42.0,37.61010101010101,81.67212121212121,10,54,10,485,3193,0.0,0.0,0.0,18.7656,33.0,26.5212,47.0,15.198282828282828,47.0,0.0
180,14.494949494949495,48.0,34.0,38.0,36.6949494949495,78.9340404040404,8,42,8,404,3853,0.0,0.0,0.0,19.48,34.0,24.9284,48.0,14.494949494949495,48.0,0.0
190,14.652424242424242,41.0,34.0,40.0,37.8020202020202,80.01646464646464,8,42,8,235,1246,0.0,0.0,0.0,20.1004,37.0,25.5912,41.0,14.652424242424242,41.0,0.0
200,14.522929292929293,43.0,36.0,41.0,39.07878787878788,78.46646464646464,10,34,9,679,5327,0.0,0.0,0.0,19.7904,39.0,23.8064,43.0,14.522929292929293,43.0,0.0
210,14.151717171717172,46.0,36.0,42.0,40.14545454545455,76.00212121212121,10,58,10,697,5807,0.0,0.0,0.0,18.3704,40.0,24.2272,46.0,14.151717171717172,46.0,0.0
220,13.686969696969697,47.0,34.0,43.0,40.5979797979798,73.5439393939394,10,52,10,242,1126,0.0,0.0,0.0,17.4264,43.0,24.1648,47.0,13.686969696969697,47.0,0.0
230,12.977878787878788,50.0,31.0,47.0,38.36767676767677,69.36737373737374,16,39,11,530,4556,0.0,0.0,0.0,15.0276,35.0,23.6128,50.0,12.977878787878788,50.0,0.0
