slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.310808080808081,10.0,8.0,9.0,8.844444444444445,75.14929292929293,7,48,7,259,606,0.0,0.0,0.0,4.7832,10.0,4.8988,9.0,3.310808080808081,10.0,0.0
110,3.2956565656565657,11.0,8.0,10.0,9.363636363636363,76.56212121212121,9,52,9,249,566,0.0,0.0,0.0,4.472,11.0,5.4304,10.0,3.2956565656565657,11.0,0.0
120,3.435656565656566,12.0,9.0,11.0,10.002020202020201,80.23373737373737,6,48,6,123,216,0.0,0.0,0.0,4.8832,12.0,5.7616,11.0,3.435656565656566,12.0,0.0
130,3.7224242424242426,13.0,10.0,12.0,10.783838383838384,84.36060606060606,13,49,12,45,83,0.0,0.0,0.0,5.1712,13.0,6.1936,12.0,3.7224242424242426,13.0,0.0
140,3.912020202020202,14.0,10.0,11.0,10.87070707070707,87.51232323232323,14,37,12,187,449,0.0,0.0,0.0,5.0584,14.0,6.764,13.0,3.912020202020202,14.0,0.0
150,3.9084848484848487,14.0,10.0,11.0,10.814141414141414,90.00525252525253,13,55,12,248,717,0.0,0.0,0.0,4.924,14.0,6.9656,13.0,3.9084848484848487,14.0,0.0
160,3.9723232323232325,14.0,9.0,12.0,11.286868686868686,94.03363636363636,7,35,7,175,364,0.0,0.0,0.0,4.912,14.0,7.1412,13.0,3.9723232323232325,14.0,0.0
170,3.786969696969697,13.0,10.0,13.0,11.404040404040405,92.67555555555556,10,54,10,384,754,0.0,0.0,0.0,4.6232,10.0,6.856,13.0,3.786969696969697,13.0,0.0
180,3.5514141414141416,14.0,9.0,13.0,11.008080808080807,91.170101010101,7,43,7,337,975,0.0,0.0,0.0,4.7288,12.0,6.3356,14.0,3.5514141414141416,14.0,0.0
190,3.6183838383838385,13.0,10.0,13.0,11.4,92.9888888888889,8,42,8,184,371,0.0,0.0,0.0,4.946,13.0,6.4716,13.0,3.6183838383838385,13.0,0.0
200,3.5913131313131315,14.0,10.0,13.0,11.414141414141413,91.66666666666667,10,34,9,550,1342,0.0,0.0,0.0,4.83,13.0,6.1052,14.0,3.5913131313131315,14.0,0.0
210,3.458989898989899,14.0,10.0,13.0,11.571717171717172,88.87131313131313,9,58,9,607,1454,0.0,0.0,0.0,4.3524,13.0,6.2396,14.0,3.458989898989899,14.0,0.0
